ts,value,counter_name,t_s
259419572414071,642464256.0,Vertex Instructions / Second,17.213257183
259419572414488,133987622912.0,Fragment Instructions / Second,17.2132576
259419572415061,2.1585094928741455,Textures / Fragment,17.213258173
259419572415790,98.22103118896484,% Time Shading Fragments,17.213258902
259419572416155,1.7789698839187622,% Time Shading Vertices,17.213259267
259419572416519,0.0,% Time Compute,17.213259631
259419572417144,49.66370391845703,% Nearest Filtered,17.213260256
259419572417509,50.33629608154297,% Linear Filtered,17.213260621
259419572418290,0.0,% Anisotropic Filtered,17.213261402
259419572419071,0.0,Avg Preemption Delay,17.213262183
259419573653154,17255580797.0,cpu-cycles,17.214496266
259419583219821,17278049054.0,cpu-cycles,17.224062933
259419593751800,17302799445.0,cpu-cycles,17.234594912
259419604930498,17329068246.0,cpu-cycles,17.24577361
259419616580862,17356371429.0,cpu-cycles,17.257423974
259419620757164,22116001293.0,cpu-cycles,17.261600276
259419629986539,22127235407.0,cpu-cycles,17.270829651
259419637672946,15868389011.0,cpu-cycles,17.278516058
259419643870810,15881554694.0,cpu-cycles,17.284713922
259419657010550,22153056385.0,cpu-cycles,17.297853662
259419662966956,17384517060.0,cpu-cycles,17.303810068
259419663972060,22168772075.0,cpu-cycles,17.304815172
259419672842206,2.9366955757141113,% Vertex Fetch Stall,17.313685318
259419672852206,24.97585678100586,% Texture Fetch Stall,17.313695318
259419672853092,13.373998641967773,,17.313696204
259419672853508,33.38759994506836,% Texture L2 Miss,17.31369662
259419672854238,1180690.625,Vertices Shaded / Second,17.31369735
259419672855019,693454272.0,Fragments Shaded / Second,17.313698131
259419672855383,642096768.0,Vertex Instructions / Second,17.313698495
259419672855800,133910970368.0,Fragment Instructions / Second,17.313698912
259419672856477,2.1585094928741455,Textures / Fragment,17.313699589
259419672857102,98.2129898071289,% Time Shading Fragments,17.313700214
259419672857467,1.7870063781738281,% Time Shading Vertices,17.313700579
259419672857831,0.0,% Time Compute,17.313700943
259419672858508,49.66370391845703,% Nearest Filtered,17.31370162
259419672858821,50.33629608154297,% Linear Filtered,17.313701933
259419672859446,0.0,% Anisotropic Filtered,17.313702558
259419672860123,0.0,Avg Preemption Delay,17.313703235
259419677344717,17404962415.0,cpu-cycles,17.318187829
259419687406956,17428463127.0,cpu-cycles,17.328250068
259419698292529,17453875991.0,cpu-cycles,17.339135641
259419716561904,22255172519.0,cpu-cycles,17.357405016
259419731109196,17480478352.0,cpu-cycles,17.371952308
259419754403519,15966795213.0,cpu-cycles,17.395246631
259419765074404,15991849425.0,cpu-cycles,17.405917516
259419767717321,22280549841.0,cpu-cycles,17.408560433
259419771973258,17504728636.0,cpu-cycles,17.41281637
259419773247320,2.9531924724578857,% Vertex Fetch Stall,17.414090432
259419773258466,24.97169303894043,% Texture Fetch Stall,17.414101578
259419773259925,13.303181648254395,,17.414103037
259419773260654,34.22836685180664,% Texture L2 Miss,17.414103766
259419773261695,1180528.75,Vertices Shaded / Second,17.414104807
259419773262841,692835456.0,Fragments Shaded / Second,17.414105953
259419773263362,642203648.0,Vertex Instructions / Second,17.414106474
259419773264091,133933268992.0,Fragment Instructions / Second,17.414107203
259419773265029,2.1597373485565186,Textures / Fragment,17.414108141
259419773266018,98.22003936767578,% Time Shading Fragments,17.41410913
259419773266643,1.77995765209198,% Time Shading Vertices,17.414109755
259419773267425,0.0,% Time Compute,17.414110537
259419773268414,49.639190673828125,% Nearest Filtered,17.414111526
259419773268987,50.360809326171875,% Linear Filtered,17.414112099
259419773269820,0.0,% Anisotropic Filtered,17.414112932
259419773270914,0.0,Avg Preemption Delay,17.414114026
259419782687633,17528123620.0,cpu-cycles,17.423530745
259419793686487,17553972701.0,cpu-cycles,17.434529599
259419812717112,17580981443.0,cpu-cycles,17.453560224
259419826396227,17608778492.0,cpu-cycles,17.467239339
259419835807946,16036341701.0,cpu-cycles,17.476651058
259419843928050,16055339513.0,cpu-cycles,17.484771162
259419851446591,22331301238.0,cpu-cycles,17.492289703
259419857486383,22345445195.0,cpu-cycles,17.498329495
259419865031383,22363142533.0,cpu-cycles,17.505874495
259419873778633,2.91703200340271,% Vertex Fetch Stall,17.514621745
259419873786966,25.064346313476562,% Texture Fetch Stall,17.514630078
259419873787695,13.37078857421875,,17.514630807
259419873788112,33.37712860107422,% Texture L2 Miss,17.514631224
259419873788893,1179056.0,Vertices Shaded / Second,17.514632005
259419873789622,692494272.0,Fragments Shaded / Second,17.514632734
259419873789987,641207808.0,Vertex Instructions / Second,17.514633099
259419873790351,133725585408.0,Fragment Instructions / Second,17.514633463
259419873790976,2.1585094928741455,Textures / Fragment,17.514634088
259419873791601,98.22771453857422,% Time Shading Fragments,17.514634713
259419873791966,1.7722842693328857,% Time Shading Vertices,17.514635078
259419873792330,0.0,% Time Compute,17.514635442
259419873793060,49.66370391845703,% Nearest Filtered,17.514636172
259419873793580,50.33629608154297,% Linear Filtered,17.514636692
259419873794205,0.0,% Anisotropic Filtered,17.514637317
259419873794830,0.0,Avg Preemption Delay,17.514637942
259419876289144,17637685053.0,cpu-cycles,17.517132256
259419885698414,17659797590.0,cpu-cycles,17.526541526
259419895820446,17683599853.0,cpu-cycles,17.536663558
259419906729925,17709250853.0,cpu-cycles,17.547573037
259419918308466,17736459352.0,cpu-cycles,17.559151578
259419930232373,17764387161.0,cpu-cycles,17.571075485
259419942377737,17792871523.0,cpu-cycles,17.583220849
259419948636904,16089632177.0,cpu-cycles,17.589480016
259419969262425,17821653329.0,cpu-cycles,17.610105537
259419974134320,2.885861396789551,% Vertex Fetch Stall,17.614977432
259419974142653,24.935380935668945,% Texture Fetch Stall,17.614985765
259419974143434,13.315589904785156,,17.614986546
259419974143851,34.22990798950195,% Texture L2 Miss,17.614986963
259419974144632,1181127.875,Vertices Shaded / Second,17.614987744
259419974145361,693187136.0,Fragments Shaded / Second,17.614988473
259419974145726,642529664.0,Vertex Instructions / Second,17.614988838
259419974146195,134001254400.0,Fragment Instructions / Second,17.614989307
259419974146924,2.1597373485565186,Textures / Fragment,17.614990036
259419974147653,98.21440887451172,% Time Shading Fragments,17.614990765
259419974148018,1.7855898141860962,% Time Shading Vertices,17.61499113
259419974148382,0.0,% Time Compute,17.614991494
259419974149007,49.639190673828125,% Nearest Filtered,17.614992119
259419974149320,50.360809326171875,% Linear Filtered,17.614992432
259419974149736,0.0,% Anisotropic Filtered,17.614992848
259419974150309,0.0,Avg Preemption Delay,17.614993421
259419977234039,16104282840.0,cpu-cycles,17.618077151
259419984698727,17845723228.0,cpu-cycles,17.625541839
259419993784664,17867059815.0,cpu-cycles,17.634627776
259420002832529,22409958555.0,cpu-cycles,17.643675641
259420004027893,17891039349.0,cpu-cycles,17.644871005
259420016286904,22416111185.0,cpu-cycles,17.657130016
259420019050862,22422540373.0,cpu-cycles,17.659893974
259420021807789,22428973210.0,cpu-cycles,17.662650901
259420027134612,22440701229.0,cpu-cycles,17.667977724
259420035668831,22460510575.0,cpu-cycles,17.676511943
259420045990185,22484697648.0,cpu-cycles,17.686833297
259420049561852,17916775631.0,cpu-cycles,17.690404964
259420049736331,25409937471.0,cpu-cycles,17.690579443
259420059934091,17936873363.0,cpu-cycles,17.700777203
259420069089143,17958382657.0,cpu-cycles,17.709932255
259420074475944,2.910062551498413,% Vertex Fetch Stall,17.715319056
259420074484642,24.9516658782959,% Texture Fetch Stall,17.715327754
259420074485423,13.389935493469238,,17.715328535
259420074485840,33.38381576538086,% Texture L2 Miss,17.715328952
259420074486569,1181551.625,Vertices Shaded / Second,17.715329681
259420074487246,693960000.0,Fragments Shaded / Second,17.715330358
259420074487611,642564992.0,Vertex Instructions / Second,17.715330723
259420074488132,134008627200.0,Fragment Instructions / Second,17.715331244
259420074488809,2.1585094928741455,Textures / Fragment,17.715331921
259420074489590,98.21197509765625,% Time Shading Fragments,17.715332702
259420074489955,1.7880243062973022,% Time Shading Vertices,17.715333067
259420074490319,0.0,% Time Compute,17.715333431
259420074490996,49.66370391845703,% Nearest Filtered,17.715334108
259420074491361,50.33629608154297,% Linear Filtered,17.715334473
259420074491934,0.0,% Anisotropic Filtered,17.715335046
259420074492611,0.0,Avg Preemption Delay,17.715335723
259420079078935,17981717468.0,cpu-cycles,17.719922047
259420104066696,22529179500.0,cpu-cycles,17.744909808
259420113849508,16157456798.0,cpu-cycles,17.75469262
259420117949248,18031960752.0,cpu-cycles,17.75879236
259420128332789,18056353981.0,cpu-cycles,17.769175901
259420131863883,22548148123.0,cpu-cycles,17.772706995
259420131943518,16171034506.0,cpu-cycles,17.77278663
259420140810081,18082384516.0,cpu-cycles,17.781653193
259420146656227,22561600236.0,cpu-cycles,17.787499339
259420154167268,18111657540.0,cpu-cycles,17.79501038
259420157075862,22580416408.0,cpu-cycles,17.797918974
259420166272216,22602019822.0,cpu-cycles,17.807115328
259420174855069,0.7444800138473511,% Vertex Fetch Stall,17.815698181
259420174866735,27.692405700683594,% Texture Fetch Stall,17.815709847
259420174867465,22.49507713317871,,17.815710577
259420174880381,22.101655960083008,% Texture L2 Miss,17.815723493
259420174881163,7352135.0,Vertices Shaded / Second,17.815724275
259420174881996,1697247360.0,Fragments Shaded / Second,17.815725108
259420174882308,859910272.0,Vertex Instructions / Second,17.81572542
259420174882829,121766633472.0,Fragment Instructions / Second,17.815725941
259420174883454,1.0769997835159302,Textures / Fragment,17.815726566
259420174884183,97.19586181640625,% Time Shading Fragments,17.815727295
259420174884548,2.804141044616699,% Time Shading Vertices,17.81572766
259420174885017,0.0,% Time Compute,17.815728129
259420174885694,33.99739074707031,% Nearest Filtered,17.815728806
259420174886006,66.00260925292969,% Linear Filtered,17.815729118
259420174886579,0.0,% Anisotropic Filtered,17.815729691
259420174887256,10.542033195495605,Avg Preemption Delay,17.815730368
259420187717685,18140184384.0,cpu-cycles,17.828560797
259420195929196,18159335830.0,cpu-cycles,17.836772308
259420196595029,22651820154.0,cpu-cycles,17.837438141
259420198548518,16253312321.0,cpu-cycles,17.83939163
259420207037216,18181424544.0,cpu-cycles,17.847880328
259420208074196,22677177188.0,cpu-cycles,17.848917308
259420208889873,16277498307.0,cpu-cycles,17.849732985
259420220959143,16303342817.0,cpu-cycles,17.861802255
259420222114456,18204251975.0,cpu-cycles,17.862957568
259420228231227,22703259996.0,cpu-cycles,17.869074339
259420239361695,22729381363.0,cpu-cycles,17.880204807
259420250648310,22755935468.0,cpu-cycles,17.891491422
259420263408518,22783433769.0,cpu-cycles,17.90425163
259420271679873,16355970695.0,cpu-cycles,17.912522985
259420275306745,0.3727680742740631,% Vertex Fetch Stall,17.916149857
259420275324975,22.260892868041992,% Texture Fetch Stall,17.916168087
259420275326068,20.074663162231445,,17.91616918
259420275326693,23.41087532043457,% Texture L2 Miss,17.916169805
259420275327370,5493344.0,Vertices Shaded / Second,17.916170482
259420275329037,1492517632.0,Fragments Shaded / Second,17.916172149
259420275329350,1505655040.0,Vertex Instructions / Second,17.916172462
259420275329870,182640689152.0,Fragment Instructions / Second,17.916172982
259420275332527,1.6332474946975708,Textures / Fragment,17.916175639
259420275334141,96.72856140136719,% Time Shading Fragments,17.916177253
259420275334506,3.271437883377075,% Time Shading Vertices,17.916177618
259420275335391,0.0,% Time Compute,17.916178503
259420275336745,47.027549743652344,% Nearest Filtered,17.916179857
259420275337110,52.991493225097656,% Linear Filtered,17.916180222
259420275338464,0.0,% Anisotropic Filtered,17.916181576
259420275339714,20.145885467529297,Avg Preemption Delay,17.916182826
259420280091380,22810553849.0,cpu-cycles,17.920934492
259420297813776,22836942640.0,cpu-cycles,17.938656888
259420315641380,16385581720.0,cpu-cycles,17.956484492
259420363140755,18386746655.0,cpu-cycles,18.003983867
259420363361911,21.32433319091797,application_prediction_milliseconds,18.004205023
259420363374879,1.0,stale_frames_per_second,18.004217991
259420363376598,0.0,last_used_foveation_level,18.00421971
259420363378421,1.0,application_layer_count,18.004221533
259420363379619,7878.0,app_vss_mb,18.004222731
259420363381181,243.0,app_rss_mb,18.004224293
259420363382431,58.0,app_uss_mb,18.004225543
259420363383421,0.20401760935783386,app_gpu_ms,18.004226533
259420365981546,0.0,application_prediction_milliseconds,18.006824658
259420365992900,71.0,stale_frames_per_second,18.006836012
259420365994463,0.0,last_used_foveation_level,18.006837575
259420365996130,0.0,application_layer_count,18.006839242
259420365997432,12288.0,app_vss_mb,18.006840544
259420365998161,1058.0,app_rss_mb,18.006841273
259420365998577,459.0,app_uss_mb,18.006841689
259420365998994,0.0,app_gpu_ms,18.006842106
259420369803828,18398000705.0,cpu-cycles,18.01064694
259420372052318,16418261689.0,cpu-cycles,18.01289543
259420374990964,22890196131.0,cpu-cycles,18.015834076
259420376752954,0.2494521290063858,% Vertex Fetch Stall,18.017596066
259420376763891,14.554902076721191,% Texture Fetch Stall,18.017607003
259420376765245,23.66510009765625,,18.017608357
259420376765818,7.741014003753662,% Texture L2 Miss,18.01760893
259420376767172,5458907.5,Vertices Shaded / Second,18.017610284
259420376768266,1991071616.0,Fragments Shaded / Second,18.017611378
259420376768735,634814208.0,Vertex Instructions / Second,18.017611847
259420376769256,136029863936.0,Fragment Instructions / Second,18.017612368
259420376770245,0.5969125032424927,Textures / Fragment,18.017613357
259420376771079,98.07709503173828,% Time Shading Fragments,18.017614191
259420376771599,1.9229024648666382,% Time Shading Vertices,18.017614711
259420376772381,0.0,% Time Compute,18.017615493
259420376773318,48.087730407714844,% Nearest Filtered,18.01761643
259420376773787,51.873451232910156,% Linear Filtered,18.017616899
259420376774516,0.0,% Anisotropic Filtered,18.017617628
259420376775454,41.20215606689453,Avg Preemption Delay,18.017618566
259420377829401,18411535507.0,cpu-cycles,18.018672513
259420385525443,18428078072.0,cpu-cycles,18.026368555
259420393497682,18446356597.0,cpu-cycles,18.034340794
259420398582383,0.0,application_prediction_milliseconds,18.039425495
259420398731341,56.0,stale_frames_per_second,18.039574453
259420398734779,0.0,last_used_foveation_level,18.039577891
259420398736810,1.0,application_layer_count,18.039579922
259420398738424,14166.0,app_vss_mb,18.039581536
259420398740247,1455.0,app_rss_mb,18.039583359
259420398741393,949.0,app_uss_mb,18.039584505
259420398742435,419824.1875,app_gpu_ms,18.039585547
259420398743789,72.0,display_refresh_rate,18.039586901
259420398745299,3.0,cpu_level,18.039588411
259420398746549,2.0,gpu_level,18.039589661
259420398747747,2361.0,cpu_frequency_mhz,18.039590859
259420398749414,456.0,gpu_frequency_mhz,18.039592526
259420398750716,3196.0,mem_frequency_mhz,18.039593828
259420398751914,2115.0,available_memory_mb,18.039595026
259420398753268,2.6086525917053223,timewarp_gpu_ms,18.03959638
259420398754518,0.0,guardian_gpu_ms,18.03959763
259420398755768,0.0,screen_tears_per_second,18.03959888
259420398757227,70.0,cpu_util_0,18.039600339
259420398758529,64.0,cpu_util_1,18.039601641
259420398759883,64.0,cpu_util_2,18.039602995
259420398761133,27.0,cpu_util_3,18.039604245
259420398762383,47.0,cpu_util_4,18.039605495
259420398763685,50.0,cpu_util_5,18.039606797
259420398765195,0.0,cpu_util_6,18.039608307
259420398766497,0.0,cpu_util_7,18.039609609
259420398767799,23.880615830421448,gpu_util,18.039610911
259420404071602,0.0,application_prediction_milliseconds,18.044914714
259420404078529,2.0,stale_frames_per_second,18.044921641
259420404079727,0.0,last_used_foveation_level,18.044922839
259420404080717,1.0,application_layer_count,18.044923829
259420404081706,6691.0,app_vss_mb,18.044924818
259420404082592,101.0,app_rss_mb,18.044925704
259420404083269,2.0,app_uss_mb,18.044926381
259420404084050,0.1361546516418457,app_gpu_ms,18.044927162
259420428555703,16454120692.0,cpu-cycles,18.069398815
259420443345859,22918201847.0,cpu-cycles,18.084188971
259420447630130,18482334227.0,cpu-cycles,18.088473242
259420457827422,22949368009.0,cpu-cycles,18.098670534
259420466205495,16500320153.0,cpu-cycles,18.107048607
259420471581224,18496327904.0,cpu-cycles,18.112424336
259420477135880,0.5436986088752747,% Vertex Fetch Stall,18.117978992
259420477147130,9.311086654663086,% Texture Fetch Stall,18.117990242
259420477148432,24.49859619140625,,18.117991544
259420477148901,7.802792549133301,% Texture L2 Miss,18.117992013
259420477149839,2963454.5,Vertices Shaded / Second,18.117992951
259420477150828,1989757440.0,Fragments Shaded / Second,18.11799394
259420477151245,608917184.0,Vertex Instructions / Second,18.117994357
259420477151609,173675970560.0,Fragment Instructions / Second,18.117994721
259420477152391,0.5763016939163208,Textures / Fragment,18.117995503
259420477153380,98.55561065673828,% Time Shading Fragments,18.117996492
259420477153797,1.444389820098877,% Time Shading Vertices,18.117996909
259420477154214,0.0,% Time Compute,18.117997326
259420477154995,48.917205810546875,% Nearest Filtered,18.117998107
259420477155359,51.082794189453125,% Linear Filtered,18.117998471
259420477156036,0.0,% Anisotropic Filtered,18.117999148
259420477156714,45.32220458984375,Avg Preemption Delay,18.117999826
259420499034401,22979025535.0,cpu-cycles,18.139877513
259420529432161,16523049572.0,cpu-cycles,18.170275273
259420542456016,18530436126.0,cpu-cycles,18.183299128
259420557355703,23008173659.0,cpu-cycles,18.198198815
259420561237995,18541451705.0,cpu-cycles,18.202081107
259420577580265,0.7413750290870667,% Vertex Fetch Stall,18.218423377
259420577599901,6.842031478881836,% Texture Fetch Stall,18.218443013
259420577600942,24.8369083404541,,18.218444054
259420577601567,8.066815376281738,% Texture L2 Miss,18.218444679
259420577602817,1114801.25,Vertices Shaded / Second,18.218445929
259420577603963,2015398656.0,Fragments Shaded / Second,18.218447075
259420577604432,623720896.0,Vertex Instructions / Second,18.218447544
259420577604953,206409318400.0,Fragment Instructions / Second,18.218448065
259420577606046,0.582215428352356,Textures / Fragment,18.218449158
259420577607401,98.79161834716797,% Time Shading Fragments,18.218450513
259420577607921,1.208382487297058,% Time Shading Vertices,18.218451033
259420577608442,0.0,% Time Compute,18.218451554
259420577609380,49.67131042480469,% Nearest Filtered,18.218452492
259420577609901,50.367977142333984,% Linear Filtered,18.218453013
259420577611203,0.0,% Anisotropic Filtered,18.218454315
259420577612036,61.33069610595703,Avg Preemption Delay,18.218455148
259420587171901,18552377337.0,cpu-cycles,18.228015013
259420590263307,16540691248.0,cpu-cycles,18.231106419
259420602917370,18563107816.0,cpu-cycles,18.243760482
259420605807526,23028365919.0,cpu-cycles,18.246650638
259420644908672,23049065598.0,cpu-cycles,18.285751784
259420674343307,23069098786.0,cpu-cycles,18.315186419
259420676316068,18590289953.0,cpu-cycles,18.31715918
259420678055900,0.7743223905563354,% Vertex Fetch Stall,18.318899012
259420678068556,7.52940559387207,% Texture Fetch Stall,18.318911668
259420678069859,24.72655487060547,,18.318912971
259420678070431,8.075170516967773,% Texture L2 Miss,18.318913543
259420678071473,1162139.125,Vertices Shaded / Second,18.318914585
259420678072619,2150159360.0,Fragments Shaded / Second,18.318915731
259420678073088,656065664.0,Vertex Instructions / Second,18.3189162
259420678073556,222527078400.0,Fragment Instructions / Second,18.318916668
259420678074702,0.6104719638824463,Textures / Fragment,18.318917814
259420678075796,98.8167495727539,% Time Shading Fragments,18.318918908
259420678076265,1.1832537651062012,% Time Shading Vertices,18.318919377
259420678076838,0.0,% Time Compute,18.31891995
259420678077879,49.68476104736328,% Nearest Filtered,18.318920991
259420678078400,50.31162643432617,% Linear Filtered,18.318921512
259420678079286,0.0,% Anisotropic Filtered,18.318922398
259420678080223,23.900606155395508,Avg Preemption Delay,18.318923335
259420689505390,18598995196.0,cpu-cycles,18.330348502
259420703017890,18608375569.0,cpu-cycles,18.343861002
259420704764349,16580467823.0,cpu-cycles,18.345607461
259420716956849,18618218757.0,cpu-cycles,18.357799961
259420721645911,23090618002.0,cpu-cycles,18.362489023
259420735056797,18627146665.0,cpu-cycles,18.375899909
259420750749245,18636441781.0,cpu-cycles,18.391592357
259420759862578,23112877677.0,cpu-cycles,18.40070569
259420773461849,18645197245.0,cpu-cycles,18.414304961
259420773859036,16612554011.0,cpu-cycles,18.414702148
259420778533410,0.7244449257850647,% Vertex Fetch Stall,18.419376522
259420778544348,6.750779151916504,% Texture Fetch Stall,18.41938746
259420778545598,24.76479148864746,,18.41938871
259420778546379,8.077159881591797,% Texture L2 Miss,18.419389491
259420778547212,1075386.125,Vertices Shaded / Second,18.419390324
259420778548046,2099680512.0,Fragments Shaded / Second,18.419391158
259420778548619,597848704.0,Vertex Instructions / Second,18.419391731
259420778549244,213025521664.0,Fragment Instructions / Second,18.419392356
259420778549764,0.5576640963554382,Textures / Fragment,18.419392876
259420778550962,98.85453033447266,% Time Shading Fragments,18.419394074
259420778551535,1.1454671621322632,% Time Shading Vertices,18.419394647
259420778552056,0.0,% Time Compute,18.419395168
259420778552733,49.6419563293457,% Nearest Filtered,18.419395845
259420778553254,50.32275390625,% Linear Filtered,18.419396366
259420778553931,0.0,% Anisotropic Filtered,18.419397043
259420778555025,34.677085876464844,Avg Preemption Delay,18.419398137
259420788088880,18653850077.0,cpu-cycles,18.428931992
259420801158828,18663637429.0,cpu-cycles,18.44200194
259420803725390,23132446398.0,cpu-cycles,18.444568502
259420817054922,16630294283.0,cpu-cycles,18.457898034
259420819126536,18674028238.0,cpu-cycles,18.459969648
259420830660443,23152903650.0,cpu-cycles,18.471503555
259420846697682,18705509426.0,cpu-cycles,18.487540794
259420874055599,23195170573.0,cpu-cycles,18.514898711
259420874957682,18721487839.0,cpu-cycles,18.515800794
259420878952379,0.7061486840248108,% Vertex Fetch Stall,18.519795491
259420878967274,6.505547523498535,% Texture Fetch Stall,18.519810386
259420878968629,24.76786994934082,,18.519811741
259420878969358,8.04313850402832,% Texture L2 Miss,18.51981247
259420878970920,1089187.625,Vertices Shaded / Second,18.519814032
259420878972066,2187943936.0,Fragments Shaded / Second,18.519815178
259420878972587,599187200.0,Vertex Instructions / Second,18.519815699
259420878973212,219706097664.0,Fragment Instructions / Second,18.519816324
259420878974722,0.5324192047119141,Textures / Fragment,18.519817834
259420878976076,98.87150573730469,% Time Shading Fragments,18.519819188
259420878976597,1.1284936666488647,% Time Shading Vertices,18.519819709
259420878977222,0.0,% Time Compute,18.519820334
259420878978056,49.689308166503906,% Nearest Filtered,18.519821168
259420878978524,50.310691833496094,% Linear Filtered,18.519821636
259420878979254,0.0,% Anisotropic Filtered,18.519822366
259420878980191,31.158710479736328,Avg Preemption Delay,18.519823303
259420897937109,18735091318.0,cpu-cycles,18.538780221
259420911823203,16699971311.0,cpu-cycles,18.552666315
259420917033776,18748612295.0,cpu-cycles,18.557876888
259420930500911,23220399500.0,cpu-cycles,18.571344023
259420955703828,16723879834.0,cpu-cycles,18.59654694
259420958702005,18761532257.0,cpu-cycles,18.599545117
259420973267161,23240801043.0,cpu-cycles,18.614110273
259420979390930,0.7950186133384705,% Vertex Fetch Stall,18.620234042
259420979406139,6.262405872344971,% Texture Fetch Stall,18.620249251
259420979407545,24.77496337890625,,18.620250657
259420979408326,8.100910186767578,% Texture L2 Miss,18.620251438
259420979409524,1595015.625,Vertices Shaded / Second,18.620252636
259420979410409,2189331968.0,Fragments Shaded / Second,18.620253521
259420979410878,598896384.0,Vertex Instructions / Second,18.62025399
259420979411555,219863564288.0,Fragment Instructions / Second,18.620254667
259420979412232,0.5313733220100403,Textures / Fragment,18.620255344
259420979413534,98.88362884521484,% Time Shading Fragments,18.620256646
259420979414055,1.1163705587387085,% Time Shading Vertices,18.620257167
259420979414576,0.0,% Time Compute,18.620257688
259420979415670,49.658348083496094,% Nearest Filtered,18.620258782
259420979416191,50.341651916503906,% Linear Filtered,18.620259303
259420979417076,0.0,% Anisotropic Filtered,18.620260188
259420979417805,33.53605651855469,Avg Preemption Delay,18.620260917
259420983864817,16745200437.0,cpu-cycles,18.624707929
259420999532995,18772093884.0,cpu-cycles,18.640376107
259421011165859,16763358249.0,cpu-cycles,18.652008971
259421024676797,18780407218.0,cpu-cycles,18.665519909
259421037065442,16780492826.0,cpu-cycles,18.677908554
259421039858724,18787721401.0,cpu-cycles,18.680701836
259421042100859,23261164440.0,cpu-cycles,18.682943971
259421052108307,18794708374.0,cpu-cycles,18.692951419
259421064998203,18803026597.0,cpu-cycles,18.705841315
259421078805026,18812616011.0,cpu-cycles,18.719648138
259421079800940,0.7353869676589966,% Vertex Fetch Stall,18.720644052
259421079813596,6.954128265380859,% Texture Fetch Stall,18.720656708
259421079814638,24.83121681213379,,18.72065775
259421079815211,8.047808647155762,% Texture L2 Miss,18.720658323
259421079816305,1179376.875,Vertices Shaded / Second,18.720659417
259421079817346,2178598656.0,Fragments Shaded / Second,18.720660458
259421079817867,657916480.0,Vertex Instructions / Second,18.720660979
259421079818388,223262883840.0,Fragment Instructions / Second,18.7206615
259421079819221,0.5850171446800232,Textures / Fragment,18.720662333
259421079820107,98.82014465332031,% Time Shading Fragments,18.720663219
259421079820628,1.179851770401001,% Time Shading Vertices,18.72066374
259421079821357,0.0,% Time Compute,18.720664469
259421079822138,49.71675491333008,% Nearest Filtered,18.72066525
259421079822659,50.3213996887207,% Linear Filtered,18.720665771
259421079823440,0.0,% Anisotropic Filtered,18.720666552
259421079824274,44.875728607177734,Avg Preemption Delay,18.720667386
259421084390703,23275942582.0,cpu-cycles,18.725233815
259421088954036,16800023927.0,cpu-cycles,18.729797148
259421092809192,18822899527.0,cpu-cycles,18.733652304
259421106921588,18833127945.0,cpu-cycles,18.7477647
259421121297682,23291040201.0,cpu-cycles,18.762140794
259421125380442,18842265793.0,cpu-cycles,18.766223554
259421135895286,16820077793.0,cpu-cycles,18.776738398
259421163677109,23311777128.0,cpu-cycles,18.804520221
259421180365169,0.7124422788619995,% Vertex Fetch Stall,18.821208281
259421180375898,6.696566104888916,% Texture Fetch Stall,18.82121901
259421180377044,24.74504280090332,,18.821220156
259421180377773,8.092144012451172,% Texture L2 Miss,18.821220885
259421180378242,1123412.375,Vertices Shaded / Second,18.821221354
259421180379179,2129364096.0,Fragments Shaded / Second,18.821222291
259421180379700,623219968.0,Vertex Instructions / Second,18.821222812
259421180405325,217323241472.0,Fragment Instructions / Second,18.821248437
259421180436627,0.5730945467948914,Textures / Fragment,18.821279739
259421180437617,98.84156036376953,% Time Shading Fragments,18.821280729
259421180438190,1.1584433317184448,% Time Shading Vertices,18.821281302
259421180438763,0.0,% Time Compute,18.821281875
259421180439752,49.62942886352539,% Nearest Filtered,18.821282864
259421180440221,50.33074951171875,% Linear Filtered,18.821283333
259421180441054,0.0,% Anisotropic Filtered,18.821284166
259421180441940,51.056640625,Avg Preemption Delay,18.821285052
259421181332838,18863040284.0,cpu-cycles,18.82217595
259421193166797,18869991728.0,cpu-cycles,18.834009909
259421206220494,18878590668.0,cpu-cycles,18.847063606
259421208242786,23328464968.0,cpu-cycles,18.849085898
259421209526067,16856361154.0,cpu-cycles,18.850369179
259421222909505,18888118773.0,cpu-cycles,18.863752617
259421249834297,23341966960.0,cpu-cycles,18.890677409
259421255543359,18907742155.0,cpu-cycles,18.896386471
259421262965907,16889430278.0,cpu-cycles,18.903809019
259421274627261,18918114176.0,cpu-cycles,18.915470373
259421280804710,0.6808958053588867,% Vertex Fetch Stall,18.921647822
259421280816846,6.428393840789795,% Texture Fetch Stall,18.921659958
259421280817731,24.804502487182617,,18.921660843
259421280818252,8.061603546142578,% Texture L2 Miss,18.921661364
259421280818981,1083810.625,Vertices Shaded / Second,18.921662093
259421280819814,2138910720.0,Fragments Shaded / Second,18.921662926
259421280820179,597734784.0,Vertex Instructions / Second,18.921663291
259421280820491,215722164224.0,Fragment Instructions / Second,18.921663603
259421280821221,0.5436647534370422,Textures / Fragment,18.921664333
259421280821846,98.87028503417969,% Time Shading Fragments,18.921664958
259421280822210,1.1297147274017334,% Time Shading Vertices,18.921665322
259421280822627,0.0,% Time Compute,18.921665739
259421280823304,49.68852233886719,% Nearest Filtered,18.921666416
259421280823669,50.31147766113281,% Linear Filtered,18.921666781
259421280824085,0.0,% Anisotropic Filtered,18.921667197
