ts,value,counter_name,t_s
172987749346756,16718646532.0,cpu-cycles,14.601622879
172987760876443,16734493053.0,cpu-cycles,14.613152566
172987762547156,21.499961853027344,application_prediction_milliseconds,14.614823279
172987762557469,0.0,stale_frames_per_second,14.614833592
172987762559448,0.0,last_used_foveation_level,14.614835571
172987762561219,1.0,application_layer_count,14.614837342
172987762562885,7855.0,app_vss_mb,14.614839008
172987762564344,265.0,app_rss_mb,14.614840467
172987762565542,48.0,app_uss_mb,14.614841665
172987762566792,0.0,app_gpu_ms,14.614842915
172987769197485,14019609305.0,cpu-cycles,14.621473608
172987776269047,14029286935.0,cpu-cycles,14.62854517
172987780906756,17211008401.0,cpu-cycles,14.633182879
172987788836235,16750686810.0,cpu-cycles,14.641112358
172987797341183,17223890874.0,cpu-cycles,14.649617306
172987808909047,17239691192.0,cpu-cycles,14.66118517
172987823319714,0.2528042197227478,% Vertex Fetch Stall,14.675595837
172987823331068,21.446815490722656,% Texture Fetch Stall,14.675607191
172987823332735,17.851089477539062,,14.675608858
172987823333412,26.44423484802246,% Texture L2 Miss,14.675609535
172987823334454,5716045.5,Vertices Shaded / Second,14.675610577
172987823335496,1426367872.0,Fragments Shaded / Second,14.675611619
172987823336381,804911232.0,Vertex Instructions / Second,14.675612504
172987823336954,164802002944.0,Fragment Instructions / Second,14.675613077
172987823337891,1.6073527336120605,Textures / Fragment,14.675614014
172987823339246,97.90886688232422,% Time Shading Fragments,14.675615369
172987823340027,2.0911307334899902,% Time Shading Vertices,14.67561615
172987823340652,0.0,% Time Compute,14.675616775
172987823341589,30.136917114257812,% Nearest Filtered,14.675617712
172987823342162,69.84953308105469,% Linear Filtered,14.675618285
172987823342787,0.0,% Anisotropic Filtered,14.67561891
172987823343933,0.7427259683609009,Avg Preemption Delay,14.675620056
172987824982641,16765767999.0,cpu-cycles,14.677258764
172987833316651,16777216899.0,cpu-cycles,14.685592774
172987842691443,16790012081.0,cpu-cycles,14.694967566
172987859498683,17272639311.0,cpu-cycles,14.711774806
172987872945193,17291108333.0,cpu-cycles,14.725221316
172987880043891,14058653683.0,cpu-cycles,14.732320014
172987884790766,14065158917.0,cpu-cycles,14.737066889
172987890006648,14072306940.0,cpu-cycles,14.742282771
172987897732846,14082911908.0,cpu-cycles,14.750008969
172987907599305,14096473423.0,cpu-cycles,14.759875428
172987922095815,16816821187.0,cpu-cycles,14.774371938
172987923735870,0.24297812581062317,% Vertex Fetch Stall,14.776011993
172987923746964,21.345420837402344,% Texture Fetch Stall,14.776023087
172987923748162,17.79570198059082,,14.776024285
172987923748839,26.973155975341797,% Texture L2 Miss,14.776024962
172987923749672,5714713.0,Vertices Shaded / Second,14.776025795
172987923750766,1425783040.0,Fragments Shaded / Second,14.776026889
172987923751912,804879680.0,Vertex Instructions / Second,14.776028035
172987923752485,164826939392.0,Fragment Instructions / Second,14.776028608
172987923753318,1.6077170372009277,Textures / Fragment,14.776029441
172987923754933,97.90966033935547,% Time Shading Fragments,14.776031056
172987923755558,2.090339183807373,% Time Shading Vertices,14.776031681
172987923756235,0.0,% Time Compute,14.776032358
172987923757120,30.11407470703125,% Nearest Filtered,14.776033243
172987923757693,69.87238311767578,% Linear Filtered,14.776033816
172987923758578,0.0,% Anisotropic Filtered,14.776034701
172987923759568,0.7310691475868225,Avg Preemption Delay,14.776035691
172987928099929,16825065638.0,cpu-cycles,14.780376052
172987934924513,16834416542.0,cpu-cycles,14.787200636
172987944233471,16847190735.0,cpu-cycles,14.796509594
172987954283784,16861001128.0,cpu-cycles,14.806559907
172987965130607,16875918342.0,cpu-cycles,14.81740673
172987976672221,16891780385.0,cpu-cycles,14.828948344
172987988904314,0.0,application_prediction_milliseconds,14.841180437
172987988913220,0.0,stale_frames_per_second,14.841189343
172987988914679,0.0,last_used_foveation_level,14.841190802
172987988915825,1.0,application_layer_count,14.841191948
172987988916918,6330.0,app_vss_mb,14.841193041
172987988918116,104.0,app_rss_mb,14.841194239
172987988918897,2.0,app_uss_mb,14.84119502
172987988919575,0.006309151649475098,app_gpu_ms,14.841195698
172987990837169,17325647128.0,cpu-cycles,14.843113292
172987998047586,17335543186.0,cpu-cycles,14.850323709
172988006677846,14134904509.0,cpu-cycles,14.858953969
172988013124513,16924657901.0,cpu-cycles,14.865400636
172988023416179,16938782643.0,cpu-cycles,14.875692302
172988024185307,0.2910415828227997,% Vertex Fetch Stall,14.87646143
172988024195984,21.470611572265625,% Texture Fetch Stall,14.876472107
172988024197911,17.840280532836914,,14.876474034
172988024198588,26.495288848876953,% Texture L2 Miss,14.876474711
172988024199370,5711477.5,Vertices Shaded / Second,14.876475493
172988024200151,1426364416.0,Fragments Shaded / Second,14.876476274
172988024201036,804592384.0,Vertex Instructions / Second,14.876477159
172988024201661,164802052096.0,Fragment Instructions / Second,14.876477784
172988024202338,1.6073580980300903,Textures / Fragment,14.876478461
172988024203536,97.90850830078125,% Time Shading Fragments,14.876479659
172988024204161,2.0914947986602783,% Time Shading Vertices,14.876480284
172988024204995,0.0,% Time Compute,14.876481118
172988024206036,30.137527465820312,% Nearest Filtered,14.876482159
172988024206661,69.84905242919922,% Linear Filtered,14.876482784
172988024207495,0.0,% Anisotropic Filtered,14.876483618
172988024208693,0.7819917798042297,Avg Preemption Delay,14.876484816
172988033418054,14162466452.0,cpu-cycles,14.885694177
172988040570398,16953903540.0,cpu-cycles,14.892846521
172988050926179,16968135687.0,cpu-cycles,14.903202302
172988061995659,16983342409.0,cpu-cycles,14.914271782
172988073677377,16999362173.0,cpu-cycles,14.9259535
172988085616075,17015760049.0,cpu-cycles,14.937892198
172988097773159,17032487461.0,cpu-cycles,14.950049282
172988110053888,17049351800.0,cpu-cycles,14.962330011
172988122431127,17066351540.0,cpu-cycles,14.97470725
172988124598390,0.3271079361438751,% Vertex Fetch Stall,14.976874513
172988124609328,21.436819076538086,% Texture Fetch Stall,14.976885451
172988124610890,17.844768524169922,,14.976887013
172988124611671,26.51678466796875,% Texture L2 Miss,14.976887794
172988124612661,5710838.0,Vertices Shaded / Second,14.976888784
172988124613442,1426368128.0,Fragments Shaded / Second,14.976889565
172988124614380,804506240.0,Vertex Instructions / Second,14.976890503
172988124615005,164805279744.0,Fragment Instructions / Second,14.976891128
172988124615734,1.607373833656311,Textures / Fragment,14.976891857
172988124616776,97.91047668457031,% Time Shading Fragments,14.976892899
172988124617453,2.08952260017395,% Time Shading Vertices,14.976893576
172988124618286,0.0,% Time Compute,14.976894409
172988124619223,30.13766860961914,% Nearest Filtered,14.976895346
172988124619848,69.84898376464844,% Linear Filtered,14.976895971
172988124620682,0.0,% Anisotropic Filtered,14.976896805
172988124621932,0.7573571801185608,Avg Preemption Delay,14.976898055
172988134839044,17083423495.0,cpu-cycles,14.987115167
172988147288836,17100538133.0,cpu-cycles,14.999564959
172988152007742,14185775048.0,cpu-cycles,15.004283865
172988154591909,14189303877.0,cpu-cycles,15.006868032
172988157168054,14192831431.0,cpu-cycles,15.009444177
172988159331284,17384718153.0,cpu-cycles,15.011607407
172988167532846,17395983093.0,cpu-cycles,15.019808969
172988176707638,17408598535.0,cpu-cycles,15.028983761
172988187917898,14199522931.0,cpu-cycles,15.040194021
172988192297690,17422724260.0,cpu-cycles,15.044573813
172988203305242,17437863598.0,cpu-cycles,15.055581365
172988209440190,17117680433.0,cpu-cycles,15.061716313
172988225026473,0.35419324040412903,% Vertex Fetch Stall,15.077302596
172988225038036,21.364850997924805,% Texture Fetch Stall,15.077314159
172988225040171,17.81378746032715,,15.077316294
172988225041317,27.00157356262207,% Texture L2 Miss,15.07731744
172988225042983,5713268.0,Vertices Shaded / Second,15.077319106
172988225044077,1425897216.0,Fragments Shaded / Second,15.0773202
172988225045379,804818176.0,Vertex Instructions / Second,15.077321502
172988225046056,164840914944.0,Fragment Instructions / Second,15.077322179
172988225046838,1.6077251434326172,Textures / Fragment,15.077322961
172988225048192,97.90967559814453,% Time Shading Fragments,15.077324315
172988225048817,2.0903258323669434,% Time Shading Vertices,15.07732494
172988225049650,0.0,% Time Compute,15.077325773
172988225050588,30.114757537841797,% Nearest Filtered,15.077326711
172988225051525,69.87176513671875,% Linear Filtered,15.077327648
172988225052463,0.0,% Anisotropic Filtered,15.077328586
172988225053608,0.7500653266906738,Avg Preemption Delay,15.077329731
172988226259252,17138821541.0,cpu-cycles,15.078535375
172988230435744,5.339852809906006,application_prediction_milliseconds,15.082711867
172988230448140,77.0,stale_frames_per_second,15.082724263
172988230450276,0.0,last_used_foveation_level,15.082726399
172988230452307,0.0,application_layer_count,15.08272843
172988230454130,11691.0,app_vss_mb,15.082730253
172988230455901,391.0,app_rss_mb,15.082732024
172988230457099,43.0,app_uss_mb,15.082733222
172988230457984,1.2453893423080444,app_gpu_ms,15.082734107
172988239954461,17157645739.0,cpu-cycles,15.092230584
172988253135294,17175772261.0,cpu-cycles,15.105411417
172988266053679,17193517206.0,cpu-cycles,15.118329802
172988282294252,14228624437.0,cpu-cycles,15.134570375
172988286237325,14234017238.0,cpu-cycles,15.138513448
172988291217846,14240859357.0,cpu-cycles,15.143493969
172988292915242,17211031681.0,cpu-cycles,15.145191365
172988303648315,17225785691.0,cpu-cycles,15.155924438
172988314981544,17241345721.0,cpu-cycles,15.167257667
172988325456431,0.2891019880771637,% Vertex Fetch Stall,15.177732554
172988325467368,21.56330108642578,% Texture Fetch Stall,15.177743491
172988325469087,17.818437576293945,,15.17774521
172988325469712,26.43291473388672,% Texture L2 Miss,15.177745835
172988325470493,5713108.0,Vertices Shaded / Second,15.177746616
172988325471431,1426507648.0,Fragments Shaded / Second,15.177747554
172988325472212,804762496.0,Vertex Instructions / Second,15.177748335
172988325472837,164826415104.0,Fragment Instructions / Second,15.17774896
172988325473618,1.6074378490447998,Textures / Fragment,15.177749741
172988325474868,97.91281127929688,% Time Shading Fragments,15.177750991
172988325475546,2.087186098098755,% Time Shading Vertices,15.177751669
172988325476327,0.0,% Time Compute,15.17775245
172988325477525,30.136882781982422,% Nearest Filtered,15.177753648
172988325478202,69.84967803955078,% Linear Filtered,15.177754325
172988325478983,0.0,% Anisotropic Filtered,15.177755106
172988325480493,0.7244690656661987,Avg Preemption Delay,15.177756616
172988326809617,17257574220.0,cpu-cycles,15.17908574
172988338845711,17274103202.0,cpu-cycles,15.191121834
172988351055659,17290902231.0,cpu-cycles,15.203331782
172988362782429,17471344283.0,cpu-cycles,15.215058552
172988377229565,14260890058.0,cpu-cycles,15.229505688
172988390691648,17505538113.0,cpu-cycles,15.242967771
172988395664565,14265587147.0,cpu-cycles,15.247940688
172988399524669,14270852039.0,cpu-cycles,15.251800792
172988409941283,14277291120.0,cpu-cycles,15.262217406
172988416771492,17324831073.0,cpu-cycles,15.269047615
172988426008681,0.2539736330509186,% Vertex Fetch Stall,15.278284804
172988426020608,21.2613582611084,% Texture Fetch Stall,15.278296731
172988426022535,17.82094955444336,,15.278298658
172988426023264,26.842771530151367,% Texture L2 Miss,15.278299387
172988426024201,5824298.0,Vertices Shaded / Second,15.278300324
172988426024983,1427264896.0,Fragments Shaded / Second,15.278301106
172988426026181,815276288.0,Vertex Instructions / Second,15.278302304
172988426026753,165144854528.0,Fragment Instructions / Second,15.278302876
172988426027378,1.6096934080123901,Textures / Fragment,15.278303501
172988426028524,97.88836669921875,% Time Shading Fragments,15.278304647
172988426029149,2.1116364002227783,% Time Shading Vertices,15.278305272
172988426030035,0.0,% Time Compute,15.278306158
172988426030920,30.013965606689453,% Nearest Filtered,15.278307043
172988426031493,69.99571990966797,% Linear Filtered,15.278307616
172988426032431,0.0,% Anisotropic Filtered,15.278308554
172988426033941,0.7352598309516907,Avg Preemption Delay,15.278310064
172988427958627,17340206422.0,cpu-cycles,15.28023475
172988439612742,17356181975.0,cpu-cycles,15.291888865
172988454515346,14293847104.0,cpu-cycles,15.306791469
172988465085242,17539981574.0,cpu-cycles,15.317361365
172988479049304,17559109475.0,cpu-cycles,15.331325427
172988487256596,14301740991.0,cpu-cycles,15.339532719
172988491369669,14307385360.0,cpu-cycles,15.343645792
172988497657273,17577406945.0,cpu-cycles,15.349933396
172988511389252,17596242807.0,cpu-cycles,15.363665375
172988524601648,17614373345.0,cpu-cycles,15.376877771
172988526450149,0.24050870537757874,% Vertex Fetch Stall,15.378726272
172988526462284,21.554454803466797,% Texture Fetch Stall,15.378738407
172988526464628,17.82884407043457,,15.378740751
172988526465774,26.453039169311523,% Texture L2 Miss,15.378741897
172988526466920,5744176.0,Vertices Shaded / Second,15.378743043
172988526468013,1447783296.0,Fragments Shaded / Second,15.378744136
172988526469055,815528896.0,Vertex Instructions / Second,15.378745178
172988526469628,167124140032.0,Fragment Instructions / Second,15.378745751
172988526470357,1.6055326461791992,Textures / Fragment,15.37874648
172988526471816,97.91163635253906,% Time Shading Fragments,15.378747939
172988526472493,2.0883641242980957,% Time Shading Vertices,15.378748616
172988526473326,0.0,% Time Compute,15.378749449
172988526474316,30.233659744262695,% Nearest Filtered,15.378750439
172988526474941,69.75365447998047,% Linear Filtered,15.378751064
172988526475826,0.0,% Anisotropic Filtered,15.378751949
172988526476868,0.7693341374397278,Avg Preemption Delay,15.378752991
172988537485086,17632089503.0,cpu-cycles,15.389761209
172988542242065,14314462198.0,cpu-cycles,15.394518188
172988545311804,14318597465.0,cpu-cycles,15.397587927
172988549489877,14324335789.0,cpu-cycles,15.401766
172988556115763,14333424351.0,cpu-cycles,15.408391886
172988565728731,17649580811.0,cpu-cycles,15.418004854
172988580680190,17665857505.0,cpu-cycles,15.432956313
172988592782794,17682425076.0,cpu-cycles,15.445058917
172988605083054,17699328087.0,cpu-cycles,15.457359177
172988609187429,17401643529.0,cpu-cycles,15.461463552
172988617757690,17413424089.0,cpu-cycles,15.470033813
172988626908909,0.30252605676651,% Vertex Fetch Stall,15.479185032
172988626920419,21.5086612701416,% Texture Fetch Stall,15.479196542
172988626922398,17.88088607788086,,15.479198521
172988626923753,26.380807876586914,% Texture L2 Miss,15.479199876
172988626924951,5714347.5,Vertices Shaded / Second,15.479201074
172988626925888,1448933376.0,Fragments Shaded / Second,15.479202011
172988626926826,806198336.0,Vertex Instructions / Second,15.479202949
172988626927451,167359643648.0,Fragment Instructions / Second,15.479203574
172988626928440,1.6066138744354248,Textures / Fragment,15.479204563
172988626929846,97.93648529052734,% Time Shading Fragments,15.479205969
172988626930471,2.0635132789611816,% Time Shading Vertices,15.479206594
172988626931253,0.0,% Time Compute,15.479207376
172988626932242,30.18694305419922,% Nearest Filtered,15.479208365
172988626932815,69.7761459350586,% Linear Filtered,15.479208938
172988626933544,0.0,% Anisotropic Filtered,15.479209667
172988626934898,0.7591001987457275,Avg Preemption Delay,15.479211021
172988627225763,17426441735.0,cpu-cycles,15.479501886
172988631801440,17716342573.0,cpu-cycles,15.484077563
172988643914617,17732987694.0,cpu-cycles,15.49619074
172988656150554,17749805315.0,cpu-cycles,15.508426677
172988668518367,17766767734.0,cpu-cycles,15.52079449
172988680974096,17783803920.0,cpu-cycles,15.533250219
172988687370763,14365518175.0,cpu-cycles,15.539646886
172988690795971,14370208332.0,cpu-cycles,15.543072094
172988692776856,17440835242.0,cpu-cycles,15.545052979
172988702327690,17453934010.0,cpu-cycles,15.554603813
172988713483263,17800858882.0,cpu-cycles,15.565759386
172988725919877,17817912621.0,cpu-cycles,15.578196
172988727324544,0.33089250326156616,% Vertex Fetch Stall,15.579600667
172988727335169,21.401643753051758,% Texture Fetch Stall,15.579611292
172988727336679,17.772537231445312,,15.579612802
172988727337408,26.858932495117188,% Texture L2 Miss,15.579613531
172988727338138,5711021.0,Vertices Shaded / Second,15.579614261
172988727338919,1425576960.0,Fragments Shaded / Second,15.579615042
172988727339961,804510528.0,Vertex Instructions / Second,15.579616084
172988727340586,164793679872.0,Fragment Instructions / Second,15.579616709
172988727341419,1.6076185703277588,Textures / Fragment,15.579617542
172988727342408,97.90811157226562,% Time Shading Fragments,15.579618531
172988727343033,2.091891050338745,% Time Shading Vertices,15.579619156
172988727343815,0.0,% Time Compute,15.579619938
172988727344804,30.113933563232422,% Nearest Filtered,15.579620927
172988727345377,69.87283325195312,% Linear Filtered,15.5796215
172988727346211,0.0,% Anisotropic Filtered,15.579622334
172988727347669,0.7519975304603577,Avg Preemption Delay,15.579623792
172988733164877,17468374433.0,cpu-cycles,15.585441
172988744194408,17483512233.0,cpu-cycles,15.596470531
172988755676596,17499310323.0,cpu-cycles,15.607952719
172988762666839,21.3066349029541,application_prediction_milliseconds,15.614942962
172988762677204,0.0,stale_frames_per_second,15.614953327
172988762679079,0.0,last_used_foveation_level,15.614955202
172988762680850,1.0,application_layer_count,15.614956973
172988762682464,7855.0,app_vss_mb,15.614958587
172988762684079,265.0,app_rss_mb,15.614960202
172988762685277,48.0,app_uss_mb,15.6149614
172988762686527,0.04475502669811249,app_gpu_ms,15.61496265
172988767611440,17515687331.0,cpu-cycles,15.619887563
172988779752117,17532325968.0,cpu-cycles,15.63202824
172988784125815,14389240963.0,cpu-cycles,15.636401938
172988787055033,14393240524.0,cpu-cycles,15.639331156
172988795750762,17850758378.0,cpu-cycles,15.648026885
172988807110971,17865419930.0,cpu-cycles,15.659387094
172988811580710,17549154951.0,cpu-cycles,15.663856833
172988824441856,17880570587.0,cpu-cycles,15.676717979
172988827780752,0.34128862619400024,% Vertex Fetch Stall,15.680056875
172988827792575,21.413616180419922,% Texture Fetch Stall,15.680068698
172988827794502,17.837675094604492,,15.680070625
172988827795387,26.341400146484375,% Texture L2 Miss,15.68007151
172988827796689,5854836.5,Vertices Shaded / Second,15.680072812
172988827798043,1429481216.0,Fragments Shaded / Second,15.680074166
172988827799241,815621632.0,Vertex Instructions / Second,15.680075364
172988827799866,165264867328.0,Fragment Instructions / Second,15.680075989
172988827801116,1.6087329387664795,Textures / Fragment,15.680077239
172988827803200,97.88860321044922,% Time Shading Fragments,15.680079323
172988827803981,2.111400604248047,% Time Shading Vertices,15.680080104
172988827804762,0.0,% Time Compute,15.680080885
172988827805804,30.047819137573242,% Nearest Filtered,15.680081927
172988827806377,69.97993469238281,% Linear Filtered,15.6800825
172988827807262,0.0,% Anisotropic Filtered,15.680083385
172988827808616,0.7452160120010376,Avg Preemption Delay,15.680084739
172988834997533,17895089691.0,cpu-cycles,15.687273656
172988847693315,14418947516.0,cpu-cycles,15.699969438
172988855323054,17910719332.0,cpu-cycles,15.707599177
172988867488262,17927455514.0,cpu-cycles,15.719764385
172988886181486,17581278362.0,cpu-cycles,15.738457609
172988896552320,17595525484.0,cpu-cycles,15.748828443
172988907628934,17610728565.0,cpu-cycles,15.759905057
172988911706226,17944343230.0,cpu-cycles,15.763982349
172988927913101,17626584481.0,cpu-cycles,15.780189224
172988928235918,0.2597067356109619,% Vertex Fetch Stall,15.780512041
172988928250970,21.534944534301758,% Texture Fetch Stall,15.780527093
172988928252429,17.77572250366211,,15.780528552
172988928253106,26.852537155151367,% Texture L2 Miss,15.780529229
172988928254043,5759890.5,Vertices Shaded / Second,15.780530166
172988928254824,1458061184.0,Fragments Shaded / Second,15.780530947
172988928256022,821702336.0,Vertex Instructions / Second,15.780532145
172988928256595,168554856448.0,Fragment Instructions / Second,15.780532718
172988928257272,1.6078755855560303,Textures / Fragment,15.780533395
172988928258418,97.91327667236328,% Time Shading Fragments,15.780534541
172988928259095,2.086721897125244,% Time Shading Vertices,15.780535218
172988928259720,0.0,% Time Compute,15.780535843
172988928260970,30.088180541992188,% Nearest Filtered,15.780537093
172988928261543,69.88189697265625,% Linear Filtered,15.780537666
172988928262376,0.0,% Anisotropic Filtered,15.780538499
172988928263783,0.7441842555999756,Avg Preemption Delay,15.780539906
172988930941903,14453638542.0,cpu-cycles,15.783218026
172988944852997,17643587440.0,cpu-cycles,15.79712912
172988957515393,14469432258.0,cpu-cycles,15.809791516
172988962696591,17661868856.0,cpu-cycles,15.814972714
172988975095080,17678906920.0,cpu-cycles,15.827371203
172988987544976,17696007076.0,cpu-cycles,15.839821099
172988988675872,0.0,application_prediction_milliseconds,15.840951995
172988988885768,0.0,stale_frames_per_second,15.841161891
172988988887903,0.0,last_used_foveation_level,15.841164026
172988988889882,1.0,application_layer_count,15.841166005
172988988891705,6330.0,app_vss_mb,15.841167828
172988988893216,104.0,app_rss_mb,15.841169339
172988988894570,2.0,app_uss_mb,15.841170693
172988988895872,0.012447714805603027,app_gpu_ms,15.841171995
172989000001330,17713127421.0,cpu-cycles,15.852277453
172989011204038,14483805299.0,cpu-cycles,15.863480161
172989016341070,17730283174.0,cpu-cycles,15.868617193
172989027073986,17745022178.0,cpu-cycles,15.879350109
172989028764626,0.2700766623020172,% Vertex Fetch Stall,15.881040749
172989028777282,21.758867263793945,% Texture Fetch Stall,15.881053405
172989028779053,17.77754020690918,,15.881055176
172989028780251,26.374967575073242,% Texture L2 Miss,15.881056374
172989028781709,5709606.5,Vertices Shaded / Second,15.881057832
172989028782699,1449735936.0,Fragments Shaded / Second,15.881058822
172989028783636,806775680.0,Vertex Instructions / Second,15.881059759
172989028784261,167279656960.0,Fragment Instructions / Second,15.881060384
172989028785095,1.6046186685562134,Textures / Fragment,15.881061218
172989028786084,97.93285369873047,% Time Shading Fragments,15.881062207
172989028786709,2.0671451091766357,% Time Shading Vertices,15.881062832
172989028787491,0.0,% Time Compute,15.881063614
172989028788793,30.315595626831055,% Nearest Filtered,15.881064916
172989028789418,69.64764404296875,% Linear Filtered,15.881065541
172989028790251,0.0,% Anisotropic Filtered,15.881066374
172989028791501,0.7757947444915771,Avg Preemption Delay,15.881067624
172989038407372,17760565832.0,cpu-cycles,15.890683495
172989061849038,18006163513.0,cpu-cycles,15.914125161
172989069704299,18016961668.0,cpu-cycles,15.921980422
172989080974038,14531338022.0,cpu-cycles,15.933250161
172989086824351,17791971046.0,cpu-cycles,15.939100474
172989098488518,17808002966.0,cpu-cycles,15.950764641
172989105772320,18029249295.0,cpu-cycles,15.958048443
172989115576382,18042685986.0,cpu-cycles,15.967852505
172989119874403,17824511293.0,cpu-cycles,15.972150526
172989129239219,0.2383214235305786,% Vertex Fetch Stall,15.981515342
172989129250782,21.682262420654297,% Texture Fetch Stall,15.981526905
172989129252709,17.834653854370117,,15.981528832
172989129253490,26.300737380981445,% Texture L2 Miss,15.981529613
172989129254271,5702879.5,Vertices Shaded / Second,15.981530394
172989129255157,1425505408.0,Fragments Shaded / Second,15.98153128
172989129255938,803720320.0,Vertex Instructions / Second,15.981532061
172989129256563,164692606976.0,Fragment Instructions / Second,15.981532686
172989129257240,1.607283353805542,Textures / Fragment,15.981533363
172989129258490,97.90850830078125,% Time Shading Fragments,15.981534613
172989129259167,2.0914883613586426,% Time Shading Vertices,15.98153529
172989129260053,0.0,% Time Compute,15.981536176
172989129260990,30.140949249267578,% Nearest Filtered,15.981537113
172989129261615,69.84585571289062,% Linear Filtered,15.981537738
172989129262344,0.0,% Anisotropic Filtered,15.981538467
172989129263751,0.7332562208175659,Avg Preemption Delay,15.981539874
172989131171799,14547565591.0,cpu-cycles,15.983447922
172989136570445,14554978740.0,cpu-cycles,15.988846568
172989144631278,14563835204.0,cpu-cycles,15.996907401
172989152571747,14574726697.0,cpu-cycles,16.00484787
172989162030809,14587687299.0,cpu-cycles,16.014306932
172989168979455,22292103321.0,cpu-cycles,16.021255578
172989171824768,17839747616.0,cpu-cycles,16.024100891
172989176980809,18076089916.0,cpu-cycles,16.029256932
172989190214091,18090442305.0,cpu-cycles,16.042490214
172989203773257,18109083518.0,cpu-cycles,16.05604938
172989220046278,18127122602.0,cpu-cycles,16.072322401
172989229756104,0.19971780478954315,% Vertex Fetch Stall,16.082032227
172989229779959,21.434059143066406,% Texture Fetch Stall,16.082056082
172989229781573,17.854934692382812,,16.082057696
172989229782302,26.768693923950195,% Texture L2 Miss,16.082058425
172989229783240,5814754.5,Vertices Shaded / Second,16.082059363
172989229784334,1427881216.0,Fragments Shaded / Second,16.082060457
172989229785636,815529856.0,Vertex Instructions / Second,16.082061759
172989229786209,165166219264.0,Fragment Instructions / Second,16.082062332
172989229787198,1.6092015504837036,Textures / Fragment,16.082063321
172989229788604,97.88465118408203,% Time Shading Fragments,16.082064727
172989229789281,2.1153507232666016,% Time Shading Vertices,16.082065404
172989229790271,0.0,% Time Compute,16.082066394
172989229791573,30.0174503326416,% Nearest Filtered,16.082067696
172989229792146,69.99324798583984,% Linear Filtered,16.082068269
172989229792875,0.0,% Anisotropic Filtered,16.082068998
172989229793865,0.7574492692947388,Avg Preemption Delay,16.082069988
172989230157406,5.339852809906006,application_prediction_milliseconds,16.082433529
172989230172198,77.0,stale_frames_per_second,16.082448321
172989230174438,0.0,last_used_foveation_level,16.082450561
172989230176156,0.0,application_layer_count,16.082452279
172989230177979,11691.0,app_vss_mb,16.082454102
172989230179646,391.0,app_rss_mb,16.082455769
172989230180948,43.0,app_uss_mb,16.082457071
172989230182406,1.2453893423080444,app_gpu_ms,16.082458529
172989233045236,18144905626.0,cpu-cycles,16.085321359
172989245037059,17870113034.0,cpu-cycles,16.097313182
172989253875757,17882242141.0,cpu-cycles,16.10615188
172989263558309,17895539292.0,cpu-cycles,16.115834432
172989274202320,17910108074.0,cpu-cycles,16.126478443
172989285453205,17925532203.0,cpu-cycles,16.137729328
172989297186174,17941665416.0,cpu-cycles,16.149462297
172989311572215,18174556026.0,cpu-cycles,16.163848338
172989322677736,18189741774.0,cpu-cycles,16.174953859
172989330211531,0.22512270510196686,% Vertex Fetch Stall,16.182487654
172989330224291,21.629182815551758,% Texture Fetch Stall,16.182500414
172989330226427,17.84119987487793,,16.18250255
172989330227469,26.27094078063965,% Texture L2 Miss,16.182503592
172989330228562,5732568.0,Vertices Shaded / Second,16.182504685
172989330229760,1450822912.0,Fragments Shaded / Second,16.182505883
172989330231010,815076544.0,Vertex Instructions / Second,16.182507133
172989330231583,167666434048.0,Fragment Instructions / Second,16.182507706
172989330232312,1.6080373525619507,Textures / Fragment,16.182508435
172989330233979,97.91122436523438,% Time Shading Fragments,16.182510102
172989330234604,2.0887722969055176,% Time Shading Vertices,16.182510727
172989330236010,0.0,% Time Compute,16.182512133
172989330237104,30.081239700317383,% Nearest Filtered,16.182513227
172989330237729,69.90623474121094,% Linear Filtered,16.182513852
172989330238562,0.0,% Anisotropic Filtered,16.182514685
172989330239604,0.7373892068862915,Avg Preemption Delay,16.182515727
172989331795340,14641758307.0,cpu-cycles,16.184071463
172989334788882,14645858570.0,cpu-cycles,16.187065005
172989337776226,14649961354.0,cpu-cycles,16.190052349
172989340037580,18205557110.0,cpu-cycles,16.192313703
172989351885757,18221814529.0,cpu-cycles,16.20416188
172989364405340,17974886429.0,cpu-cycles,16.216681463
172989372124455,17985430941.0,cpu-cycles,16.224400578
172989372930393,18238809519.0,cpu-cycles,16.225206516
172989385337215,18255847639.0,cpu-cycles,16.237613338
172989398355549,17998338844.0,cpu-cycles,16.250631672
172989410651747,18273524995.0,cpu-cycles,16.26292787
172989419850861,14678563101.0,cpu-cycles,16.272126984
172989424791695,14685321071.0,cpu-cycles,16.277067818
172989430735031,0.2080289125442505,% Vertex Fetch Stall,16.283011154
172989430746593,21.542280197143555,% Texture Fetch Stall,16.283022716
172989430747947,17.777692794799805,,16.28302407
172989430748520,26.761316299438477,% Texture L2 Miss,16.283024643
172989430749301,5689693.5,Vertices Shaded / Second,16.283025424
172989430750291,1441893760.0,Fragments Shaded / Second,16.283026414
172989430751385,802712448.0,Vertex Instructions / Second,16.283027508
172989430751958,166461079552.0,Fragment Instructions / Second,16.283028081
172989430752531,1.6048917770385742,Textures / Fragment,16.283028654
172989430753885,97.93521881103516,% Time Shading Fragments,16.283030008
172989430754458,2.0647780895233154,% Time Shading Vertices,16.283030581
172989430755083,0.0,% Time Compute,16.283031206
172989430756072,30.30048370361328,% Nearest Filtered,16.283032195
