ts,value,counter_name,t_s
173914936383478,0.0,% Time Compute,16.077745403
173914936384103,49.664058685302734,% Nearest Filtered,16.077746028
173914936384416,50.335941314697266,% Linear Filtered,16.077746341
173914936384989,0.0,% Anisotropic Filtered,16.077746914
173914936385822,0.0,Avg Preemption Delay,16.077747747
173915036765676,2.8040592670440674,% Vertex Fetch Stall,16.178127601
173915036774895,25.048015594482422,% Texture Fetch Stall,16.17813682
173915036776092,13.361283302307129,,16.178138017
173915036776822,33.377227783203125,% Texture L2 Miss,16.178138747
173915036777811,1180776.375,Vertices Shaded / Second,16.178139736
173915036778801,693559104.0,Fragments Shaded / Second,16.178140726
173915036779895,641897344.0,Vertex Instructions / Second,16.17814182
173915036780520,-1.0,Fragment Instructions / Second,16.178142445
173915036781092,2.158540725708008,Textures / Fragment,16.178143017
173915036781926,98.21235656738281,% Time Shading Fragments,16.178143851
173915036782551,1.787645697593689,% Time Shading Vertices,16.178144476
173915036783176,0.0,% Time Compute,16.178145101
173915036784113,49.664058685302734,% Nearest Filtered,16.178146038
173915036784686,50.335941314697266,% Linear Filtered,16.178146611
173915036785467,0.0,% Anisotropic Filtered,16.178147392
173915036786874,0.0,Avg Preemption Delay,16.178148799
173915087917139,0.0,application_prediction_milliseconds,16.229279064
173915087929327,69.0,stale_frames_per_second,16.229291252
173915087930837,0.0,last_used_foveation_level,16.229292762
173915087932191,0.0,application_layer_count,16.229294116
173915087933337,11693.0,app_vss_mb,16.229295262
173915087934379,370.0,app_rss_mb,16.229296304
173915087935108,43.0,app_uss_mb,16.229297033
173915087935941,0.02231580950319767,app_gpu_ms,16.229297866
173915126588028,0.0,application_prediction_milliseconds,16.267949953
173915126596622,0.0,stale_frames_per_second,16.267958547
173915126598028,0.0,last_used_foveation_level,16.267959953
173915126598914,1.0,application_layer_count,16.267960839
173915126599956,6313.0,app_vss_mb,16.267961881
173915126600945,103.0,app_rss_mb,16.26796287
173915126601622,2.0,app_uss_mb,16.267963547
173915126602403,0.0,app_gpu_ms,16.267964328
173915137152196,2.8162460327148438,% Vertex Fetch Stall,16.278514121
173915137160686,24.917444229125977,% Texture Fetch Stall,16.278522611
173915137161571,13.337631225585938,,16.278523496
173915137162092,34.17134475708008,% Texture L2 Miss,16.278524017
173915137162977,1180190.625,Vertices Shaded / Second,16.278524902
173915137163550,692691392.0,Fragments Shaded / Second,16.278525475
173915137164227,641773824.0,Vertex Instructions / Second,16.278526152
173915137164540,-1.0,Fragment Instructions / Second,16.278526465
173915137165061,2.15976881980896,Textures / Fragment,16.278526986
173915137165894,98.20882415771484,% Time Shading Fragments,16.278527819
173915137166259,1.7911725044250488,% Time Shading Vertices,16.278528184
173915137166675,0.0,% Time Compute,16.2785286
173915137167352,49.63954544067383,% Nearest Filtered,16.278529277
173915137167717,50.36045455932617,% Linear Filtered,16.278529642
173915137168238,0.0,% Anisotropic Filtered,16.278530163
173915137169280,0.0,Avg Preemption Delay,16.278531205
173915237503821,2.8918166160583496,% Vertex Fetch Stall,16.378865746
173915237512935,25.024736404418945,% Texture Fetch Stall,16.37887486
173915237514029,13.35233211517334,,16.378875954
173915237514550,33.362396240234375,% Texture L2 Miss,16.378876475
173915237515123,1181255.625,Vertices Shaded / Second,16.378877048
173915237515800,693840640.0,Fragments Shaded / Second,16.378877725
173915237516373,642157824.0,Vertex Instructions / Second,16.378878298
173915237516737,-1.0,Fragment Instructions / Second,16.378878662
173915237517154,2.158540725708008,Textures / Fragment,16.378879079
173915237518144,98.211669921875,% Time Shading Fragments,16.378880069
173915237518508,1.7883280515670776,% Time Shading Vertices,16.378880433
173915237518873,0.0,% Time Compute,16.378880798
173915237519550,49.664058685302734,% Nearest Filtered,16.378881475
173915237519862,50.335941314697266,% Linear Filtered,16.378881787
173915237520540,0.0,% Anisotropic Filtered,16.378882465
173915237521737,0.0,Avg Preemption Delay,16.378883662
173915337845133,2.881223678588867,% Vertex Fetch Stall,16.479207058
173915337853414,24.873844146728516,% Texture Fetch Stall,16.479215339
173915337854404,13.316272735595703,,16.479216329
173915337854872,34.21060562133789,% Texture L2 Miss,16.479216797
173915337855758,1180968.0,Vertices Shaded / Second,16.479217683
173915337856279,693147648.0,Fragments Shaded / Second,16.479218204
173915337856904,642196480.0,Vertex Instructions / Second,16.479218829
173915337857268,-1.0,Fragment Instructions / Second,16.479219193
173915337857737,2.15976881980896,Textures / Fragment,16.479219662
173915337858518,98.2134780883789,% Time Shading Fragments,16.479220443
173915337858935,1.7865186929702759,% Time Shading Vertices,16.47922086
173915337859300,0.0,% Time Compute,16.479221225
173915337859977,49.63954544067383,% Nearest Filtered,16.479221902
173915337860341,50.36045455932617,% Linear Filtered,16.479222266
173915337860966,0.0,% Anisotropic Filtered,16.479222891
173915337861904,0.0,Avg Preemption Delay,16.479223829
173915438223320,2.8548693656921387,% Vertex Fetch Stall,16.579585245
173915438231966,25.064348220825195,% Texture Fetch Stall,16.579593891
173915438232695,13.372936248779297,,16.57959462
173915438233164,33.36549758911133,% Texture L2 Miss,16.579595089
173915438233685,1180951.0,Vertices Shaded / Second,16.57959561
173915438234362,693661696.0,Fragments Shaded / Second,16.579596287
173915438235039,641992256.0,Vertex Instructions / Second,16.579596964
173915438235351,-1.0,Fragment Instructions / Second,16.579597276
173915438236132,2.158540725708008,Textures / Fragment,16.579598057
173915438237226,98.20968627929688,% Time Shading Fragments,16.579599151
173915438237643,1.790310263633728,% Time Shading Vertices,16.579599568
173915438238007,0.0,% Time Compute,16.579599932
173915438238685,49.664058685302734,% Nearest Filtered,16.57960061
173915438239049,50.335941314697266,% Linear Filtered,16.579600974
173915438239570,0.0,% Anisotropic Filtered,16.579601495
173915438240820,0.0,Avg Preemption Delay,16.579602745
173915538584528,2.9258475303649902,% Vertex Fetch Stall,16.679946453
173915538594736,25.01801300048828,% Texture Fetch Stall,16.679956661
173915538595726,13.3740873336792,,16.679957651
173915538596195,33.343360900878906,% Texture L2 Miss,16.67995812
173915538597028,1181213.25,Vertices Shaded / Second,16.679958953
173915538597549,693815808.0,Fragments Shaded / Second,16.679959474
173915538598486,642134848.0,Vertex Instructions / Second,16.679960411
173915538598903,-1.0,Fragment Instructions / Second,16.679960828
173915538599580,2.158540725708008,Textures / Fragment,16.679961505
173915538601090,98.20818328857422,% Time Shading Fragments,16.679963015
173915538601715,1.7918195724487305,% Time Shading Vertices,16.67996364
173915538602080,0.0,% Time Compute,16.679964005
173915538602809,49.664058685302734,% Nearest Filtered,16.679964734
173915538603122,50.335941314697266,% Linear Filtered,16.679965047
173915538603695,0.0,% Anisotropic Filtered,16.67996562
173915538604580,0.0,Avg Preemption Delay,16.679966505
173915638948652,2.9136393070220947,% Vertex Fetch Stall,16.780310577
173915638957767,24.885812759399414,% Texture Fetch Stall,16.780319692
173915638958600,13.303882598876953,,16.780320525
173915638959069,34.22325134277344,% Texture L2 Miss,16.780320994
173915638959694,1180724.0,Vertices Shaded / Second,16.780321619
173915638960371,693004480.0,Fragments Shaded / Second,16.780322296
173915638961048,642063872.0,Vertex Instructions / Second,16.780322973
173915638961413,-1.0,Fragment Instructions / Second,16.780323338
173915638961830,2.15976881980896,Textures / Fragment,16.780323755
173915638962507,98.22180938720703,% Time Shading Fragments,16.780324432
173915638962871,1.7781912088394165,% Time Shading Vertices,16.780324796
173915638963236,0.0,% Time Compute,16.780325161
173915638964069,49.63954544067383,% Nearest Filtered,16.780325994
173915638964434,50.36045455932617,% Linear Filtered,16.780326359
173915638965059,0.0,% Anisotropic Filtered,16.780326984
173915638966205,0.0,Avg Preemption Delay,16.78032813
173915739316579,2.880065441131592,% Vertex Fetch Stall,16.880678504
173915739325017,24.995946884155273,% Texture Fetch Stall,16.880686942
173915739326110,13.379016876220703,,16.880688035
173915739326631,33.360572814941406,% Texture L2 Miss,16.880688556
173915739327256,1181162.375,Vertices Shaded / Second,16.880689181
173915739327985,693785920.0,Fragments Shaded / Second,16.88068991
173915739328454,642107200.0,Vertex Instructions / Second,16.880690379
173915739328767,-1.0,Fragment Instructions / Second,16.880690692
173915739329287,2.158540725708008,Textures / Fragment,16.880691212
173915739330069,98.21711730957031,% Time Shading Fragments,16.880691994
173915739330433,1.7828792333602905,% Time Shading Vertices,16.880692358
173915739330798,0.0,% Time Compute,16.880692723
173915739331371,49.664058685302734,% Nearest Filtered,16.880693296
173915739331683,50.335941314697266,% Linear Filtered,16.880693608
173915739332256,0.0,% Anisotropic Filtered,16.880694181
173915739333350,0.0,Avg Preemption Delay,16.880695275
173915839698568,3.015540599822998,% Vertex Fetch Stall,16.981060493
173915839709610,24.886743545532227,% Texture Fetch Stall,16.981071535
173915839711225,13.321517944335938,,16.98107315
173915839711693,34.15003967285156,% Texture L2 Miss,16.981073618
173915839712318,1180504.75,Vertices Shaded / Second,16.981074243
173915839713100,692875776.0,Fragments Shaded / Second,16.981075025
173915839714245,641944640.0,Vertex Instructions / Second,16.98107617
173915839714766,-1.0,Fragment Instructions / Second,16.981076691
173915839715652,2.15976881980896,Textures / Fragment,16.981077577
173915839717370,98.22216796875,% Time Shading Fragments,16.981079295
173915839718047,1.7778311967849731,% Time Shading Vertices,16.981079972
173915839718672,0.0,% Time Compute,16.981080597
173915839719506,49.63954544067383,% Nearest Filtered,16.981081431
173915839719870,50.36045455932617,% Linear Filtered,16.981081795
173915839720547,0.0,% Anisotropic Filtered,16.981082472
173915839721641,0.0,Avg Preemption Delay,16.981083566
173915859969612,22.742305755615234,application_prediction_milliseconds,17.001331537
173915859979091,0.0,stale_frames_per_second,17.001341016
173915859980393,0.0,last_used_foveation_level,17.001342318
173915859981799,1.0,application_layer_count,17.001343724
173915859982893,7855.0,app_vss_mb,17.001344818
173915859983883,260.0,app_rss_mb,17.001345808
173915859984612,48.0,app_uss_mb,17.001346537
173915859985237,0.33003002405166626,app_gpu_ms,17.001347162
173915940076912,2.86387038230896,% Vertex Fetch Stall,17.081438837
173915940085662,25.02745819091797,% Texture Fetch Stall,17.081447587
173915940086860,13.323006629943848,,17.081448785
173915940087328,33.34088897705078,% Texture L2 Miss,17.081449253
173915940087797,1180763.5,Vertices Shaded / Second,17.081449722
173915940088474,693551552.0,Fragments Shaded / Second,17.081450399
173915940089047,641890304.0,Vertex Instructions / Second,17.081450972
173915940089360,-1.0,Fragment Instructions / Second,17.081451285
173915940090349,2.158540725708008,Textures / Fragment,17.081452274
173915940091443,98.22615051269531,% Time Shading Fragments,17.081453368
173915940092016,1.7738492488861084,% Time Shading Vertices,17.081453941
173915940092537,0.0,% Time Compute,17.081454462
173915940093214,49.664058685302734,% Nearest Filtered,17.081455139
173915940093578,50.335941314697266,% Linear Filtered,17.081455503
173915940094099,0.0,% Anisotropic Filtered,17.081456024
173915940094828,0.0,Avg Preemption Delay,17.081456753
173916040451661,2.967804193496704,% Vertex Fetch Stall,17.181813586
173916040460307,25.081321716308594,% Texture Fetch Stall,17.181822232
173916040461244,13.350610733032227,,17.181823169
173916040461713,33.42420196533203,% Texture L2 Miss,17.181823638
173916040462286,1181006.75,Vertices Shaded / Second,17.181824211
173916040463015,693694464.0,Fragments Shaded / Second,17.18182494
173916040463849,642022592.0,Vertex Instructions / Second,17.181825774
173916040464161,-1.0,Fragment Instructions / Second,17.181826086
173916040464890,2.158540725708008,Textures / Fragment,17.181826815
173916040465776,98.21509552001953,% Time Shading Fragments,17.181827701
173916040466140,1.7849026918411255,% Time Shading Vertices,17.181828065
173916040466505,0.0,% Time Compute,17.18182843
173916040467234,49.664058685302734,% Nearest Filtered,17.181829159
173916040467547,50.335941314697266,% Linear Filtered,17.181829472
173916040468015,0.0,% Anisotropic Filtered,17.18182994
173916040469005,0.0,Avg Preemption Delay,17.18183093
173916087741718,0.0,application_prediction_milliseconds,17.229103643
173916087753333,69.0,stale_frames_per_second,17.229115258
173916087754270,0.0,last_used_foveation_level,17.229116195
173916087755364,0.0,application_layer_count,17.229117289
173916087756249,11693.0,app_vss_mb,17.229118174
173916087757083,370.0,app_rss_mb,17.229119008
173916087757447,43.0,app_uss_mb,17.229119372
173916087757864,0.02231580950319767,app_gpu_ms,17.229119789
173916126406201,0.0,application_prediction_milliseconds,17.267768126
173916126415003,0.0,stale_frames_per_second,17.267776928
173916126416982,0.0,last_used_foveation_level,17.267778907
173916126418805,1.0,application_layer_count,17.26778073
173916126420524,6313.0,app_vss_mb,17.267782449
173916126422191,103.0,app_rss_mb,17.267784116
173916126423545,2.0,app_uss_mb,17.26778547
173916126424795,0.028016651049256325,app_gpu_ms,17.26778672
173916140776827,2.8640823364257812,% Vertex Fetch Stall,17.282138752
173916140785786,24.36441993713379,% Texture Fetch Stall,17.282147711
173916140786984,13.31633472442627,,17.282148909
173916140787504,34.28804397583008,% Texture L2 Miss,17.282149429
173916140788390,1184246.625,Vertices Shaded / Second,17.282150315
173916140789015,693340480.0,Fragments Shaded / Second,17.28215094
173916140789484,642374912.0,Vertex Instructions / Second,17.282151409
173916140789796,-1.0,Fragment Instructions / Second,17.282151721
173916140790369,2.1597683429718018,Textures / Fragment,17.282152294
173916140791307,98.21634674072266,% Time Shading Fragments,17.282153232
173916140791723,1.7836549282073975,% Time Shading Vertices,17.282153648
173916140792140,0.0,% Time Compute,17.282154065
173916140792921,49.63955307006836,% Nearest Filtered,17.282154846
173916140793286,50.36044692993164,% Linear Filtered,17.282155211
173916140793807,0.0,% Anisotropic Filtered,17.282155732
173916140794796,0.5811482071876526,Avg Preemption Delay,17.282156721
173916241150067,2.8653814792633057,% Vertex Fetch Stall,17.382511992
173916241160796,25.263521194458008,% Texture Fetch Stall,17.382522721
173916241162202,13.363188743591309,,17.382524127
173916241162775,33.35831832885742,% Texture L2 Miss,17.3825247
173916241163921,1180922.75,Vertices Shaded / Second,17.382525846
173916241164910,693645120.0,Fragments Shaded / Second,17.382526835
173916241165900,641976896.0,Vertex Instructions / Second,17.382527825
173916241166317,-1.0,Fragment Instructions / Second,17.382528242
173916241166942,2.158540725708008,Textures / Fragment,17.382528867
173916241168192,98.21849822998047,% Time Shading Fragments,17.382530117
173916241168712,1.7815011739730835,% Time Shading Vertices,17.382530637
173916241169337,0.0,% Time Compute,17.382531262
173916241170327,49.664058685302734,% Nearest Filtered,17.382532252
173916241170692,50.335941314697266,% Linear Filtered,17.382532617
173916241171473,0.0,% Anisotropic Filtered,17.382533398
173916241172723,0.0,Avg Preemption Delay,17.382534648
173916341589660,2.9162023067474365,% Vertex Fetch Stall,17.482951585
173916341602733,25.09190559387207,% Texture Fetch Stall,17.482964658
173916341604087,13.318554878234863,,17.482966012
173916341604660,34.233524322509766,% Texture L2 Miss,17.482966585
173916341606066,1179906.0,Vertices Shaded / Second,17.482967991
173916341607316,692524352.0,Fragments Shaded / Second,17.482969241
173916341608306,641619008.0,Vertex Instructions / Second,17.482970231
173916341608983,-1.0,Fragment Instructions / Second,17.482970908
173916341609660,2.15976881980896,Textures / Fragment,17.482971585
173916341611847,98.2232894897461,% Time Shading Fragments,17.482973772
173916341612785,1.7767133712768555,% Time Shading Vertices,17.48297471
173916341613306,0.0,% Time Compute,17.482975231
173916341614764,49.63954544067383,% Nearest Filtered,17.482976689
173916341615233,50.36045455932617,% Linear Filtered,17.482977158
173916341616014,0.0,% Anisotropic Filtered,17.482977939
173916341617368,0.0,Avg Preemption Delay,17.482979293
173916442028889,2.9317800998687744,% Vertex Fetch Stall,17.583390814
173916442039045,25.128538131713867,% Texture Fetch Stall,17.58340097
173916442039826,13.332141876220703,,17.583401751
173916442040243,33.420352935791016,% Texture L2 Miss,17.583402168
173916442041180,1220613.0,Vertices Shaded / Second,17.583403105
173916442041701,707327680.0,Fragments Shaded / Second,17.583403626
173916442042326,663647360.0,Vertex Instructions / Second,17.583404251
173916442042691,-1.0,Fragment Instructions / Second,17.583404616
173916442043212,2.1585347652435303,Textures / Fragment,17.583405137
173916442044045,98.18427276611328,% Time Shading Fragments,17.58340597
173916442044462,1.815726399421692,% Time Shading Vertices,17.583406387
173916442044826,0.0,% Time Compute,17.583406751
173916442045607,49.67089080810547,% Nearest Filtered,17.583407532
173916442045972,50.35240936279297,% Linear Filtered,17.583407897
173916442046701,0.0,% Anisotropic Filtered,17.583408626
173916442047691,0.0,Avg Preemption Delay,17.583409616
173916542498117,2.752516031265259,% Vertex Fetch Stall,17.683860042
173916542506607,24.998872756958008,% Texture Fetch Stall,17.683868532
173916542507440,13.357635498046875,,17.683869365
173916542507909,33.39081954956055,% Texture L2 Miss,17.683869834
173916542508795,1180403.25,Vertices Shaded / Second,17.68387072
173916542509315,703134848.0,Fragments Shaded / Second,17.68387124
173916542509992,641597056.0,Vertex Instructions / Second,17.683871917
173916542510305,-1.0,Fragment Instructions / Second,17.68387223
173916542510982,2.158407688140869,Textures / Fragment,17.683872907
173916542511867,98.24234008789062,% Time Shading Fragments,17.683873792
173916542512232,1.7576583623886108,% Time Shading Vertices,17.683874157
173916542512597,0.0,% Time Compute,17.683874522
173916542513378,49.660850524902344,% Nearest Filtered,17.683875303
173916542513742,50.315704345703125,% Linear Filtered,17.683875667
173916542514315,0.0,% Anisotropic Filtered,17.68387624
173916542515357,0.0,Avg Preemption Delay,17.683877282
173916642995627,2.9362313747406006,% Vertex Fetch Stall,17.784357552
173916643005992,24.868844985961914,% Texture Fetch Stall,17.784367917
173916643007294,13.316924095153809,,17.784369219
173916643007919,34.19915771484375,% Texture L2 Miss,17.784369844
173916643008909,1180305.125,Vertices Shaded / Second,17.784370834
173916643009430,692758592.0,Fragments Shaded / Second,17.784371355
173916643010263,641836032.0,Vertex Instructions / Second,17.784372188
173916643010575,-1.0,Fragment Instructions / Second,17.7843725
173916643011357,2.15976881980896,Textures / Fragment,17.784373282
173916643012502,98.21315002441406,% Time Shading Fragments,17.784374427
173916643012919,1.7868478298187256,% Time Shading Vertices,17.784374844
173916643013440,0.0,% Time Compute,17.784375365
173916643014586,49.63954544067383,% Nearest Filtered,17.784376511
173916643014950,50.36045455932617,% Linear Filtered,17.784376875
173916643015732,0.0,% Anisotropic Filtered,17.784377657
173916643017190,0.0,Avg Preemption Delay,17.784379115
173916743375325,2.7792110443115234,% Vertex Fetch Stall,17.88473725
173916743386002,24.413999557495117,% Texture Fetch Stall,17.884747927
173916743386992,13.450411796569824,,17.884748917
173916743387512,34.2136344909668,% Texture L2 Miss,17.884749437
173916743388190,1232208.5,Vertices Shaded / Second,17.884750115
173916743388762,732366592.0,Fragments Shaded / Second,17.884750687
173916743389440,669177600.0,Vertex Instructions / Second,17.884751365
173916743389752,-1.0,Fragment Instructions / Second,17.884751677
173916743390585,2.1139540672302246,Textures / Fragment,17.88475251
173916743391575,98.17749786376953,% Time Shading Fragments,17.8847535
173916743391992,1.8225003480911255,% Time Shading Vertices,17.884753917
173916743392773,0.0,% Time Compute,17.884754698
173916743393346,50.57261657714844,% Nearest Filtered,17.884755271
173916743393710,49.44852066040039,% Linear Filtered,17.884755635
173916743394283,0.0,% Anisotropic Filtered,17.884756208
173916743395065,0.4714632034301758,Avg Preemption Delay,17.88475699
173916843741064,2.963580846786499,% Vertex Fetch Stall,17.985102989
173916843752106,24.880279541015625,% Texture Fetch Stall,17.985114031
173916843753512,13.29596996307373,,17.985115437
173916843754033,34.268707275390625,% Texture L2 Miss,17.985115958
173916843755022,1180566.0,Vertices Shaded / Second,17.985116947
173916843755700,703943232.0,Fragments Shaded / Second,17.985117625
173916843756377,641977920.0,Vertex Instructions / Second,17.985118302
173916843756741,-1.0,Fragment Instructions / Second,17.985118666
173916843757679,2.159757137298584,Textures / Fragment,17.985119604
173916843758772,98.2439956665039,% Time Shading Fragments,17.985120697
173916843759189,1.7560020685195923,% Time Shading Vertices,17.985121114
173916843759762,0.0,% Time Compute,17.985121687
173916843760700,49.64546203613281,% Nearest Filtered,17.985122625
173916843761064,50.355201721191406,% Linear Filtered,17.985122989
173916843762002,0.0,% Anisotropic Filtered,17.985123927
173916843763304,0.0,Avg Preemption Delay,17.985125229
173916858794972,22.742305755615234,application_prediction_milliseconds,18.000156897
173916858804399,0.0,stale_frames_per_second,18.000166324
173916858806170,0.0,last_used_foveation_level,18.000168095
173916858808253,1.0,application_layer_count,18.000170178
173916858809972,7855.0,app_vss_mb,18.000171897
173916858811586,260.0,app_rss_mb,18.000173511
173916858812836,48.0,app_uss_mb,18.000174761
173916858814034,0.33003002405166626,app_gpu_ms,18.000175959
173916944131751,2.815563440322876,% Vertex Fetch Stall,18.085493676
173916944140449,25.046354293823242,% Texture Fetch Stall,18.085502374
173916944141439,13.341203689575195,,18.085503364
173916944141855,33.3867301940918,% Texture L2 Miss,18.08550378
173916944142480,1180964.875,Vertices Shaded / Second,18.085504405
173916944143210,701202432.0,Fragments Shaded / Second,18.085505135
173916944143730,641902336.0,Vertex Instructions / Second,18.085505655
173916944144095,-1.0,Fragment Instructions / Second,18.08550602
173916944144460,2.158460855484009,Textures / Fragment,18.085506385
173916944145293,98.23828887939453,% Time Shading Fragments,18.085507218
173916944145657,1.7617086172103882,% Time Shading Vertices,18.085507582
173916944146022,0.0,% Time Compute,18.085507947
173916944146699,49.65896224975586,% Nearest Filtered,18.085508624
173916944147012,50.318721771240234,% Linear Filtered,18.085508937
173916944147585,0.0,% Anisotropic Filtered,18.08550951
173916944148522,0.0,Avg Preemption Delay,18.085510447
173917044480720,2.876224994659424,% Vertex Fetch Stall,18.185842645
173917044489470,25.033248901367188,% Texture Fetch Stall,18.185851395
173917044490824,13.347367286682129,,18.185852749
173917044491292,33.36116027832031,% Texture L2 Miss,18.185853217
173917044492178,1181185.75,Vertices Shaded / Second,18.185854103
173917044492699,693799552.0,Fragments Shaded / Second,18.185854624
173917044493324,642119872.0,Vertex Instructions / Second,18.185855249
173917044493688,-1.0,Fragment Instructions / Second,18.185855613
173917044494209,2.158540725708008,Textures / Fragment,18.185856134
173917044494990,98.22505950927734,% Time Shading Fragments,18.185856915
173917044495355,1.7749426364898682,% Time Shading Vertices,18.18585728
173917044495667,0.0,% Time Compute,18.185857592
173917044496397,49.664058685302734,% Nearest Filtered,18.185858322
173917044496761,50.335941314697266,% Linear Filtered,18.185858686
173917044497282,0.0,% Anisotropic Filtered,18.185859207
173917044497907,0.0,Avg Preemption Delay,18.185859832
173917089047078,0.0,application_prediction_milliseconds,18.230409003
173917089057026,69.0,stale_frames_per_second,18.230418951
173917089059005,0.0,last_used_foveation_level,18.23042093
173917089061089,0.0,application_layer_count,18.230423014
173917089062807,11693.0,app_vss_mb,18.230424732
173917089064474,370.0,app_rss_mb,18.230426399
173917089065880,43.0,app_uss_mb,18.230427805
173917089067130,0.02231580950319767,app_gpu_ms,18.230429055
173917125925363,0.0,application_prediction_milliseconds,18.267287288
173917125933228,0.0,stale_frames_per_second,18.267295153
173917125934530,0.0,last_used_foveation_level,18.267296455
173917125935571,1.0,application_layer_count,18.267297496
173917125936561,6313.0,app_vss_mb,18.267298486
173917125937655,103.0,app_rss_mb,18.26729958
173917125938384,2.0,app_uss_mb,18.267300309
173917125939165,0.05293961241841316,app_gpu_ms,18.26730109
173917144856927,2.958035707473755,% Vertex Fetch Stall,18.286218852
173917144867136,24.90863609313965,% Texture Fetch Stall,18.286229061
173917144868177,13.30771255493164,,18.286230102
173917144868646,34.22837448120117,% Texture L2 Miss,18.286230571
173917144869375,1180909.75,Vertices Shaded / Second,18.2862313
173917144869896,693113472.0,Fragments Shaded / Second,18.286231821
173917144870417,642164864.0,Vertex Instructions / Second,18.286232342
173917144870730,-1.0,Fragment Instructions / Second,18.286232655
173917144871615,2.15976881980896,Textures / Fragment,18.28623354
173917144872500,98.22325897216797,% Time Shading Fragments,18.286234425
173917144872865,1.7767401933670044,% Time Shading Vertices,18.28623479
173917144873282,0.0,% Time Compute,18.286235207
173917144874219,49.63954544067383,% Nearest Filtered,18.286236144
173917144874532,50.36045455932617,% Linear Filtered,18.286236457
173917144875157,0.0,% Anisotropic Filtered,18.286237082
173917144876511,0.0,Avg Preemption Delay,18.286238436
173917245253396,3.0020883083343506,% Vertex Fetch Stall,18.386615321
173917245268865,24.99260139465332,% Texture Fetch Stall,18.38663079
173917245294385,13.357586860656738,,18.38665631
173917245295167,33.351016998291016,% Texture L2 Miss,18.386657092
173917245296260,1219499.0,Vertices Shaded / Second,18.386658185
173917245297146,703598848.0,Fragments Shaded / Second,18.386659071
173917245298135,663025024.0,Vertex Instructions / Second,18.38666006
173917245298448,-1.0,Fragment Instructions / Second,18.386660373
173917245299229,2.158750057220459,Textures / Fragment,18.386661154
173917245300792,98.18838500976562,% Time Shading Fragments,18.386662717
173917245301521,1.8116185665130615,% Time Shading Vertices,18.386663446
173917245301885,0.0,% Time Compute,18.38666381
173917245302979,49.663204193115234,% Nearest Filtered,18.386664904
173917245303292,50.359619140625,% Linear Filtered,18.386665217
173917245303865,0.0,% Anisotropic Filtered,18.38666579
173917245304906,0.0,Avg Preemption Delay,18.386666831
173917345712052,2.8798372745513916,% Vertex Fetch Stall,18.487073977
173917345720906,24.89904022216797,% Texture Fetch Stall,18.487082831
173917345721687,13.321531295776367,,18.487083612
173917345722104,34.24008560180664,% Texture L2 Miss,18.487084029
173917345723093,1180111.5,Vertices Shaded / Second,18.487085018
173917345723614,705226752.0,Fragments Shaded / Second,18.487085539
173917345724291,641633344.0,Vertex Instructions / Second,18.487086216
173917345724656,-1.0,Fragment Instructions / Second,18.487086581
173917345725333,2.159972906112671,Textures / Fragment,18.487087258
173917345726166,98.25220489501953,% Time Shading Fragments,18.487088091
173917345726583,1.7477970123291016,% Time Shading Vertices,18.487088508
173917345727000,0.0,% Time Compute,18.487088925
173917345727677,49.632877349853516,% Nearest Filtered,18.487089602
173917345727989,50.34436798095703,% Linear Filtered,18.487089914
173917345728562,0.0,% Anisotropic Filtered,18.487090487
173917345729552,0.0,Avg Preemption Delay,18.487091477
173917446138207,2.8457818031311035,% Vertex Fetch Stall,18.587500132
173917446148520,25.06165885925293,% Texture Fetch Stall,18.587510445
173917446150343,13.365535736083984,,18.587512268
173917446151489,33.373435974121094,% Texture L2 Miss,18.587513414
173917446153207,1180159.25,Vertices Shaded / Second,18.587515132
173917446154405,693196608.0,Fragments Shaded / Second,18.58751633
173917446155395,641561792.0,Vertex Instructions / Second,18.58751732
173917446155968,-1.0,Fragment Instructions / Second,18.587517893
173917446157114,2.158540725708008,Textures / Fragment,18.587519039
173917446158468,98.22946166992188,% Time Shading Fragments,18.587520393
173917446159145,1.7705382108688354,% Time Shading Vertices,18.58752107
173917446159770,0.0,% Time Compute,18.587521695
173917446160551,49.664058685302734,% Nearest Filtered,18.587522476
173917446161124,50.335941314697266,% Linear Filtered,18.587523049
173917446162218,0.0,% Anisotropic Filtered,18.587524143
173917446163728,0.0,Avg Preemption Delay,18.587525653
173917546530613,2.325183153152466,% Vertex Fetch Stall,18.687892538
173917546540092,24.422985076904297,% Texture Fetch Stall,18.687902017
173917546541186,14.796978950500488,,18.687903111
173917546541707,30.952116012573242,% Texture L2 Miss,18.687903632
173917546542384,2079604.625,Vertices Shaded / Second,18.687904309
173917546543009,848996992.0,Fragments Shaded / Second,18.687904934
173917546543738,673192832.0,Vertex Instructions / Second,18.687905663
173917546544103,-1.0,Fragment Instructions / Second,18.687906028
173917546544676,1.8476815223693848,Textures / Fragment,18.687906601
173917546545197,98.07796478271484,% Time Shading Fragments,18.687907122
173917546545561,1.9220349788665771,% Time Shading Vertices,18.687907486
173917546545926,0.0,% Time Compute,18.687907851
173917546546759,47.120025634765625,% Nearest Filtered,18.687908684
173917546547124,52.879974365234375,% Linear Filtered,18.687909049
173917546547697,0.0,% Anisotropic Filtered,18.687909622
173917546548322,0.47150087356567383,Avg Preemption Delay,18.687910247
173917646887915,0.3625105321407318,% Vertex Fetch Stall,18.78824984
173917646917602,26.436525344848633,% Texture Fetch Stall,18.788279527
