ts,value,counter_name,t_s
174694943979619,1196202.0,Vertices Shaded / Second,23.005161927
174694943980556,2105005952.0,Fragments Shaded / Second,23.005162864
174694943981234,650054144.0,Vertex Instructions / Second,23.005163542
174694943981754,-1.0,Fragment Instructions / Second,23.005164062
174694943982588,-1.0,Textures / Fragment,23.005164896
174694943984098,0.0,% Time Shading Fragments,23.005166406
174694943984671,0.0,% Time Shading Vertices,23.005166979
174694943985400,0.0,% Time Compute,23.005167708
174694943986754,0.0,% Nearest Filtered,23.005169062
174694943987223,0.0,% Linear Filtered,23.005169531
174694943988056,0.0,% Anisotropic Filtered,23.005170364
174694943989046,59.139400482177734,Avg Preemption Delay,23.005171354
174695044350983,0.3661937713623047,% Vertex Fetch Stall,23.105533291
174695044361348,7.47587776184082,% Texture Fetch Stall,23.105543656
174695044362910,24.73919105529785,,23.105545218
174695044363848,8.034453392028809,% Texture L2 Miss,23.105546156
174695044364681,1144053.625,Vertices Shaded / Second,23.105546989
174695044365358,2093938944.0,Fragments Shaded / Second,23.105547666
174695044366035,616645696.0,Vertex Instructions / Second,23.105548343
174695044366504,-1.0,Fragment Instructions / Second,23.105548812
174695044367233,-1.0,Textures / Fragment,23.105549541
174695044368483,0.0,% Time Shading Fragments,23.105550791
174695044369264,0.0,% Time Shading Vertices,23.105551572
174695044369941,0.0,% Time Compute,23.105552249
174695044370931,0.0,% Nearest Filtered,23.105553239
174695044371400,0.0,% Linear Filtered,23.105553708
174695044371973,0.0,% Anisotropic Filtered,23.105554281
174695044373066,57.546634674072266,Avg Preemption Delay,23.105555374
174695083456716,42.669002532958984,application_prediction_milliseconds,23.144639024
174695083470727,0.0,stale_frames_per_second,23.144653035
174695083472289,0.0,last_used_foveation_level,23.144654597
174695083473643,2.0,application_layer_count,23.144655951
174695083474945,14135.0,app_vss_mb,23.144657253
174695083476143,1423.0,app_rss_mb,23.144658451
174695083476716,948.0,app_uss_mb,23.144659024
174695083477237,7.702089309692383,app_gpu_ms,23.144659545
174695083477758,72.0,display_refresh_rate,23.144660066
174695083478747,3.0,cpu_level,23.144661055
174695083479268,2.0,gpu_level,23.144661576
174695083479841,2361.0,cpu_frequency_mhz,23.144662149
174695083480935,456.0,gpu_frequency_mhz,23.144663243
174695083481612,3196.0,mem_frequency_mhz,23.14466392
174695083481977,2278.0,available_memory_mb,23.144664285
174695083483383,2.1594464778900146,timewarp_gpu_ms,23.144665691
174695083484372,0.0,guardian_gpu_ms,23.14466668
174695083484997,0.0,screen_tears_per_second,23.144667305
174695083485675,53.0,cpu_util_0,23.144667983
174695083486404,56.0,cpu_util_1,23.144668712
174695083486977,53.0,cpu_util_2,23.144669285
174695083487914,24.0,cpu_util_3,23.144670222
174695083488695,34.0,cpu_util_4,23.144671003
174695083489320,28.0,cpu_util_5,23.144671628
174695083489893,0.0,cpu_util_6,23.144672201
174695083490727,0.0,cpu_util_7,23.144673035
174695083491300,74.29759502410889,gpu_util,23.144673608
174695132013127,6.449034690856934,application_prediction_milliseconds,23.193195435
174695132026304,70.0,stale_frames_per_second,23.193208612
174695132027971,0.0,last_used_foveation_level,23.193210279
174695132029950,0.0,application_layer_count,23.193212258
174695132031409,12236.0,app_vss_mb,23.193213717
174695132032554,1044.0,app_rss_mb,23.193214862
174695132033127,452.0,app_uss_mb,23.193215435
174695132033752,0.7354529500007629,app_gpu_ms,23.19321606
174695144759379,0.32657238841056824,% Vertex Fetch Stall,23.205941687
174695144771410,7.326103687286377,% Texture Fetch Stall,23.205953718
174695144773076,24.795398712158203,,23.205955384
174695144773806,8.003201484680176,% Texture L2 Miss,23.205956114
174695144774587,1103930.25,Vertices Shaded / Second,23.205956895
174695144775472,2073480704.0,Fragments Shaded / Second,23.20595778
174695144776618,592011776.0,Vertex Instructions / Second,23.205958926
174695144777139,-1.0,Fragment Instructions / Second,23.205959447
174695144777920,-1.0,Textures / Fragment,23.205960228
174695144779431,0.0,% Time Shading Fragments,23.205961739
174695144780004,0.0,% Time Shading Vertices,23.205962312
174695144780785,0.0,% Time Compute,23.205963093
174695144781879,0.0,% Nearest Filtered,23.205964187
174695144782399,0.0,% Linear Filtered,23.205964707
174695144783129,0.0,% Anisotropic Filtered,23.205965437
174695144784222,60.3040657043457,Avg Preemption Delay,23.20596653
174695215396417,0.0,application_prediction_milliseconds,23.276578725
174695215408761,0.0,stale_frames_per_second,23.276591069
174695215410271,0.0,last_used_foveation_level,23.276592579
174695215411625,1.0,application_layer_count,23.276593933
174695215412719,6330.0,app_vss_mb,23.276595027
174695215413865,103.0,app_rss_mb,23.276596173
174695215414646,2.0,app_uss_mb,23.276596954
174695215415427,7.681773662567139,app_gpu_ms,23.276597735
174695245175795,0.3024338483810425,% Vertex Fetch Stall,23.306358103
174695245188451,6.991952419281006,% Texture Fetch Stall,23.306370759
174695245189597,24.758275985717773,,23.306371905
174695245190222,8.041784286499023,% Texture L2 Miss,23.30637253
174695245191003,1106817.375,Vertices Shaded / Second,23.306373311
174695245191889,2145263744.0,Fragments Shaded / Second,23.306374197
174695245193034,592100800.0,Vertex Instructions / Second,23.306375342
174695245193503,-1.0,Fragment Instructions / Second,23.306375811
174695245194232,-1.0,Textures / Fragment,23.30637654
174695245195534,0.0,% Time Shading Fragments,23.306377842
174695245196003,0.0,% Time Shading Vertices,23.306378311
174695245196680,0.0,% Time Compute,23.306378988
174695245197514,0.0,% Nearest Filtered,23.306379822
174695245198034,0.0,% Linear Filtered,23.306380342
174695245198711,0.0,% Anisotropic Filtered,23.306381019
174695245199493,53.595848083496094,Avg Preemption Delay,23.306381801
174695345888617,0.3560275435447693,% Vertex Fetch Stall,23.407070925
174695345902576,7.725735664367676,% Texture Fetch Stall,23.407084884
174695345904086,24.819801330566406,,23.407086394
174695345904711,8.005704879760742,% Texture L2 Miss,23.407087019
174695345905596,1194548.25,Vertices Shaded / Second,23.407087904
174695345906378,2141427200.0,Fragments Shaded / Second,23.407088686
174695345907263,648399552.0,Vertex Instructions / Second,23.407089571
174695345907732,-1.0,Fragment Instructions / Second,23.40709004
174695345908617,-1.0,Textures / Fragment,23.407090925
174695345910440,0.0,% Time Shading Fragments,23.407092748
174695345910961,0.0,% Time Shading Vertices,23.407093269
174695345911638,0.0,% Time Compute,23.407093946
174695345913201,0.0,% Nearest Filtered,23.407095509
174695345913774,0.0,% Linear Filtered,23.407096082
174695345914659,0.0,% Anisotropic Filtered,23.407096967
174695345915492,54.17374801635742,Avg Preemption Delay,23.4070978
174695446407065,0.3436678647994995,% Vertex Fetch Stall,23.507589373
174695446417221,7.371241092681885,% Texture Fetch Stall,23.507599529
174695446418627,24.708274841308594,,23.507600935
174695446419461,8.035306930541992,% Texture L2 Miss,23.507601769
174695446420242,1146908.5,Vertices Shaded / Second,23.50760255
174695446420867,2125429504.0,Fragments Shaded / Second,23.507603175
174695446421596,616494912.0,Vertex Instructions / Second,23.507603904
174695446422065,-1.0,Fragment Instructions / Second,23.507604373
174695446422950,-1.0,Textures / Fragment,23.507605258
174695446424044,0.0,% Time Shading Fragments,23.507606352
174695446424565,0.0,% Time Shading Vertices,23.507606873
174695446425242,0.0,% Time Compute,23.50760755
174695446426284,0.0,% Nearest Filtered,23.507608592
174695446426804,0.0,% Linear Filtered,23.507609112
174695446427638,0.0,% Anisotropic Filtered,23.507609946
174695446428679,59.80030059814453,Avg Preemption Delay,23.507610987
174695546795669,0.33799731731414795,% Vertex Fetch Stall,23.607977977
174695546809575,7.289975166320801,% Texture Fetch Stall,23.607991883
174695546811346,24.798673629760742,,23.607993654
174695546812231,8.002523422241211,% Texture L2 Miss,23.607994539
174695546813117,1103353.875,Vertices Shaded / Second,23.607995425
174695546814314,2059820160.0,Fragments Shaded / Second,23.607996622
174695546815148,591527808.0,Vertex Instructions / Second,23.607997456
174695546815669,-1.0,Fragment Instructions / Second,23.607997977
174695546816762,-1.0,Textures / Fragment,23.60799907
174695546818377,0.0,% Time Shading Fragments,23.608000685
174695546818950,0.0,% Time Shading Vertices,23.608001258
174695546819783,0.0,% Time Compute,23.608002091
174695546820981,0.0,% Nearest Filtered,23.608003289
174695546821502,0.0,% Linear Filtered,23.60800381
174695546822179,0.0,% Anisotropic Filtered,23.608004487
174695546822960,56.14842987060547,Avg Preemption Delay,23.608005268
174695647197502,0.30559325218200684,% Vertex Fetch Stall,23.70837981
174695647209168,7.074180603027344,% Texture Fetch Stall,23.708391476
174695647210991,24.752971649169922,,23.708393299
174695647211616,8.051664352416992,% Texture L2 Miss,23.708393924
174695647212502,1103409.75,Vertices Shaded / Second,23.70839481
174695647213179,2111924352.0,Fragments Shaded / Second,23.708395487
174695647213856,591957376.0,Vertex Instructions / Second,23.708396164
174695647214324,-1.0,Fragment Instructions / Second,23.708396632
174695647214949,-1.0,Textures / Fragment,23.708397257
174695647216564,0.0,% Time Shading Fragments,23.708398872
174695647217033,0.0,% Time Shading Vertices,23.708399341
174695647217710,0.0,% Time Compute,23.708400018
174695647218856,0.0,% Nearest Filtered,23.708401164
174695647219324,0.0,% Linear Filtered,23.708401632
174695647220314,0.0,% Anisotropic Filtered,23.708402622
174695647221252,52.80990982055664,Avg Preemption Delay,23.70840356
174695747599387,0.3247181177139282,% Vertex Fetch Stall,23.808781695
174695747611626,7.369243621826172,% Texture Fetch Stall,23.808793934
174695747612824,24.923120498657227,,23.808795132
174695747613449,7.976052761077881,% Texture L2 Miss,23.808795757
174695747614178,1150127.5,Vertices Shaded / Second,23.808796486
174695747614855,2160672256.0,Fragments Shaded / Second,23.808797163
174695747615584,617977536.0,Vertex Instructions / Second,23.808797892
174695747616105,-1.0,Fragment Instructions / Second,23.808798413
174695747616626,-1.0,Textures / Fragment,23.808798934
174695747617928,0.0,% Time Shading Fragments,23.808800236
174695747618501,0.0,% Time Shading Vertices,23.808800809
174695747619074,0.0,% Time Compute,23.808801382
174695747620064,0.0,% Nearest Filtered,23.808802372
174695747620584,0.0,% Linear Filtered,23.808802892
174695747621209,0.0,% Anisotropic Filtered,23.808803517
174695747622564,58.38243865966797,Avg Preemption Delay,23.808804872
174695848014292,0.3488408327102661,% Vertex Fetch Stall,23.9091966
174695848054969,7.578248977661133,% Texture Fetch Stall,23.909237277
174695848057886,24.620285034179688,,23.909240194
174695848058719,8.090422630310059,% Texture L2 Miss,23.909241027
174695848059813,1197852.0,Vertices Shaded / Second,23.909242121
174695848060855,2138630144.0,Fragments Shaded / Second,23.909243163
174695848061949,649261888.0,Vertex Instructions / Second,23.909244257
174695848062469,-1.0,Fragment Instructions / Second,23.909244777
174695848063042,-1.0,Textures / Fragment,23.90924535
174695848064136,0.0,% Time Shading Fragments,23.909246444
174695848064605,0.0,% Time Shading Vertices,23.909246913
174695848065074,0.0,% Time Compute,23.909247382
174695848066324,0.0,% Nearest Filtered,23.909248632
174695848066792,0.0,% Linear Filtered,23.9092491
174695848067365,0.0,% Anisotropic Filtered,23.909249673
174695848068563,50.41739273071289,Avg Preemption Delay,23.909250871
174695939349301,23.566102981567383,application_prediction_milliseconds,24.000531609
174695939358468,0.0,stale_frames_per_second,24.000540776
174695939359770,0.0,last_used_foveation_level,24.000542078
174695939360760,1.0,application_layer_count,24.000543068
174695939361541,7924.0,app_vss_mb,24.000543849
174695939362322,330.0,app_rss_mb,24.00054463
174695939362791,64.0,app_uss_mb,24.000545099
174695939363260,0.36640501022338867,app_gpu_ms,24.000545568
174695948496282,0.32910966873168945,% Vertex Fetch Stall,24.00967859
174695948506646,7.297677993774414,% Texture Fetch Stall,24.009688954
174695948508052,24.789108276367188,,24.00969036
174695948508782,7.997218132019043,% Texture L2 Miss,24.00969109
174695948509615,1104080.125,Vertices Shaded / Second,24.009691923
174695948510448,2059623552.0,Fragments Shaded / Second,24.009692756
174695948511229,591858816.0,Vertex Instructions / Second,24.009693537
174695948511750,-1.0,Fragment Instructions / Second,24.009694058
174695948512532,-1.0,Textures / Fragment,24.00969484
174695948513938,0.0,% Time Shading Fragments,24.009696246
174695948514459,0.0,% Time Shading Vertices,24.009696767
174695948515188,0.0,% Time Compute,24.009697496
174695948516073,0.0,% Nearest Filtered,24.009698381
174695948516594,0.0,% Linear Filtered,24.009698902
174695948517375,0.0,% Anisotropic Filtered,24.009699683
174695948518365,58.40498733520508,Avg Preemption Delay,24.009700673
174696048896552,0.306304395198822,% Vertex Fetch Stall,24.11007886
174696048909937,7.08341646194458,% Texture Fetch Stall,24.110092245
174696048911448,24.767398834228516,,24.110093756
174696048912073,8.054300308227539,% Texture L2 Miss,24.110094381
174696048912854,1105528.0,Vertices Shaded / Second,24.110095162
174696048913948,2090433408.0,Fragments Shaded / Second,24.110096256
174696048915094,591812288.0,Vertex Instructions / Second,24.110097402
174696048915562,-1.0,Fragment Instructions / Second,24.11009787
174696048916292,-1.0,Textures / Fragment,24.1100986
174696048917750,0.0,% Time Shading Fragments,24.110100058
174696048918271,0.0,% Time Shading Vertices,24.110100579
174696048918896,0.0,% Time Compute,24.110101204
174696048919989,0.0,% Nearest Filtered,24.110102297
174696048920510,0.0,% Linear Filtered,24.110102818
174696048921396,0.0,% Anisotropic Filtered,24.110103704
174696048922281,67.59687805175781,Avg Preemption Delay,24.110104589
174696083327597,38.608001708984375,application_prediction_milliseconds,24.144509905
174696083340410,0.0,stale_frames_per_second,24.144522718
174696083342441,0.0,last_used_foveation_level,24.144524749
174696083344368,2.0,application_layer_count,24.144526676
174696083346087,14135.0,app_vss_mb,24.144528395
174696083347753,1423.0,app_rss_mb,24.144530061
174696083348535,948.0,app_uss_mb,24.144530843
174696083349212,7.787989616394043,app_gpu_ms,24.14453152
174696083349785,72.0,display_refresh_rate,24.144532093
174696083350618,3.0,cpu_level,24.144532926
174696083351087,2.0,gpu_level,24.144533395
174696083351712,1651.0,cpu_frequency_mhz,24.14453402
174696083352649,456.0,gpu_frequency_mhz,24.144534957
174696083353326,2736.0,mem_frequency_mhz,24.144535634
174696083353795,2278.0,available_memory_mb,24.144536103
174696083354680,2.1643247604370117,timewarp_gpu_ms,24.144536988
174696083355566,0.0,guardian_gpu_ms,24.144537874
174696083355982,0.0,screen_tears_per_second,24.14453829
174696083356451,51.0,cpu_util_0,24.144538759
174696083357285,54.0,cpu_util_1,24.144539593
174696083357962,54.0,cpu_util_2,24.14454027
174696083358587,25.0,cpu_util_3,24.144540895
174696083359003,27.0,cpu_util_4,24.144541311
174696083359524,27.0,cpu_util_5,24.144541832
174696083360253,0.0,cpu_util_6,24.144542561
174696083360774,0.0,cpu_util_7,24.144543082
174696083361347,74.91527795791626,gpu_util,24.144543655
174696149305104,0.3087451756000519,% Vertex Fetch Stall,24.210487412
174696149321354,7.083752155303955,% Texture Fetch Stall,24.210503662
174696149323385,24.79538917541504,,24.210505693
174696149324374,8.001008987426758,% Texture L2 Miss,24.210506682
174696149325677,1108374.125,Vertices Shaded / Second,24.210507985
174696149326874,2139440128.0,Fragments Shaded / Second,24.210509182
174696149327656,592341376.0,Vertex Instructions / Second,24.210509964
174696149328177,-1.0,Fragment Instructions / Second,24.210510485
174696149328906,-1.0,Textures / Fragment,24.210511214
174696149329999,0.0,% Time Shading Fragments,24.210512307
174696149330468,0.0,% Time Shading Vertices,24.210512776
174696149330989,0.0,% Time Compute,24.210513297
174696149331874,0.0,% Nearest Filtered,24.210514182
174696149332395,0.0,% Linear Filtered,24.210514703
174696149332968,0.0,% Anisotropic Filtered,24.210515276
174696149333749,59.05141067504883,Avg Preemption Delay,24.210516057
174696170362241,6.449034690856934,application_prediction_milliseconds,24.231544549
174696170371304,70.0,stale_frames_per_second,24.231553612
174696170372345,0.0,last_used_foveation_level,24.231554653
174696170373543,0.0,application_layer_count,24.231555851
174696170374324,12236.0,app_vss_mb,24.231556632
174696170375210,1044.0,app_rss_mb,24.231557518
174696170395522,452.0,app_uss_mb,24.23157783
174696170396043,0.7354529500007629,app_gpu_ms,24.231578351
174696215845110,0.0,application_prediction_milliseconds,24.277027418
174696215856360,0.0,stale_frames_per_second,24.277038668
174696215857298,0.0,last_used_foveation_level,24.277039606
174696215858339,1.0,application_layer_count,24.277040647
174696215859277,6330.0,app_vss_mb,24.277041585
174696215860058,103.0,app_rss_mb,24.277042366
174696215860631,2.0,app_uss_mb,24.277042939
174696215861048,7.793102741241455,app_gpu_ms,24.277043356
174696249751520,0.32875290513038635,% Vertex Fetch Stall,24.310933828
174696249765687,7.6528425216674805,% Texture Fetch Stall,24.310947995
174696249767405,24.781457901000977,,24.310949713
174696249768187,8.058734893798828,% Texture L2 Miss,24.310950495
174696249769072,1197835.375,Vertices Shaded / Second,24.31095138
174696249769905,2142177664.0,Fragments Shaded / Second,24.310952213
174696249770739,649953728.0,Vertex Instructions / Second,24.310953047
174696249771259,-1.0,Fragment Instructions / Second,24.310953567
174696249772145,-1.0,Textures / Fragment,24.310954453
174696249774072,0.0,% Time Shading Fragments,24.31095638
174696249774593,0.0,% Time Shading Vertices,24.310956901
174696249775426,0.0,% Time Compute,24.310957734
174696249776728,0.0,% Nearest Filtered,24.310959036
174696249777249,0.0,% Linear Filtered,24.310959557
174696249778082,0.0,% Anisotropic Filtered,24.31096039
174696249778864,58.825843811035156,Avg Preemption Delay,24.310961172
174696350195540,0.332173228263855,% Vertex Fetch Stall,24.411377848
174696350204967,7.397022724151611,% Texture Fetch Stall,24.411387275
174696350206061,24.770645141601562,,24.411388369
174696350206582,7.992180347442627,% Texture L2 Miss,24.41138889
174696350207467,1147958.625,Vertices Shaded / Second,24.411389775
174696350208040,2119208960.0,Fragments Shaded / Second,24.411390348
174696350208665,616540416.0,Vertex Instructions / Second,24.411390973
174696350209134,-1.0,Fragment Instructions / Second,24.411391442
174696350209707,-1.0,Textures / Fragment,24.411392015
174696350210749,0.0,% Time Shading Fragments,24.411393057
174696350211217,0.0,% Time Shading Vertices,24.411393525
174696350211790,0.0,% Time Compute,24.411394098
174696350212519,0.0,% Nearest Filtered,24.411394827
174696350212936,0.0,% Linear Filtered,24.411395244
174696350213405,0.0,% Anisotropic Filtered,24.411395713
174696350214030,51.464996337890625,Avg Preemption Delay,24.411396338
174696450657061,0.3296118378639221,% Vertex Fetch Stall,24.511839369
174696450670029,7.198938846588135,% Texture Fetch Stall,24.511852337
174696450671800,24.7432918548584,,24.511854108
174696450672477,8.04626178741455,% Texture L2 Miss,24.511854785
174696450673207,1104876.25,Vertices Shaded / Second,24.511855515
174696450674248,2065718016.0,Fragments Shaded / Second,24.511856556
174696450675029,591748224.0,Vertex Instructions / Second,24.511857337
174696450675446,-1.0,Fragment Instructions / Second,24.511857754
174696450676071,-1.0,Textures / Fragment,24.511858379
174696450677321,0.0,% Time Shading Fragments,24.511859629
174696450677790,0.0,% Time Shading Vertices,24.511860098
174696450678259,0.0,% Time Compute,24.511860567
174696450678936,0.0,% Nearest Filtered,24.511861244
174696450679352,0.0,% Linear Filtered,24.51186166
174696450680029,0.0,% Anisotropic Filtered,24.511862337
174696450681019,59.55530548095703,Avg Preemption Delay,24.511863327
174696551055977,0.3240606486797333,% Vertex Fetch Stall,24.612238285
174696551066654,7.042625427246094,% Texture Fetch Stall,24.612248962
174696551067748,24.79487419128418,,24.612250056
174696551068373,8.014191627502441,% Texture L2 Miss,24.612250681
174696551069050,1108586.75,Vertices Shaded / Second,24.612251358
174696551069935,2138281984.0,Fragments Shaded / Second,24.612252243
174696551070664,592394176.0,Vertex Instructions / Second,24.612252972
174696551071185,-1.0,Fragment Instructions / Second,24.612253493
174696551072019,-1.0,Textures / Fragment,24.612254327
174696551073008,0.0,% Time Shading Fragments,24.612255316
174696551073529,0.0,% Time Shading Vertices,24.612255837
174696551074154,0.0,% Time Compute,24.612256462
174696551074987,0.0,% Nearest Filtered,24.612257295
174696551075456,0.0,% Linear Filtered,24.612257764
174696551076029,0.0,% Anisotropic Filtered,24.612258337
174696551077227,49.9168586730957,Avg Preemption Delay,24.612259535
174696651506195,0.3466157615184784,% Vertex Fetch Stall,24.712688503
174696651524945,7.560463905334473,% Texture Fetch Stall,24.712707253
174696651526872,24.829387664794922,,24.71270918
174696651527654,8.04405403137207,% Texture L2 Miss,24.712709962
174696651528695,1199289.125,Vertices Shaded / Second,24.712711003
174696651529737,2132156544.0,Fragments Shaded / Second,24.712712045
174696651530622,650320960.0,Vertex Instructions / Second,24.71271293
174696651531143,-1.0,Fragment Instructions / Second,24.712713451
174696651532237,-1.0,Textures / Fragment,24.712714545
174696651534060,0.0,% Time Shading Fragments,24.712716368
174696651534633,0.0,% Time Shading Vertices,24.712716941
174696651535466,0.0,% Time Compute,24.712717774
174696651536768,0.0,% Nearest Filtered,24.712719076
174696651537341,0.0,% Linear Filtered,24.712719649
174696651538070,0.0,% Anisotropic Filtered,24.712720378
174696651538799,53.428436279296875,Avg Preemption Delay,24.712721107
174696751912612,0.3286052942276001,% Vertex Fetch Stall,24.81309492
174696751922507,7.549910545349121,% Texture Fetch Stall,24.813104815
174696751923705,24.71340560913086,,24.813106013
174696751924434,8.009942054748535,% Texture L2 Miss,24.813106742
174696751925164,1145741.0,Vertices Shaded / Second,24.813107472
174696751926101,2120238592.0,Fragments Shaded / Second,24.813108409
174696751926778,616418624.0,Vertex Instructions / Second,24.813109086
174696751927247,-1.0,Fragment Instructions / Second,24.813109555
174696751928080,-1.0,Textures / Fragment,24.813110388
174696751929330,0.0,% Time Shading Fragments,24.813111638
174696751929903,0.0,% Time Shading Vertices,24.813112211
174696751930632,0.0,% Time Compute,24.81311294
174696751932039,0.0,% Nearest Filtered,24.813114347
174696751932559,0.0,% Linear Filtered,24.813114867
174696751933237,0.0,% Anisotropic Filtered,24.813115545
174696751933914,55.27714157104492,Avg Preemption Delay,24.813116222
174696852337309,0.31671905517578125,% Vertex Fetch Stall,24.913519617
174696852347569,7.262070178985596,% Texture Fetch Stall,24.913529877
174696852348559,24.76395606994629,,24.913530867
174696852349236,8.047531127929688,% Texture L2 Miss,24.913531544
174696852349861,1105760.25,Vertices Shaded / Second,24.913532169
174696852350747,2065476736.0,Fragments Shaded / Second,24.913533055
174696852351528,591984576.0,Vertex Instructions / Second,24.913533836
174696852351944,-1.0,Fragment Instructions / Second,24.913534252
174696852352622,-1.0,Textures / Fragment,24.91353493
174696852353455,0.0,% Time Shading Fragments,24.913535763
174696852353924,0.0,% Time Shading Vertices,24.913536232
174696852354497,0.0,% Time Compute,24.913536805
174696852355122,0.0,% Nearest Filtered,24.91353743
174696852355538,0.0,% Linear Filtered,24.913537846
174696852356163,0.0,% Anisotropic Filtered,24.913538471
174696852356944,61.492366790771484,Avg Preemption Delay,24.913539252
174696939450130,23.566102981567383,application_prediction_milliseconds,25.000632438
174696939460443,0.0,stale_frames_per_second,25.000642751
174696939461484,0.0,last_used_foveation_level,25.000643792
174696939462839,1.0,application_layer_count,25.000645147
174696939463880,7924.0,app_vss_mb,25.000646188
174696939464766,330.0,app_rss_mb,25.000647074
174696939465234,64.0,app_uss_mb,25.000647542
174696939465703,0.36640501022338867,app_gpu_ms,25.000648011
174696952720340,0.31403353810310364,% Vertex Fetch Stall,25.013902648
174696952731694,7.0503058433532715,% Texture Fetch Stall,25.013914002
174696952733309,24.75651741027832,,25.013915617
174696952733882,8.054839134216309,% Texture L2 Miss,25.01391619
174696952734923,1110546.5,Vertices Shaded / Second,25.013917231
174696952735809,2114962688.0,Fragments Shaded / Second,25.013918117
174696952736798,592533248.0,Vertex Instructions / Second,25.013919106
174696952737319,-1.0,Fragment Instructions / Second,25.013919627
174696952738048,-1.0,Textures / Fragment,25.013920356
174696952739715,0.0,% Time Shading Fragments,25.013922023
174696952740288,0.0,% Time Shading Vertices,25.013922596
174696952741069,0.0,% Time Compute,25.013923377
174696952742423,0.0,% Nearest Filtered,25.013924731
174696952742944,0.0,% Linear Filtered,25.013925252
174696952743725,0.0,% Anisotropic Filtered,25.013926033
174696952744923,56.80159378051758,Avg Preemption Delay,25.013927231
174697053118319,0.3288787007331848,% Vertex Fetch Stall,25.114300627
174697053129412,7.435371398925781,% Texture Fetch Stall,25.11431172
174697053130975,24.93299674987793,,25.114313283
174697053131756,7.975403785705566,% Texture L2 Miss,25.114314064
174697053132433,1151461.5,Vertices Shaded / Second,25.114314741
174697053133267,2158448384.0,Fragments Shaded / Second,25.114315575
174697053134100,618096768.0,Vertex Instructions / Second,25.114316408
174697053134673,-1.0,Fragment Instructions / Second,25.114316981
174697053135298,-1.0,Textures / Fragment,25.114317606
174697053136652,0.0,% Time Shading Fragments,25.11431896
174697053137173,0.0,% Time Shading Vertices,25.114319481
174697053137798,0.0,% Time Compute,25.114320106
174697053138787,0.0,% Nearest Filtered,25.114321095
174697053139308,0.0,% Linear Filtered,25.114321616
174697053139881,0.0,% Anisotropic Filtered,25.114322189
174697053140975,55.817420959472656,Avg Preemption Delay,25.114323283
174697083291290,37.66556930541992,application_prediction_milliseconds,25.144473598
174697083304520,0.0,stale_frames_per_second,25.144486828
174697083306030,0.0,last_used_foveation_level,25.144488338
174697083307020,2.0,application_layer_count,25.144489328
174697083307801,14135.0,app_vss_mb,25.144490109
174697083308895,1423.0,app_rss_mb,25.144491203
174697083309467,948.0,app_uss_mb,25.144491775
174697083310092,7.784675598144531,app_gpu_ms,25.1444924
174697083310613,72.0,display_refresh_rate,25.144492921
174697083312124,3.0,cpu_level,25.144494432
174697083312697,2.0,gpu_level,25.144495005
174697083313322,1651.0,cpu_frequency_mhz,25.14449563
174697083314207,456.0,gpu_frequency_mhz,25.144496515
174697083315092,2736.0,mem_frequency_mhz,25.1444974
174697083315561,2278.0,available_memory_mb,25.144497869
174697083316551,2.1642277240753174,timewarp_gpu_ms,25.144498859
174697083317124,0.0,guardian_gpu_ms,25.144499432
174697083317540,0.0,screen_tears_per_second,25.144499848
174697083318061,49.0,cpu_util_0,25.144500369
174697083318790,55.0,cpu_util_1,25.144501098
174697083319415,55.0,cpu_util_2,25.144501723
174697083319936,23.0,cpu_util_3,25.144502244
174697083320353,27.0,cpu_util_4,25.144502661
174697083320874,29.0,cpu_util_5,25.144503182
174697083321655,0.0,cpu_util_6,25.144503963
174697083322176,0.0,cpu_util_7,25.144504484
174697083322749,75.29822587966919,gpu_util,25.144505057
174697132086087,6.449034690856934,application_prediction_milliseconds,25.193268395
174697132096556,70.0,stale_frames_per_second,25.193278864
174697132097597,0.0,last_used_foveation_level,25.193279905
174697132098691,0.0,application_layer_count,25.193280999
174697132099420,12236.0,app_vss_mb,25.193281728
174697132100149,1044.0,app_rss_mb,25.193282457
174697132100514,452.0,app_uss_mb,25.193282822
174697132101087,0.7354529500007629,app_gpu_ms,25.193283395
174697153576714,0.3292654752731323,% Vertex Fetch Stall,25.214759022
174697153586870,7.619753360748291,% Texture Fetch Stall,25.214769178
174697153588537,24.61741065979004,,25.214770845
174697153589110,8.09168815612793,% Texture L2 Miss,25.214771418
174697153589839,1198422.25,Vertices Shaded / Second,25.214772147
174697153590620,2149764864.0,Fragments Shaded / Second,25.214772928
174697153591349,648987584.0,Vertex Instructions / Second,25.214773657
174697153591870,-1.0,Fragment Instructions / Second,25.214774178
174697153592704,-1.0,Textures / Fragment,25.214775012
174697153593954,0.0,% Time Shading Fragments,25.214776262
174697153594683,0.0,% Time Shading Vertices,25.214776991
174697153595516,0.0,% Time Compute,25.214777824
174697153596818,0.0,% Nearest Filtered,25.214779126
174697153597339,0.0,% Linear Filtered,25.214779647
174697153598016,0.0,% Anisotropic Filtered,25.214780324
174697153598849,55.398624420166016,Avg Preemption Delay,25.214781157
174697215413387,0.0,application_prediction_milliseconds,25.276595695
174697215421616,0.0,stale_frames_per_second,25.276603924
174697215423022,0.0,last_used_foveation_level,25.27660533
174697215424324,1.0,application_layer_count,25.276606632
174697215425835,6330.0,app_vss_mb,25.276608143
174697215427085,103.0,app_rss_mb,25.276609393
174697215428022,2.0,app_uss_mb,25.27661033
