ts,value,counter_name,t_s
172933291827928,0.0,% Nearest Filtered,19.082808516
172933291828449,0.0,% Linear Filtered,19.082809037
172933291829282,0.0,% Anisotropic Filtered,19.08280987
172933291830219,76.75772857666016,Avg Preemption Delay,19.082810807
172933392248511,0.25499242544174194,% Vertex Fetch Stall,19.183229099
172933392261323,20.19289207458496,% Texture Fetch Stall,19.183241911
172933392263094,0.0,,19.183243682
172933392264136,29.625640869140625,% Texture L2 Miss,19.183244724
172933392265073,5676922.5,Vertices Shaded / Second,19.183245661
172933392266011,1426200192.0,Fragments Shaded / Second,19.183246599
172933392266584,801357568.0,Vertex Instructions / Second,19.183247172
172933392267209,164745854976.0,Fragment Instructions / Second,19.183247797
172933392268198,-1.0,Textures / Fragment,19.183248786
172933392269344,0.0,% Time Shading Fragments,19.183249932
172933392269917,2.0914711952209473,% Time Shading Vertices,19.183250505
172933392270698,0.0,% Time Compute,19.183251286
172933392271584,0.0,% Nearest Filtered,19.183252172
172933392272157,0.0,% Linear Filtered,19.183252745
172933392272938,0.0,% Anisotropic Filtered,19.183253526
172933392274084,58.21329879760742,Avg Preemption Delay,19.183254672
172933492916125,0.24760378897190094,% Vertex Fetch Stall,19.283896713
172933492927323,20.10870361328125,% Texture Fetch Stall,19.283907911
172933492928937,0.0,,19.283909525
172933492930031,30.258760452270508,% Texture L2 Miss,19.283910619
172933492931489,5662282.5,Vertices Shaded / Second,19.283912077
172933492932531,1422176896.0,Fragments Shaded / Second,19.283913119
172933492933208,799469184.0,Vertex Instructions / Second,19.283913796
172933492933937,164370939904.0,Fragment Instructions / Second,19.283914525
172933492934875,-1.0,Textures / Fragment,19.283915463
172933492936021,0.0,% Time Shading Fragments,19.283916609
172933492936646,2.089249849319458,% Time Shading Vertices,19.283917234
172933492937427,0.0,% Time Compute,19.283918015
172933492938417,0.0,% Nearest Filtered,19.283919005
172933492939042,0.0,% Linear Filtered,19.28391963
172933492939927,0.0,% Anisotropic Filtered,19.283920515
172933492940864,66.38573455810547,Avg Preemption Delay,19.283921452
172933593433739,0.22634172439575195,% Vertex Fetch Stall,19.384414327
172933593445510,20.246950149536133,% Texture Fetch Stall,19.384426098
172933593447333,0.0,,19.384427921
172933593448270,29.56964111328125,% Texture L2 Miss,19.384428858
172933593449052,5831065.5,Vertices Shaded / Second,19.38442964
172933593449989,1473795584.0,Fragments Shaded / Second,19.384430577
172933593450510,825330432.0,Vertex Instructions / Second,19.384431098
172933593451083,170163240960.0,Fragment Instructions / Second,19.384431671
172933593452333,-1.0,Textures / Fragment,19.384432921
172933593453895,0.0,% Time Shading Fragments,19.384434483
172933593454520,2.0860586166381836,% Time Shading Vertices,19.384435108
172933593455145,0.0,% Time Compute,19.384435733
172933593456187,0.0,% Nearest Filtered,19.384436775
172933593456708,0.0,% Linear Filtered,19.384437296
172933593457593,0.0,% Anisotropic Filtered,19.384438181
172933593458687,72.53269958496094,Avg Preemption Delay,19.384439275
172933693907187,0.23527096211910248,% Vertex Fetch Stall,19.484887775
172933693932291,19.532848358154297,% Texture Fetch Stall,19.484912879
172933693934166,0.0,,19.484914754
172933693935364,29.602182388305664,% Texture L2 Miss,19.484915952
172933693936874,5879294.5,Vertices Shaded / Second,19.484917462
172933693938384,1426852864.0,Fragments Shaded / Second,19.484918972
172933693939114,813821120.0,Vertex Instructions / Second,19.484919702
172933693939739,164881039360.0,Fragment Instructions / Second,19.484920327
172933693940780,-1.0,Textures / Fragment,19.484921368
172933693942030,0.0,% Time Shading Fragments,19.484922618
172933693942603,2.1194419860839844,% Time Shading Vertices,19.484923191
172933693943332,0.0,% Time Compute,19.48492392
172933693944218,0.0,% Nearest Filtered,19.484924806
172933693944791,0.0,% Linear Filtered,19.484925379
172933693945468,0.0,% Anisotropic Filtered,19.484926056
172933693946457,77.41925048828125,Avg Preemption Delay,19.484927045
172933757791360,22.482587814331055,application_prediction_milliseconds,19.548771948
172933757800735,20.0,stale_frames_per_second,19.548781323
172933757802558,0.0,last_used_foveation_level,19.548783146
172933757804172,1.0,application_layer_count,19.54878476
172933757805735,7855.0,app_vss_mb,19.548786323
172933757807245,263.0,app_rss_mb,19.548787833
172933757808391,48.0,app_uss_mb,19.548788979
172933757809589,20.789949417114258,app_gpu_ms,19.548790177
172933794428186,0.26593515276908875,% Vertex Fetch Stall,19.585408774
172933794444176,19.673866271972656,% Texture Fetch Stall,19.585424764
172933794445790,0.0,,19.585426378
172933794446676,30.26707649230957,% Texture L2 Miss,19.585427264
172933794447405,5616539.5,Vertices Shaded / Second,19.585427993
172933794448759,1427003648.0,Fragments Shaded / Second,19.585429347
172933794449540,799450688.0,Vertex Instructions / Second,19.585430128
172933794450113,165020680192.0,Fragment Instructions / Second,19.585430701
172933794451415,-1.0,Textures / Fragment,19.585432003
172933794452769,0.0,% Time Shading Fragments,19.585433357
172933794453342,2.079177141189575,% Time Shading Vertices,19.58543393
172933794454124,0.0,% Time Compute,19.585434712
172933794455061,0.0,% Nearest Filtered,19.585435649
172933794455634,0.0,% Linear Filtered,19.585436222
172933794456572,0.0,% Anisotropic Filtered,19.58543716
172933794457717,78.59501647949219,Avg Preemption Delay,19.585438305
172933894919082,0.23403529822826385,% Vertex Fetch Stall,19.68589967
172933894932207,20.184595108032227,% Texture Fetch Stall,19.685912795
172933894933404,0.0,,19.685913992
172933894934186,29.7341365814209,% Texture L2 Miss,19.685914774
172933894935227,5856871.5,Vertices Shaded / Second,19.685915815
172933894936269,1486546432.0,Fragments Shaded / Second,19.685916857
172933894936790,829889152.0,Vertex Instructions / Second,19.685917378
172933894937363,171742248960.0,Fragment Instructions / Second,19.685917951
172933894938561,-1.0,Textures / Fragment,19.685919149
172933894940071,0.0,% Time Shading Fragments,19.685920659
172933894940644,2.0726611614227295,% Time Shading Vertices,19.685921232
172933894941425,0.0,% Time Compute,19.685922013
172933894942259,0.0,% Nearest Filtered,19.685922847
172933894942779,0.0,% Linear Filtered,19.685923367
172933894943561,0.0,% Anisotropic Filtered,19.685924149
172933894944654,117.9140853881836,Avg Preemption Delay,19.685925242
172933979869559,0.0,application_prediction_milliseconds,19.770850147
172933979879715,0.0,stale_frames_per_second,19.770860303
172933979881642,0.0,last_used_foveation_level,19.77086223
172933979883830,1.0,application_layer_count,19.770864418
172933979885496,6330.0,app_vss_mb,19.770866084
172933979887007,105.0,app_rss_mb,19.770867595
172933979888465,2.0,app_uss_mb,19.770869053
172933979889663,0.09282553195953369,app_gpu_ms,19.770870251
172933995321852,0.20850956439971924,% Vertex Fetch Stall,19.78630244
172933995333050,20.285675048828125,% Texture Fetch Stall,19.786313638
172933995334352,0.0,,19.78631494
172933995335029,30.277259826660156,% Texture L2 Miss,19.786315617
172933995335810,5677800.5,Vertices Shaded / Second,19.786316398
172933995336800,1425324416.0,Fragments Shaded / Second,19.786317388
172933995337425,801268992.0,Vertex Instructions / Second,19.786318013
172933995338050,164741873664.0,Fragment Instructions / Second,19.786318638
172933995339040,-1.0,Textures / Fragment,19.786319628
172933995340342,0.0,% Time Shading Fragments,19.78632093
172933995340967,2.0867297649383545,% Time Shading Vertices,19.786321555
172933995341748,0.0,% Time Compute,19.786322336
172933995342633,0.0,% Nearest Filtered,19.786323221
172933995343154,0.0,% Linear Filtered,19.786323742
172933995343987,0.0,% Anisotropic Filtered,19.786324575
172933995345029,124.48937225341797,Avg Preemption Delay,19.786325617
172934095730508,1.2120048999786377,% Vertex Fetch Stall,19.886711096
172934095741654,22.796424865722656,% Texture Fetch Stall,19.886722242
172934095743060,0.0,,19.886723648
172934095743841,31.629058837890625,% Texture L2 Miss,19.886724429
172934095744935,3169806.5,Vertices Shaded / Second,19.886725523
172934095746081,1037718720.0,Fragments Shaded / Second,19.886726669
172934095746706,706679424.0,Vertex Instructions / Second,19.886727294
172934095747279,147647741952.0,Fragment Instructions / Second,19.886727867
172934095748425,-1.0,Textures / Fragment,19.886729013
172934095749362,0.0,% Time Shading Fragments,19.88672995
172934095749935,1.9372693300247192,% Time Shading Vertices,19.886730523
172934095750716,0.0,% Time Compute,19.886731304
172934095751654,0.0,% Nearest Filtered,19.886732242
172934095752175,0.0,% Linear Filtered,19.886732763
172934095752956,0.0,% Anisotropic Filtered,19.886733544
172934095753997,98.47712707519531,Avg Preemption Delay,19.886734585
172934196163695,2.84024977684021,% Vertex Fetch Stall,19.987144283
172934196178539,25.401365280151367,% Texture Fetch Stall,19.987159127
172934196179997,0.0,,19.987160585
172934196180987,33.391239166259766,% Texture L2 Miss,19.987161575
172934196181820,1180815.375,Vertices Shaded / Second,19.987162408
172934196182810,693348224.0,Fragments Shaded / Second,19.987163398
172934196183435,642067136.0,Vertex Instructions / Second,19.987164023
172934196184216,133890351104.0,Fragment Instructions / Second,19.987164804
172934196184945,-1.0,Textures / Fragment,19.987165533
172934196185830,0.0,% Time Shading Fragments,19.987166418
172934196186403,1.7847360372543335,% Time Shading Vertices,19.987166991
172934196186976,0.0,% Time Compute,19.987167564
172934196187966,0.0,% Nearest Filtered,19.987168554
172934196188487,0.0,% Linear Filtered,19.987169075
172934196189216,0.0,% Anisotropic Filtered,19.987169804
172934196190257,0.0,Avg Preemption Delay,19.987170845
172934214643436,0.0,application_prediction_milliseconds,20.005624024
172934214654895,70.0,stale_frames_per_second,20.005635483
172934214656926,0.0,last_used_foveation_level,20.005637514
172934214659009,0.0,application_layer_count,20.005639597
172934214660728,11671.0,app_vss_mb,20.005641316
172934214662291,387.0,app_rss_mb,20.005642879
172934214663541,41.0,app_uss_mb,20.005644129
172934214664843,0.009023933671414852,app_gpu_ms,20.005645431
172934296615997,2.9933435916900635,% Vertex Fetch Stall,20.087596585
172934296631153,25.11334228515625,% Texture Fetch Stall,20.087611741
172934296632559,0.0,,20.087613147
172934296633288,34.18499755859375,% Texture L2 Miss,20.087613876
172934296634174,1219077.625,Vertices Shaded / Second,20.087614762
172934296635267,706202880.0,Fragments Shaded / Second,20.087615855
172934296635840,663139328.0,Vertex Instructions / Second,20.087616428
172934296636413,136523087872.0,Fragment Instructions / Second,20.087617001
172934296637142,-1.0,Textures / Fragment,20.08761773
172934296638757,0.0,% Time Shading Fragments,20.087619345
172934296639330,1.8110443353652954,% Time Shading Vertices,20.087619918
172934296640059,0.0,% Time Compute,20.087620647
172934296641257,0.0,% Nearest Filtered,20.087621845
172934296641830,0.0,% Linear Filtered,20.087622418
172934296642559,0.0,% Anisotropic Filtered,20.087623147
172934296643757,0.0,Avg Preemption Delay,20.087624345
172934397096371,2.886594772338867,% Vertex Fetch Stall,20.188076959
172934397108975,25.391555786132812,% Texture Fetch Stall,20.188089563
172934397110590,0.0,,20.188091178
172934397111423,33.347625732421875,% Texture L2 Miss,20.188092011
172934397112309,1180697.0,Vertices Shaded / Second,20.188092897
172934397113663,702252800.0,Fragments Shaded / Second,20.188094251
172934397114184,641905344.0,Vertex Instructions / Second,20.188094772
172934397114705,135615176704.0,Fragment Instructions / Second,20.188095293
172934397115694,-1.0,Textures / Fragment,20.188096282
172934397116892,0.0,% Time Shading Fragments,20.18809748
172934397117517,1.7746829986572266,% Time Shading Vertices,20.188098105
172934397118246,0.0,% Time Compute,20.188098834
172934397119132,0.0,% Nearest Filtered,20.18809972
172934397119705,0.0,% Linear Filtered,20.188100293
172934397120746,0.0,% Anisotropic Filtered,20.188101334
172934397121788,0.0,Avg Preemption Delay,20.188102376
172934497520756,2.9793243408203125,% Vertex Fetch Stall,20.288501344
172934497532787,25.160139083862305,% Texture Fetch Stall,20.288513375
172934497534246,0.0,,20.288514834
172934497535027,34.18381118774414,% Texture L2 Miss,20.288515615
172934497535912,1179994.25,Vertices Shaded / Second,20.2885165
172934497537215,692342656.0,Fragments Shaded / Second,20.288517803
172934497537840,641815488.0,Vertex Instructions / Second,20.288518428
172934497538621,133837873152.0,Fragment Instructions / Second,20.288519209
172934497539662,-1.0,Textures / Fragment,20.28852025
172934497541069,0.0,% Time Shading Fragments,20.288521657
172934497541642,1.7815284729003906,% Time Shading Vertices,20.28852223
172934497542423,0.0,% Time Compute,20.288523011
172934497543360,0.0,% Nearest Filtered,20.288523948
172934497543933,0.0,% Linear Filtered,20.288524521
172934497544819,0.0,% Anisotropic Filtered,20.288525407
172934497545912,0.0,Avg Preemption Delay,20.2885265
172934597953527,2.868774890899658,% Vertex Fetch Stall,20.388934115
172934597966495,25.385692596435547,% Texture Fetch Stall,20.388947083
172934597967902,0.0,,20.38894849
172934597968579,33.36251449584961,% Texture L2 Miss,20.388949167
172934597969464,1180871.125,Vertices Shaded / Second,20.388950052
172934597970402,693380992.0,Fragments Shaded / Second,20.38895099
172934597970975,642097408.0,Vertex Instructions / Second,20.388951563
172934597971704,133896667136.0,Fragment Instructions / Second,20.388952292
172934597972485,-1.0,Textures / Fragment,20.388953073
172934597973422,0.0,% Time Shading Fragments,20.38895401
172934597973995,1.7812318801879883,% Time Shading Vertices,20.388954583
172934597974568,0.0,% Time Compute,20.388955156
172934597975558,0.0,% Nearest Filtered,20.388956146
172934597976235,0.0,% Linear Filtered,20.388956823
172934597976808,0.0,% Anisotropic Filtered,20.388957396
172934597977797,0.0,Avg Preemption Delay,20.388958385
172934698368693,2.9524197578430176,% Vertex Fetch Stall,20.489349281
172934698379943,25.297603607177734,% Texture Fetch Stall,20.489360531
172934698381297,0.0,,20.489361885
172934698382026,33.304256439208984,% Texture L2 Miss,20.489362614
172934698383016,1180740.125,Vertices Shaded / Second,20.489363604
172934698384110,693304000.0,Fragments Shaded / Second,20.489364698
172934698384682,642026176.0,Vertex Instructions / Second,20.48936527
172934698385203,133881806848.0,Fragment Instructions / Second,20.489365791
172934698386037,-1.0,Textures / Fragment,20.489366625
172934698387339,0.0,% Time Shading Fragments,20.489367927
172934698387912,1.7870590686798096,% Time Shading Vertices,20.4893685
172934698388693,0.0,% Time Compute,20.489369281
172934698389682,0.0,% Nearest Filtered,20.48937027
172934698390203,0.0,% Linear Filtered,20.489370791
172934698390880,0.0,% Anisotropic Filtered,20.489371468
172934698392026,0.0,Avg Preemption Delay,20.489372614
172934754248282,22.924367904663086,application_prediction_milliseconds,20.54522887
172934754258646,13.0,stale_frames_per_second,20.545239234
172934754260626,0.0,last_used_foveation_level,20.545241214
172934754262292,1.0,application_layer_count,20.54524288
172934754263959,7855.0,app_vss_mb,20.545244547
172934754265469,263.0,app_rss_mb,20.545246057
172934754266876,48.0,app_uss_mb,20.545247464
172934754268126,0.0,app_gpu_ms,20.545248714
172934798870317,3.016252279281616,% Vertex Fetch Stall,20.589850905
172934798881099,25.13096046447754,% Texture Fetch Stall,20.589861687
172934798882661,0.0,,20.589863249
172934798883755,34.145694732666016,% Texture L2 Miss,20.589864343
172934798885057,1180043.25,Vertices Shaded / Second,20.589865645
172934798886411,692371328.0,Fragments Shaded / Second,20.589866999
172934798887088,641842112.0,Vertex Instructions / Second,20.589867676
172934798887713,133843419136.0,Fragment Instructions / Second,20.589868301
172934798888703,-1.0,Textures / Fragment,20.589869291
172934798890265,0.0,% Time Shading Fragments,20.589870853
172934798890838,1.7813526391983032,% Time Shading Vertices,20.589871426
172934798891620,0.0,% Time Compute,20.589872208
172934798892557,0.0,% Nearest Filtered,20.589873145
172934798893078,0.0,% Linear Filtered,20.589873666
172934798893703,0.0,% Anisotropic Filtered,20.589874291
172934798894849,0.0,Avg Preemption Delay,20.589875437
172934899442411,0.6151078343391418,% Vertex Fetch Stall,20.690422999
172934899452098,20.705955505371094,% Texture Fetch Stall,20.690432686
172934899453921,0.0,,20.690434509
172934899455327,31.540117263793945,% Texture L2 Miss,20.690435915
172934899456890,4807216.0,Vertices Shaded / Second,20.690437478
172934899458348,1294060032.0,Fragments Shaded / Second,20.690438936
172934899459234,774913728.0,Vertex Instructions / Second,20.690439822
172934899459807,158485790720.0,Fragment Instructions / Second,20.690440395
172934899460588,-1.0,Textures / Fragment,20.690441176
172934899461786,0.0,% Time Shading Fragments,20.690442374
172934899462411,2.0386974811553955,% Time Shading Vertices,20.690442999
172934899463140,0.0,% Time Compute,20.690443728
172934899464130,0.0,% Nearest Filtered,20.690444718
172934899464702,0.0,% Linear Filtered,20.69044529
172934899465432,0.0,% Anisotropic Filtered,20.69044602
172934899466525,68.93190002441406,Avg Preemption Delay,20.690447113
172934977971117,0.0,application_prediction_milliseconds,20.768951705
172934977980544,0.0,stale_frames_per_second,20.768961132
172934977982158,0.0,last_used_foveation_level,20.768962746
172934977983252,1.0,application_layer_count,20.76896384
172934977984242,6330.0,app_vss_mb,20.76896483
172934977985231,105.0,app_rss_mb,20.768965819
172934977985960,2.0,app_uss_mb,20.768966548
172934977986533,0.0,app_gpu_ms,20.768967121
172934999851327,0.25403276085853577,% Vertex Fetch Stall,20.790831915
172934999863567,20.346179962158203,% Texture Fetch Stall,20.790844155
172934999865077,0.0,,20.790845665
172934999865858,30.25345802307129,% Texture L2 Miss,20.790846446
172934999866744,5691662.0,Vertices Shaded / Second,20.790847332
172934999867577,1426130816.0,Fragments Shaded / Second,20.790848165
172934999868202,802583808.0,Vertex Instructions / Second,20.79084879
172934999868879,164876828672.0,Fragment Instructions / Second,20.790849467
172934999869712,-1.0,Textures / Fragment,20.7908503
172934999870650,0.0,% Time Shading Fragments,20.790851238
172934999871275,2.090200901031494,% Time Shading Vertices,20.790851863
172934999871900,0.0,% Time Compute,20.790852488
172934999872785,0.0,% Nearest Filtered,20.790853373
172934999873254,0.0,% Linear Filtered,20.790853842
172934999874035,0.0,% Anisotropic Filtered,20.790854623
172934999874973,78.18939208984375,Avg Preemption Delay,20.790855561
172935100646233,0.21050108969211578,% Vertex Fetch Stall,20.891626821
172935100656806,20.63926124572754,% Texture Fetch Stall,20.891637394
172935100658160,0.0,,20.891638748
172935100658889,29.59710693359375,% Texture L2 Miss,20.891639477
172935100659723,5684686.0,Vertices Shaded / Second,20.891640311
172935100660556,1425567232.0,Fragments Shaded / Second,20.891641144
172935100661181,801828608.0,Vertex Instructions / Second,20.891641769
172935100661806,164719017984.0,Fragment Instructions / Second,20.891642394
172935100662639,-1.0,Textures / Fragment,20.891643227
172935100663993,0.0,% Time Shading Fragments,20.891644581
172935100664670,2.094932794570923,% Time Shading Vertices,20.891645258
172935100665400,0.0,% Time Compute,20.891645988
172935100666233,0.0,% Nearest Filtered,20.891646821
172935100666858,0.0,% Linear Filtered,20.891647446
172935100667639,0.0,% Anisotropic Filtered,20.891648227
172935100668785,86.52865600585938,Avg Preemption Delay,20.891649373
172935201090878,0.21842756867408752,% Vertex Fetch Stall,20.992071466
172935201101608,20.355819702148438,% Texture Fetch Stall,20.992082196
172935201103378,0.0,,20.992083966
172935201104524,29.56552505493164,% Texture L2 Miss,20.992085112
172935201105878,5670303.0,Vertices Shaded / Second,20.992086466
172935201106972,1422253056.0,Fragments Shaded / Second,20.99208756
172935201107597,799649472.0,Vertex Instructions / Second,20.992088185
172935201108326,164331159552.0,Fragment Instructions / Second,20.992088914
172935201109108,-1.0,Textures / Fragment,20.992089696
172935201110045,0.0,% Time Shading Fragments,20.992090633
172935201110566,2.0899887084960938,% Time Shading Vertices,20.992091154
172935201111191,0.0,% Time Compute,20.992091779
172935201112128,0.0,% Nearest Filtered,20.992092716
172935201112701,0.0,% Linear Filtered,20.992093289
172935201113430,0.0,% Anisotropic Filtered,20.992094018
172935201114420,89.75297546386719,Avg Preemption Delay,20.992095008
172935217479213,0.0,application_prediction_milliseconds,21.008459801
172935217492495,70.0,stale_frames_per_second,21.008473083
172935217494526,0.0,last_used_foveation_level,21.008475114
172935217496193,0.0,application_layer_count,21.008476781
172935217497338,11671.0,app_vss_mb,21.008477926
172935217498484,387.0,app_rss_mb,21.008479072
172935217499109,41.0,app_uss_mb,21.008479697
172935217499734,0.009023933671414852,app_gpu_ms,21.008480322
172935301509430,0.27842989563941956,% Vertex Fetch Stall,21.092490018
172935301520784,20.096466064453125,% Texture Fetch Stall,21.092501372
172935301522607,0.0,,21.092503195
172935301523753,30.251638412475586,% Texture L2 Miss,21.092504341
172935301525003,5685779.5,Vertices Shaded / Second,21.092505591
172935301526461,1426021632.0,Fragments Shaded / Second,21.092507049
172935301527347,801948224.0,Vertex Instructions / Second,21.092507935
172935301527972,164845207552.0,Fragment Instructions / Second,21.09250856
172935301528753,-1.0,Textures / Fragment,21.092509341
172935301530003,0.0,% Time Shading Fragments,21.092510591
172935301530576,2.0891263484954834,% Time Shading Vertices,21.092511164
172935301531305,0.0,% Time Compute,21.092511893
172935301532295,0.0,% Nearest Filtered,21.092512883
172935301532815,0.0,% Linear Filtered,21.092513403
172935301533545,0.0,% Anisotropic Filtered,21.092514133
172935301534482,95.26329040527344,Avg Preemption Delay,21.09251507
172935401940482,0.6042046546936035,% Vertex Fetch Stall,21.19292107
172935401956107,21.27030372619629,% Texture Fetch Stall,21.192936695
172935401958034,0.0,,21.192938622
172935401958711,31.04351043701172,% Texture L2 Miss,21.192939299
172935401959596,4558446.5,Vertices Shaded / Second,21.192940184
172935401960534,1258997120.0,Fragments Shaded / Second,21.192941122
172935401961159,756940096.0,Vertex Instructions / Second,21.192941747
172935401961836,157138649088.0,Fragment Instructions / Second,21.192942424
172935401962669,-1.0,Textures / Fragment,21.192943257
172935401963659,0.0,% Time Shading Fragments,21.192944247
172935401964232,2.0273239612579346,% Time Shading Vertices,21.19294482
172935401964805,0.0,% Time Compute,21.192945393
172935401965794,0.0,% Nearest Filtered,21.192946382
172935401966315,0.0,% Linear Filtered,21.192946903
172935401966992,0.0,% Anisotropic Filtered,21.19294758
172935401967878,94.87725067138672,Avg Preemption Delay,21.192948466
172935502363304,2.9436779022216797,% Vertex Fetch Stall,21.293343892
172935502373825,25.07596206665039,% Texture Fetch Stall,21.293354413
172935502375023,0.0,,21.293355611
172935502375700,34.244632720947266,% Texture L2 Miss,21.293356288
172935502376481,1089905.125,Vertices Shaded / Second,21.293357069
172935502377419,639656064.0,Fragments Shaded / Second,21.293358007
172935502377992,592821312.0,Vertex Instructions / Second,21.29335858
172935502378617,123652513792.0,Fragment Instructions / Second,21.293359205
172935502379606,-1.0,Textures / Fragment,21.293360194
172935502380752,0.0,% Time Shading Fragments,21.29336134
172935502381377,1.7838712930679321,% Time Shading Vertices,21.293361965
172935502382158,0.0,% Time Compute,21.293362746
172935502383096,0.0,% Nearest Filtered,21.293363684
172935502383669,0.0,% Linear Filtered,21.293364257
172935502384346,0.0,% Anisotropic Filtered,21.293364934
172935502385283,0.0,Avg Preemption Delay,21.293365871
172935602767273,2.880936622619629,% Vertex Fetch Stall,21.393747861
172935602777481,25.29214096069336,% Texture Fetch Stall,21.393758069
172935602779148,0.0,,21.393759736
172935602779877,33.37862014770508,% Texture L2 Miss,21.393760465
172935602780658,1181132.125,Vertices Shaded / Second,21.393761246
172935602781491,693534208.0,Fragments Shaded / Second,21.393762079
172935602782116,642239296.0,Vertex Instructions / Second,21.393762704
172935602782845,133926256640.0,Fragment Instructions / Second,21.393763433
172935602783470,-1.0,Textures / Fragment,21.393764058
172935602784304,0.0,% Time Shading Fragments,21.393764892
172935602784825,1.7861078977584839,% Time Shading Vertices,21.393765413
172935602785345,0.0,% Time Compute,21.393765933
172935602786231,0.0,% Nearest Filtered,21.393766819
172935602786752,0.0,% Linear Filtered,21.39376734
172935602787533,0.0,% Anisotropic Filtered,21.393768121
172935602788523,0.0,Avg Preemption Delay,21.393769111
172935703186710,2.9593803882598877,% Vertex Fetch Stall,21.494167298
172935703196814,25.421743392944336,% Texture Fetch Stall,21.494177402
172935703198480,0.0,,21.494179068
172935703199678,33.31041717529297,% Texture L2 Miss,21.494180266
172935703200772,1180986.25,Vertices Shaded / Second,21.49418136
172935703201710,693448576.0,Fragments Shaded / Second,21.494182298
172935703202283,642160000.0,Vertex Instructions / Second,21.494182871
172935703202855,133909725184.0,Fragment Instructions / Second,21.494183443
172935703203793,-1.0,Textures / Fragment,21.494184381
172935703204991,0.0,% Time Shading Fragments,21.494185579
172935703205512,1.7819064855575562,% Time Shading Vertices,21.4941861
172935703206241,0.0,% Time Compute,21.494186829
172935703207074,0.0,% Nearest Filtered,21.494187662
172935703207647,0.0,% Linear Filtered,21.494188235
172935703208376,0.0,% Anisotropic Filtered,21.494188964
172935703209470,0.0,Avg Preemption Delay,21.494190058
172935755350829,27.72007942199707,application_prediction_milliseconds,21.546331417
172935755361142,65.0,stale_frames_per_second,21.54634173
172935755399736,0.0,last_used_foveation_level,21.546380324
172935755401454,1.0,application_layer_count,21.546382042
172935755402965,7855.0,app_vss_mb,21.546383553
172935755404527,263.0,app_rss_mb,21.546385115
172935755405621,48.0,app_uss_mb,21.546386209
172935755406767,11.583510398864746,app_gpu_ms,21.546387355
172935803596615,2.9189345836639404,% Vertex Fetch Stall,21.594577203
172935803608959,25.167600631713867,% Texture Fetch Stall,21.594589547
172935803610626,0.0,,21.594591214
172935803611303,34.19464874267578,% Texture L2 Miss,21.594591891
172935803612084,1180534.0,Vertices Shaded / Second,21.594592672
172935803613126,692659328.0,Fragments Shaded / Second,21.594593714
172935803613751,642109056.0,Vertex Instructions / Second,21.594594339
172935803614272,133899100160.0,Fragment Instructions / Second,21.59459486
172935803615053,-1.0,Textures / Fragment,21.594595641
172935803616303,0.0,% Time Shading Fragments,21.594596891
172935803616928,1.7816238403320312,% Time Shading Vertices,21.594597516
172935803617761,0.0,% Time Compute,21.594598349
172935803618751,0.0,% Nearest Filtered,21.594599339
172935803619324,0.0,% Linear Filtered,21.594599912
172935803620157,0.0,% Anisotropic Filtered,21.594600745
172935803621095,0.0,Avg Preemption Delay,21.594601683
172935903987146,2.954721689224243,% Vertex Fetch Stall,21.694967734
172935903996938,25.297056198120117,% Texture Fetch Stall,21.694977526
172935903998500,0.0,,21.694979088
172935903999230,33.403560638427734,% Texture L2 Miss,21.694979818
172935904000167,1181127.125,Vertices Shaded / Second,21.694980755
172935904000948,693531328.0,Fragments Shaded / Second,21.694981536
172935904001573,642236672.0,Vertex Instructions / Second,21.694982161
172935904002303,133925699584.0,Fragment Instructions / Second,21.694982891
172935904003084,-1.0,Textures / Fragment,21.694983672
172935904004021,0.0,% Time Shading Fragments,21.694984609
172935904004646,1.7855809926986694,% Time Shading Vertices,21.694985234
172935904005271,0.0,% Time Compute,21.694985859
172935904006105,0.0,% Nearest Filtered,21.694986693
172935904006730,0.0,% Linear Filtered,21.694987318
172935904007407,0.0,% Anisotropic Filtered,21.694987995
172935904008344,0.0,Avg Preemption Delay,21.694988932
172935979256789,0.0,application_prediction_milliseconds,21.770237377
172935979268091,5.0,stale_frames_per_second,21.770248679
172935979269914,0.0,last_used_foveation_level,21.770250502
172935979271737,1.0,application_layer_count,21.770252325
172935979273612,6330.0,app_vss_mb,21.7702542
172935979275070,105.0,app_rss_mb,21.770255658
172935979276373,2.0,app_uss_mb,21.770256961
172935979277570,0.0,app_gpu_ms,21.770258158
172936004425542,2.919506788253784,% Vertex Fetch Stall,21.79540613
172936004437833,25.105674743652344,% Texture Fetch Stall,21.795418421
172936004439292,0.0,,21.79541988
172936004439969,34.23775863647461,% Texture L2 Miss,21.795420557
172936004440802,1180545.75,Vertices Shaded / Second,21.79542139
172936004441844,692666176.0,Fragments Shaded / Second,21.795422432
172936004442469,642115392.0,Vertex Instructions / Second,21.795423057
172936004443042,133900419072.0,Fragment Instructions / Second,21.79542363
172936004444604,-1.0,Textures / Fragment,21.795425192
172936004445698,0.0,% Time Shading Fragments,21.795426286
172936004446271,1.7840840816497803,% Time Shading Vertices,21.795426859
172936004446896,0.0,% Time Compute,21.795427484
172936004448042,0.0,% Nearest Filtered,21.79542863
172936004448615,0.0,% Linear Filtered,21.795429203
172936004449344,0.0,% Anisotropic Filtered,21.795429932
172936004450229,0.0,Avg Preemption Delay,21.795430817
172936104793468,1.2563315629959106,% Vertex Fetch Stall,21.895774056
