ts,value,counter_name,t_s
173644826497768,0.0,% Anisotropic Filtered,7.746028792
173644826499018,0.6586464047431946,Avg Preemption Delay,7.746030042
173644833817040,22.742305755615234,application_prediction_milliseconds,7.753348064
173644833824488,0.0,stale_frames_per_second,7.753355512
173644833825529,0.0,last_used_foveation_level,7.753356553
173644833827040,1.0,application_layer_count,7.753358064
173644833828082,7855.0,app_vss_mb,7.753359106
173644833828863,260.0,app_rss_mb,7.753359887
173644833829227,48.0,app_uss_mb,7.753360251
173644833829644,0.33003002405166626,app_gpu_ms,7.753360668
173644926827466,0.5428993105888367,% Vertex Fetch Stall,7.84635849
173644926837935,0.0,% Texture Fetch Stall,7.846368959
173644926839080,0.0,,7.846370104
173644926839601,31.798370361328125,% Texture L2 Miss,7.846370625
173644926840122,7669651.5,Vertices Shaded / Second,7.846371146
173644926840747,-1.0,Fragments Shaded / Second,7.846371771
173644926841424,-1.0,Vertex Instructions / Second,7.846372448
173644926841789,-1.0,Fragment Instructions / Second,7.846372813
173644926842466,-1.0,Textures / Fragment,7.84637349
173644926843924,0.0,% Time Shading Fragments,7.846374948
173644926844289,0.0,% Time Shading Vertices,7.846375313
173644926844810,0.0,% Time Compute,7.846375834
173644926845487,0.0,% Nearest Filtered,7.846376511
173644926845799,0.0,% Linear Filtered,7.846376823
173644926846528,0.0,% Anisotropic Filtered,7.846377552
173644926853351,0.7682988047599792,Avg Preemption Delay,7.846384375
173645027165497,0.5624359250068665,% Vertex Fetch Stall,7.946696521
173645027174195,0.0,% Texture Fetch Stall,7.946705219
173645027175549,0.0,,7.946706573
173645027176070,31.80304527282715,% Texture L2 Miss,7.946707094
173645027176695,7651195.5,Vertices Shaded / Second,7.946707719
173645027177372,-1.0,Fragments Shaded / Second,7.946708396
173645027178101,-1.0,Vertex Instructions / Second,7.946709125
173645027178570,-1.0,Fragment Instructions / Second,7.946709594
173645027179090,-1.0,Textures / Fragment,7.946710114
173645027179924,0.0,% Time Shading Fragments,7.946710948
173645027180236,0.0,% Time Shading Vertices,7.94671126
173645027180601,0.0,% Time Compute,7.946711625
173645027181330,0.0,% Nearest Filtered,7.946712354
173645027181695,0.0,% Linear Filtered,7.946712719
173645027182059,0.0,% Anisotropic Filtered,7.946713083
173645027183257,0.6381771564483643,Avg Preemption Delay,7.946714281
173645095908733,0.0,application_prediction_milliseconds,8.015439757
173645095916701,10.0,stale_frames_per_second,8.015447725
173645095918056,0.0,last_used_foveation_level,8.01544908
173645095919149,1.0,application_layer_count,8.015450173
173645095920243,6330.0,app_vss_mb,8.015451267
173645095921337,103.0,app_rss_mb,8.015452361
173645095922066,2.0,app_uss_mb,8.01545309
173645095922691,0.0,app_gpu_ms,8.015453715
173645127501965,0.533625066280365,% Vertex Fetch Stall,8.047032989
173645127511548,0.0,% Texture Fetch Stall,8.047042572
173645127512590,0.0,,8.047043614
173645127513111,32.54499816894531,% Texture L2 Miss,8.047044135
173645127513736,7626688.5,Vertices Shaded / Second,8.04704476
173645127514257,-1.0,Fragments Shaded / Second,8.047045281
173645127514882,-1.0,Vertex Instructions / Second,8.047045906
173645127515246,-1.0,Fragment Instructions / Second,8.04704627
173645127515975,-1.0,Textures / Fragment,8.047046999
173645127517225,0.0,% Time Shading Fragments,8.047048249
173645127517590,0.0,% Time Shading Vertices,8.047048614
173645127518163,0.0,% Time Compute,8.047049187
173645127518944,0.0,% Nearest Filtered,8.047049968
173645127519309,0.0,% Linear Filtered,8.047050333
173645127519882,0.0,% Anisotropic Filtered,8.047050906
173645127521027,0.662293553352356,Avg Preemption Delay,8.047052051
173645129462434,25.78732681274414,application_prediction_milliseconds,8.048993458
173645129471705,67.0,stale_frames_per_second,8.049002729
173645129473059,0.0,last_used_foveation_level,8.049004083
173645129473892,2.0,application_layer_count,8.049004916
173645129474882,12092.0,app_vss_mb,8.049005906
173645129475819,972.0,app_rss_mb,8.049006843
173645129476444,407.0,app_uss_mb,8.049007468
173645129477173,0.0,app_gpu_ms,8.049008197
173645129477798,90.0,display_refresh_rate,8.049008822
173645129478788,4.0,cpu_level,8.049009812
173645129479361,2.0,gpu_level,8.049010385
173645129479830,1920.0,cpu_frequency_mhz,8.049010854
173645129480507,545.0,gpu_frequency_mhz,8.049011531
173645129480976,2736.0,mem_frequency_mhz,8.049012
173645129481236,3165.0,available_memory_mb,8.04901226
173645129481861,3.357177495956421,timewarp_gpu_ms,8.049012885
173645129482382,0.0,guardian_gpu_ms,8.049013406
173645129482694,0.0,screen_tears_per_second,8.049013718
173645129483111,89.0,cpu_util_0,8.049014135
173645129483580,89.0,cpu_util_1,8.049014604
173645129483996,87.0,cpu_util_2,8.04901502
173645129484413,86.0,cpu_util_3,8.049015437
173645129484726,96.0,cpu_util_4,8.04901575
173645129485090,86.0,cpu_util_5,8.049016114
173645129485559,0.0,cpu_util_6,8.049016583
173645129485976,0.0,cpu_util_7,8.049017
173645129486392,29.75010871887207,gpu_util,8.049017416
173645227811610,0.5639359951019287,% Vertex Fetch Stall,8.147342634
173645227830308,0.0,% Texture Fetch Stall,8.147361332
173645227831819,0.0,,8.147362843
173645227832392,31.780302047729492,% Texture L2 Miss,8.147363416
173645227833173,7887271.0,Vertices Shaded / Second,8.147364197
173645227834319,-1.0,Fragments Shaded / Second,8.147365343
173645227835308,-1.0,Vertex Instructions / Second,8.147366332
173645227835829,-1.0,Fragment Instructions / Second,8.147366853
173645227836975,-1.0,Textures / Fragment,8.147367999
173645227838642,0.0,% Time Shading Fragments,8.147369666
173645227841298,0.0,% Time Shading Vertices,8.147372322
173645227851871,0.0,% Time Compute,8.147382895
173645227852808,0.0,% Nearest Filtered,8.147383832
173645227853277,0.0,% Linear Filtered,8.147384301
173645227853798,0.0,% Anisotropic Filtered,8.147384822
173645227855360,0.6893490552902222,Avg Preemption Delay,8.147386384
173645328291568,0.5350350141525269,% Vertex Fetch Stall,8.247822592
173645328304172,0.0,% Texture Fetch Stall,8.247835196
173645328305839,0.0,,8.247836863
173645328306620,32.57225799560547,% Texture L2 Miss,8.247837644
173645328307766,7663056.5,Vertices Shaded / Second,8.24783879
173645328308547,-1.0,Fragments Shaded / Second,8.247839571
173645328309277,-1.0,Vertex Instructions / Second,8.247840301
173645328309954,-1.0,Fragment Instructions / Second,8.247840978
173645328310943,-1.0,Textures / Fragment,8.247841967
173645328312610,0.0,% Time Shading Fragments,8.247843634
173645328313183,0.0,% Time Shading Vertices,8.247844207
173645328314068,0.0,% Time Compute,8.247845092
173645328315318,0.0,% Nearest Filtered,8.247846342
173645328315891,0.0,% Linear Filtered,8.247846915
173645328316829,0.0,% Anisotropic Filtered,8.247847853
173645328318339,0.6417000889778137,Avg Preemption Delay,8.247849363
173645428991839,0.5364454388618469,% Vertex Fetch Stall,8.348522863
173645429000537,0.0,% Texture Fetch Stall,8.348531561
173645429001474,0.0,,8.348532498
173645429001891,31.78885841369629,% Texture L2 Miss,8.348532915
173645429002568,7645805.0,Vertices Shaded / Second,8.348533592
173645429003193,-1.0,Fragments Shaded / Second,8.348534217
173645429003662,-1.0,Vertex Instructions / Second,8.348534686
173645429004078,-1.0,Fragment Instructions / Second,8.348535102
173645429004703,-1.0,Textures / Fragment,8.348535727
173645429005745,0.0,% Time Shading Fragments,8.348536769
173645429006057,0.0,% Time Shading Vertices,8.348537081
173645429006526,0.0,% Time Compute,8.34853755
173645429007099,0.0,% Nearest Filtered,8.348538123
173645429007464,0.0,% Linear Filtered,8.348538488
173645429007985,0.0,% Anisotropic Filtered,8.348539009
173645429009078,0.6572967767715454,Avg Preemption Delay,8.348540102
173645529423203,0.5611468553543091,% Vertex Fetch Stall,8.448954227
173645529438255,0.0,% Texture Fetch Stall,8.448969279
173645529439349,0.0,,8.448970373
173645529440130,31.750354766845703,% Texture L2 Miss,8.448971154
173645529440911,7620500.0,Vertices Shaded / Second,8.448971935
173645529441745,-1.0,Fragments Shaded / Second,8.448972769
173645529442734,-1.0,Vertex Instructions / Second,8.448973758
173645529443151,-1.0,Fragment Instructions / Second,8.448974175
173645529443567,-1.0,Textures / Fragment,8.448974591
173645529445182,0.0,% Time Shading Fragments,8.448976206
173645529445599,0.0,% Time Shading Vertices,8.448976623
173645529445963,0.0,% Time Compute,8.448976987
173645529446745,0.0,% Nearest Filtered,8.448977769
173645529447109,0.0,% Linear Filtered,8.448978133
173645529447474,0.0,% Anisotropic Filtered,8.448978498
173645529448672,0.6402258276939392,Avg Preemption Delay,8.448979696
173645629812067,0.5795029401779175,% Vertex Fetch Stall,8.549343091
173645629824307,0.0,% Texture Fetch Stall,8.549355331
173645629825765,0.0,,8.549356789
173645629826182,32.519710540771484,% Texture L2 Miss,8.549357206
173645629826807,7743182.0,Vertices Shaded / Second,8.549357831
173645629827223,-1.0,Fragments Shaded / Second,8.549358247
173645629828005,-1.0,Vertex Instructions / Second,8.549359029
173645629828421,-1.0,Fragment Instructions / Second,8.549359445
173645629829046,-1.0,Textures / Fragment,8.54936007
173645629830505,0.0,% Time Shading Fragments,8.549361529
173645629830817,0.0,% Time Shading Vertices,8.549361841
173645629831338,0.0,% Time Compute,8.549362362
173645629832223,0.0,% Nearest Filtered,8.549363247
173645629832536,0.0,% Linear Filtered,8.54936356
173645629833005,0.0,% Anisotropic Filtered,8.549364029
173645629834567,0.6288270354270935,Avg Preemption Delay,8.549365591
173645730169265,0.5403332114219666,% Vertex Fetch Stall,8.649700289
173645730177702,0.0,% Texture Fetch Stall,8.649708726
173645730178483,0.0,,8.649709507
173645730178952,31.753578186035156,% Texture L2 Miss,8.649709976
173645730179421,7652632.0,Vertices Shaded / Second,8.649710445
173645730180046,-1.0,Fragments Shaded / Second,8.64971107
173645730180619,-1.0,Vertex Instructions / Second,8.649711643
173645730180931,-1.0,Fragment Instructions / Second,8.649711955
173645730181504,-1.0,Textures / Fragment,8.649712528
173645730182546,0.0,% Time Shading Fragments,8.64971357
173645730182962,0.0,% Time Shading Vertices,8.649713986
173645730183431,0.0,% Time Compute,8.649714455
173645730184056,0.0,% Nearest Filtered,8.64971508
173645730184473,0.0,% Linear Filtered,8.649715497
173645730185046,0.0,% Anisotropic Filtered,8.64971607
173645730185931,0.7302736639976501,Avg Preemption Delay,8.649716955
173645830556150,0.5306772589683533,% Vertex Fetch Stall,8.750087174
173645830577295,0.0,% Texture Fetch Stall,8.750108319
173645830578702,0.0,,8.750109726
173645830579639,32.54515838623047,% Texture L2 Miss,8.750110663
173645830580472,7622223.0,Vertices Shaded / Second,8.750111496
173645830581150,-1.0,Fragments Shaded / Second,8.750112174
173645830581722,-1.0,Vertex Instructions / Second,8.750112746
173645830582347,-1.0,Fragment Instructions / Second,8.750113371
173645830582816,-1.0,Textures / Fragment,8.75011384
173645830583910,0.0,% Time Shading Fragments,8.750114934
173645830584222,0.0,% Time Shading Vertices,8.750115246
173645830584743,0.0,% Time Compute,8.750115767
173645830585472,0.0,% Nearest Filtered,8.750116496
173645830585785,0.0,% Linear Filtered,8.750116809
173645830586358,0.0,% Anisotropic Filtered,8.750117382
173645830587504,0.7222504019737244,Avg Preemption Delay,8.750118528
173645833730785,22.742305755615234,application_prediction_milliseconds,8.753261809
173645833739483,0.0,stale_frames_per_second,8.753270507
173645833741358,0.0,last_used_foveation_level,8.753272382
173645833743337,1.0,application_layer_count,8.753274361
173645833744900,7855.0,app_vss_mb,8.753275924
173645833746462,260.0,app_rss_mb,8.753277486
173645833747817,48.0,app_uss_mb,8.753278841
173645833749067,0.33003002405166626,app_gpu_ms,8.753280091
173645931007982,0.5482704043388367,% Vertex Fetch Stall,8.850539006
173645931016837,0.0,% Texture Fetch Stall,8.850547861
173645931017982,0.0,,8.850549006
173645931018503,31.761571884155273,% Texture L2 Miss,8.850549527
173645931019285,7621431.0,Vertices Shaded / Second,8.850550309
173645931019649,-1.0,Fragments Shaded / Second,8.850550673
173645931020274,-1.0,Vertex Instructions / Second,8.850551298
173645931020639,-1.0,Fragment Instructions / Second,8.850551663
173645931021160,-1.0,Textures / Fragment,8.850552184
173645931021941,0.0,% Time Shading Fragments,8.850552965
173645931022305,0.0,% Time Shading Vertices,8.850553329
173645931022722,0.0,% Time Compute,8.850553746
173645931036212,0.0,% Nearest Filtered,8.850567236
173645931036680,0.0,% Linear Filtered,8.850567704
173645931037253,0.0,% Anisotropic Filtered,8.850568277
173645931037878,0.648042619228363,Avg Preemption Delay,8.850568902
173646031358513,0.5158425569534302,% Vertex Fetch Stall,8.950889537
173646031375336,0.0,% Texture Fetch Stall,8.95090636
173646031376378,0.0,,8.950907402
173646031376847,31.752351760864258,% Texture L2 Miss,8.950907871
173646031377315,7621530.5,Vertices Shaded / Second,8.950908339
173646031377680,-1.0,Fragments Shaded / Second,8.950908704
173646031378305,-1.0,Vertex Instructions / Second,8.950909329
173646031378826,-1.0,Fragment Instructions / Second,8.95090985
173646031379451,-1.0,Textures / Fragment,8.950910475
173646031380180,0.0,% Time Shading Fragments,8.950911204
173646031380492,0.0,% Time Shading Vertices,8.950911516
173646031381170,0.0,% Time Compute,8.950912194
173646031382003,0.0,% Nearest Filtered,8.950913027
173646031382315,0.0,% Linear Filtered,8.950913339
173646031382888,0.0,% Anisotropic Filtered,8.950913912
173646031383930,0.6670499444007874,Avg Preemption Delay,8.950914954
173646095540395,0.0,application_prediction_milliseconds,9.015071419
173646095547791,1.0,stale_frames_per_second,9.015078815
173646095548676,0.0,last_used_foveation_level,9.0150797
173646095549405,1.0,application_layer_count,9.015080429
173646095550134,6330.0,app_vss_mb,9.015081158
173646095550759,103.0,app_rss_mb,9.015081783
173646095551124,2.0,app_uss_mb,9.015082148
173646095551488,0.13253547251224518,app_gpu_ms,9.015082512
173646129535711,19.33047103881836,application_prediction_milliseconds,9.049066735
173646129545294,61.0,stale_frames_per_second,9.049076318
173646129546544,0.0,last_used_foveation_level,9.049077568
173646129547481,2.0,application_layer_count,9.049078505
173646129548523,12092.0,app_vss_mb,9.049079547
173646129549409,972.0,app_rss_mb,9.049080433
173646129550242,407.0,app_uss_mb,9.049081266
173646129550919,0.3847671449184418,app_gpu_ms,9.049081943
173646129551648,90.0,display_refresh_rate,9.049082672
173646129552429,4.0,cpu_level,9.049083453
173646129552794,2.0,gpu_level,9.049083818
173646129553367,1920.0,cpu_frequency_mhz,9.049084391
173646129553992,545.0,gpu_frequency_mhz,9.049085016
173646129554721,2736.0,mem_frequency_mhz,9.049085745
173646129555034,3165.0,available_memory_mb,9.049086058
173646129555606,3.3507509231567383,timewarp_gpu_ms,9.04908663
173646129556231,0.0,guardian_gpu_ms,9.049087255
173646129556596,0.0,screen_tears_per_second,9.04908762
173646129557013,75.0,cpu_util_0,9.049088037
173646129557534,75.0,cpu_util_1,9.049088558
173646129558002,71.0,cpu_util_2,9.049089026
173646129558419,60.0,cpu_util_3,9.049089443
173646129558888,96.0,cpu_util_4,9.049089912
173646129559356,62.0,cpu_util_5,9.04909038
173646129559877,0.0,cpu_util_6,9.049090901
173646129560294,0.0,cpu_util_7,9.049091318
173646129560763,31.257271766662598,gpu_util,9.049091787
173646131723627,0.589439868927002,% Vertex Fetch Stall,9.051254651
173646131732482,0.0,% Texture Fetch Stall,9.051263506
173646131733419,0.0,,9.051264443
173646131733940,32.524497985839844,% Texture L2 Miss,9.051264964
173646131734565,7623775.0,Vertices Shaded / Second,9.051265589
173646131735086,-1.0,Fragments Shaded / Second,9.05126611
173646131735763,-1.0,Vertex Instructions / Second,9.051266787
173646131736127,-1.0,Fragment Instructions / Second,9.051267151
173646131736648,-1.0,Textures / Fragment,9.051267672
173646131737898,0.0,% Time Shading Fragments,9.051268922
173646131738211,0.0,% Time Shading Vertices,9.051269235
173646131738680,0.0,% Time Compute,9.051269704
173646131739461,0.0,% Nearest Filtered,9.051270485
173646131739773,0.0,% Linear Filtered,9.051270797
173646131740398,0.0,% Anisotropic Filtered,9.051271422
173646131741596,0.7778036594390869,Avg Preemption Delay,9.05127262
173646232105252,0.5115201473236084,% Vertex Fetch Stall,9.151636276
173646232114940,0.0,% Texture Fetch Stall,9.151645964
173646232115929,0.0,,9.151646953
173646232116502,31.777263641357422,% Texture L2 Miss,9.151647526
173646232117127,7624897.0,Vertices Shaded / Second,9.151648151
173646232118065,-1.0,Fragments Shaded / Second,9.151649089
173646232119002,-1.0,Vertex Instructions / Second,9.151650026
173646232119575,-1.0,Fragment Instructions / Second,9.151650599
173646232120356,-1.0,Textures / Fragment,9.15165138
173646232121867,0.0,% Time Shading Fragments,9.151652891
173646232122387,0.0,% Time Shading Vertices,9.151653411
173646232122908,0.0,% Time Compute,9.151653932
173646232123690,0.0,% Nearest Filtered,9.151654714
173646232124106,0.0,% Linear Filtered,9.15165513
173646232124627,0.0,% Anisotropic Filtered,9.151655651
173646232125460,0.6491379141807556,Avg Preemption Delay,9.151656484
173646333073752,0.5463462471961975,% Vertex Fetch Stall,9.252604776
173646333082866,0.0,% Texture Fetch Stall,9.25261389
173646333084012,0.0,,9.252615036
173646333084533,32.548152923583984,% Texture L2 Miss,9.252615557
173646333085106,7589419.0,Vertices Shaded / Second,9.25261613
173646333085731,-1.0,Fragments Shaded / Second,9.252616755
173646333086408,-1.0,Vertex Instructions / Second,9.252617432
173646333086773,-1.0,Fragment Instructions / Second,9.252617797
173646333087345,-1.0,Textures / Fragment,9.252618369
173646333088439,0.0,% Time Shading Fragments,9.252619463
173646333088752,0.0,% Time Shading Vertices,9.252619776
173646333089273,0.0,% Time Compute,9.252620297
173646333089898,0.0,% Nearest Filtered,9.252620922
173646333090210,0.0,% Linear Filtered,9.252621234
173646333090679,0.0,% Anisotropic Filtered,9.252621703
173646333091720,0.639530599117279,Avg Preemption Delay,9.252622744
173646433445428,0.5298932790756226,% Vertex Fetch Stall,9.352976452
173646433456470,0.0,% Texture Fetch Stall,9.352987494
173646433457408,0.0,,9.352988432
173646433458085,31.758359909057617,% Texture L2 Miss,9.352989109
173646433458866,7611231.5,Vertices Shaded / Second,9.35298989
173646433459543,-1.0,Fragments Shaded / Second,9.352990567
173646433460168,-1.0,Vertex Instructions / Second,9.352991192
173646433460533,-1.0,Fragment Instructions / Second,9.352991557
173646433461210,-1.0,Textures / Fragment,9.352992234
173646433462408,0.0,% Time Shading Fragments,9.352993432
173646433462772,0.0,% Time Shading Vertices,9.352993796
173646433463189,0.0,% Time Compute,9.352994213
173646433463814,0.0,% Nearest Filtered,9.352994838
173646433464126,0.0,% Linear Filtered,9.35299515
173646433464960,0.0,% Anisotropic Filtered,9.352995984
173646433466105,0.6763004064559937,Avg Preemption Delay,9.352997129
173646533829084,0.5253238081932068,% Vertex Fetch Stall,9.453360108
173646533839918,0.0,% Texture Fetch Stall,9.453370942
173646533841168,0.0,,9.453372192
173646533841897,31.747020721435547,% Texture L2 Miss,9.453372921
173646533842782,7622910.5,Vertices Shaded / Second,9.453373806
173646533843668,-1.0,Fragments Shaded / Second,9.453374692
173646533844709,-1.0,Vertex Instructions / Second,9.453375733
173646533845334,-1.0,Fragment Instructions / Second,9.453376358
173646533846272,-1.0,Textures / Fragment,9.453377296
173646533847522,0.0,% Time Shading Fragments,9.453378546
173646533848095,0.0,% Time Shading Vertices,9.453379119
173646533848876,0.0,% Time Compute,9.4533799
173646533849813,0.0,% Nearest Filtered,9.453380837
173646533850595,0.0,% Linear Filtered,9.453381619
173646533851324,0.0,% Anisotropic Filtered,9.453382348
173646533852626,0.6389107704162598,Avg Preemption Delay,9.45338365
173646634228157,0.5189685821533203,% Vertex Fetch Stall,9.553759181
173646634237896,0.0,% Texture Fetch Stall,9.55376892
173646634239303,0.0,,9.553770327
173646634240084,32.50164794921875,% Texture L2 Miss,9.553771108
173646634240969,7621003.0,Vertices Shaded / Second,9.553771993
173646634241750,-1.0,Fragments Shaded / Second,9.553772774
173646634242636,-1.0,Vertex Instructions / Second,9.55377366
173646634243209,-1.0,Fragment Instructions / Second,9.553774233
173646634243990,-1.0,Textures / Fragment,9.553775014
173646634245136,0.0,% Time Shading Fragments,9.55377616
173646634245761,0.0,% Time Shading Vertices,9.553776785
173646634246438,0.0,% Time Compute,9.553777462
173646634247584,0.0,% Nearest Filtered,9.553778608
173646634248157,0.0,% Linear Filtered,9.553779181
173646634248782,0.0,% Anisotropic Filtered,9.553779806
173646634250136,0.6410950422286987,Avg Preemption Delay,9.55378116
173646734539625,0.5155689716339111,% Vertex Fetch Stall,9.654070649
173646734549104,0.0,% Texture Fetch Stall,9.654080128
173646734549938,0.0,,9.654080962
173646734550354,31.740314483642578,% Texture L2 Miss,9.654081378
173646734550875,7627645.0,Vertices Shaded / Second,9.654081899
173646734551292,-1.0,Fragments Shaded / Second,9.654082316
173646734551865,-1.0,Vertex Instructions / Second,9.654082889
173646734552281,-1.0,Fragment Instructions / Second,9.654083305
173646734552854,-1.0,Textures / Fragment,9.654083878
173646734554000,0.0,% Time Shading Fragments,9.654085024
173646734554365,0.0,% Time Shading Vertices,9.654085389
173646734554885,0.0,% Time Compute,9.654085909
173646734555510,0.0,% Nearest Filtered,9.654086534
173646734555875,0.0,% Linear Filtered,9.654086899
173646734556500,0.0,% Anisotropic Filtered,9.654087524
173646734557542,0.6659427881240845,Avg Preemption Delay,9.654088566
173646833836979,22.742305755615234,application_prediction_milliseconds,9.753368003
173646833844427,0.0,stale_frames_per_second,9.753375451
173646833845468,0.0,last_used_foveation_level,9.753376492
173646833847135,1.0,application_layer_count,9.753378159
173646833848177,7855.0,app_vss_mb,9.753379201
173646833849114,260.0,app_rss_mb,9.753380138
173646833849843,48.0,app_uss_mb,9.753380867
173646833850625,0.33003002405166626,app_gpu_ms,9.753381649
173646835345364,0.5178505182266235,% Vertex Fetch Stall,9.754876388
173646835355416,0.0,% Texture Fetch Stall,9.75488644
173646835356354,0.0,,9.754887378
173646835356979,32.503997802734375,% Texture L2 Miss,9.754888003
173646835357500,7589938.5,Vertices Shaded / Second,9.754888524
173646835358020,-1.0,Fragments Shaded / Second,9.754889044
173646835358541,-1.0,Vertex Instructions / Second,9.754889565
173646835358906,-1.0,Fragment Instructions / Second,9.75488993
173646835359531,-1.0,Textures / Fragment,9.754890555
173646835360781,0.0,% Time Shading Fragments,9.754891805
173646835361145,0.0,% Time Shading Vertices,9.754892169
173646835361718,0.0,% Time Compute,9.754892742
173646835362343,0.0,% Nearest Filtered,9.754893367
173646835362708,0.0,% Linear Filtered,9.754893732
173646835363385,0.0,% Anisotropic Filtered,9.754894409
173646835364739,0.6425531506538391,Avg Preemption Delay,9.754895763
173646935709072,0.541725218296051,% Vertex Fetch Stall,9.855240096
173646935718916,0.0,% Texture Fetch Stall,9.85524994
173646935720374,0.0,,9.855251398
173646935720999,31.73569107055664,% Texture L2 Miss,9.855252023
173646935721885,7624629.5,Vertices Shaded / Second,9.855252909
173646935722770,-1.0,Fragments Shaded / Second,9.855253794
173646935723708,-1.0,Vertex Instructions / Second,9.855254732
173646935724280,-1.0,Fragment Instructions / Second,9.855255304
173646935724958,-1.0,Textures / Fragment,9.855255982
173646935726624,0.0,% Time Shading Fragments,9.855257648
173646935727353,0.0,% Time Shading Vertices,9.855258377
173646935727718,0.0,% Time Compute,9.855258742
173646935728551,0.0,% Nearest Filtered,9.855259575
173646935729124,0.0,% Linear Filtered,9.855260148
173646935729645,0.0,% Anisotropic Filtered,9.855260669
173646935731051,0.6805828809738159,Avg Preemption Delay,9.855262075
173647036100540,0.5208006501197815,% Vertex Fetch Stall,9.955631564
173647036109186,0.0,% Texture Fetch Stall,9.95564021
173647036110488,0.0,,9.955641512
173647036111009,31.76327133178711,% Texture L2 Miss,9.955642033
173647036111634,7622028.0,Vertices Shaded / Second,9.955642658
173647036112155,-1.0,Fragments Shaded / Second,9.955643179
173647036112832,-1.0,Vertex Instructions / Second,9.955643856
173647036113197,-1.0,Fragment Instructions / Second,9.955644221
173647036113665,-1.0,Textures / Fragment,9.955644689
173647036114863,0.0,% Time Shading Fragments,9.955645887
173647036115228,0.0,% Time Shading Vertices,9.955646252
173647036115645,0.0,% Time Compute,9.955646669
173647036116218,0.0,% Nearest Filtered,9.955647242
173647036116582,0.0,% Linear Filtered,9.955647606
173647036117155,0.0,% Anisotropic Filtered,9.955648179
173647036118301,0.6571909785270691,Avg Preemption Delay,9.955649325
173647095466588,0.0,application_prediction_milliseconds,10.014997612
173647095475286,0.0,stale_frames_per_second,10.01500631
173647095476119,0.0,last_used_foveation_level,10.015007143
173647095476692,1.0,application_layer_count,10.015007716
173647095477369,6330.0,app_vss_mb,10.015008393
173647095478098,103.0,app_rss_mb,10.015009122
173647095478515,2.0,app_uss_mb,10.015009539
173647095478880,0.12385161966085434,app_gpu_ms,10.015009904
173647129731852,20.0609073638916,application_prediction_milliseconds,10.049262876
173647129740810,60.0,stale_frames_per_second,10.049271834
173647129741904,0.0,last_used_foveation_level,10.049272928
173647129742894,2.0,application_layer_count,10.049273918
173647129744196,12092.0,app_vss_mb,10.04927522
173647129745133,972.0,app_rss_mb,10.049276157
173647129745862,407.0,app_uss_mb,10.049276886
173647129766487,0.36418262124061584,app_gpu_ms,10.049297511
173647129767477,90.0,display_refresh_rate,10.049298501
173647129768519,4.0,cpu_level,10.049299543
173647129769300,2.0,gpu_level,10.049300324
173647129770237,1920.0,cpu_frequency_mhz,10.049301261
173647129771331,545.0,gpu_frequency_mhz,10.049302355
173647129772216,2736.0,mem_frequency_mhz,10.04930324
173647129773102,3165.0,available_memory_mb,10.049304126
173647129774039,3.355808973312378,timewarp_gpu_ms,10.049305063
173647129774873,0.0,guardian_gpu_ms,10.049305897
173647129775602,0.0,screen_tears_per_second,10.049306626
173647129776123,75.0,cpu_util_0,10.049307147
173647129776696,76.0,cpu_util_1,10.04930772
173647129777164,71.0,cpu_util_2,10.049308188
173647129777581,59.0,cpu_util_3,10.049308605
173647129777894,95.0,cpu_util_4,10.049308918
173647129778310,64.0,cpu_util_5,10.049309334
173647129778779,0.0,cpu_util_6,10.049309803
173647129779248,0.0,cpu_util_7,10.049310272
173647129779664,31.722739338874817,gpu_util,10.049310688
173647136474561,0.5318076014518738,% Vertex Fetch Stall,10.056005585
173647136484821,0.0,% Texture Fetch Stall,10.056015845
173647136486592,0.0,,10.056017616
173647136487894,32.51229476928711,% Texture L2 Miss,10.056018918
173647136489248,7624243.0,Vertices Shaded / Second,10.056020272
173647136490498,-1.0,Fragments Shaded / Second,10.056021522
173647136491696,-1.0,Vertex Instructions / Second,10.05602272
173647136492321,-1.0,Fragment Instructions / Second,10.056023345
173647136493207,-1.0,Textures / Fragment,10.056024231
173647136494665,0.0,% Time Shading Fragments,10.056025689
173647136495342,0.0,% Time Shading Vertices,10.056026366
173647136496123,0.0,% Time Compute,10.056027147
173647136496905,0.0,% Nearest Filtered,10.056027929
173647136497425,0.0,% Linear Filtered,10.056028449
173647136498311,0.0,% Anisotropic Filtered,10.056029335
173647136499769,0.6988289952278137,Avg Preemption Delay,10.056030793
173647236924415,0.5430633425712585,% Vertex Fetch Stall,10.156455439
173647236937488,0.0,% Texture Fetch Stall,10.156468512
173647236938633,0.0,,10.156469657
173647236939310,31.76356315612793,% Texture L2 Miss,10.156470334
173647236939988,7620634.5,Vertices Shaded / Second,10.156471012
173647236940613,-1.0,Fragments Shaded / Second,10.156471637
173647236941446,-1.0,Vertex Instructions / Second,10.15647247
173647236941915,-1.0,Fragment Instructions / Second,10.156472939
173647236942696,-1.0,Textures / Fragment,10.15647372
173647236944050,0.0,% Time Shading Fragments,10.156475074
173647236944519,0.0,% Time Shading Vertices,10.156475543
173647236945404,0.0,% Time Compute,10.156476428
173647236946133,0.0,% Nearest Filtered,10.156477157
173647236946498,0.0,% Linear Filtered,10.156477522
173647236947331,0.0,% Anisotropic Filtered,10.156478355
173647236948477,0.689365029335022,Avg Preemption Delay,10.156479501
173647337592862,0.5519525408744812,% Vertex Fetch Stall,10.257123886
