ts,value,counter_name,t_s
178746092909204,38.8333740234375,% Nearest Filtered,0.193936425
178746092909517,62.70506286621094,% Linear Filtered,0.193936738
178746092909881,0.0,% Anisotropic Filtered,0.193937102
178746092910246,0.0,% Non-Base Level Textures,0.193937467
178746092910611,1558533120.0,Read Total (Bytes/sec),0.193937832
178746092911027,2383510528.0,Write Total (Bytes/sec),0.193938248
178746092911392,1305242752.0,Texture Memory Read BW (Bytes/Second),0.193938613
178746092911756,110004440.0,Vertex Memory Read (Bytes/Second),0.193938977
178746092912121,3473824.25,SP Memory Read (Bytes/Second),0.193939342
178746092912538,0.37452632188796997,Avg Bytes / Fragment,0.193939759
178746092912850,5.85396146774292,Avg Bytes / Vertex,0.193940071
178746092913371,0.0,Preemptions / second,0.193940592
178746092913736,0.0,Avg Preemption Delay,0.193940957
178746092914100,545000000.0,GPU Frequency,0.193941321
178746206944424,0.7410983443260193,% Vertex Fetch Stall,0.307971645
178746207084737,23.29583740234375,% Texture Fetch Stall,0.308111958
178746207089632,21.883060455322266,,0.308116853
178746207090309,24.063644409179688,% Texture L2 Miss,0.30811753
178746207091664,8972245.0,Vertices Shaded / Second,0.308118885
178746207093487,1293552640.0,Fragments Shaded / Second,0.308120708
178746207094737,1351637760.0,Vertex Instructions / Second,0.308121958
178746207095987,-1.0,Fragment Instructions / Second,0.308123208
178746207097393,-1.0,Textures / Fragment,0.308124614
178746207098695,0.0,% Time Shading Fragments,0.308125916
178746207099424,0.0,% Time Shading Vertices,0.308126645
178746207099997,0.0,% Time Compute,0.308127218
178746207101143,0.0,% Nearest Filtered,0.308128364
178746207102341,0.0,% Linear Filtered,0.308129562
178746207103174,0.0,% Anisotropic Filtered,0.308130395
178746207104059,0.6944817900657654,Avg Preemption Delay,0.30813128
178746307421049,0.6802600026130676,% Vertex Fetch Stall,0.40844827
178746307430528,22.90225601196289,% Texture Fetch Stall,0.408457749
178746307431465,21.99305534362793,,0.408458686
178746307431882,23.424985885620117,% Texture L2 Miss,0.408459103
178746307432559,8939939.0,Vertices Shaded / Second,0.40845978
178746307433132,1252431232.0,Fragments Shaded / Second,0.408460353
178746307433653,1341403904.0,Vertex Instructions / Second,0.408460874
178746307434226,-1.0,Fragment Instructions / Second,0.408461447
178746307434590,-1.0,Textures / Fragment,0.408461811
178746307435319,0.0,% Time Shading Fragments,0.40846254
178746307435684,0.0,% Time Shading Vertices,0.408462905
178746307436049,0.0,% Time Compute,0.40846327
178746307436726,0.0,% Nearest Filtered,0.408463947
178746307437090,0.0,% Linear Filtered,0.408464311
178746307437819,0.0,% Anisotropic Filtered,0.40846504
178746307438653,28.137256622314453,Avg Preemption Delay,0.408465874
178746405363194,25.305883407592773,application_prediction_milliseconds,0.506390415
178746405483975,0.0,stale_frames_per_second,0.506511196
178746405486475,0.0,last_used_foveation_level,0.506513696
178746405489079,1.0,application_layer_count,0.5065163
178746405491110,7965.0,app_vss_mb,0.506518331
178746405492985,377.0,app_rss_mb,0.506520206
178746405494183,69.0,app_uss_mb,0.506521404
178746405495329,0.2557416558265686,app_gpu_ms,0.50652255
178746407756840,0.7118477821350098,% Vertex Fetch Stall,0.508784061
178746407765694,22.924301147460938,% Texture Fetch Stall,0.508792915
178746407766892,21.953351974487305,,0.508794113
178746407767257,23.924684524536133,% Texture L2 Miss,0.508794478
178746407767725,8949964.0,Vertices Shaded / Second,0.508794946
178746407768350,1253609088.0,Fragments Shaded / Second,0.508795571
178746407769027,1343294848.0,Vertex Instructions / Second,0.508796248
178746407769548,-1.0,Fragment Instructions / Second,0.508796769
178746407770225,-1.0,Textures / Fragment,0.508797446
178746407771163,0.0,% Time Shading Fragments,0.508798384
178746407771475,0.0,% Time Shading Vertices,0.508798696
178746407771996,0.0,% Time Compute,0.508799217
178746407772673,0.0,% Nearest Filtered,0.508799894
178746407772986,0.0,% Linear Filtered,0.508800207
178746407773611,0.0,% Anisotropic Filtered,0.508800832
178746407774288,0.611024796962738,Avg Preemption Delay,0.508801509
178746508117058,0.7229507565498352,% Vertex Fetch Stall,0.609144279
178746508126642,23.057071685791016,% Texture Fetch Stall,0.609153863
178746508127839,22.097871780395508,,0.60915506
178746508128517,23.275522232055664,% Texture L2 Miss,0.609155738
178746508129402,9862563.0,Vertices Shaded / Second,0.609156623
178746508130339,1386924928.0,Fragments Shaded / Second,0.60915756
178746508131121,1482516992.0,Vertex Instructions / Second,0.609158342
178746508131589,-1.0,Fragment Instructions / Second,0.60915881
178746508132319,-1.0,Textures / Fragment,0.60915954
178746508133256,0.0,% Time Shading Fragments,0.609160477
178746508133673,0.0,% Time Shading Vertices,0.609160894
178746508134350,0.0,% Time Compute,0.609161571
178746508135287,0.0,% Nearest Filtered,0.609162508
178746508135756,0.0,% Linear Filtered,0.609162977
178746508136329,0.0,% Anisotropic Filtered,0.60916355
178746508137371,16.453603744506836,Avg Preemption Delay,0.609164592
178746608460870,0.7853118181228638,% Vertex Fetch Stall,0.709488091
178746608470714,23.107030868530273,% Texture Fetch Stall,0.709497935
178746608471704,21.858781814575195,,0.709498925
178746608472172,24.02779769897461,% Texture L2 Miss,0.709499393
178746608472954,9259199.0,Vertices Shaded / Second,0.709500175
178746608473526,1300162176.0,Fragments Shaded / Second,0.709500747
178746608474516,1389697792.0,Vertex Instructions / Second,0.709501737
178746608474933,-1.0,Fragment Instructions / Second,0.709502154
178746608475662,-1.0,Textures / Fragment,0.709502883
178746608476651,0.0,% Time Shading Fragments,0.709503872
178746608477120,0.0,% Time Shading Vertices,0.709504341
178746608477693,0.0,% Time Compute,0.709504914
178746608478579,0.0,% Nearest Filtered,0.7095058
178746608479047,0.0,% Linear Filtered,0.709506268
178746608479672,0.0,% Anisotropic Filtered,0.709506893
178746608480558,0.6119407415390015,Avg Preemption Delay,0.709507779
178746708803641,0.7166485786437988,% Vertex Fetch Stall,0.809830862
178746708813432,21.524717330932617,% Texture Fetch Stall,0.809840653
178746708814370,22.008251190185547,,0.809841591
178746708814839,23.373607635498047,% Texture L2 Miss,0.80984206
178746708815516,9151529.0,Vertices Shaded / Second,0.809842737
178746708816089,1254962048.0,Fragments Shaded / Second,0.80984331
178746708816870,1365852544.0,Vertex Instructions / Second,0.809844091
178746708817286,-1.0,Fragment Instructions / Second,0.809844507
178746708817807,-1.0,Textures / Fragment,0.809845028
178746708818693,0.0,% Time Shading Fragments,0.809845914
178746708819057,0.0,% Time Shading Vertices,0.809846278
178746708819422,0.0,% Time Compute,0.809846643
178746708820047,0.0,% Nearest Filtered,0.809847268
178746708820411,0.0,% Linear Filtered,0.809847632
178746708821036,0.0,% Anisotropic Filtered,0.809848257
178746708821974,0.6526129841804504,Avg Preemption Delay,0.809849195
178746809141046,0.6772724390029907,% Vertex Fetch Stall,0.910168267
178746809149640,22.90652847290039,% Texture Fetch Stall,0.910176861
178746809150682,21.96150016784668,,0.910177903
178746809151099,23.904415130615234,% Texture L2 Miss,0.91017832
178746809151671,8950412.0,Vertices Shaded / Second,0.910178892
178746809152296,1254226432.0,Fragments Shaded / Second,0.910179517
178746809152817,1343526016.0,Vertex Instructions / Second,0.910180038
178746809153390,-1.0,Fragment Instructions / Second,0.910180611
178746809154171,-1.0,Textures / Fragment,0.910181392
178746809154953,0.0,% Time Shading Fragments,0.910182174
178746809155369,0.0,% Time Shading Vertices,0.91018259
178746809155838,0.0,% Time Compute,0.910183059
178746809156671,0.0,% Nearest Filtered,0.910183892
178746809157036,0.0,% Linear Filtered,0.910184257
178746809157765,0.0,% Anisotropic Filtered,0.910184986
178746809158599,0.6229499578475952,Avg Preemption Delay,0.91018582
178746909507775,0.679984986782074,% Vertex Fetch Stall,1.010534996
178746909518036,21.743284225463867,% Texture Fetch Stall,1.010545257
178746909519390,22.04419708251953,,1.010546611
178746909519963,23.521190643310547,% Texture L2 Miss,1.010547184
178746909520536,9520203.0,Vertices Shaded / Second,1.010547757
178746909521317,1309446912.0,Fragments Shaded / Second,1.010548538
178746909522046,1420165888.0,Vertex Instructions / Second,1.010549267
178746909522567,-1.0,Fragment Instructions / Second,1.010549788
178746909523140,-1.0,Textures / Fragment,1.010550361
178746909524390,0.0,% Time Shading Fragments,1.010551611
178746909524859,0.0,% Time Shading Vertices,1.01055208
178746909525327,0.0,% Time Compute,1.010552548
178746909526161,0.0,% Nearest Filtered,1.010553382
178746909526629,0.0,% Linear Filtered,1.01055385
178746909527306,0.0,% Anisotropic Filtered,1.010554527
178746909528504,0.6159137487411499,Avg Preemption Delay,1.010555725
178746937142049,0.0,application_prediction_milliseconds,1.03816927
178746937150643,0.0,stale_frames_per_second,1.038177864
178746937151632,0.0,last_used_foveation_level,1.038178853
178746937152309,1.0,application_layer_count,1.03817953
178746937153038,6313.0,app_vss_mb,1.038180259
178746937153820,103.0,app_rss_mb,1.038181041
178746937154236,2.0,app_uss_mb,1.038181457
178746937154653,0.2706265449523926,app_gpu_ms,1.038181874
178747009867316,0.764539897441864,% Vertex Fetch Stall,1.110894537
178747009879191,23.202899932861328,% Texture Fetch Stall,1.110906412
178747009880441,21.901348114013672,,1.110907662
178747009880910,23.84893035888672,% Texture L2 Miss,1.110908131
178747009881744,9799051.0,Vertices Shaded / Second,1.110908965
178747009882473,1378383232.0,Fragments Shaded / Second,1.110909694
178747009883619,1474029696.0,Vertex Instructions / Second,1.11091084
178747009884087,-1.0,Fragment Instructions / Second,1.110911308
178747009884764,-1.0,Textures / Fragment,1.110911985
178747009886119,0.0,% Time Shading Fragments,1.11091334
178747009886691,0.0,% Time Shading Vertices,1.110913912
178747009887264,0.0,% Time Compute,1.110914485
178747009887889,0.0,% Nearest Filtered,1.11091511
178747009888254,0.0,% Linear Filtered,1.110915475
178747009888879,0.0,% Anisotropic Filtered,1.1109161
178747009889921,0.6275380253791809,Avg Preemption Delay,1.110917142
178747092282846,17.695756912231445,application_prediction_milliseconds,1.193310067
178747092292793,59.0,stale_frames_per_second,1.193320014
178747092293991,0.0,last_used_foveation_level,1.193321212
178747092294929,7.0,application_layer_count,1.19332215
178747092295762,12690.0,app_vss_mb,1.193322983
178747092296543,1107.0,app_rss_mb,1.193323764
178747092296856,469.0,app_uss_mb,1.193324077
178747092297325,1.0282751321792603,app_gpu_ms,1.193324546
178747092297793,72.0,display_refresh_rate,1.193325014
178747092298366,3.0,cpu_level,1.193325587
178747092298783,2.0,gpu_level,1.193326004
178747092299252,2361.0,cpu_frequency_mhz,1.193326473
178747092299929,545.0,gpu_frequency_mhz,1.19332715
178747092300450,2736.0,mem_frequency_mhz,1.193327671
178747092300762,2643.0,available_memory_mb,1.193327983
178747092301543,2.185960292816162,timewarp_gpu_ms,1.193328764
178747092302012,0.0,guardian_gpu_ms,1.193329233
178747092302377,0.0,screen_tears_per_second,1.193329598
178747092302637,51.0,cpu_util_0,1.193329858
178747092303158,48.0,cpu_util_1,1.193330379
178747092303575,56.0,cpu_util_2,1.193330796
178747092304043,32.0,cpu_util_3,1.193331264
178747092304304,43.0,cpu_util_4,1.193331525
178747092304773,59.0,cpu_util_5,1.193331994
178747092305137,0.0,cpu_util_6,1.193332358
178747092305606,0.0,cpu_util_7,1.193332827
178747092306075,18.987582623958588,gpu_util,1.193333296
178747110237170,0.7552395462989807,% Vertex Fetch Stall,1.211264391
178747110246285,22.85824966430664,% Texture Fetch Stall,1.211273506
178747110247222,21.990520477294922,,1.211274443
178747110247691,23.323774337768555,% Texture L2 Miss,1.211274912
178747110248472,8950425.0,Vertices Shaded / Second,1.211275693
178747110249149,1254575360.0,Fragments Shaded / Second,1.21127637
178747110250035,1343082368.0,Vertex Instructions / Second,1.211277256
178747110250451,-1.0,Fragment Instructions / Second,1.211277672
178747110251129,-1.0,Textures / Fragment,1.21127835
178747110252118,0.0,% Time Shading Fragments,1.211279339
178747110252587,0.0,% Time Shading Vertices,1.211279808
178747110253108,0.0,% Time Compute,1.211280329
178747110253837,0.0,% Nearest Filtered,1.211281058
178747110254201,0.0,% Linear Filtered,1.211281422
178747110254670,0.0,% Anisotropic Filtered,1.211281891
178747110255399,23.463045120239258,Avg Preemption Delay,1.21128262
178747210579211,0.7411459684371948,% Vertex Fetch Stall,1.311606432
178747210588795,21.361040115356445,% Texture Fetch Stall,1.311616016
178747210589889,21.95209503173828,,1.31161711
178747210590305,23.803964614868164,% Texture L2 Miss,1.311617526
178747210591034,9151598.0,Vertices Shaded / Second,1.311618255
178747210591503,1254559872.0,Fragments Shaded / Second,1.311618724
178747210592232,1365925632.0,Vertex Instructions / Second,1.311619453
178747210592701,-1.0,Fragment Instructions / Second,1.311619922
178747210593482,-1.0,Textures / Fragment,1.311620703
178747210594264,0.0,% Time Shading Fragments,1.311621485
178747210594628,0.0,% Time Shading Vertices,1.311621849
178747210595149,0.0,% Time Compute,1.31162237
178747210595878,0.0,% Nearest Filtered,1.311623099
178747210596243,0.0,% Linear Filtered,1.311623464
178747210596764,0.0,% Anisotropic Filtered,1.311623985
178747210597493,0.632434606552124,Avg Preemption Delay,1.311624714
178747310925992,0.7353950142860413,% Vertex Fetch Stall,1.411953213
178747310935003,23.09515380859375,% Texture Fetch Stall,1.411962224
178747310936201,22.004417419433594,,1.411963422
178747310936565,23.33413314819336,% Texture L2 Miss,1.411963786
178747310937346,8952194.0,Vertices Shaded / Second,1.411964567
178747310938336,1255265664.0,Fragments Shaded / Second,1.411965557
178747310938909,1343807872.0,Vertex Instructions / Second,1.41196613
178747310939378,-1.0,Fragment Instructions / Second,1.411966599
178747310939846,-1.0,Textures / Fragment,1.411967067
178747310940680,0.0,% Time Shading Fragments,1.411967901
178747310941096,0.0,% Time Shading Vertices,1.411968317
178747310941617,0.0,% Time Compute,1.411968838
178747310942451,0.0,% Nearest Filtered,1.411969672
178747310942867,0.0,% Linear Filtered,1.411970088
178747310943388,0.0,% Anisotropic Filtered,1.411970609
178747310944274,0.6064326763153076,Avg Preemption Delay,1.411971495
178747405548658,25.305883407592773,application_prediction_milliseconds,1.506575879
178747405557252,0.0,stale_frames_per_second,1.506584473
178747405558241,0.0,last_used_foveation_level,1.506585462
178747405559439,1.0,application_layer_count,1.50658666
178747405560168,7965.0,app_vss_mb,1.506587389
178747405560793,377.0,app_rss_mb,1.506588014
178747405561210,69.0,app_uss_mb,1.506588431
178747405561575,0.2557416558265686,app_gpu_ms,1.506588796
178747411268711,0.671258270740509,% Vertex Fetch Stall,1.512295932
178747411278450,21.414384841918945,% Texture Fetch Stall,1.512305671
178747411279961,22.04677391052246,,1.512307182
178747411280377,23.75848960876465,% Texture L2 Miss,1.512307598
178747411280898,10064781.0,Vertices Shaded / Second,1.512308119
178747411281523,1387202944.0,Fragments Shaded / Second,1.512308744
178747411282148,1505069184.0,Vertex Instructions / Second,1.512309369
178747411282617,-1.0,Fragment Instructions / Second,1.512309838
178747411283398,-1.0,Textures / Fragment,1.512310619
178747411284752,0.0,% Time Shading Fragments,1.512311973
178747411285221,0.0,% Time Shading Vertices,1.512312442
178747411285586,0.0,% Time Compute,1.512312807
178747411286211,0.0,% Nearest Filtered,1.512313432
178747411286523,0.0,% Linear Filtered,1.512313744
178747411286992,0.0,% Anisotropic Filtered,1.512314213
178747411287877,12.032761573791504,Avg Preemption Delay,1.512315098
178747511631741,0.8129807114601135,% Vertex Fetch Stall,1.612658962
178747511640648,25.030345916748047,% Texture Fetch Stall,1.612667869
178747511641481,21.870447158813477,,1.612668702
178747511642054,23.44375991821289,% Texture L2 Miss,1.612669275
178747511642783,9061594.0,Vertices Shaded / Second,1.612670004
178747511643408,1301337600.0,Fragments Shaded / Second,1.612670629
178747511644241,1367637504.0,Vertex Instructions / Second,1.612671462
178747511644762,-1.0,Fragment Instructions / Second,1.612671983
178747511645387,-1.0,Textures / Fragment,1.612672608
178747511646429,0.0,% Time Shading Fragments,1.61267365
178747511646950,0.0,% Time Shading Vertices,1.612674171
178747511647419,0.0,% Time Compute,1.61267464
178747511648356,0.0,% Nearest Filtered,1.612675577
178747511648825,0.0,% Linear Filtered,1.612676046
178747511649398,0.0,% Anisotropic Filtered,1.612676619
178747511650491,12.92414665222168,Avg Preemption Delay,1.612677712
178747611988679,0.7158200740814209,% Vertex Fetch Stall,1.7130159
178747611997376,21.473997116088867,% Texture Fetch Stall,1.713024597
178747611998366,21.937850952148438,,1.713025587
178747611998835,23.806062698364258,% Texture L2 Miss,1.713026056
178747611999408,9149347.0,Vertices Shaded / Second,1.713026629
178747612000085,1254166400.0,Fragments Shaded / Second,1.713027306
178747612000866,1365539328.0,Vertex Instructions / Second,1.713028087
178747612001439,-1.0,Fragment Instructions / Second,1.71302866
178747612002168,-1.0,Textures / Fragment,1.713029389
178747612003106,0.0,% Time Shading Fragments,1.713030327
178747612003470,0.0,% Time Shading Vertices,1.713030691
178747612003991,0.0,% Time Compute,1.713031212
178747612004616,0.0,% Nearest Filtered,1.713031837
178747612004981,0.0,% Linear Filtered,1.713032202
178747612005554,0.0,% Anisotropic Filtered,1.713032775
178747612006179,15.968583106994629,Avg Preemption Delay,1.7130334
178747712328168,0.8091664910316467,% Vertex Fetch Stall,1.813355389
178747712336657,22.800874710083008,% Texture Fetch Stall,1.813363878
178747712337959,21.962900161743164,,1.81336518
178747712338376,24.046873092651367,% Texture L2 Miss,1.813365597
178747712339053,8951313.0,Vertices Shaded / Second,1.813366274
178747712339678,1254160640.0,Fragments Shaded / Second,1.813366899
178747712340407,1343479424.0,Vertex Instructions / Second,1.813367628
178747712340772,-1.0,Fragment Instructions / Second,1.813367993
178747712341241,-1.0,Textures / Fragment,1.813368462
178747712341970,0.0,% Time Shading Fragments,1.813369191
178747712342386,0.0,% Time Shading Vertices,1.813369607
178747712343064,0.0,% Time Compute,1.813370285
178747712343689,0.0,% Nearest Filtered,1.81337091
178747712344053,0.0,% Linear Filtered,1.813371274
178747712344574,0.0,% Anisotropic Filtered,1.813371795
178747712345251,0.5864713788032532,Avg Preemption Delay,1.813372472
178747812866771,0.6854983568191528,% Vertex Fetch Stall,1.913893992
178747812877188,23.272441864013672,% Texture Fetch Stall,1.913904409
178747812878386,22.038314819335938,,1.913905607
178747812878803,23.34041976928711,% Texture L2 Miss,1.913906024
178747812879219,9478064.0,Vertices Shaded / Second,1.91390644
178747812879844,1309238528.0,Fragments Shaded / Second,1.913907065
178747812880834,1416370816.0,Vertex Instructions / Second,1.913908055
178747812881303,-1.0,Fragment Instructions / Second,1.913908524
178747812881928,-1.0,Textures / Fragment,1.913909149
178747812882501,0.0,% Time Shading Fragments,1.913909722
178747812882917,0.0,% Time Shading Vertices,1.913910138
178747812883386,0.0,% Time Compute,1.913910607
178747812883959,0.0,% Nearest Filtered,1.91391118
178747812884271,0.0,% Linear Filtered,1.913911492
178747812884896,0.0,% Anisotropic Filtered,1.913912117
178747812885469,0.6504735350608826,Avg Preemption Delay,1.91391269
178747913185167,0.6804067492485046,% Vertex Fetch Stall,2.014212388
178747913193813,21.816579818725586,% Texture Fetch Stall,2.014221034
178747913194646,21.914899826049805,,2.014221867
178747913195011,24.0044002532959,% Texture L2 Miss,2.014222232
178747913195688,9829856.0,Vertices Shaded / Second,2.014222909
178747913196209,1377248896.0,Fragments Shaded / Second,2.01422343
178747913196886,1476275712.0,Vertex Instructions / Second,2.014224107
178747913197406,-1.0,Fragment Instructions / Second,2.014224627
178747913197927,-1.0,Textures / Fragment,2.014225148
178747913198761,0.0,% Time Shading Fragments,2.014225982
178747913199125,0.0,% Time Shading Vertices,2.014226346
178747913199542,0.0,% Time Compute,2.014226763
178747913200167,0.0,% Nearest Filtered,2.014227388
178747913200531,0.0,% Linear Filtered,2.014227752
178747913201052,0.0,% Anisotropic Filtered,2.014228273
178747913201834,0.65749192237854,Avg Preemption Delay,2.014229055
178747937165221,0.0,application_prediction_milliseconds,2.038192442
178747937173034,0.0,stale_frames_per_second,2.038200255
178747937173919,0.0,last_used_foveation_level,2.03820114
178747937174544,1.0,application_layer_count,2.038201765
178747937175273,6313.0,app_vss_mb,2.038202494
178747937175898,103.0,app_rss_mb,2.038203119
178747937176367,2.0,app_uss_mb,2.038203588
178747937176680,0.37354135513305664,app_gpu_ms,2.038203901
178748013564708,0.7426612377166748,% Vertex Fetch Stall,2.114591929
178748013573302,23.221973419189453,% Texture Fetch Stall,2.114600523
178748013574344,21.99532127380371,,2.114601565
178748013574864,23.27499771118164,% Texture L2 Miss,2.114602085
178748013575385,8946927.0,Vertices Shaded / Second,2.114602606
178748013576010,1254444672.0,Fragments Shaded / Second,2.114603231
178748013576375,1343017728.0,Vertex Instructions / Second,2.114603596
178748013576844,-1.0,Fragment Instructions / Second,2.114604065
178748013577573,-1.0,Textures / Fragment,2.114604794
178748013578406,0.0,% Time Shading Fragments,2.114605627
178748013578719,0.0,% Time Shading Vertices,2.11460594
178748013579239,0.0,% Time Compute,2.11460646
178748013579812,0.0,% Nearest Filtered,2.114607033
178748013580177,0.0,% Linear Filtered,2.114607398
178748013580698,0.0,% Anisotropic Filtered,2.114607919
178748013581583,0.6082841157913208,Avg Preemption Delay,2.114608804
178748092152893,19.564233779907227,application_prediction_milliseconds,2.193180114
178748092162945,55.0,stale_frames_per_second,2.193190166
178748092163831,0.0,last_used_foveation_level,2.193191052
178748092164508,7.0,application_layer_count,2.193191729
178748092165289,12690.0,app_vss_mb,2.19319251
178748092165914,1107.0,app_rss_mb,2.193193135
178748092166331,469.0,app_uss_mb,2.193193552
178748092166643,0.5042974352836609,app_gpu_ms,2.193193864
178748092167060,72.0,display_refresh_rate,2.193194281
178748092167581,3.0,cpu_level,2.193194802
178748092167893,2.0,gpu_level,2.193195114
178748092168362,2361.0,cpu_frequency_mhz,2.193195583
178748092168987,545.0,gpu_frequency_mhz,2.193196208
178748092169508,2736.0,mem_frequency_mhz,2.193196729
178748092169820,2643.0,available_memory_mb,2.193197041
178748092170445,2.1896238327026367,timewarp_gpu_ms,2.193197666
178748092170966,0.0,guardian_gpu_ms,2.193198187
178748092171278,0.0,screen_tears_per_second,2.193198499
178748092171643,48.0,cpu_util_0,2.193198864
178748092172112,47.0,cpu_util_1,2.193199333
178748092172685,50.0,cpu_util_2,2.193199906
178748092173206,29.0,cpu_util_3,2.193200427
178748092173518,26.0,cpu_util_4,2.193200739
178748092173935,57.0,cpu_util_5,2.193201156
178748092193206,0.0,cpu_util_6,2.193220427
178748092193726,0.0,cpu_util_7,2.193220947
178748092194195,19.009509682655334,gpu_util,2.193221416
178748113917062,0.7307383418083191,% Vertex Fetch Stall,2.214944283
178748113925968,22.4612979888916,% Texture Fetch Stall,2.214953189
178748113926958,21.96999168395996,,2.214954179
178748113927322,23.796077728271484,% Texture L2 Miss,2.214954543
178748113927947,8953967.0,Vertices Shaded / Second,2.214955168
178748113928572,1254350976.0,Fragments Shaded / Second,2.214955793
178748113929197,1343801216.0,Vertex Instructions / Second,2.214956418
178748113929666,-1.0,Fragment Instructions / Second,2.214956887
178748113930291,-1.0,Textures / Fragment,2.214957512
178748113931124,0.0,% Time Shading Fragments,2.214958345
178748113931489,0.0,% Time Shading Vertices,2.21495871
178748113932010,0.0,% Time Compute,2.214959231
178748113932635,0.0,% Nearest Filtered,2.214959856
178748113932947,0.0,% Linear Filtered,2.214960168
178748113933468,0.0,% Anisotropic Filtered,2.214960689
178748113934197,27.365478515625,Avg Preemption Delay,2.214961418
178748214436811,0.7208528518676758,% Vertex Fetch Stall,2.315464032
178748214449728,23.13088607788086,% Texture Fetch Stall,2.315476949
178748214450874,21.999980926513672,,2.315478095
178748214451343,23.486190795898438,% Texture L2 Miss,2.315478564
178748214452176,9296138.0,Vertices Shaded / Second,2.315479397
178748214453166,1279354368.0,Fragments Shaded / Second,2.315480387
178748214454051,1393696000.0,Vertex Instructions / Second,2.315481272
178748214454416,-1.0,Fragment Instructions / Second,2.315481637
178748214455145,-1.0,Textures / Fragment,2.315482366
178748214456239,0.0,% Time Shading Fragments,2.31548346
178748214456603,0.0,% Time Shading Vertices,2.315483824
178748214457176,0.0,% Time Compute,2.315484397
178748214458061,0.0,% Nearest Filtered,2.315485282
178748214458426,0.0,% Linear Filtered,2.315485647
178748214458895,0.0,% Anisotropic Filtered,2.315486116
178748214459780,0.6044007539749146,Avg Preemption Delay,2.315487001
178748314807915,0.8294797539710999,% Vertex Fetch Stall,2.415835136
178748314816665,22.8555850982666,% Texture Fetch Stall,2.415843886
178748314817863,22.034475326538086,,2.415845084
178748314818280,23.73246955871582,% Texture L2 Miss,2.415845501
178748314819009,9791375.0,Vertices Shaded / Second,2.41584623
178748314819634,1372967168.0,Fragments Shaded / Second,2.415846855
178748314820571,1471501312.0,Vertex Instructions / Second,2.415847792
178748314820936,-1.0,Fragment Instructions / Second,2.415848157
178748314822082,-1.0,Textures / Fragment,2.415849303
178748314823644,0.0,% Time Shading Fragments,2.415850865
178748314824009,0.0,% Time Shading Vertices,2.41585123
178748314824634,0.0,% Time Compute,2.415851855
178748314825467,0.0,% Nearest Filtered,2.415852688
178748314825780,0.0,% Linear Filtered,2.415853001
178748314826405,0.0,% Anisotropic Filtered,2.415853626
178748314827134,16.274959564208984,Avg Preemption Delay,2.415854355
178748405602560,25.305883407592773,application_prediction_milliseconds,2.506629781
178748405610893,0.0,stale_frames_per_second,2.506638114
178748405612039,0.0,last_used_foveation_level,2.50663926
178748405613549,1.0,application_layer_count,2.50664077
178748405614539,7965.0,app_vss_mb,2.50664176
178748405615320,377.0,app_rss_mb,2.506642541
178748405615737,69.0,app_uss_mb,2.506642958
178748405616101,0.2557416558265686,app_gpu_ms,2.506643322
178748415192561,0.662293016910553,% Vertex Fetch Stall,2.516219782
178748415202300,19.481552124023438,% Texture Fetch Stall,2.516229521
178748415203706,22.339759826660156,,2.516230927
178748415204488,21.747817993164062,% Texture L2 Miss,2.516231709
178748415205217,9334495.0,Vertices Shaded / Second,2.516232438
178748415205842,1492877824.0,Fragments Shaded / Second,2.516233063
178748415206415,1350256384.0,Vertex Instructions / Second,2.516233636
178748415206988,-1.0,Fragment Instructions / Second,2.516234209
178748415207613,-1.0,Textures / Fragment,2.516234834
178748415208654,0.0,% Time Shading Fragments,2.516235875
178748415209071,0.0,% Time Shading Vertices,2.516236292
178748415209592,0.0,% Time Compute,2.516236813
178748415210373,0.0,% Nearest Filtered,2.516237594
178748415210790,0.0,% Linear Filtered,2.516238011
178748415211519,0.0,% Anisotropic Filtered,2.51623874
178748415212300,5.238603115081787,Avg Preemption Delay,2.516239521
178748515573248,0.7436058521270752,% Vertex Fetch Stall,2.616600469
178748515582310,21.98484992980957,% Texture Fetch Stall,2.616609531
178748515583352,22.2969913482666,,2.616610573
178748515583769,23.533937454223633,% Texture L2 Miss,2.61661099
178748515584394,8993326.0,Vertices Shaded / Second,2.616611615
178748515585019,1319546880.0,Fragments Shaded / Second,2.61661224
178748515585748,1343158912.0,Vertex Instructions / Second,2.616612969
178748515586164,-1.0,Fragment Instructions / Second,2.616613385
178748515586529,-1.0,Textures / Fragment,2.61661375
178748515587466,0.0,% Time Shading Fragments,2.616614687
178748515587883,0.0,% Time Shading Vertices,2.616615104
178748515588248,0.0,% Time Compute,2.616615469
178748515588925,0.0,% Nearest Filtered,2.616616146
178748515589289,0.0,% Linear Filtered,2.61661651
178748515589862,0.0,% Anisotropic Filtered,2.616617083
178748515590539,18.267847061157227,Avg Preemption Delay,2.61661776
178748615891643,0.7307045459747314,% Vertex Fetch Stall,2.716918864
178748615903310,21.740602493286133,% Texture Fetch Stall,2.716930531
178748615904351,22.02143669128418,,2.716931572
178748615904924,24.101505279541016,% Texture L2 Miss,2.716932145
178748615905549,9154493.0,Vertices Shaded / Second,2.71693277
178748615906331,1255920640.0,Fragments Shaded / Second,2.716933552
178748615907008,1366473856.0,Vertex Instructions / Second,2.716934229
178748615907424,-1.0,Fragment Instructions / Second,2.716934645
178748615907997,-1.0,Textures / Fragment,2.716935218
