ts,value,counter_name,t_s
6901398977300,0.0,% Time Compute,10.38476192
6901398978186,32.058815002441406,% Nearest Filtered,10.384762806
6901398978498,67.9374771118164,% Linear Filtered,10.384763118
6901398978863,0.0,% Anisotropic Filtered,10.384763483
6901398980008,0.7186887860298157,Avg Preemption Delay,10.384764628
6901404356723,13307146931.0,cpu-cycles,10.390141343
6901411229379,15608495923.0,cpu-cycles,10.397013999
6901419284796,13329314661.0,cpu-cycles,10.405069416
6901429904536,13354258180.0,cpu-cycles,10.415689156
6901439872192,15668392793.0,cpu-cycles,10.425656812
6901450048702,15001535941.0,cpu-cycles,10.435833322
6901463279432,15032637336.0,cpu-cycles,10.449064052
6901476212504,15063034048.0,cpu-cycles,10.461997124
6901477472296,13435753839.0,cpu-cycles,10.463256916
6901486472869,13456875226.0,cpu-cycles,10.472257489
6901496423129,15784626659.0,cpu-cycles,10.482207749
6901499339810,0.563662052154541,% Vertex Fetch Stall,10.48512443
6901499349810,19.882261276245117,% Texture Fetch Stall,10.48513443
6901499350643,15.560879707336426,,10.485135263
6901499351060,31.701059341430664,% Texture L2 Miss,10.48513568
6901499351581,8855309.0,Vertices Shaded / Second,10.485136201
6901499352206,1873714048.0,Fragments Shaded / Second,10.485136826
6901499352987,1106496000.0,Vertex Instructions / Second,10.485137607
6901499353404,159311691776.0,Fragment Instructions / Second,10.485138024
6901499354237,1.1494683027267456,Textures / Fragment,10.485138857
6901499355435,96.13204956054688,% Time Shading Fragments,10.485140055
6901499355904,3.867948293685913,% Time Shading Vertices,10.485140524
6901499356373,0.0,% Time Compute,10.485140993
6901499356998,32.08268356323242,% Nearest Filtered,10.485141618
6901499357362,67.91732025146484,% Linear Filtered,10.485141982
6901499357987,0.0,% Anisotropic Filtered,10.485142607
6901499358977,4.184139251708984,Avg Preemption Delay,10.485143597
6901509126619,15814457734.0,cpu-cycles,10.494911239
6901527253807,13538696495.0,cpu-cycles,10.513038427
6901552166619,13597281128.0,cpu-cycles,10.537951239
6901568143859,13626618960.0,cpu-cycles,10.553928479
6901588602869,15249087069.0,cpu-cycles,10.574387489
6901594784067,15929133577.0,cpu-cycles,10.580568687
6901599733310,0.5373146533966064,% Vertex Fetch Stall,10.58551793
6901599746122,20.04747200012207,% Texture Fetch Stall,10.585530742
6901599748049,15.541938781738281,,10.585532669
6901599748883,32.42808532714844,% Texture L2 Miss,10.585533503
6901599749924,8953300.0,Vertices Shaded / Second,10.585534544
6901599750966,1888736896.0,Fragments Shaded / Second,10.585535586
6901599751956,1121226496.0,Vertex Instructions / Second,10.585536576
6901599752581,161232683008.0,Fragment Instructions / Second,10.585537201
6901599753831,1.1544532775878906,Textures / Fragment,10.585538451
6901599754820,96.14988708496094,% Time Shading Fragments,10.58553944
6901599755445,3.8501126766204834,% Time Shading Vertices,10.585540065
6901599756018,0.0,% Time Compute,10.585540638
6901599757008,31.915973663330078,% Nearest Filtered,10.585541628
6901599757581,68.10769653320312,% Linear Filtered,10.585542201
6901599758466,0.0,% Anisotropic Filtered,10.585543086
6901599760185,5.16236686706543,Avg Preemption Delay,10.585544805
6901608354379,13717900132.0,cpu-cycles,10.594138999
6901622189327,13750363692.0,cpu-cycles,10.607973947
6901635455577,13781514422.0,cpu-cycles,10.621240197
6901666126046,15347276143.0,cpu-cycles,10.651910666
6901683471775,15386275569.0,cpu-cycles,10.669256395
6901694446619,15409150657.0,cpu-cycles,10.680231239
6901700678945,0.5504056215286255,% Vertex Fetch Stall,10.686463565
6901700693007,19.559555053710938,% Texture Fetch Stall,10.686477627
6901700694622,15.543549537658691,,10.686479242
6901700695507,31.786235809326172,% Texture L2 Miss,10.686480127
6901700696393,8826886.0,Vertices Shaded / Second,10.686481013
6901700697539,1896249600.0,Fragments Shaded / Second,10.686482159
6901700698841,1107082752.0,Vertex Instructions / Second,10.686483461
6901700699466,161909784576.0,Fragment Instructions / Second,10.686484086
6901700700559,1.1548889875411987,Textures / Fragment,10.686485179
6901700753007,96.20150756835938,% Time Shading Fragments,10.686537627
6901700755768,3.7984933853149414,% Time Shading Vertices,10.686540388
6901700757174,0.0,% Time Compute,10.686541794
6901700758580,32.09303665161133,% Nearest Filtered,10.6865432
6901700759726,67.90653991699219,% Linear Filtered,10.686544346
6901700761184,0.0,% Anisotropic Filtered,10.686545804
6901700763164,8.543739318847656,Avg Preemption Delay,10.686547784
6901704607609,15432967714.0,cpu-cycles,10.690392229
6901715539536,15458618478.0,cpu-cycles,10.701324156
6901726975161,15485474477.0,cpu-cycles,10.712759781
6901738860577,15513366194.0,cpu-cycles,10.724645197
6901751375213,14018708638.0,cpu-cycles,10.737159833
6901767891567,16246950390.0,cpu-cycles,10.753676187
6901779229431,16273581026.0,cpu-cycles,10.765014051
6901780320994,15598833759.0,cpu-cycles,10.766105614
6901791349744,14080043527.0,cpu-cycles,10.777134364
6901801881247,0.5696446299552917,% Vertex Fetch Stall,10.787665867
6901801893799,20.16714096069336,% Texture Fetch Stall,10.787678419
6901801894632,15.560848236083984,,10.787679252
6901801895049,31.679887771606445,% Texture L2 Miss,10.787679669
6901801895778,8739379.0,Vertices Shaded / Second,10.787680398
6901801896455,1863455232.0,Fragments Shaded / Second,10.787681075
6901801897080,1092926464.0,Vertex Instructions / Second,10.7876817
6901801897444,158499389440.0,Fragment Instructions / Second,10.787682064
6901801898122,1.1496695280075073,Textures / Fragment,10.787682742
6901801899215,96.1600112915039,% Time Shading Fragments,10.787683835
6901801899528,3.8399853706359863,% Time Shading Vertices,10.787684148
6901801900049,0.0,% Time Compute,10.787684669
6901801900726,32.19405746459961,% Nearest Filtered,10.787685346
6901801901090,67.78250122070312,% Linear Filtered,10.78768571
6901801901403,0.0,% Anisotropic Filtered,10.787686023
6901801902497,2.3406898975372314,Avg Preemption Delay,10.787687117
6901806144640,14114600320.0,cpu-cycles,10.79192926
6901819894067,14146922425.0,cpu-cycles,10.805678687
6901838563754,16352379973.0,cpu-cycles,10.824348374
6901850856879,14208083989.0,cpu-cycles,10.836641499
6901864386567,14239869002.0,cpu-cycles,10.850171187
6901886049640,16456866930.0,cpu-cycles,10.87183426
6901896594536,14303762845.0,cpu-cycles,10.882379156
6901897570161,15805933057.0,cpu-cycles,10.883354781
6901902265267,0.5452585220336914,% Vertex Fetch Stall,10.888049887
6901902274902,20.077211380004883,% Texture Fetch Stall,10.888059522
6901902276465,15.513019561767578,,10.888061085
6901902276934,32.45688247680664,% Texture L2 Miss,10.888061554
6901902277663,8787515.0,Vertices Shaded / Second,10.888062283
6901902278548,1867028992.0,Fragments Shaded / Second,10.888063168
6901902279486,1098994816.0,Vertex Instructions / Second,10.888064106
6901902280059,158806376448.0,Fragment Instructions / Second,10.888064679
6901902281100,1.1495453119277954,Textures / Fragment,10.88806572
6901902282402,96.15660095214844,% Time Shading Fragments,10.888067022
6901902282819,3.8434014320373535,% Time Shading Vertices,10.888067439
6901902283340,0.0,% Time Compute,10.88806796
6901902284069,32.05908966064453,% Nearest Filtered,10.888068689
6901902284382,67.94091033935547,% Linear Filtered,10.888069002
6901902284850,0.0,% Anisotropic Filtered,10.88806947
6901902285736,4.1759934425354,Avg Preemption Delay,10.888070356
6901909291723,15833461484.0,cpu-cycles,10.895076343
6901921603390,15862426549.0,cpu-cycles,10.90738801
6901934342921,15891579310.0,cpu-cycles,10.920127541
6901943262504,16541740736.0,cpu-cycles,10.929047124
6901954315733,14428915413.0,cpu-cycles,10.940100353
6901968736098,15949030648.0,cpu-cycles,10.954520718
6901992951827,14492123480.0,cpu-cycles,10.978736447
6902002655589,0.49430403113365173,% Vertex Fetch Stall,10.988440209
6902002666058,19.667287826538086,% Texture Fetch Stall,10.988450678
6902002667777,15.541574478149414,,10.988452397
6902002668454,31.696504592895508,% Texture L2 Miss,10.988453074
6902002669496,8821089.0,Vertices Shaded / Second,10.988454116
6902002670589,1874124288.0,Fragments Shaded / Second,10.988455209
6902002671631,1102740096.0,Vertex Instructions / Second,10.988456251
6902002672204,159347179520.0,Fragment Instructions / Second,10.988456824
6902002672985,1.149480938911438,Textures / Fragment,10.988457605
6902002674131,96.15978240966797,% Time Shading Fragments,10.988458751
6902002674860,3.840214490890503,% Time Shading Vertices,10.98845948
6902002675537,0.0,% Time Compute,10.988460157
6902002676527,32.082332611083984,% Nearest Filtered,10.988461147
6902002677100,67.91767120361328,% Linear Filtered,10.98846172
6902002677777,0.0,% Anisotropic Filtered,10.988462397
6902002678871,3.16683292388916,Avg Preemption Delay,10.988463491
6902005378390,16669085525.0,cpu-cycles,10.99116301
6902017548494,16697694000.0,cpu-cycles,11.003333114
6902029867036,16726631185.0,cpu-cycles,11.015651656
6902031401254,16149830933.0,cpu-cycles,11.017185874
6902042284640,14578557622.0,cpu-cycles,11.02806926
6902054449015,14607084805.0,cpu-cycles,11.040233635
6902058011463,16209343832.0,cpu-cycles,11.043796083
6902083007212,32.04816818237305,application_prediction_milliseconds,11.068791832
6902083016535,0.0,stale_frames_per_second,11.068801155
6902083018306,0.0,last_used_foveation_level,11.068802926
6902083020337,1.0,application_layer_count,11.068804957
6902083021952,7917.0,app_vss_mb,11.068806572
6902083023566,388.0,app_rss_mb,11.068808186
6902083024816,60.0,app_uss_mb,11.068809436
6902083026118,0.7154679298400879,app_gpu_ms,11.068810738
6902083787035,16266610270.0,cpu-cycles,11.069571655
6902084324348,0.0,application_prediction_milliseconds,11.070108968
6902084331795,0.0,stale_frames_per_second,11.070116415
6902084333410,0.0,last_used_foveation_level,11.07011803
6902084334764,1.0,application_layer_count,11.070119384
6902084336170,6330.0,app_vss_mb,11.07012079
6902084337577,118.0,app_rss_mb,11.070122197
6902084338879,2.0,app_uss_mb,11.070123499
6902084340077,0.39245307445526123,app_gpu_ms,11.070124697
6902093976983,16843181009.0,cpu-cycles,11.079761603
6902103129662,0.49118104577064514,% Vertex Fetch Stall,11.088914282
6902103140443,19.745126724243164,% Texture Fetch Stall,11.088925063
6902103142006,15.476259231567383,,11.088926626
6902103142683,32.459068298339844,% Texture L2 Miss,11.088927303
6902103143724,8815212.0,Vertices Shaded / Second,11.088928344
6902103144558,1872238848.0,Fragments Shaded / Second,11.088929178
6902103145495,1102075648.0,Vertex Instructions / Second,11.088930115
6902103146120,159249006592.0,Fragment Instructions / Second,11.08893074
6902103147370,1.149527907371521,Textures / Fragment,11.08893199
6902103148724,96.15715789794922,% Time Shading Fragments,11.088933344
6902103149506,3.8428447246551514,% Time Shading Vertices,11.088934126
6902103150287,0.0,% Time Compute,11.088934907
6902103151120,32.05957794189453,% Nearest Filtered,11.08893574
6902103151745,67.94042205810547,% Linear Filtered,11.088936365
6902103152318,0.0,% Anisotropic Filtered,11.088936938
6902103153568,4.9463725090026855,Avg Preemption Delay,11.088938188
6902107145004,16874139838.0,cpu-cycles,11.092929624
6902132778858,16934375248.0,cpu-cycles,11.118563478
6902141039431,16391422534.0,cpu-cycles,11.126824051
6902142237765,16260230038.0,cpu-cycles,11.128022385
6902144479822,26.344606399536133,application_prediction_milliseconds,11.130264442
6902144488468,2.0,stale_frames_per_second,11.130273088
6902144489770,0.0,last_used_foveation_level,11.13027439
6902144490864,2.0,application_layer_count,11.130275484
6902144491645,12285.0,app_vss_mb,11.130276265
6902144492426,1175.0,app_rss_mb,11.130277046
6902144492843,464.0,app_uss_mb,11.130277463
6902144493364,0.37739452719688416,app_gpu_ms,11.130277984
6902144493729,90.0,display_refresh_rate,11.130278349
6902144494510,4.0,cpu_level,11.13027913
6902144494979,2.0,gpu_level,11.130279599
6902144495499,2361.0,cpu_frequency_mhz,11.130280119
6902144496385,456.0,gpu_frequency_mhz,11.130281005
6902144496906,3196.0,mem_frequency_mhz,11.130281526
6902144497270,2596.0,available_memory_mb,11.13028189
6902144497947,3.384639263153076,timewarp_gpu_ms,11.130282567
6902144498364,0.0,guardian_gpu_ms,11.130282984
6902144498676,0.0,screen_tears_per_second,11.130283296
6902144499093,74.0,cpu_util_0,11.130283713
6902144499614,72.0,cpu_util_1,11.130284234
6902144500291,68.0,cpu_util_2,11.130284911
6902144500708,77.0,cpu_util_3,11.130285328
6902144501176,81.0,cpu_util_4,11.130285796
6902144501593,79.0,cpu_util_5,11.130286213
6902144502010,0.0,cpu_util_6,11.13028663
6902144502426,0.0,cpu_util_7,11.130287046
6902144593260,36.885157227516174,gpu_util,11.13037788
6902158590317,16992809216.0,cpu-cycles,11.144374937
6902170861671,17021661984.0,cpu-cycles,11.156646291
6902183235525,17050754419.0,cpu-cycles,11.169020145
6902195672035,17079990106.0,cpu-cycles,11.181456655
6902203498214,0.5189821720123291,% Vertex Fetch Stall,11.189282834
6902203506859,21.4866943359375,% Texture Fetch Stall,11.189291479
6902203507901,15.5462646484375,,11.189292521
6902203508266,31.652591705322266,% Texture L2 Miss,11.189292886
6902203508995,8022007.5,Vertices Shaded / Second,11.189293615
6902203509516,1873964800.0,Fragments Shaded / Second,11.189294136
6902203510089,1014197440.0,Vertex Instructions / Second,11.189294709
6902203510453,159326273536.0,Fragment Instructions / Second,11.189295073
6902203511026,1.1492074728012085,Textures / Fragment,11.189295646
6902203511859,96.7662353515625,% Time Shading Fragments,11.189296479
6902203512224,3.233767509460449,% Time Shading Vertices,11.189296844
6902203512797,0.0,% Time Compute,11.189297417
6902203513318,32.089935302734375,% Nearest Filtered,11.189297938
6902203513630,67.91006469726562,% Linear Filtered,11.18929825
6902203513995,0.0,% Anisotropic Filtered,11.189298615
6902203514984,5.115570545196533,Avg Preemption Delay,11.189299604
6902208114640,17109255722.0,cpu-cycles,11.19389926
6902220582296,17138594681.0,cpu-cycles,11.206366916
6902233065681,17167957126.0,cpu-cycles,11.218850301
6902245563025,17197342160.0,cpu-cycles,11.231347645
6902253837660,14785366018.0,cpu-cycles,11.23962228
6902260890421,17226722692.0,cpu-cycles,11.246675041
6902265446619,16336377965.0,cpu-cycles,11.251231239
6902271605890,14795121777.0,cpu-cycles,11.25739051
6902275471619,16352397406.0,cpu-cycles,11.261256239
6902283711619,16371732907.0,cpu-cycles,11.269496239
6902293500837,16394478915.0,cpu-cycles,11.279285457
6902303905255,0.3204149305820465,% Vertex Fetch Stall,11.289689875
6902303913119,30.730684280395508,% Texture Fetch Stall,11.289697739
6902303913953,13.928698539733887,,11.289698573
6902303914317,32.31647872924805,% Texture L2 Miss,11.289698937
6902303914890,6994505.5,Vertices Shaded / Second,11.28969951
6902303915515,1496011008.0,Fragments Shaded / Second,11.289700135
6902303916088,829457088.0,Vertex Instructions / Second,11.289700708
6902303916453,113037623296.0,Fragment Instructions / Second,11.289701073
6902303917182,1.0406651496887207,Textures / Fragment,11.289701802
6902303918015,96.873779296875,% Time Shading Fragments,11.289702635
6902303918484,3.1262197494506836,% Time Shading Vertices,11.289703104
6902303919005,0.0,% Time Compute,11.289703625
6902303919630,44.33203887939453,% Nearest Filtered,11.28970425
6902303919942,55.66796112060547,% Linear Filtered,11.289704562
6902303920307,0.0,% Anisotropic Filtered,11.289704927
6902303921192,0.0,Avg Preemption Delay,11.289705812
6902304067817,16419324786.0,cpu-cycles,11.289852437
6902315280785,16445672699.0,cpu-cycles,11.301065405
6902326905421,16473017085.0,cpu-cycles,11.312690041
6902338892660,16501211776.0,cpu-cycles,11.32467728
6902351057291,16529814853.0,cpu-cycles,11.336841911
6902363343437,16558736447.0,cpu-cycles,11.349128057
6902375751250,16587876950.0,cpu-cycles,11.36153587
6902388163698,16617091495.0,cpu-cycles,11.373948318
6902400611875,16646384683.0,cpu-cycles,11.386396495
6902404246411,1.85673189163208,% Vertex Fetch Stall,11.390031031
6902404254484,28.700851440429688,% Texture Fetch Stall,11.390039104
6902404255473,13.29190731048584,,11.390040093
6902404255890,33.76809310913086,% Texture L2 Miss,11.39004051
6902404256619,3761855.25,Vertices Shaded / Second,11.390041239
6902404257244,1001851072.0,Fragments Shaded / Second,11.390041864
6902404258025,716296000.0,Vertex Instructions / Second,11.390042645
6902404258338,118819487744.0,Fragment Instructions / Second,11.390042958
6902404259223,1.4453085660934448,Textures / Fragment,11.390043843
6902404260213,97.60684967041016,% Time Shading Fragments,11.390044833
6902404260577,2.3931474685668945,% Time Shading Vertices,11.390045197
6902404261046,0.0,% Time Compute,11.390045666
6902404261723,49.66741943359375,% Nearest Filtered,11.390046343
6902404262088,50.33258056640625,% Linear Filtered,11.390046708
6902404262504,0.0,% Anisotropic Filtered,11.390047124
6902404263494,0.0,Avg Preemption Delay,11.390048114
6902413218698,16675729655.0,cpu-cycles,11.399003318
6902425635052,16704974423.0,cpu-cycles,11.411419672
6902438091875,16734278730.0,cpu-cycles,11.423876495
6902450564843,16763628284.0,cpu-cycles,11.436349463
6902475556718,16822440769.0,cpu-cycles,11.461341338
6902488034479,16851821904.0,cpu-cycles,11.473819099
6902496118125,17349412737.0,cpu-cycles,11.481902745
6902500736770,14880727796.0,cpu-cycles,11.48652139
6902504594858,2.8383798599243164,% Vertex Fetch Stall,11.490379478
6902504604546,25.30966567993164,% Texture Fetch Stall,11.490389166
6902504606212,13.358153343200684,,11.490390832
6902504607254,33.32639694213867,% Texture L2 Miss,11.490391874
6902504608712,1181751.0,Vertices Shaded / Second,11.490393332
6902504609910,694054272.0,Fragments Shaded / Second,11.49039453
6902504610848,642673408.0,Vertex Instructions / Second,11.490395468
6902504611160,134027550720.0,Fragment Instructions / Second,11.49039578
6902504611785,2.15850830078125,Textures / Fragment,11.490396405
6902504612567,98.23255920410156,% Time Shading Fragments,11.490397187
6902504612931,1.7674440145492554,% Time Shading Vertices,11.490397551
6902504613660,0.0,% Time Compute,11.49039828
6902504614129,49.66393280029297,% Nearest Filtered,11.490398749
6902504614442,50.33606719970703,% Linear Filtered,11.490399062
6902504614754,0.0,% Anisotropic Filtered,11.490399374
6902504615744,0.0,Avg Preemption Delay,11.490400364
6902505292812,17363348732.0,cpu-cycles,11.491077432
6902515307552,16881239238.0,cpu-cycles,11.501092172
6902528583645,16912479085.0,cpu-cycles,11.514368265
6902541546302,16942965632.0,cpu-cycles,11.527330922
6902554308489,16973007036.0,cpu-cycles,11.540093109
6902568026250,14917123663.0,cpu-cycles,11.55381087
6902574255937,17399757991.0,cpu-cycles,11.560040557
6902581820677,17417431223.0,cpu-cycles,11.567605297
6902593639375,14936542751.0,cpu-cycles,11.579423995
6902598979270,14948329082.0,cpu-cycles,11.58476389
6902604971899,3.0004944801330566,% Vertex Fetch Stall,11.590756519
6902604982108,25.140689849853516,% Texture Fetch Stall,11.590766728
6902604983097,13.31895923614502,,11.590767717
6902604983462,34.19710922241211,% Texture L2 Miss,11.590768082
6902604984087,1180835.0,Vertices Shaded / Second,11.590768707
6902604984608,692992384.0,Fragments Shaded / Second,11.590769228
6902604985233,642370304.0,Vertex Instructions / Second,11.590769853
6902604985545,133964333056.0,Fragment Instructions / Second,11.590770165
6902604986274,2.159736156463623,Textures / Fragment,11.590770894
6902604987004,98.22428131103516,% Time Shading Fragments,11.590771624
6902604987368,1.7757149934768677,% Time Shading Vertices,11.590771988
6902604987941,0.0,% Time Compute,11.590772561
6902604988827,49.63941955566406,% Nearest Filtered,11.590773447
6902604989191,50.36058044433594,% Linear Filtered,11.590773811
6902604989504,0.0,% Anisotropic Filtered,11.590774124
6902604990649,0.0,Avg Preemption Delay,11.590775269
6902611806145,17056581103.0,cpu-cycles,11.597590765
6902616749739,14961639907.0,cpu-cycles,11.602534359
6902622222031,17437792435.0,cpu-cycles,11.608006651
6902631443906,17459237223.0,cpu-cycles,11.617228526
6902643413437,17487382727.0,cpu-cycles,11.629198057
6902655599114,17516044763.0,cpu-cycles,11.641383734
6902663649427,17076969174.0,cpu-cycles,11.649434047
6902668490937,17088341901.0,cpu-cycles,11.654275557
6902674283437,14988738967.0,cpu-cycles,11.660068057
6902681762031,17101963334.0,cpu-cycles,11.667546651
6902688786041,17118462898.0,cpu-cycles,11.674570661
6902703545625,17544955862.0,cpu-cycles,11.689330245
6902705339566,2.8365492820739746,% Vertex Fetch Stall,11.691124186
6902705349514,25.51630973815918,% Texture Fetch Stall,11.691134134
6902705350347,13.347524642944336,,11.691134967
6902705350712,33.331478118896484,% Texture L2 Miss,11.691135332
6902705351337,1181186.875,Vertices Shaded / Second,11.691135957
6902705351753,693722944.0,Fragments Shaded / Second,11.691136373
6902705352274,642366592.0,Vertex Instructions / Second,11.691136894
6902705352587,133963571200.0,Fragment Instructions / Second,11.691137207
6902705353264,2.15850830078125,Textures / Fragment,11.691137884
6902705354201,98.23251342773438,% Time Shading Fragments,11.691138821
6902705354722,1.7674872875213623,% Time Shading Vertices,11.691139342
6902705355191,0.0,% Time Compute,11.691139811
6902705355816,49.66393280029297,% Nearest Filtered,11.691140436
6902705356180,50.33606719970703,% Linear Filtered,11.6911408
6902705356545,0.0,% Anisotropic Filtered,11.691141165
6902705357222,0.0,Avg Preemption Delay,11.691141842
6902715496302,17572095230.0,cpu-cycles,11.701280922
6902724457812,15010738056.0,cpu-cycles,11.710242432
6902728651562,15020573740.0,cpu-cycles,11.714436182
6902733884427,15032836631.0,cpu-cycles,11.719669047
6902741797447,15051433269.0,cpu-cycles,11.727582067
6902755459687,17179883745.0,cpu-cycles,11.741244307
6902762386875,17196158935.0,cpu-cycles,11.748171495
6902778844062,15101547706.0,cpu-cycles,11.764628682
6902791624583,15131543954.0,cpu-cycles,11.777409203
6902805688690,2.895066976547241,% Vertex Fetch Stall,11.79147331
6902805696190,25.28645896911621,% Texture Fetch Stall,11.79148081
6902805697076,13.345239639282227,,11.791481696
6902805697492,33.3167839050293,% Texture L2 Miss,11.791482112
6902805698169,1181422.875,Vertices Shaded / Second,11.791482789
6902805698690,693861568.0,Fragments Shaded / Second,11.79148331
6902805699263,642494976.0,Vertex Instructions / Second,11.791483883
6902805699628,133990334464.0,Fragment Instructions / Second,11.791484248
6902805700253,2.15850830078125,Textures / Fragment,11.791484873
6902805701190,98.23361206054688,% Time Shading Fragments,11.79148581
6902805701659,1.7663915157318115,% Time Shading Vertices,11.791486279
6902805702180,0.0,% Time Compute,11.7914868
6902805702753,49.66393280029297,% Nearest Filtered,11.791487373
6902805703065,50.33606719970703,% Linear Filtered,11.791487685
6902805703430,0.0,% Anisotropic Filtered,11.79148805
6902805704367,0.0,Avg Preemption Delay,11.791488987
6902806543802,17235005170.0,cpu-cycles,11.792328422
6902813740000,17251927236.0,cpu-cycles,11.79952462
6902822183697,17271778108.0,cpu-cycles,11.807968317
6902831577187,17293857767.0,cpu-cycles,11.817361807
6902842002656,17318349049.0,cpu-cycles,11.827787276
6902854020781,15187500089.0,cpu-cycles,11.839805401
6902866060156,15215809410.0,cpu-cycles,11.851844776
6902878258437,15244473161.0,cpu-cycles,11.864043057
6902890571145,15273432597.0,cpu-cycles,11.876355765
6902902979062,15302574945.0,cpu-cycles,11.888763682
6902906044482,3.0397958755493164,% Vertex Fetch Stall,11.891829102
6902906053232,25.170101165771484,% Texture Fetch Stall,11.891837852
6902906054169,13.3528470993042,,11.891838789
6902906054586,34.20570755004883,% Texture L2 Miss,11.891839206
6902906055211,1181116.875,Vertices Shaded / Second,11.891839831
6902906055784,693157824.0,Fragments Shaded / Second,11.891840404
6902906056304,642523648.0,Vertex Instructions / Second,11.891840924
6902906056721,133996314624.0,Fragment Instructions / Second,11.891841341
6902906057190,2.159736156463623,Textures / Fragment,11.89184181
6902906058127,98.23551177978516,% Time Shading Fragments,11.891842747
6902906058596,1.7644903659820557,% Time Shading Vertices,11.891843216
6902906059690,0.0,% Time Compute,11.89184431
6902906060159,49.63941955566406,% Nearest Filtered,11.891844779
6902906060523,50.36058044433594,% Linear Filtered,11.891845143
6902906060888,0.0,% Anisotropic Filtered,11.891845508
6902906061773,0.0,Avg Preemption Delay,11.891846393
6902908404479,17344454789.0,cpu-cycles,11.894189099
6902917078541,17551528459.0,cpu-cycles,11.902863161
6902926698072,17654178637.0,cpu-cycles,11.912482692
6902936290677,17676737670.0,cpu-cycles,11.922075297
6902946566354,17700898041.0,cpu-cycles,11.932350974
6902957755104,17727237976.0,cpu-cycles,11.943539724
6902967538541,17379401835.0,cpu-cycles,11.953323161
6902979268697,17754587077.0,cpu-cycles,11.965053317
6902990081666,17779996581.0,cpu-cycles,11.975866286
6903001582760,17807051998.0,cpu-cycles,11.98736738
6903006447200,2.89215350151062,% Vertex Fetch Stall,11.99223182
6903006457200,25.280033111572266,% Texture Fetch Stall,11.99224182
6903006458398,13.34526252746582,,11.992243018
6903006458867,33.344390869140625,% Texture L2 Miss,11.992243487
6903006459648,1181328.5,Vertices Shaded / Second,11.992244268
6903006460429,693806144.0,Fragments Shaded / Second,11.992245049
6903006461419,642443584.0,Vertex Instructions / Second,11.992246039
6903006461783,133979627520.0,Fragment Instructions / Second,11.992246403
6903006462460,2.15850830078125,Textures / Fragment,11.99224708
6903006463606,98.2275390625,% Time Shading Fragments,11.992248226
6903006464075,1.7724612951278687,% Time Shading Vertices,11.992248695
6903006464544,0.0,% Time Compute,11.992249164
6903006465117,49.66393280029297,% Nearest Filtered,11.992249737
6903006465429,50.33606719970703,% Linear Filtered,11.992250049
6903006466002,0.0,% Anisotropic Filtered,11.992250622
6903006467200,0.0,Avg Preemption Delay,11.99225182
6903013420989,17834886592.0,cpu-cycles,11.999205609
6903025528645,17863369223.0,cpu-cycles,12.011313265
6903037764427,17892155900.0,cpu-cycles,12.023549047
6903050116718,17921196741.0,cpu-cycles,12.035901338
6903062862031,15387935112.0,cpu-cycles,12.048646651
6903078168333,17950394602.0,cpu-cycles,12.063952953
6903081658874,32.04816818237305,application_prediction_milliseconds,12.067443494
6903081666686,0.0,stale_frames_per_second,12.067451306
6903081668614,0.0,last_used_foveation_level,12.067453234
6903081670384,1.0,application_layer_count,12.067455004
6903081671426,7917.0,app_vss_mb,12.067456046
6903081672468,388.0,app_rss_mb,12.067457088
6903081699603,60.0,app_uss_mb,12.067484223
6903081700489,0.7154679298400879,app_gpu_ms,12.067485109
6903084066218,0.0,application_prediction_milliseconds,12.069850838
6903084074708,1.0,stale_frames_per_second,12.069859328
6903084076218,0.0,last_used_foveation_level,12.069860838
6903084077260,1.0,application_layer_count,12.06986188
6903084078249,6330.0,app_vss_mb,12.069862869
6903084079291,118.0,app_rss_mb,12.069863911
6903084100228,2.0,app_uss_mb,12.069884848
6903084101010,0.19059571623802185,app_gpu_ms,12.06988563
6903088719635,17975199969.0,cpu-cycles,12.074504255
6903099909322,18001524732.0,cpu-cycles,12.085693942
6903106851533,3.1034905910491943,% Vertex Fetch Stall,12.092636153
6903106861793,25.060914993286133,% Texture Fetch Stall,12.092646413
6903106862627,13.289552688598633,,12.092647247
6903106862991,34.27799606323242,% Texture L2 Miss,12.092647611
6903106863616,1180373.75,Vertices Shaded / Second,12.092648236
6903106864189,692721728.0,Fragments Shaded / Second,12.092648809
6903106864814,642119424.0,Vertex Instructions / Second,12.092649434
6903106865179,133912010752.0,Fragment Instructions / Second,12.092649799
6903106865647,2.159736156463623,Textures / Fragment,12.092650267
6903106866585,98.22193908691406,% Time Shading Fragments,12.092651205
6903106866949,1.7780593633651733,% Time Shading Vertices,12.092651569
6903106867314,0.0,% Time Compute,12.092651934
6903106867835,49.63941955566406,% Nearest Filtered,12.092652455
6903106868147,50.36058044433594,% Linear Filtered,12.092652767
6903106868512,0.0,% Anisotropic Filtered,12.092653132
6903106869449,0.0,Avg Preemption Delay,12.092654069
6903111648697,18029125033.0,cpu-cycles,12.097433317
6903123624999,18057310866.0,cpu-cycles,12.109409619
6903135825885,18086007990.0,cpu-cycles,12.121610505
6903143284349,24.678829193115234,application_prediction_milliseconds,12.129068969
6903143293359,0.0,stale_frames_per_second,12.129077979
6903143294661,0.0,last_used_foveation_level,12.129079281
6903143295703,2.0,application_layer_count,12.129080323
6903143296797,12285.0,app_vss_mb,12.129081417
