ts,value,counter_name,t_s
5102285980367,31.66191291809082,% Texture L2 Miss,14.306876269
5102285981200,4808506.5,Vertices Shaded / Second,14.306877102
5102285981825,1136994560.0,Fragments Shaded / Second,14.306877727
5102285982554,816411008.0,Vertex Instructions / Second,14.306878456
5102285982919,157861167104.0,Fragment Instructions / Second,14.306878821
5102285983440,1.7857996225357056,Textures / Fragment,14.306879342
5102285984273,97.9593505859375,% Time Shading Fragments,14.306880175
5102285984794,2.0406506061553955,% Time Shading Vertices,14.306880696
5102285985315,0.0,% Time Compute,14.306881217
5102285985836,35.40034866333008,% Nearest Filtered,14.306881738
5102285986148,64.56655883789062,% Linear Filtered,14.30688205
5102285986513,0.0,% Anisotropic Filtered,14.306882415
5102285987554,214.0013427734375,Avg Preemption Delay,14.306883456
5102386335377,2.8021180629730225,% Vertex Fetch Stall,14.407231279
5102386344283,25.35686492919922,% Texture Fetch Stall,14.407240185
5102386345429,13.371162414550781,,14.407241331
5102386345898,33.36746597290039,% Texture L2 Miss,14.4072418
5102386346731,1232430.5,Vertices Shaded / Second,14.407242633
5102386347460,703637376.0,Fragments Shaded / Second,14.407243362
5102386348346,669612352.0,Vertex Instructions / Second,14.407244248
5102386348710,135875682304.0,Fragment Instructions / Second,14.407244612
5102386349179,2.1584012508392334,Textures / Fragment,14.407245081
5102386350064,98.17539978027344,% Time Shading Fragments,14.407245966
5102386350533,1.8245975971221924,% Time Shading Vertices,14.407246435
5102386351002,0.0,% Time Compute,14.407246904
5102386351627,49.6661491394043,% Nearest Filtered,14.407247529
5102386351939,50.35582733154297,% Linear Filtered,14.407247841
5102386352304,0.0,% Anisotropic Filtered,14.407248206
5102386353554,0.0,Avg Preemption Delay,14.407249456
5102486940856,2.9084243774414062,% Vertex Fetch Stall,14.507836758
5102486958147,25.387195587158203,% Texture Fetch Stall,14.507854049
5102486960178,13.289838790893555,,14.50785608
5102486961272,34.26572799682617,% Texture L2 Miss,14.507857174
5102486962783,1179269.5,Vertices Shaded / Second,14.507858685
5102486964033,701589632.0,Fragments Shaded / Second,14.507859935
5102486965126,642266496.0,Vertex Instructions / Second,14.507861028
5102486965647,135633281024.0,Fragment Instructions / Second,14.507861549
5102486966376,2.160106658935547,Textures / Fragment,14.507862278
5102486968043,98.24602508544922,% Time Shading Fragments,14.507863945
5102486968616,1.7539753913879395,% Time Shading Vertices,14.507864518
5102486969501,0.0,% Time Compute,14.507865403
5102486970283,49.6461067199707,% Nearest Filtered,14.507866185
5102486970803,50.36052322387695,% Linear Filtered,14.507866705
5102486971272,0.0,% Anisotropic Filtered,14.507867174
5102486972991,0.0,Avg Preemption Delay,14.507868893
5102587334616,0.49426788091659546,% Vertex Fetch Stall,14.608230518
5102587344616,21.799625396728516,% Texture Fetch Stall,14.608240518
5102587345813,17.420303344726562,,14.608241715
5102587346386,29.965904235839844,% Texture L2 Miss,14.608242288
5102587347063,7788163.5,Vertices Shaded / Second,14.608242965
5102587347897,1471802112.0,Fragments Shaded / Second,14.608243799
5102587348626,967147328.0,Vertex Instructions / Second,14.608244528
5102587348991,176821714944.0,Fragment Instructions / Second,14.608244893
5102587349668,1.6585543155670166,Textures / Fragment,14.60824557
5102587350709,97.79584503173828,% Time Shading Fragments,14.608246611
5102587351230,2.2041518688201904,% Time Shading Vertices,14.608247132
5102587351699,0.0,% Time Compute,14.608247601
5102587352532,28.829771041870117,% Nearest Filtered,14.608248434
5102587352897,71.15380096435547,% Linear Filtered,14.608248799
5102587353261,0.0,% Anisotropic Filtered,14.608249163
5102587354147,181.655517578125,Avg Preemption Delay,14.608250049
5102687736813,0.5512059330940247,% Vertex Fetch Stall,14.708632715
5102687746032,21.443988800048828,% Texture Fetch Stall,14.708641934
5102687747438,17.56656265258789,,14.70864334
5102687748011,29.685754776000977,% Texture L2 Miss,14.708643913
5102687748636,7707562.5,Vertices Shaded / Second,14.708644538
5102687749469,1485088896.0,Fragments Shaded / Second,14.708645371
5102687750042,955600768.0,Vertex Instructions / Second,14.708645944
5102687750407,175868575744.0,Fragment Instructions / Second,14.708646309
5102687751032,1.645878791809082,Textures / Fragment,14.708646934
5102687752021,97.79700469970703,% Time Shading Fragments,14.708647923
5102687752334,2.2029924392700195,% Time Shading Vertices,14.708648236
5102687752959,0.0,% Time Compute,14.708648861
5102687753428,28.262676239013672,% Nearest Filtered,14.70864933
5102687753792,71.70289611816406,% Linear Filtered,14.708649694
5102687754261,0.0,% Anisotropic Filtered,14.708650163
5102687754938,212.26634216308594,Avg Preemption Delay,14.70865084
5102788219271,0.5600107312202454,% Vertex Fetch Stall,14.809115173
5102788229115,22.403661727905273,% Texture Fetch Stall,14.809125017
5102788230729,17.236862182617188,,14.809126631
5102788231927,29.76506233215332,% Texture L2 Miss,14.809127829
5102788233177,6932402.5,Vertices Shaded / Second,14.809129079
5102788234115,1437746816.0,Fragments Shaded / Second,14.809130017
5102788235156,929632256.0,Vertex Instructions / Second,14.809131058
5102788235729,175373860864.0,Fragment Instructions / Second,14.809131631
5102788236615,1.6687630414962769,Textures / Fragment,14.809132517
5102788237865,97.85008239746094,% Time Shading Fragments,14.809133767
5102788238438,2.149913787841797,% Time Shading Vertices,14.80913434
5102788239115,0.0,% Time Compute,14.809135017
5102788239792,29.875852584838867,% Nearest Filtered,14.809135694
5102788240313,70.12478637695312,% Linear Filtered,14.809136215
5102788241146,0.0,% Anisotropic Filtered,14.809137048
5102788242344,164.74142456054688,Avg Preemption Delay,14.809138246
5102885965791,33.43540954589844,application_prediction_milliseconds,14.906861693
5102885974072,47.0,stale_frames_per_second,14.906869974
5102885975270,0.0,last_used_foveation_level,14.906871172
5102885976312,1.0,application_layer_count,14.906872214
5102885977302,7791.0,app_vss_mb,14.906873204
5102885978291,300.0,app_rss_mb,14.906874193
5102885979020,46.0,app_uss_mb,14.906874922
5102885979749,36.235862731933594,app_gpu_ms,14.906875651
5102886310375,0.0,application_prediction_milliseconds,14.907206277
5102886315843,0.0,stale_frames_per_second,14.907211745
5102886316729,0.0,last_used_foveation_level,14.907212631
5102886317562,1.0,application_layer_count,14.907213464
5102886318395,6313.0,app_vss_mb,14.907214297
5102886319125,116.0,app_rss_mb,14.907215027
5102886319541,2.0,app_uss_mb,14.907215443
5102886319958,0.09258817881345749,app_gpu_ms,14.90721586
5102888608291,2.8516433238983154,% Vertex Fetch Stall,14.909504193
5102888616521,25.36868667602539,% Texture Fetch Stall,14.909512423
5102888617771,13.369132995605469,,14.909513673
5102888618291,33.345863342285156,% Texture L2 Miss,14.909514193
5102888619177,1180187.375,Vertices Shaded / Second,14.909515079
5102888619906,696124736.0,Fragments Shaded / Second,14.909515808
5102888620531,641725632.0,Vertex Instructions / Second,14.909516433
5102888620844,134428180480.0,Fragment Instructions / Second,14.909516746
5102888621469,2.1583313941955566,Textures / Fragment,14.909517371
5102888622354,98.23356628417969,% Time Shading Fragments,14.909518256
5102888622666,1.7664345502853394,% Time Shading Vertices,14.909518568
5102888623135,0.0,% Time Compute,14.909519037
5102888623604,49.65723419189453,% Nearest Filtered,14.909519506
5102888623916,50.31846618652344,% Linear Filtered,14.909519818
5102888624385,0.0,% Anisotropic Filtered,14.909520287
5102888624958,0.0,Avg Preemption Delay,14.90952086
5102988953353,2.8899002075195312,% Vertex Fetch Stall,15.009849255
5102988962260,25.147680282592773,% Texture Fetch Stall,15.009858162
5102988963874,13.328996658325195,,15.009859776
5102988964343,34.25358963012695,% Texture L2 Miss,15.009860245
5102988965176,1181173.25,Vertices Shaded / Second,15.009861078
5102988965906,693189184.0,Fragments Shaded / Second,15.009861808
5102988966687,642554304.0,Vertex Instructions / Second,15.009862589
5102988967051,134002843648.0,Fragment Instructions / Second,15.009862953
5102988967572,2.159741163253784,Textures / Fragment,15.009863474
5102988968718,98.23087310791016,% Time Shading Fragments,15.00986462
5102988969083,1.7691272497177124,% Time Shading Vertices,15.009864985
5102988969551,0.0,% Time Compute,15.009865453
5102988970020,49.63943862915039,% Nearest Filtered,15.009865922
5102988970333,50.36056137084961,% Linear Filtered,15.009866235
5102988970801,0.0,% Anisotropic Filtered,15.009866703
5102988971739,0.0,Avg Preemption Delay,15.009867641
5103089387999,2.929652214050293,% Vertex Fetch Stall,15.110283901
5103089397218,25.297658920288086,% Texture Fetch Stall,15.11029312
5103089398155,13.358698844909668,,15.110294057
5103089398624,33.41386413574219,% Texture L2 Miss,15.110294526
5103089399405,1181253.625,Vertices Shaded / Second,15.110295307
5103089400030,693760384.0,Fragments Shaded / Second,15.110295932
5103089400916,642402944.0,Vertex Instructions / Second,15.110296818
5103089401280,133971279872.0,Fragment Instructions / Second,15.110297182
5103089402061,2.158513307571411,Textures / Fragment,15.110297963
5103089402999,98.22260284423828,% Time Shading Fragments,15.110298901
5103089403416,1.7773998975753784,% Time Shading Vertices,15.110299318
5103089403884,0.0,% Time Compute,15.110299786
5103089404666,49.66394805908203,% Nearest Filtered,15.110300568
5103089405134,50.33605194091797,% Linear Filtered,15.110301036
5103089405551,0.0,% Anisotropic Filtered,15.110301453
5103089406489,0.0,Avg Preemption Delay,15.110302391
5103094351072,15.59356689453125,application_prediction_milliseconds,15.115246974
5103094359926,34.0,stale_frames_per_second,15.115255828
5103094361176,0.0,last_used_foveation_level,15.115257078
5103094362166,0.0,application_layer_count,15.115258068
5103094362843,12233.0,app_vss_mb,15.115258745
5103094363520,1152.0,app_rss_mb,15.115259422
5103094363885,463.0,app_uss_mb,15.115259787
5103094364301,11.669107437133789,app_gpu_ms,15.115260203
5103189761603,2.953301191329956,% Vertex Fetch Stall,15.210657505
5103189769988,25.303895950317383,% Texture Fetch Stall,15.21066589
5103189771186,13.37336540222168,,15.210667088
5103189771603,33.39525604248047,% Texture L2 Miss,15.210667505
5103189772436,1180650.25,Vertices Shaded / Second,15.210668338
5103189773113,693406016.0,Fragments Shaded / Second,15.210669015
5103189773894,642074752.0,Vertex Instructions / Second,15.210669796
5103189774259,133902835712.0,Fragment Instructions / Second,15.210670161
5103189774832,2.158513307571411,Textures / Fragment,15.210670734
5103189775457,98.22613525390625,% Time Shading Fragments,15.210671359
5103189775874,1.773863434791565,% Time Shading Vertices,15.210671776
5103189776342,0.0,% Time Compute,15.210672244
5103189776811,49.66394805908203,% Nearest Filtered,15.210672713
5103189777176,50.33605194091797,% Linear Filtered,15.210673078
5103189777801,0.0,% Anisotropic Filtered,15.210673703
5103189778894,0.0,Avg Preemption Delay,15.210674796
5103290237394,0.7184276580810547,% Vertex Fetch Stall,15.311133296
5103290248019,22.555803298950195,% Texture Fetch Stall,15.311143921
5103290249425,16.69241714477539,,15.311145327
5103290249998,31.753578186035156,% Texture L2 Miss,15.3111459
5103290250831,6596747.0,Vertices Shaded / Second,15.311146733
5103290251613,1320852736.0,Fragments Shaded / Second,15.311147515
5103290252602,911966848.0,Vertex Instructions / Second,15.311148504
5103290252967,168650964992.0,Fragment Instructions / Second,15.311148869
5103290253436,1.7132207155227661,Textures / Fragment,15.311149338
5103290254738,97.85501861572266,% Time Shading Fragments,15.31115064
5103290255102,2.1449809074401855,% Time Shading Vertices,15.311151004
5103290255675,0.0,% Time Compute,15.311151577
5103290256300,31.05206871032715,% Nearest Filtered,15.311152202
5103290256665,68.93290710449219,% Linear Filtered,15.311152567
5103290256977,0.0,% Anisotropic Filtered,15.311152879
5103290258019,210.1597137451172,Avg Preemption Delay,15.311153921
5103390623341,0.43671712279319763,% Vertex Fetch Stall,15.411519243
5103390631935,21.915523529052734,% Texture Fetch Stall,15.411527837
5103390633394,17.591392517089844,,15.411529296
5103390633862,30.17731285095215,% Texture L2 Miss,15.411529764
5103390634591,7699757.0,Vertices Shaded / Second,15.411530493
5103390635164,1485099776.0,Fragments Shaded / Second,15.411531066
5103390635946,954567168.0,Vertex Instructions / Second,15.411531848
5103390636310,175748694016.0,Fragment Instructions / Second,15.411532212
5103390636831,1.6453831195831299,Textures / Fragment,15.411532733
5103390645946,97.79637908935547,% Time Shading Fragments,15.411541848
5103390646414,2.2036185264587402,% Time Shading Vertices,15.411542316
5103390646987,0.0,% Time Compute,15.411542889
5103390647612,28.268709182739258,% Nearest Filtered,15.411543514
5103390647977,71.7154769897461,% Linear Filtered,15.411543879
5103390648289,0.0,% Anisotropic Filtered,15.411544191
5103390649123,218.15896606445312,Avg Preemption Delay,15.411545025
5103491037154,0.3931736648082733,% Vertex Fetch Stall,15.511933056
5103491047258,21.99153709411621,% Texture Fetch Stall,15.51194316
5103491048247,17.615459442138672,,15.511944149
5103491048768,31.100893020629883,% Texture L2 Miss,15.51194467
5103491049758,7354845.5,Vertices Shaded / Second,15.51194566
5103491050279,1473741568.0,Fragments Shaded / Second,15.511946181
5103491050851,928829440.0,Vertex Instructions / Second,15.511946753
5103491051164,173761085440.0,Fragment Instructions / Second,15.511947066
5103491051685,1.6388355493545532,Textures / Fragment,15.511947587
5103491052622,97.81437683105469,% Time Shading Fragments,15.511948524
5103491053091,2.185620069503784,% Time Shading Vertices,15.511948993
5103491053560,0.0,% Time Compute,15.511949462
5103491054081,28.590599060058594,% Nearest Filtered,15.511949983
5103491054393,71.39521789550781,% Linear Filtered,15.511950295
5103491054706,0.0,% Anisotropic Filtered,15.511950608
5103491055591,214.2580108642578,Avg Preemption Delay,15.511951493
5103591473986,3.0028250217437744,% Vertex Fetch Stall,15.612369888
5103591482684,25.272136688232422,% Texture Fetch Stall,15.612378586
5103591483778,13.326506614685059,,15.61237968
5103591484247,33.34457778930664,% Texture L2 Miss,15.612380149
5103591484924,1181227.875,Vertices Shaded / Second,15.612380826
5103591485653,693745280.0,Fragments Shaded / Second,15.612381555
5103591486382,642388928.0,Vertex Instructions / Second,15.612382284
5103591486747,133968355328.0,Fragment Instructions / Second,15.612382649
5103591487268,2.158513307571411,Textures / Fragment,15.61238317
5103591488153,98.2208480834961,% Time Shading Fragments,15.612384055
5103591488518,1.7791515588760376,% Time Shading Vertices,15.61238442
5103591489039,0.0,% Time Compute,15.612384941
5103591489664,49.66394805908203,% Nearest Filtered,15.612385566
5103591490028,50.33605194091797,% Linear Filtered,15.61238593
5103591490549,0.0,% Anisotropic Filtered,15.612386451
5103591491278,0.0,Avg Preemption Delay,15.61238718
5103691849205,2.9302430152893066,% Vertex Fetch Stall,15.712745107
5103691857538,25.366802215576172,% Texture Fetch Stall,15.71275344
5103691859153,13.37894058227539,,15.712755055
5103691859674,33.36405944824219,% Texture L2 Miss,15.712755576
5103691860507,1180555.375,Vertices Shaded / Second,15.712756409
5103691861184,693350272.0,Fragments Shaded / Second,15.712757086
5103691862017,642023168.0,Vertex Instructions / Second,15.712757919
5103691862382,133892071424.0,Fragment Instructions / Second,15.712758284
5103691862746,2.158513307571411,Textures / Fragment,15.712758648
5103691863788,98.2197036743164,% Time Shading Fragments,15.71275969
5103691864257,1.7802938222885132,% Time Shading Vertices,15.712760159
5103691864726,0.0,% Time Compute,15.712760628
5103691865299,49.66394805908203,% Nearest Filtered,15.712761201
5103691865715,50.33605194091797,% Linear Filtered,15.712761617
5103691866444,0.0,% Anisotropic Filtered,15.712762346
5103691867538,0.0,Avg Preemption Delay,15.71276344
5103792261350,2.9384942054748535,% Vertex Fetch Stall,15.813157252
5103792272288,25.15185546875,% Texture Fetch Stall,15.81316819
5103792274111,13.323838233947754,,15.813170013
5103792274892,34.25509262084961,% Texture L2 Miss,15.813170794
5103792275986,1180571.0,Vertices Shaded / Second,15.813171888
5103792276871,692835648.0,Fragments Shaded / Second,15.813172773
5103792277861,642226624.0,Vertex Instructions / Second,15.813173763
5103792278434,133934514176.0,Fragment Instructions / Second,15.813174336
5103792279215,2.159741163253784,Textures / Fragment,15.813175117
5103792280465,98.21851348876953,% Time Shading Fragments,15.813176367
5103792281246,1.7814849615097046,% Time Shading Vertices,15.813177148
5103792282027,0.0,% Time Compute,15.813177929
5103792283069,49.63943862915039,% Nearest Filtered,15.813178971
5103792283642,50.36056137084961,% Linear Filtered,15.813179544
5103792284215,0.0,% Anisotropic Filtered,15.813180117
5103792285256,0.0,Avg Preemption Delay,15.813181158
5103886057401,18.951858520507812,application_prediction_milliseconds,15.906953303
5103886067141,62.0,stale_frames_per_second,15.906963043
5103886069120,0.0,last_used_foveation_level,15.906965022
5103886070682,1.0,application_layer_count,15.906966584
5103886072193,7791.0,app_vss_mb,15.906968095
5103886073807,300.0,app_rss_mb,15.906969709
5103886075057,46.0,app_uss_mb,15.906970959
5103886076307,0.0,app_gpu_ms,15.906972209
5103886346464,0.0,application_prediction_milliseconds,15.907242366
5103886353547,0.0,stale_frames_per_second,15.907249449
5103886354537,0.0,last_used_foveation_level,15.907250439
5103886355266,1.0,application_layer_count,15.907251168
5103886356151,6313.0,app_vss_mb,15.907252053
5103886356880,116.0,app_rss_mb,15.907252782
5103886357557,2.0,app_uss_mb,15.907253459
5103886358182,0.09681995213031769,app_gpu_ms,15.907254084
5103892628131,2.9543378353118896,% Vertex Fetch Stall,15.913524033
5103892636412,25.312036514282227,% Texture Fetch Stall,15.913532314
5103892637766,13.361680030822754,,15.913533668
5103892638131,33.400489807128906,% Texture L2 Miss,15.913534033
5103892639173,1181060.0,Vertices Shaded / Second,15.913535075
5103892639694,693646656.0,Fragments Shaded / Second,15.913535596
5103892640214,642297600.0,Vertex Instructions / Second,15.913536116
5103892640579,133949317120.0,Fragment Instructions / Second,15.913536481
5103892641152,2.158513307571411,Textures / Fragment,15.913537054
5103892642141,98.22269439697266,% Time Shading Fragments,15.913538043
5103892642506,1.7773022651672363,% Time Shading Vertices,15.913538408
5103892643027,0.0,% Time Compute,15.913538929
5103892643496,49.66394805908203,% Nearest Filtered,15.913539398
5103892643808,50.33605194091797,% Linear Filtered,15.91353971
5103892644277,0.0,% Anisotropic Filtered,15.913540179
5103892645110,0.0,Avg Preemption Delay,15.913541012
5103992968349,2.885298013687134,% Vertex Fetch Stall,16.013864251
5103992975485,25.104951858520508,% Texture Fetch Stall,16.013871387
5103992976631,13.337583541870117,,16.013872533
5103992977204,34.257999420166016,% Texture L2 Miss,16.013873106
5103992978037,1181267.125,Vertices Shaded / Second,16.013873939
5103992978610,693244224.0,Fragments Shaded / Second,16.013874512
5103992979339,642605376.0,Vertex Instructions / Second,16.013875241
5103992979651,134013485056.0,Fragment Instructions / Second,16.013875553
5103992980120,2.159741163253784,Textures / Fragment,16.013876022
5103992981162,98.21945190429688,% Time Shading Fragments,16.013877064
5103992981683,1.7805516719818115,% Time Shading Vertices,16.013877585
5103992982204,0.0,% Time Compute,16.013878106
5103992982724,49.63943862915039,% Nearest Filtered,16.013878626
5103992983089,50.36056137084961,% Linear Filtered,16.013878991
5103992983558,0.0,% Anisotropic Filtered,16.01387946
5103992984443,0.0,Avg Preemption Delay,16.013880345
5104093315391,2.9343273639678955,% Vertex Fetch Stall,16.114211293
5104093323307,25.24226951599121,% Texture Fetch Stall,16.114219209
5104093324766,13.349782943725586,,16.114220668
5104093325339,33.3874626159668,% Texture L2 Miss,16.114221241
5104093326224,1181598.875,Vertices Shaded / Second,16.114222126
5104093326693,693963136.0,Fragments Shaded / Second,16.114222595
5104093327474,642590656.0,Vertex Instructions / Second,16.114223376
5104093327839,134010429440.0,Fragment Instructions / Second,16.114223741
5104093328359,2.158513307571411,Textures / Fragment,16.114224261
5104093329349,98.22050476074219,% Time Shading Fragments,16.114225251
5104093329818,1.779491901397705,% Time Shading Vertices,16.11422572
5104093330339,0.0,% Time Compute,16.114226241
5104093330807,49.66394805908203,% Nearest Filtered,16.114226709
5104093331172,50.33605194091797,% Linear Filtered,16.114227074
5104093331536,0.0,% Anisotropic Filtered,16.114227438
5104093332734,0.0,Avg Preemption Delay,16.114228636
5104094416016,15.59356689453125,application_prediction_milliseconds,16.115311918
5104094423412,34.0,stale_frames_per_second,16.115319314
5104094424609,0.0,last_used_foveation_level,16.115320511
5104094425495,0.0,application_layer_count,16.115321397
5104094426328,12233.0,app_vss_mb,16.11532223
5104094427005,1152.0,app_rss_mb,16.115322907
5104094427526,463.0,app_uss_mb,16.115323428
5104094427995,11.669107437133789,app_gpu_ms,16.115323897
5104193660869,2.89408802986145,% Vertex Fetch Stall,16.214556771
5104193669307,25.27560806274414,% Texture Fetch Stall,16.214565209
5104193670401,13.372896194458008,,16.214566303
5104193670921,33.37340545654297,% Texture L2 Miss,16.214566823
5104193671703,1181603.75,Vertices Shaded / Second,16.214567605
5104193672328,693966016.0,Fragments Shaded / Second,16.21456823
5104193673005,642593344.0,Vertex Instructions / Second,16.214568907
5104193673369,134010986496.0,Fragment Instructions / Second,16.214569271
5104193673734,2.158513307571411,Textures / Fragment,16.214569636
5104193674515,98.21417999267578,% Time Shading Fragments,16.214570417
5104193674828,1.7858184576034546,% Time Shading Vertices,16.21457073
5104193675296,0.0,% Time Compute,16.214571198
5104193676182,49.66394805908203,% Nearest Filtered,16.214572084
5104193676494,50.33605194091797,% Linear Filtered,16.214572396
5104193676859,0.0,% Anisotropic Filtered,16.214572761
5104193677796,0.0,Avg Preemption Delay,16.214573698
5104294093379,2.9685051441192627,% Vertex Fetch Stall,16.314989281
5104294102546,25.153564453125,% Texture Fetch Stall,16.314998448
5104294104786,13.324298858642578,,16.315000688
5104294106036,34.238189697265625,% Texture L2 Miss,16.315001938
5104294107286,1180680.0,Vertices Shaded / Second,16.315003188
5104294108379,692899648.0,Fragments Shaded / Second,16.315004281
5104294109317,642285952.0,Vertex Instructions / Second,16.315005219
5104294110046,133946884096.0,Fragment Instructions / Second,16.315005948
5104294110931,2.159741163253784,Textures / Fragment,16.315006833
5104294112442,98.22240447998047,% Time Shading Fragments,16.315008344
5104294113067,1.777595043182373,% Time Shading Vertices,16.315008969
5104294113848,0.0,% Time Compute,16.31500975
5104294114577,49.63943862915039,% Nearest Filtered,16.315010479
5104294115202,50.36056137084961,% Linear Filtered,16.315011104
5104294115931,0.0,% Anisotropic Filtered,16.315011833
5104294117181,0.0,Avg Preemption Delay,16.315013083
5104394468389,2.899564504623413,% Vertex Fetch Stall,16.415364291
5104394478389,25.307775497436523,% Texture Fetch Stall,16.415374291
5104394480212,13.361050605773926,,16.415376114
5104394481098,33.380855560302734,% Texture L2 Miss,16.415377
5104394482296,1180824.75,Vertices Shaded / Second,16.415378198
5104394483285,693508480.0,Fragments Shaded / Second,16.415379187
5104394484327,642169664.0,Vertex Instructions / Second,16.415380229
5104394484952,133922635776.0,Fragment Instructions / Second,16.415380854
5104394485889,2.158513307571411,Textures / Fragment,16.415381791
5104394486931,98.22688293457031,% Time Shading Fragments,16.415382833
5104394487608,1.7731150388717651,% Time Shading Vertices,16.41538351
5104394488389,0.0,% Time Compute,16.415384291
5104394489275,49.66394805908203,% Nearest Filtered,16.415385177
5104394489900,50.33605194091797,% Linear Filtered,16.415385802
5104394490525,0.0,% Anisotropic Filtered,16.415386427
5104394491619,0.0,Avg Preemption Delay,16.415387521
5104494845535,2.920896291732788,% Vertex Fetch Stall,16.515741437
5104494854441,25.25745964050293,% Texture Fetch Stall,16.515750343
5104494855431,13.323812484741211,,16.515751333
5104494855847,34.251033782958984,% Texture L2 Miss,16.515751749
5104494856733,1180758.375,Vertices Shaded / Second,16.515752635
5104494857670,692945664.0,Fragments Shaded / Second,16.515753572
5104494858556,642328640.0,Vertex Instructions / Second,16.515754458
5104494858920,133955780608.0,Fragment Instructions / Second,16.515754822
5104494859545,2.159741163253784,Textures / Fragment,16.515755447
5104494860639,98.23056030273438,% Time Shading Fragments,16.515756541
5104494861108,1.7694429159164429,% Time Shading Vertices,16.51575701
5104494861576,0.0,% Time Compute,16.515757478
5104494862462,49.63943862915039,% Nearest Filtered,16.515758364
5104494862826,50.36056137084961,% Linear Filtered,16.515758728
5104494863347,0.0,% Anisotropic Filtered,16.515759249
5104494864441,0.0,Avg Preemption Delay,16.515760343
5104595201274,2.894601821899414,% Vertex Fetch Stall,16.616097176
5104595210701,25.050777435302734,% Texture Fetch Stall,16.616106603
5104595212055,13.351778984069824,,16.616107957
5104595212628,33.394996643066406,% Texture L2 Miss,16.61610853
5104595213409,1181464.0,Vertices Shaded / Second,16.616109311
5104595214034,693883904.0,Fragments Shaded / Second,16.616109936
5104595214868,642517312.0,Vertex Instructions / Second,16.61611077
5104595215232,133995126784.0,Fragment Instructions / Second,16.616111134
5104595215597,2.158513307571411,Textures / Fragment,16.616111499
5104595216639,98.22723388671875,% Time Shading Fragments,16.616112541
5104595217107,1.7727679014205933,% Time Shading Vertices,16.616113009
5104595217576,0.0,% Time Compute,16.616113478
5104595218201,49.66394805908203,% Nearest Filtered,16.616114103
5104595218566,50.33605194091797,% Linear Filtered,16.616114468
5104595218930,0.0,% Anisotropic Filtered,16.616114832
5104595219816,0.0,Avg Preemption Delay,16.616115718
5104695682430,2.9674110412597656,% Vertex Fetch Stall,16.716578332
5104695692534,25.122486114501953,% Texture Fetch Stall,16.716588436
5104695693576,13.350981712341309,,16.716589478
5104695694149,33.36400604248047,% Texture L2 Miss,16.716590051
5104695694982,1180418.25,Vertices Shaded / Second,16.716590884
5104695702117,693269696.0,Fragments Shaded / Second,16.716598019
5104695704930,641948608.0,Vertex Instructions / Second,16.716600832
5104695705503,133876523008.0,Fragment Instructions / Second,16.716601405
5104695705971,2.158513307571411,Textures / Fragment,16.716601873
5104695706649,98.22305297851562,% Time Shading Fragments,16.716602551
5104695707169,1.7769449949264526,% Time Shading Vertices,16.716603071
5104695707638,0.0,% Time Compute,16.71660354
5104695708211,49.66394805908203,% Nearest Filtered,16.716604113
5104695708524,50.33605194091797,% Linear Filtered,16.716604426
5104695708940,0.0,% Anisotropic Filtered,16.716604842
5104695709774,0.0,Avg Preemption Delay,16.716605676
5104796108846,2.957836389541626,% Vertex Fetch Stall,16.817004748
5104796118846,25.10417938232422,% Texture Fetch Stall,16.817014748
5104796120513,13.313298225402832,,16.817016415
5104796121138,34.23000717163086,% Texture L2 Miss,16.81701704
5104796122179,1179910.5,Vertices Shaded / Second,16.817018081
5104796123377,692448064.0,Fragments Shaded / Second,16.817019279
5104796124367,641867392.0,Vertex Instructions / Second,16.817020269
5104796124679,133859590144.0,Fragment Instructions / Second,16.817020581
5104796125513,2.159741163253784,Textures / Fragment,16.817021415
5104796126711,98.22306823730469,% Time Shading Fragments,16.817022613
5104796127231,1.776928424835205,% Time Shading Vertices,16.817023133
5104796127909,0.0,% Time Compute,16.817023811
5104796128690,49.63943862915039,% Nearest Filtered,16.817024592
5104796129002,50.36056137084961,% Linear Filtered,16.817024904
5104796129731,0.0,% Anisotropic Filtered,16.817025633
5104796130929,0.0,Avg Preemption Delay,16.817026831
5104887306199,0.0,application_prediction_milliseconds,16.908202101
5104887332032,0.0,stale_frames_per_second,16.908227934
5104887334116,0.0,last_used_foveation_level,16.908230018
5104887335782,1.0,application_layer_count,16.908231684
5104887337709,6313.0,app_vss_mb,16.908233611
5104887339584,116.0,app_rss_mb,16.908235486
5104887340991,2.0,app_uss_mb,16.908236893
5104887342136,0.0008191344677470624,app_gpu_ms,16.908238038
5104887378438,18.951858520507812,application_prediction_milliseconds,16.90827434
5104887385678,62.0,stale_frames_per_second,16.90828158
5104887387241,0.0,last_used_foveation_level,16.908283143
5104887388855,1.0,application_layer_count,16.908284757
5104887390261,7791.0,app_vss_mb,16.908286163
5104887391668,300.0,app_rss_mb,16.90828757
5104887392918,46.0,app_uss_mb,16.90828882
5104887394116,0.0,app_gpu_ms,16.908290018
5104896514377,2.945476770401001,% Vertex Fetch Stall,16.917410279
5104896523544,25.26420021057129,% Texture Fetch Stall,16.917419446
5104896524481,13.36922550201416,,16.917420383
5104896525002,33.41032409667969,% Texture L2 Miss,16.917420904
5104896525887,1221578.5,Vertices Shaded / Second,16.917421789
5104896526408,704265664.0,Fragments Shaded / Second,16.91742231
5104896527241,664440384.0,Vertex Instructions / Second,16.917423143
