ts,value,counter_name,t_s
6974094113292,388.0,app_rss_mb,12.959210093
6974094148917,60.0,app_uss_mb,12.959245718
6974094150219,0.7154679298400879,app_gpu_ms,12.95924702
6974094432198,2.984916925430298,% Vertex Fetch Stall,12.959528999
6974094442198,0.0,% Texture Fetch Stall,12.959538999
6974094443344,0.0,,12.959540145
6974094443969,33.39950942993164,% Texture L2 Miss,12.95954077
6974094444646,1181256.125,Vertices Shaded / Second,12.959541447
6974094445063,-1.0,Fragments Shaded / Second,12.959541864
6974094445636,-1.0,Vertex Instructions / Second,12.959542437
6974094446000,-1.0,Fragment Instructions / Second,12.959542801
6974094446365,-1.0,Textures / Fragment,12.959543166
6974094447354,0.0,% Time Shading Fragments,12.959544155
6974094447771,0.0,% Time Shading Vertices,12.959544572
6974094448136,0.0,% Time Compute,12.959544937
6974094449073,0.0,% Nearest Filtered,12.959545874
6974094449386,0.0,% Linear Filtered,12.959546187
6974094450011,0.0,% Anisotropic Filtered,12.959546812
6974094451157,0.0,Avg Preemption Delay,12.959547958
6974102137280,20399772517.0,cpu-cycles,12.967234081
6974114641655,20429089261.0,cpu-cycles,12.979738456
6974127103165,20458398540.0,cpu-cycles,12.992199966
6974139581186,20487751663.0,cpu-cycles,13.004677987
6974148982308,19.737377166748047,application_prediction_milliseconds,13.014079109
6974148990224,51.0,stale_frames_per_second,13.014087025
6974148991266,0.0,last_used_foveation_level,13.014088067
6974148992308,0.0,application_layer_count,13.014089109
6974148993089,11687.0,app_vss_mb,13.01408989
6974148993714,471.0,app_rss_mb,13.014090515
6974148994079,36.0,app_uss_mb,13.01409088
6974148994495,8.936602592468262,app_gpu_ms,13.014091296
6974152062228,20517109798.0,cpu-cycles,13.017159029
6974164542436,20546495410.0,cpu-cycles,13.029639237
6974177048998,20575897201.0,cpu-cycles,13.042145799
6974189527175,20605306831.0,cpu-cycles,13.054623976
6974194771896,3.0634167194366455,% Vertex Fetch Stall,13.059868697
6974194780854,0.0,% Texture Fetch Stall,13.059877655
6974194781739,0.0,,13.05987854
6974194782208,34.24242401123047,% Texture L2 Miss,13.059879009
6974194782989,1221633.25,Vertices Shaded / Second,13.05987979
6974194783771,-1.0,Fragments Shaded / Second,13.059880572
6974194784448,-1.0,Vertex Instructions / Second,13.059881249
6974194784864,-1.0,Fragment Instructions / Second,13.059881665
6974194785489,-1.0,Textures / Fragment,13.05988229
6974194786844,0.0,% Time Shading Fragments,13.059883645
6974194787208,0.0,% Time Shading Vertices,13.059884009
6974194787573,0.0,% Time Compute,13.059884374
6974194788354,0.0,% Nearest Filtered,13.059885155
6974194788719,0.0,% Linear Filtered,13.05988552
6974194789187,0.0,% Anisotropic Filtered,13.059885988
6974194792104,0.0,Avg Preemption Delay,13.059888905
6974202044675,20634722544.0,cpu-cycles,13.067141476
6974214560717,20664141171.0,cpu-cycles,13.079657518
6974227041342,20693532548.0,cpu-cycles,13.092138143
6974239545873,20722945134.0,cpu-cycles,13.104642674
6974252057853,20752356013.0,cpu-cycles,13.117154654
6974264548946,20781768422.0,cpu-cycles,13.129645747
6974267321290,15441536273.0,cpu-cycles,13.132418091
6974269914988,15003403719.0,cpu-cycles,13.135011789
6974275656290,15014866658.0,cpu-cycles,13.140753091
6974282213842,15030254960.0,cpu-cycles,13.147310643
6974290886030,15050636806.0,cpu-cycles,13.155982831
6974295142635,2.8578543663024902,% Vertex Fetch Stall,13.160239436
6974295151802,0.0,% Texture Fetch Stall,13.160248603
6974295153104,0.0,,13.160249905
6974295153677,33.42714309692383,% Texture L2 Miss,13.160250478
6974295154458,1181223.0,Vertices Shaded / Second,13.160251259
6974295154822,-1.0,Fragments Shaded / Second,13.160251623
6974295155447,-1.0,Vertex Instructions / Second,13.160252248
6974295155968,-1.0,Fragment Instructions / Second,13.160252769
6974295156593,-1.0,Textures / Fragment,13.160253394
6974295157791,0.0,% Time Shading Fragments,13.160254592
6974295158156,0.0,% Time Shading Vertices,13.160254957
6974295158624,0.0,% Time Compute,13.160255425
6974295159406,0.0,% Nearest Filtered,13.160256207
6974295159770,0.0,% Linear Filtered,13.160256571
6974295160239,0.0,% Anisotropic Filtered,13.16025704
6974295161333,0.0,Avg Preemption Delay,13.160258134
6974301479467,15075547296.0,cpu-cycles,13.166576268
6974310546863,15455764114.0,cpu-cycles,13.175643664
6974316416238,15101929032.0,cpu-cycles,13.181513039
6974327125509,20811183517.0,cpu-cycles,13.19222231
6974334203790,15462759917.0,cpu-cycles,13.199300591
6974336542800,15467645667.0,cpu-cycles,13.201639601
6974339543425,15474647724.0,cpu-cycles,13.204640226
6974343510816,20833499954.0,cpu-cycles,13.208607617
6974353892587,20857909902.0,cpu-cycles,13.218989388
6974364958473,20883954557.0,cpu-cycles,13.230055274
6974376511441,20911113366.0,cpu-cycles,13.241608242
6974388450712,20939204461.0,cpu-cycles,13.253547513
6974395473322,2.882626533508301,% Vertex Fetch Stall,13.260570123
6974395481655,0.0,% Texture Fetch Stall,13.260578456
6974395482436,0.0,,13.260579237
6974395482905,33.414974212646484,% Texture L2 Miss,13.260579706
6974395483686,1181920.0,Vertices Shaded / Second,13.260580487
6974395484259,-1.0,Fragments Shaded / Second,13.26058106
6974395484728,-1.0,Vertex Instructions / Second,13.260581529
6974395485093,-1.0,Fragment Instructions / Second,13.260581894
6974395485666,-1.0,Textures / Fragment,13.260582467
6974395486759,0.0,% Time Shading Fragments,13.26058356
6974395487124,0.0,% Time Shading Vertices,13.260583925
6974395487645,0.0,% Time Compute,13.260584446
6974395488426,0.0,% Nearest Filtered,13.260585227
6974395488791,0.0,% Linear Filtered,13.260585592
6974395489311,0.0,% Anisotropic Filtered,13.260586112
6974395490145,0.0,Avg Preemption Delay,13.260586946
6974400577483,20967722992.0,cpu-cycles,13.265674284
6974418707900,15151512050.0,cpu-cycles,13.283804701
6974436051337,21025462607.0,cpu-cycles,13.301148138
6974448160191,21053918670.0,cpu-cycles,13.313256992
6974460404566,21082747172.0,cpu-cycles,13.325501367
6974472764150,21111825127.0,cpu-cycles,13.337860951
6974485161702,21141012788.0,cpu-cycles,13.350258503
6974495791144,2.9083569049835205,% Vertex Fetch Stall,13.360887945
6974495799426,0.0,% Texture Fetch Stall,13.360896227
6974495800311,0.0,,13.360897112
6974495800728,34.25162124633789,% Texture L2 Miss,13.360897529
6974495801353,1181551.0,Vertices Shaded / Second,13.360898154
6974495801926,-1.0,Fragments Shaded / Second,13.360898727
6974495802655,-1.0,Vertex Instructions / Second,13.360899456
6974495802967,-1.0,Fragment Instructions / Second,13.360899768
6974495803436,-1.0,Textures / Fragment,13.360900237
6974495804269,0.0,% Time Shading Fragments,13.36090107
6974495804634,0.0,% Time Shading Vertices,13.360901435
6974495805207,0.0,% Time Compute,13.360902008
6974495806040,0.0,% Nearest Filtered,13.360902841
6974495806353,0.0,% Linear Filtered,13.360903154
6974495806926,0.0,% Anisotropic Filtered,13.360903727
6974495807863,0.0,Avg Preemption Delay,13.360904664
6974497605504,21170303778.0,cpu-cycles,13.362702305
6974510097431,21199675208.0,cpu-cycles,13.375194232
6974515462327,15526315150.0,cpu-cycles,13.380559128
6974526919670,21229024541.0,cpu-cycles,13.392016471
6974540242379,21260365418.0,cpu-cycles,13.40533918
6974553218733,21290901735.0,cpu-cycles,13.418315534
6974565990973,21320979628.0,cpu-cycles,13.431087774
6974578693108,21350844987.0,cpu-cycles,13.443789909
6974591293160,21380522313.0,cpu-cycles,13.456389961
6974596161727,2.8333487510681152,% Vertex Fetch Stall,13.461258528
6974596170477,0.0,% Texture Fetch Stall,13.461267278
6974596171311,0.0,,13.461268112
6974596171779,33.387672424316406,% Texture L2 Miss,13.46126858
6974596172352,1219911.625,Vertices Shaded / Second,13.461269153
6974596172873,-1.0,Fragments Shaded / Second,13.461269674
6974596173654,-1.0,Vertex Instructions / Second,13.461270455
6974596174019,-1.0,Fragment Instructions / Second,13.46127082
6974596174384,-1.0,Textures / Fragment,13.461271185
6974596175581,0.0,% Time Shading Fragments,13.461272382
6974596175946,0.0,% Time Shading Vertices,13.461272747
6974596176415,0.0,% Time Compute,13.461273216
6974596177352,0.0,% Nearest Filtered,13.461274153
6974596177717,0.0,% Linear Filtered,13.461274518
6974596178186,0.0,% Anisotropic Filtered,13.461274987
6974596179071,0.0,Avg Preemption Delay,13.461275872
6974603860712,21410102023.0,cpu-cycles,13.468957513
6974616394462,21439614211.0,cpu-cycles,13.481491263
6974628910920,21469097013.0,cpu-cycles,13.494007721
6974641439514,21498568786.0,cpu-cycles,13.506536315
6974653966441,21528018966.0,cpu-cycles,13.519063242
6974666466441,21557441203.0,cpu-cycles,13.531563242
6974678977275,21586864994.0,cpu-cycles,13.544074076
6974691471285,21616287146.0,cpu-cycles,13.556568086
6974696467779,2.9144673347473145,% Vertex Fetch Stall,13.56156458
6974696480383,0.0,% Texture Fetch Stall,13.561577184
6974696482414,0.0,,13.561579215
6974696483300,34.23491668701172,% Texture L2 Miss,13.561580101
6974696484133,1194741.0,Vertices Shaded / Second,13.561580934
6974696484758,-1.0,Fragments Shaded / Second,13.561581559
6974696486008,-1.0,Vertex Instructions / Second,13.561582809
6974696487727,-1.0,Fragment Instructions / Second,13.561584528
6974696488404,-1.0,Textures / Fragment,13.561585205
6974696490123,0.0,% Time Shading Fragments,13.561586924
6974696490696,0.0,% Time Shading Vertices,13.561587497
6974696491321,0.0,% Time Compute,13.561588122
6974696492206,0.0,% Nearest Filtered,13.561589007
6974696492831,0.0,% Linear Filtered,13.561589632
6974696493769,0.0,% Anisotropic Filtered,13.56159057
6974696495071,0.0,Avg Preemption Delay,13.561591872
6974703988837,21645717366.0,cpu-cycles,13.569085638
6974716506910,21675136755.0,cpu-cycles,13.581603711
6974728993108,21704544546.0,cpu-cycles,13.594089909
6974741491233,21733952641.0,cpu-cycles,13.606588034
6974753997222,21763366536.0,cpu-cycles,13.619094023
6974766491025,21792778068.0,cpu-cycles,13.631587826
6974779005868,21822200198.0,cpu-cycles,13.644102669
6974791496545,21851614642.0,cpu-cycles,13.656593346
6974796852372,3.015925884246826,% Vertex Fetch Stall,13.661949173
6974796862685,0.0,% Texture Fetch Stall,13.661959486
6974796863987,0.0,,13.661960788
6974796864820,33.42357635498047,% Texture L2 Miss,13.661961621
6974796865914,1180982.875,Vertices Shaded / Second,13.661962715
6974796866591,-1.0,Fragments Shaded / Second,13.661963392
6974796867737,-1.0,Vertex Instructions / Second,13.661964538
6974796868310,-1.0,Fragment Instructions / Second,13.661965111
6974796869195,-1.0,Textures / Fragment,13.661965996
6974796870654,0.0,% Time Shading Fragments,13.661967455
6974796871383,0.0,% Time Shading Vertices,13.661968184
6974796872112,0.0,% Time Compute,13.661968913
6974796873206,0.0,% Nearest Filtered,13.661970007
6974796873779,0.0,% Linear Filtered,13.66197058
6974796874612,0.0,% Anisotropic Filtered,13.661971413
6974796875810,0.0,Avg Preemption Delay,13.661972611
6974803998993,21881033945.0,cpu-cycles,13.669095794
6974816513785,21910450198.0,cpu-cycles,13.681610586
6974828993785,21939858022.0,cpu-cycles,13.694090586
6974841500972,21969276866.0,cpu-cycles,13.706597773
6974854001597,21998696725.0,cpu-cycles,13.719098398
6974866496962,22028111099.0,cpu-cycles,13.731593763
6974879002952,22057537839.0,cpu-cycles,13.744099753
6974891507483,22086962290.0,cpu-cycles,13.756604284
6974897359101,2.835537910461426,% Vertex Fetch Stall,13.762455902
6974897376341,0.0,% Texture Fetch Stall,13.762473142
6974897379934,0.0,,13.762476735
6974897382330,33.41637420654297,% Texture L2 Miss,13.762479131
6974897384778,1180448.0,Vertices Shaded / Second,13.762481579
6974897386653,-1.0,Fragments Shaded / Second,13.762483454
6974897388320,-1.0,Vertex Instructions / Second,13.762485121
6974897389778,-1.0,Fragment Instructions / Second,13.762486579
6974897391393,-1.0,Textures / Fragment,13.762488194
6974897393216,0.0,% Time Shading Fragments,13.762490017
6974897394518,0.0,% Time Shading Vertices,13.762491319
6974897395820,0.0,% Time Compute,13.762492621
6974897397486,0.0,% Nearest Filtered,13.762494287
6974897398684,0.0,% Linear Filtered,13.762495485
6974897400143,0.0,% Anisotropic Filtered,13.762496944
6974897402018,0.0,Avg Preemption Delay,13.762498819
6974898801389,15647881582.0,cpu-cycles,13.76389819
6974917620868,22116403367.0,cpu-cycles,13.782717669
6974927085608,15667072037.0,cpu-cycles,13.792182409
6974930877483,15675966191.0,cpu-cycles,13.795974284
6974935765295,15687423332.0,cpu-cycles,13.800862096
6974942805452,15703978129.0,cpu-cycles,13.807902253
6974952174097,15726000351.0,cpu-cycles,13.817270898
6974961831545,15369944745.0,cpu-cycles,13.826928346
6974970777379,15390962794.0,cpu-cycles,13.83587418
6974980901910,15414747956.0,cpu-cycles,13.845998711
6974989974722,15750453644.0,cpu-cycles,13.855071523
6974997795413,2.8746659755706787,% Vertex Fetch Stall,13.862892214
6974997804997,0.0,% Texture Fetch Stall,13.862901798
6974997806872,0.0,,13.862903673
6974997807965,34.2484130859375,% Texture L2 Miss,13.862904766
6974997808955,1179667.125,Vertices Shaded / Second,13.862905756
6974997809840,-1.0,Fragments Shaded / Second,13.862906641
6974997810674,-1.0,Vertex Instructions / Second,13.862907475
6974997811299,-1.0,Fragment Instructions / Second,13.8629081
6974997812080,-1.0,Textures / Fragment,13.862908881
6974997813069,0.0,% Time Shading Fragments,13.86290987
6974997813642,0.0,% Time Shading Vertices,13.862910443
6974997814372,0.0,% Time Compute,13.862911173
6974997815413,0.0,% Nearest Filtered,13.862912214
6974997815934,0.0,% Linear Filtered,13.862912735
6974997816611,0.0,% Anisotropic Filtered,13.862913412
6974997818017,0.0,Avg Preemption Delay,13.862914818
6975001902431,22152720792.0,cpu-cycles,13.866999232
6975007359462,22165537297.0,cpu-cycles,13.872456263
6975014457587,22182241420.0,cpu-cycles,13.879554388
6975030338368,15783975888.0,cpu-cycles,13.895435169
6975033840347,22203975175.0,cpu-cycles,13.898937148
6975044491233,22228249911.0,cpu-cycles,13.909588034
6975055374045,22253827255.0,cpu-cycles,13.920470846
6975066772066,22280644155.0,cpu-cycles,13.931868867
6975078630608,22308541276.0,cpu-cycles,13.943727409
6975090694514,22336939013.0,cpu-cycles,13.955791315
6975092684537,0.0,application_prediction_milliseconds,13.957781338
6975092691985,0.0,stale_frames_per_second,13.957788786
6975092692923,0.0,last_used_foveation_level,13.957789724
6975092693496,1.0,application_layer_count,13.957790297
6975092694173,6330.0,app_vss_mb,13.957790974
6975092694902,117.0,app_rss_mb,13.957791703
6975092695266,2.0,app_uss_mb,13.957792067
6975092695631,0.025961345061659813,app_gpu_ms,13.957792432
6975093117454,32.04816818237305,application_prediction_milliseconds,13.958214255
6975093122298,0.0,stale_frames_per_second,13.958219099
6975093123235,0.0,last_used_foveation_level,13.958220036
6975093124485,1.0,application_layer_count,13.958221286
6975093125371,7917.0,app_vss_mb,13.958222172
6975093126204,388.0,app_rss_mb,13.958223005
6975093126621,60.0,app_uss_mb,13.958223422
6975093126985,0.7154679298400879,app_gpu_ms,13.958223786
6975098157506,3.056628942489624,% Vertex Fetch Stall,13.963254307
6975098166777,0.0,% Texture Fetch Stall,13.963263578
6975098167715,0.0,,13.963264516
6975098168288,33.376220703125,% Texture L2 Miss,13.963265089
6975098168809,1220149.25,Vertices Shaded / Second,13.96326561
6975098169329,-1.0,Fragments Shaded / Second,13.96326613
6975098170267,-1.0,Vertex Instructions / Second,13.963267068
6975098170788,-1.0,Fragment Instructions / Second,13.963267589
6975098171309,-1.0,Textures / Fragment,13.96326811
6975098172611,0.0,% Time Shading Fragments,13.963269412
6975098172975,0.0,% Time Shading Vertices,13.963269776
6975098173548,0.0,% Time Compute,13.963270349
6975098174173,0.0,% Nearest Filtered,13.963270974
6975098174538,0.0,% Linear Filtered,13.963271339
6975098174954,0.0,% Anisotropic Filtered,13.963271755
6975098175944,0.0,Avg Preemption Delay,13.963272745
6975102949201,22365766120.0,cpu-cycles,13.968046002
6975115280972,22394786036.0,cpu-cycles,13.980377773
6975127672535,22423965097.0,cpu-cycles,13.992769336
6975140120920,22453248987.0,cpu-cycles,14.005217721
6975148321678,0.0,application_prediction_milliseconds,14.013418479
6975148329543,72.0,stale_frames_per_second,14.013426344
6975148330897,0.0,last_used_foveation_level,14.013427698
6975148332511,0.0,application_layer_count,14.013429312
6975148333449,11687.0,app_vss_mb,14.01343025
6975148334386,471.0,app_rss_mb,14.013431187
6975148335116,36.0,app_uss_mb,14.013431917
6975148335897,0.0,app_gpu_ms,14.013432698
6975152596910,22482592337.0,cpu-cycles,14.017693711
6975165069618,22511946652.0,cpu-cycles,14.030166419
6975177582483,22541330898.0,cpu-cycles,14.042679284
6975190072170,22570721970.0,cpu-cycles,14.055168971
6975198511527,2.8555779457092285,% Vertex Fetch Stall,14.063608328
6975198521006,0.0,% Texture Fetch Stall,14.063617807
6975198521891,0.0,,14.063618692
6975198522516,34.252376556396484,% Texture L2 Miss,14.063619317
6975198523194,1181112.625,Vertices Shaded / Second,14.063619995
6975198523714,-1.0,Fragments Shaded / Second,14.063620515
6975198524235,-1.0,Vertex Instructions / Second,14.063621036
6975198524600,-1.0,Fragment Instructions / Second,14.063621401
6975198525121,-1.0,Textures / Fragment,14.063621922
6975198528194,0.0,% Time Shading Fragments,14.063624995
6975198528610,0.0,% Time Shading Vertices,14.063625411
6975198529079,0.0,% Time Compute,14.06362588
6975198529912,0.0,% Nearest Filtered,14.063626713
6975198530329,0.0,% Linear Filtered,14.06362713
6975198530798,0.0,% Anisotropic Filtered,14.063627599
6975198531787,0.0,Avg Preemption Delay,14.063628588
6975202574566,22600118083.0,cpu-cycles,14.067671367
6975215065035,22629510564.0,cpu-cycles,14.080161836
6975227547951,22658910340.0,cpu-cycles,14.092644752
6975240057326,22688330035.0,cpu-cycles,14.105154127
6975252555764,22717746815.0,cpu-cycles,14.117652565
6975266868889,15884171187.0,cpu-cycles,14.13196569
6975269464774,15890264754.0,cpu-cycles,14.134561575
6975272060139,15896357832.0,cpu-cycles,14.13715694
6975274895920,15559667375.0,cpu-cycles,14.139992721
6975279171128,15569679831.0,cpu-cycles,14.144267929
6975283935243,15580884624.0,cpu-cycles,14.149032044
6975291650868,15598411478.0,cpu-cycles,14.156747669
6975298881641,2.8147292137145996,% Vertex Fetch Stall,14.163978442
6975298889974,0.0,% Texture Fetch Stall,14.163986775
6975298890964,0.0,,14.163987765
6975298891485,33.3949089050293,% Texture L2 Miss,14.163988286
6975298892006,1181411.0,Vertices Shaded / Second,14.163988807
6975298892579,-1.0,Fragments Shaded / Second,14.16398938
6975298893204,-1.0,Vertex Instructions / Second,14.163990005
6975298893568,-1.0,Fragment Instructions / Second,14.163990369
6975298894037,-1.0,Textures / Fragment,14.163990838
6975298894922,0.0,% Time Shading Fragments,14.163991723
6975298895287,0.0,% Time Shading Vertices,14.163992088
6975298895808,0.0,% Time Compute,14.163992609
6975298896641,0.0,% Nearest Filtered,14.163993442
6975298897006,0.0,% Linear Filtered,14.163993807
6975298897474,0.0,% Anisotropic Filtered,14.163994275
6975298898099,0.0,Avg Preemption Delay,14.1639949
6975300266128,15907885006.0,cpu-cycles,14.165362929
6975311843785,22774969310.0,cpu-cycles,14.176940586
6975319999045,22794168127.0,cpu-cycles,14.185095846
6975329582691,22816735777.0,cpu-cycles,14.194679492
6975334926597,15920469541.0,cpu-cycles,14.200023398
6975338312899,15928270439.0,cpu-cycles,14.2034097
6975343122587,15937837084.0,cpu-cycles,14.208219388
6975353013676,22840912188.0,cpu-cycles,14.218110477
6975361792426,22861553484.0,cpu-cycles,14.226889227
6975371803520,22885085329.0,cpu-cycles,14.236900321
6975382630239,22910557815.0,cpu-cycles,14.24772704
6975393992999,22937319380.0,cpu-cycles,14.2590898
6975399204724,2.9057130813598633,% Vertex Fetch Stall,14.264301525
6975399213005,0.0,% Texture Fetch Stall,14.264309806
6975399213839,0.0,,14.26431064
6975399214464,33.39436721801758,% Texture L2 Miss,14.264311265
6975399215193,1181732.625,Vertices Shaded / Second,14.264311994
6975399215714,-1.0,Fragments Shaded / Second,14.264312515
6975399216339,-1.0,Vertex Instructions / Second,14.26431314
6975399216703,-1.0,Fragment Instructions / Second,14.264313504
6975399217380,-1.0,Textures / Fragment,14.264314181
6975399218578,0.0,% Time Shading Fragments,14.264315379
6975399218995,0.0,% Time Shading Vertices,14.264315796
6975399219464,0.0,% Time Compute,14.264316265
6975399220349,0.0,% Nearest Filtered,14.26431715
6975399220661,0.0,% Linear Filtered,14.264317462
6975399221234,0.0,% Anisotropic Filtered,14.264318035
6975399222016,0.0,Avg Preemption Delay,14.264318817
6975405842270,22965196385.0,cpu-cycles,14.270939071
6975417893780,22993570085.0,cpu-cycles,14.282990581
6975430131124,23022388271.0,cpu-cycles,14.295227925
6975442487374,23051465534.0,cpu-cycles,14.307584175
6975454891124,23080649920.0,cpu-cycles,14.319987925
6975467334926,23109929682.0,cpu-cycles,14.332431727
6975479803520,23139273589.0,cpu-cycles,14.344900321
6975492277530,23168650584.0,cpu-cycles,14.357374331
6975499532546,2.8585448265075684,% Vertex Fetch Stall,14.364629347
6975499541036,0.0,% Texture Fetch Stall,14.364637837
6975499542286,0.0,,14.364639087
6975499542755,34.24201583862305,% Texture L2 Miss,14.364639556
6975499543432,1181539.375,Vertices Shaded / Second,14.364640233
6975499543953,-1.0,Fragments Shaded / Second,14.364640754
6975499544838,-1.0,Vertex Instructions / Second,14.364641639
6975499545359,-1.0,Fragment Instructions / Second,14.36464216
6975499545880,-1.0,Textures / Fragment,14.364642681
6975499547078,0.0,% Time Shading Fragments,14.364643879
6975499547442,0.0,% Time Shading Vertices,14.364644243
6975499547911,0.0,% Time Compute,14.364644712
6975499548692,0.0,% Nearest Filtered,14.364645493
6975499549057,0.0,% Linear Filtered,14.364645858
6975499549474,0.0,% Anisotropic Filtered,14.364646275
6975499550411,0.0,Avg Preemption Delay,14.364647212
6975504782791,23198048692.0,cpu-cycles,14.369879592
6975517267843,23227446881.0,cpu-cycles,14.382364644
6975529759353,23256862584.0,cpu-cycles,14.394856154
6975542261228,23286287162.0,cpu-cycles,14.407358029
6975554774249,23315704336.0,cpu-cycles,14.41987105
6975567269041,23345109688.0,cpu-cycles,14.432365842
6975579807114,23374532899.0,cpu-cycles,14.444903915
6975592286436,23403917601.0,cpu-cycles,14.457383237
6975599861619,2.8255550861358643,% Vertex Fetch Stall,14.46495842
6975599872088,0.0,% Texture Fetch Stall,14.464968889
6975599873025,0.0,,14.464969826
6975599873494,33.394989013671875,% Texture L2 Miss,14.464970295
6975599874015,1181704.375,Vertices Shaded / Second,14.464970816
6975599874536,-1.0,Fragments Shaded / Second,14.464971337
6975599875317,-1.0,Vertex Instructions / Second,14.464972118
6975599875629,-1.0,Fragment Instructions / Second,14.46497243
6975599876202,-1.0,Textures / Fragment,14.464973003
6975599877296,0.0,% Time Shading Fragments,14.464974097
6975599877661,0.0,% Time Shading Vertices,14.464974462
6975599878234,0.0,% Time Compute,14.464975035
6975599879119,0.0,% Nearest Filtered,14.46497592
6975599879484,0.0,% Linear Filtered,14.464976285
6975599879900,0.0,% Anisotropic Filtered,14.464976701
6975599880786,0.0,Avg Preemption Delay,14.464977587
6975604780499,23433314949.0,cpu-cycles,14.4698773
6975617265759,23462719790.0,cpu-cycles,14.48236256
6975629760134,23492143277.0,cpu-cycles,14.494856935
6975642266853,23521572865.0,cpu-cycles,14.507363654
6975654766593,23550993573.0,cpu-cycles,14.519863394
6975667269509,23580411817.0,cpu-cycles,14.53236631
6975679778676,23609840596.0,cpu-cycles,14.544875477
6975692267113,23639262006.0,cpu-cycles,14.557363914
6975700281629,2.880749225616455,% Vertex Fetch Stall,14.56537843
6975700293452,0.0,% Texture Fetch Stall,14.565390253
6975700294650,0.0,,14.565391451
6975700295275,33.39982223510742,% Texture L2 Miss,14.565392076
6975700296264,1180937.5,Vertices Shaded / Second,14.565393065
6975700297358,-1.0,Fragments Shaded / Second,14.565394159
6975700298504,-1.0,Vertex Instructions / Second,14.565395305
6975700299129,-1.0,Fragment Instructions / Second,14.56539593
6975700299910,-1.0,Textures / Fragment,14.565396711
6975700301160,0.0,% Time Shading Fragments,14.565397961
6975700301733,0.0,% Time Shading Vertices,14.565398534
6975700302566,0.0,% Time Compute,14.565399367
6975700303816,0.0,% Nearest Filtered,14.565400617
6975700304389,0.0,% Linear Filtered,14.56540119
6975700305171,0.0,% Anisotropic Filtered,14.565401972
6975700306316,0.0,Avg Preemption Delay,14.565403117
6975704777113,23668693017.0,cpu-cycles,14.569873914
6975717276124,23698117756.0,cpu-cycles,14.582372925
6975729769041,23727544479.0,cpu-cycles,14.594865842
6975742276957,23756983060.0,cpu-cycles,14.607373758
6975754786697,23786420087.0,cpu-cycles,14.619883498
6975767284249,23815836347.0,cpu-cycles,14.63238105
6975779797530,23845269554.0,cpu-cycles,14.644894331
6975792289301,23874690270.0,cpu-cycles,14.657386102
6975800789972,2.8960773944854736,% Vertex Fetch Stall,14.665886773
6975800799504,0.0,% Texture Fetch Stall,14.665896305
6975800801014,0.0,,14.665897815
6975800801951,34.251583099365234,% Texture L2 Miss,14.665898752
6975800802681,1179203.125,Vertices Shaded / Second,14.665899482
6975800803462,-1.0,Fragments Shaded / Second,14.665900263
6975800804504,-1.0,Vertex Instructions / Second,14.665901305
6975800805129,-1.0,Fragment Instructions / Second,14.66590193
6975800805962,-1.0,Textures / Fragment,14.665902763
6975800807472,0.0,% Time Shading Fragments,14.665904273
6975800808045,0.0,% Time Shading Vertices,14.665904846
6975800808826,0.0,% Time Compute,14.665905627
6975800809816,0.0,% Nearest Filtered,14.665906617
6975800810389,0.0,% Linear Filtered,14.66590719
6975800811118,0.0,% Anisotropic Filtered,14.665907919
6975800812264,0.0,Avg Preemption Delay,14.665909065
6975804792947,23904115928.0,cpu-cycles,14.669889748
6975817287530,23933536726.0,cpu-cycles,14.682384331
6975829784926,23962964970.0,cpu-cycles,14.694881727
6975843267686,23992398484.0,cpu-cycles,14.708364487
6975856741853,24024110606.0,cpu-cycles,14.721838654
6975869816228,24054867131.0,cpu-cycles,14.734913029
6975882646905,24085066983.0,cpu-cycles,14.747743706
6975895355603,24115000815.0,cpu-cycles,14.760452404
6975901156441,2.9184975624084473,% Vertex Fetch Stall,14.766253242
6975901167014,0.0,% Texture Fetch Stall,14.766263815
6975901168472,0.0,,14.766265273
6975901169149,33.402896881103516,% Texture L2 Miss,14.76626595
6975901170086,1181330.25,Vertices Shaded / Second,14.766266887
6975901171649,-1.0,Fragments Shaded / Second,14.76626845
6975901172847,-1.0,Vertex Instructions / Second,14.766269648
6975901173628,-1.0,Fragment Instructions / Second,14.766270429
6975901174774,-1.0,Textures / Fragment,14.766271575
6975901176389,0.0,% Time Shading Fragments,14.76627319
6975901177118,0.0,% Time Shading Vertices,14.766273919
6975901177899,0.0,% Time Compute,14.7662747
6975901178889,0.0,% Nearest Filtered,14.76627569
6975901179461,0.0,% Linear Filtered,14.766276262
6975901180191,0.0,% Anisotropic Filtered,14.766276992
6975901181649,0.0,Avg Preemption Delay,14.76627845
6975908005655,24144734421.0,cpu-cycles,14.773102456
6975920577426,24174326969.0,cpu-cycles,14.785674227
6975933710290,15823770607.0,cpu-cycles,14.798807091
6975938992426,15836198470.0,cpu-cycles,14.804089227
6975945182478,15850747405.0,cpu-cycles,14.810279279
6975955445968,16098863494.0,cpu-cycles,14.820542769
6975959745186,19426597295.0,cpu-cycles,14.824841987
6975965661905,16104908946.0,cpu-cycles,14.830758706
6975969404093,16113697872.0,cpu-cycles,14.834500894
6975988366540,24233351738.0,cpu-cycles,14.853463341
6975999998520,24260727792.0,cpu-cycles,14.865095321
6976001538169,2.926007032394409,% Vertex Fetch Stall,14.86663497
6976001548482,0.0,% Texture Fetch Stall,14.866645283
6976001550149,0.0,,14.86664695
