Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
7.42,0.865578123501369,15.473262786865234,0.026728660001286413,31.74848175048828,0.5293725728988647,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,0.6623325347900391,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,8937643.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,10266714558.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.43,0.865578123501369,15.473262786865234,0.026728660001286413,31.74879646301269,0.5504600405693054,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,4.0814595222473145,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,8839175.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,10295963924.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.44,0.865578123501369,15.473262786865234,0.026728660001286413,31.74879646301269,0.5504600405693054,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,4.0814595222473145,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,8839175.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,10326167424.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.45,0.865578123501369,15.473262786865234,0.026728660001286413,31.74879646301269,0.5504600405693054,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,4.0814595222473145,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,8839175.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,9131969483.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.47,0.865578123501369,15.473262786865234,0.026728660001286413,31.74879646301269,0.5504600405693054,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,4.0814595222473145,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,8839175.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,7466512544.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.48,0.865578123501369,15.473262786865234,0.026728660001286413,31.74879646301269,0.5504600405693054,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,4.0814595222473145,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,8839175.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,7496460495.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.49,0.865578123501369,15.473262786865234,0.026728660001286413,31.74879646301269,0.5504600405693054,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,4.0814595222473145,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,8839175.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,7526174004.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.5,0.865578123501369,15.473262786865234,0.026728660001286413,31.74879646301269,0.5504600405693054,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,4.0814595222473145,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,8839175.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,7555754722.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.52,0.865578123501369,15.473262786865234,0.026728660001286413,31.74879646301269,0.5504600405693054,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,4.0814595222473145,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,8839175.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,7585273914.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.53,0.865578123501369,15.473262786865234,0.026728660001286413,32.42835998535156,0.5126945376396179,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,0.6428034901618958,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,8435638.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,10489238602.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.55,0.865578123501369,15.473262786865234,0.026728660001286413,32.42835998535156,0.5126945376396179,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,0.6428034901618958,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,8435638.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,9027605017.5,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.57,0.865578123501369,15.473262786865234,0.026728660001286413,32.42835998535156,0.5126945376396179,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,0.6428034901618958,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,8435638.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,7673390282.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.58,0.865578123501369,15.473262786865234,0.026728660001286413,32.42835998535156,0.5126945376396179,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,0.6428034901618958,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,8435638.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,7703268811.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.59,0.865578123501369,15.473262786865234,0.026728660001286413,32.42835998535156,0.5126945376396179,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,0.6428034901618958,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,8435638.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,9152244492.5,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.6,0.865578123501369,15.473262786865234,0.026728660001286413,32.42835998535156,0.5126945376396179,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,0.6428034901618958,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,8435638.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,10596962636.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.62,0.865578123501369,15.473262786865234,0.026728660001286413,32.42835998535156,0.5126945376396179,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,0.6428034901618958,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,8435638.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,7693492974.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.63,0.865578123501369,15.473262786865234,0.026728660001286413,31.70950698852539,0.3909531533718109,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,0.6582211852073669,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,7445534.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,7693492974.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.64,0.865578123501369,15.473262786865234,0.026728660001286413,31.70950698852539,0.3909531533718109,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,0.6582211852073669,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,7445534.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,7728019679.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.65,0.865578123501369,15.473262786865234,0.026728660001286413,31.70950698852539,0.3909531533718109,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,0.6582211852073669,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,7445534.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,7759973254.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.66,0.865578123501369,15.473262786865234,0.026728660001286413,31.70950698852539,0.3909531533718109,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,0.6582211852073669,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,7445534.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,7790850072.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.68,0.865578123501369,15.473262786865234,0.026728660001286413,31.70950698852539,0.3909531533718109,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,0.6582211852073669,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,7445534.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,7821117052.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.7,0.865578123501369,15.473262786865234,0.026728660001286413,31.70950698852539,0.3909531533718109,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,0.6582211852073669,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,7445534.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,10757663264.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.71,0.865578123501369,15.473262786865234,0.026728660001286413,31.70950698852539,0.3909531533718109,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,0.6582211852073669,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,7445534.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,10781765211.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.72,0.865578123501369,15.473262786865234,0.026728660001286413,31.70950698852539,0.3909531533718109,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,0.6582211852073669,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,7445534.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,7907224835.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.73,0.865578123501369,15.473262786865234,0.026728660001286413,31.726232528686523,0.3427883684635162,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,5.7971367835998535,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,7241950.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,7932752125.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.74,0.865578123501369,15.473262786865234,0.026728660001286413,31.726232528686523,0.3427883684635162,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,5.7971367835998535,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,7241950.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,7959545641.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.76,0.865578123501369,15.473262786865234,0.026728660001286413,31.726232528686523,0.3427883684635162,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,5.7971367835998535,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,7241950.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,7987195236.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.77,0.865578123501369,15.473262786865234,0.026728660001286413,31.726232528686523,0.3427883684635162,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,5.7971367835998535,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,7241950.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,8015571011.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.78,0.865578123501369,15.473262786865234,0.026728660001286413,31.726232528686523,0.3427883684635162,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,5.7971367835998535,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,7241950.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,8044369584.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.8,0.865578123501369,15.473262786865234,0.026728660001286413,31.726232528686523,0.3427883684635162,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,5.7971367835998535,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,7241950.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,7965306940.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.82,0.865578123501369,15.473262786865234,0.026728660001286413,31.726232528686523,0.3427883684635162,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,5.7971367835998535,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,7241950.0,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,7996812144.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.83,0.865578123501369,15.473262786865234,0.026728660001286413,32.4732666015625,0.3475471138954162,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,6.5921831130981445,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,7446080.5,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,8133728896.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.84,0.865578123501369,15.473262786865234,0.026728660001286413,32.4732666015625,0.3475471138954162,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,6.5921831130981445,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,7446080.5,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,8026933711.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.85,0.865578123501369,15.473262786865234,0.026728660001286413,32.4732666015625,0.3475471138954162,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,6.5921831130981445,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,7446080.5,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,8057258348.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
7.86,0.865578123501369,15.473262786865234,0.026728660001286413,32.4732666015625,0.3475471138954162,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,6.5921831130981445,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,7446080.5,1275099546.1205356,7.190326690673828,1229.0,451.0,12256.0,7.0,35.570743560791016,2461.0,8087185887.0,1920.0,3.0,59.0,54.0,56.0,44.0,62.0,43.0,90.0,545.0,2.0,32.07121193408966,2736.0,15.0,2.26733660697937
