Time (s),% Linear Filtered,% Nearest Filtered,% Non-Base Level Textures,% Prims Clipped,% Prims Trivially Rejected,% Shader ALU Capacity Utilized,% Shaders Busy,% Stalled on System Memory,% Texture Fetch Stall,% Texture L2 Miss,% Time ALUs Working,% Time EFUs Working,% Time Shading Fragments,% Time Shading Vertices,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
29.28,50.46744918823242,49.53255081176758,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.5618977546691895,8.03612232208252,33.57752663748605,9.395148958478655,98.95207214355467,1.0479259490966797,0.2917686998844147,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,85.95069885253906,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,248537956352.0,2634781696.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4427171647548675,0.40148712056023733,602377280.0,67584765.71428572,1265868.0,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,28052211470.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.29,50.46744918823242,49.53255081176758,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.5618977546691895,8.03612232208252,33.57752663748605,9.395148958478655,98.95207214355467,1.0479259490966797,0.2917686998844147,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,85.95069885253906,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,248537956352.0,2634781696.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4427171647548675,0.40148712056023733,602377280.0,67584765.71428572,1265868.0,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,31432428900.5,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.3,50.46744918823242,49.53255081176758,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.5618977546691895,8.03612232208252,33.57752663748605,9.395148958478655,98.95207214355467,1.0479259490966797,0.2917686998844147,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,85.95069885253906,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,248537956352.0,2634781696.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4427171647548675,0.40148712056023733,602377280.0,67584765.71428572,1265868.0,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,28090141116.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.33,50.46744918823242,49.53255081176758,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.5618977546691895,8.03612232208252,33.57752663748605,9.395148958478655,98.95207214355467,1.0479259490966797,0.2917686998844147,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,85.95069885253906,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,248537956352.0,2634781696.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4427171647548675,0.40148712056023733,602377280.0,67584765.71428572,1265868.0,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,31477434544.5,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.36,50.46744918823242,49.53255081176758,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.5618977546691895,8.03612232208252,33.57752663748605,9.395148958478655,98.95207214355467,1.0479259490966797,0.2917686998844147,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,85.95069885253906,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,248537956352.0,2634781696.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4427171647548675,0.40148712056023733,602377280.0,67584765.71428572,1265868.0,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,34864212440.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.37,50.43805313110352,49.56194686889648,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.594390869140625,8.002217292785645,33.57752663748605,9.395148958478655,98.97032165527344,1.0296809673309326,0.2766359746456146,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,87.13105010986328,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,254179131392.0,2702845696.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4321616888046264,0.40148712056023733,603071936.0,67584765.71428572,1265645.75,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,34864212440.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.4,50.43805313110352,49.56194686889648,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.594390869140625,8.002217292785645,33.57752663748605,9.395148958478655,98.97032165527344,1.0296809673309326,0.2766359746456146,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,87.13105010986328,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,254179131392.0,2702845696.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4321616888046264,0.40148712056023733,603071936.0,67584765.71428572,1265645.75,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,24173473113.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.41,50.43805313110352,49.56194686889648,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.594390869140625,8.002217292785645,33.57752663748605,9.395148958478655,98.97032165527344,1.0296809673309326,0.2766359746456146,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,87.13105010986328,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,254179131392.0,2702845696.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4321616888046264,0.40148712056023733,603071936.0,67584765.71428572,1265645.75,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,28178256432.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.43,50.43805313110352,49.56194686889648,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.594390869140625,8.002217292785645,33.57752663748605,9.395148958478655,98.97032165527344,1.0296809673309326,0.2766359746456146,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,87.13105010986328,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,254179131392.0,2702845696.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4321616888046264,0.40148712056023733,603071936.0,67584765.71428572,1265645.75,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,26196343364.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.46,50.43805313110352,49.56194686889648,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.594390869140625,8.002217292785645,33.57752663748605,9.395148958478655,98.97032165527344,1.0296809673309326,0.2766359746456146,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,87.13105010986328,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,254179131392.0,2702845696.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4321616888046264,0.40148712056023733,603071936.0,67584765.71428572,1265645.75,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,28242386181.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.47,50.44990539550781,49.55009460449219,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,7.161320209503174,8.04351806640625,33.57752663748605,9.395148958478655,98.91766357421876,1.0823394060134888,0.3167132437229156,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,85.50714111328125,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,258774974464.0,2715500032.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4728302955627441,0.40148712056023733,661073024.0,67584765.71428572,1357796.75,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,28242386181.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.49,50.44990539550781,49.55009460449219,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,7.161320209503174,8.04351806640625,33.57752663748605,9.395148958478655,98.91766357421876,1.0823394060134888,0.3167132437229156,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,85.50714111328125,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,258774974464.0,2715500032.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4728302955627441,0.40148712056023733,661073024.0,67584765.71428572,1357796.75,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,24279053521.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.53,50.44990539550781,49.55009460449219,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,7.161320209503174,8.04351806640625,33.57752663748605,9.395148958478655,98.91766357421876,1.0823394060134888,0.3167132437229156,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,85.50714111328125,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,258774974464.0,2715500032.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4728302955627441,0.40148712056023733,661073024.0,67584765.71428572,1357796.75,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,24303704290.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.55,50.44990539550781,49.55009460449219,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,7.161320209503174,8.04351806640625,33.57752663748605,9.395148958478655,98.91766357421876,1.0823394060134888,0.3167132437229156,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,85.50714111328125,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,258774974464.0,2715500032.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4728302955627441,0.40148712056023733,661073024.0,67584765.71428572,1357796.75,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,28315078641.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.56,50.44990539550781,49.55009460449219,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,7.161320209503174,8.04351806640625,33.57752663748605,9.395148958478655,98.91766357421876,1.0823394060134888,0.3167132437229156,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,85.50714111328125,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,258774974464.0,2715500032.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4728302955627441,0.40148712056023733,661073024.0,67584765.71428572,1357796.75,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,35034061313.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.57,50.46250534057617,49.53749465942383,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.695118427276611,8.004905700683594,33.57752663748605,9.395148958478655,98.95223236083984,1.0477700233459473,0.3025396764278412,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,86.51638793945312,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,257102479360.0,2720890624.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4476229250431061,0.40148712056023733,627713920.0,67584765.71428572,1306484.5,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,35034061313.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.59,50.46250534057617,49.53749465942383,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.695118427276611,8.004905700683594,33.57752663748605,9.395148958478655,98.95223236083984,1.0477700233459473,0.3025396764278412,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,86.51638793945312,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,257102479360.0,2720890624.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4476229250431061,0.40148712056023733,627713920.0,67584765.71428572,1306484.5,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,31691936381.5,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.61,50.46250534057617,49.53749465942383,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.695118427276611,8.004905700683594,33.57752663748605,9.395148958478655,98.95223236083984,1.0477700233459473,0.3025396764278412,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,86.51638793945312,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,257102479360.0,2720890624.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4476229250431061,0.40148712056023733,627713920.0,67584765.71428572,1306484.5,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,35054106237.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.63,50.46250534057617,49.53749465942383,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.695118427276611,8.004905700683594,33.57752663748605,9.395148958478655,98.95223236083984,1.0477700233459473,0.3025396764278412,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,86.51638793945312,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,257102479360.0,2720890624.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4476229250431061,0.40148712056023733,627713920.0,67584765.71428572,1306484.5,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,29258775320.666668,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.64,50.46250534057617,49.53749465942383,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.695118427276611,8.004905700683594,33.57752663748605,9.395148958478655,98.95223236083984,1.0477700233459473,0.3025396764278412,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,86.51638793945312,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,257102479360.0,2720890624.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4476229250431061,0.40148712056023733,627713920.0,67584765.71428572,1306484.5,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,35074765493.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.66,50.46250534057617,49.53749465942383,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.695118427276611,8.004905700683594,33.57752663748605,9.395148958478655,98.95223236083984,1.0477700233459473,0.3025396764278412,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,86.51638793945312,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,257102479360.0,2720890624.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4476229250431061,0.40148712056023733,627713920.0,67584765.71428572,1306484.5,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,28382207391.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.67,50.46837615966797,49.53162384033203,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.530019760131836,8.050402641296387,33.57752663748605,9.395148958478655,98.96038818359376,1.0396084785461426,0.2837445139884949,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,88.82849884033203,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,251291238400.0,2668496384.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4370458424091339,0.40148712056023733,602321088.0,67584765.71428572,1262647.5,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,24381198965.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.68,50.46837615966797,49.53162384033203,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.530019760131836,8.050402641296387,33.57752663748605,9.395148958478655,98.96038818359376,1.0396084785461426,0.2837445139884949,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,88.82849884033203,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,251291238400.0,2668496384.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4370458424091339,0.40148712056023733,602321088.0,67584765.71428572,1262647.5,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,35116459396.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.71,50.46837615966797,49.53162384033203,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.530019760131836,8.050402641296387,33.57752663748605,9.395148958478655,98.96038818359376,1.0396084785461426,0.2837445139884949,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,88.82849884033203,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,251291238400.0,2668496384.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4370458424091339,0.40148712056023733,602321088.0,67584765.71428572,1262647.5,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,28424170433.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.72,50.46837615966797,49.53162384033203,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.530019760131836,8.050402641296387,33.57752663748605,9.395148958478655,98.96038818359376,1.0396084785461426,0.2837445139884949,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,88.82849884033203,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,251291238400.0,2668496384.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4370458424091339,0.40148712056023733,602321088.0,67584765.71428572,1262647.5,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,35152304500.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.73,50.46837615966797,49.53162384033203,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.530019760131836,8.050402641296387,33.57752663748605,9.395148958478655,98.96038818359376,1.0396084785461426,0.2837445139884949,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,88.82849884033203,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,251291238400.0,2668496384.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4370458424091339,0.40148712056023733,602321088.0,67584765.71428572,1262647.5,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,28441657691.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.74,50.46837615966797,49.53162384033203,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.530019760131836,8.050402641296387,33.57752663748605,9.395148958478655,98.96038818359376,1.0396084785461426,0.2837445139884949,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,88.82849884033203,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,251291238400.0,2668496384.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4370458424091339,0.40148712056023733,602321088.0,67584765.71428572,1262647.5,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,24462245406.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
