Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
16.28,1.3037385940551758,22.431184768676758,0.01536925882101055,33.40306854248047,2.9124648571014404,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.478067934513092,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1181176.5,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
16.38,1.3037385940551758,22.431184768676758,0.01536925882101055,34.25651550292969,2.859917640686035,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.478067934513092,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1181082.0,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
16.48,1.3037385940551758,22.431184768676758,0.01536925882101055,33.4073600769043,2.862412214279175,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.478067934513092,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1181267.75,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
16.58,1.3037385940551758,22.431184768676758,0.01536925882101055,33.40623092651367,2.932156801223755,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.478067934513092,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1181651.0,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
16.68,1.3037385940551758,22.431184768676758,0.01536925882101055,34.25196075439453,2.9221808910369877,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.478067934513092,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1180968.5,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
16.74,1.3037385940551758,22.431184768676758,0.01536925882101055,34.25196075439453,2.9221808910369877,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.478067934513092,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1180968.5,1581416100.0664062,0.0007868331158533,119.0,2.0,6330.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,1.0,3.386526346206665
16.75,1.3037385940551758,22.431184768676758,0.01536925882101055,34.25196075439453,2.9221808910369877,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.478067934513092,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1180968.5,1581416100.0664062,0.7154679298400879,388.0,60.0,7917.0,1.0,32.04816818237305,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,1.0,3.386526346206665
16.78,1.3037385940551758,22.431184768676758,0.01536925882101055,33.40485382080078,2.771376848220825,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.5932030081748962,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1184507.625,1581416100.0664062,0.7154679298400879,388.0,60.0,7917.0,1.0,32.04816818237305,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,1.0,3.386526346206665
16.8,1.3037385940551758,22.431184768676758,0.01536925882101055,33.40485382080078,2.771376848220825,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.5932030081748962,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1184507.625,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
16.88,1.3037385940551758,22.431184768676758,0.01536925882101055,34.26046371459961,2.9573044776916504,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.5932030081748962,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1180923.875,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
16.99,1.3037385940551758,22.431184768676758,0.01536925882101055,33.403350830078125,2.872063398361206,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.5932030081748962,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1179047.5,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
17.09,1.3037385940551758,22.431184768676758,0.01536925882101055,33.406497955322266,2.7716758251190186,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.5932030081748962,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1180658.25,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
17.19,1.3037385940551758,22.431184768676758,0.01536925882101055,34.275787353515625,2.996107339859009,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.5932030081748962,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1221081.125,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
17.29,1.3037385940551758,22.431184768676758,0.01536925882101055,33.4067497253418,2.8474082946777344,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.5932030081748962,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1181369.5,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
17.39,1.3037385940551758,22.431184768676758,0.01536925882101055,34.256961822509766,2.902168035507202,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.5932030081748962,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1181425.0,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
17.49,1.3037385940551758,22.431184768676758,0.01536925882101055,34.216495513916016,2.790243625640869,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.467121958732605,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1182811.0,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
17.59,1.3037385940551758,22.431184768676758,0.01536925882101055,33.409454345703125,2.7693023681640625,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.467121958732605,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1226673.0,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
17.69,1.3037385940551758,22.431184768676758,0.01536925882101055,34.269142150878906,2.91733455657959,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.467121958732605,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1184768.5,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
17.74,1.3037385940551758,22.431184768676758,0.01536925882101055,34.269142150878906,2.91733455657959,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.467121958732605,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1184768.5,1581416100.0664062,0.0180861540138721,119.0,2.0,6330.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
17.75,1.3037385940551758,22.431184768676758,0.01536925882101055,34.269142150878906,2.91733455657959,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.467121958732605,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1184768.5,1581416100.0664062,0.7154679298400879,388.0,60.0,7917.0,1.0,32.04816818237305,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
17.79,1.3037385940551758,22.431184768676758,0.01536925882101055,33.41207504272461,2.902878522872925,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.467121958732605,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1180988.125,1581416100.0664062,0.7154679298400879,388.0,60.0,7917.0,1.0,32.04816818237305,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
17.8,1.3037385940551758,22.431184768676758,0.01536925882101055,33.41207504272461,2.902878522872925,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.467121958732605,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1180988.125,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
17.89,1.3037385940551758,22.431184768676758,0.01536925882101055,34.26093673706055,2.980763912200928,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.467121958732605,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1181102.125,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
17.99,1.3037385940551758,22.431184768676758,0.01536925882101055,33.4089469909668,2.866776466369629,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.467121958732605,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1181091.25,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
18.09,1.3037385940551758,22.431184768676758,0.01536925882101055,33.39854049682617,2.984049797058105,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.467121958732605,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1220428.5,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
18.19,1.3037385940551758,22.431184768676758,0.01536925882101055,34.25571823120117,2.8990657329559326,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.467121958732605,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1180902.375,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
18.29,1.3037385940551758,22.431184768676758,0.01536925882101055,33.41123962402344,2.8488922119140625,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.467121958732605,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1181680.125,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
18.39,1.3037385940551758,22.431184768676758,0.01536925882101055,26.025915145874023,0.4801972508430481,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,13.735799789428713,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,3685149.0,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
18.49,1.3037385940551758,22.431184768676758,0.01536925882101055,25.6862907409668,0.450050413608551,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,33.986900329589844,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,8211877.5,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
18.59,1.3037385940551758,22.431184768676758,0.01536925882101055,9.287559509277344,0.6805388331413269,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,52.51982116699219,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,2936539.5,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
18.69,1.3037385940551758,22.431184768676758,0.01536925882101055,7.9871296882629395,0.888756275177002,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,64.18515014648438,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1213631.5,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,2596.0,1920.0,4.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,545.0,2.0,36.50116324424744,3196.0,16.0,3.386526346206665
18.73,1.3037385940551758,22.431184768676758,0.01536925882101055,7.9871296882629395,0.888756275177002,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,64.18515014648438,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1213631.5,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,2.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,456.0,2.0,23.54043424129486,3196.0,16.0,3.386526346206665
18.74,1.3037385940551758,22.431184768676758,0.01536925882101055,7.9871296882629395,0.888756275177002,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,64.18515014648438,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1213631.5,1581416100.0664062,0.0001904096279758,119.0,2.0,6330.0,1.0,14.083277702331545,1999.0,2361.0,2.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,456.0,2.0,23.54043424129486,3196.0,16.0,3.386526346206665
18.75,1.3037385940551758,22.431184768676758,0.01536925882101055,7.9871296882629395,0.888756275177002,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,64.18515014648438,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1213631.5,1581416100.0664062,0.7154679298400879,388.0,60.0,7917.0,1.0,32.04816818237305,1999.0,2361.0,2.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,456.0,2.0,23.54043424129486,3196.0,16.0,3.386526346206665
18.79,1.3037385940551758,22.431184768676758,0.01536925882101055,8.104574203491211,0.7101693749427795,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,78.2116470336914,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1346077.25,1581416100.0664062,0.7154679298400879,388.0,60.0,7917.0,1.0,32.04816818237305,1999.0,2361.0,2.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,456.0,2.0,23.54043424129486,3196.0,16.0,3.386526346206665
18.8,1.3037385940551758,22.431184768676758,0.01536925882101055,8.104574203491211,0.7101693749427795,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,78.2116470336914,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1346077.25,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,2.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,456.0,2.0,23.54043424129486,3196.0,16.0,3.386526346206665
18.89,1.3037385940551758,22.431184768676758,0.01536925882101055,8.009354591369629,0.6385045647621155,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,45.33308792114258,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1259084.875,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,2.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,456.0,2.0,23.54043424129486,3196.0,16.0,3.386526346206665
18.99,1.3037385940551758,22.431184768676758,0.01536925882101055,8.077529907226562,0.6387806534767151,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,15.995984077453612,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1263903.875,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,2.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,456.0,2.0,23.54043424129486,3196.0,16.0,3.386526346206665
19.09,1.3037385940551758,22.431184768676758,0.01536925882101055,8.007621765136719,0.6320316195487976,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,47.30487060546875,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1287846.25,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,2.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,456.0,2.0,23.54043424129486,3196.0,16.0,3.386526346206665
