Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
20.25,1.4606072703997295,19.894418716430668,0.10738009928415215,8.134775161743164,0.6461960077285767,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,41.12117385864258,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1121202.25,1428713895.984375,2.441387414932251,1027.0,457.0,12224.0,1.0,9.306199073791504,2227.0,2361.0,3.0,68.0,69.0,71.0,32.0,60.0,23.0,72.0,456.0,2.0,23.78298342227936,3196.0,1.0,68.0,2.748415946960449
20.35,1.4606072703997295,19.894418716430668,0.10738009928415215,8.060201644897461,0.662994921207428,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,44.23794937133789,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1167318.75,1428713895.984375,2.441387414932251,1027.0,457.0,12224.0,1.0,9.306199073791504,2227.0,2361.0,3.0,68.0,69.0,71.0,32.0,60.0,23.0,72.0,456.0,2.0,23.78298342227936,3196.0,1.0,68.0,2.748415946960449
20.45,1.4606072703997295,19.894418716430668,0.10738009928415215,8.118496894836426,0.6143217086791992,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,33.818721771240234,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1135311.75,1428713895.984375,2.441387414932251,1027.0,457.0,12224.0,1.0,9.306199073791504,2227.0,2361.0,3.0,68.0,69.0,71.0,32.0,60.0,23.0,72.0,456.0,2.0,23.78298342227936,3196.0,1.0,68.0,2.748415946960449
20.52,1.4606072703997295,19.894418716430668,0.10738009928415215,8.118496894836426,0.6143217086791992,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,33.818721771240234,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1135311.75,1428713895.984375,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2227.0,2361.0,3.0,68.0,69.0,71.0,32.0,60.0,23.0,72.0,456.0,2.0,23.78298342227936,3196.0,1.0,68.0,2.748415946960449
20.55,1.4606072703997295,19.894418716430668,0.10738009928415215,8.056648254394531,0.6550464034080505,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,46.6845932006836,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1174323.625,1428713895.984375,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2227.0,2361.0,3.0,68.0,69.0,71.0,32.0,60.0,23.0,72.0,456.0,2.0,23.78298342227936,3196.0,1.0,68.0,2.748415946960449
20.65,1.4606072703997295,19.894418716430668,0.10738009928415215,8.13772964477539,0.3949531614780426,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,51.53050231933594,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1192204.5,1428713895.984375,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2227.0,2361.0,3.0,68.0,69.0,71.0,32.0,60.0,23.0,72.0,456.0,2.0,23.78298342227936,3196.0,1.0,68.0,2.748415946960449
20.72,1.4606072703997295,19.894418716430668,0.10738009928415215,8.13772964477539,0.3949531614780426,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,51.53050231933594,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1192204.5,1428713895.984375,7.338102340698242,1454.0,949.0,14084.0,2.0,56.25596618652344,2227.0,2361.0,3.0,77.0,77.0,79.0,30.0,56.0,37.0,72.0,456.0,2.0,58.24921131134033,3196.0,3.0,88.0,2.3060922622680664
20.75,1.4606072703997295,19.894418716430668,0.10738009928415215,8.06973648071289,0.2731437385082245,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,75.47380828857422,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1115005.5,1428713895.984375,7.338102340698242,1454.0,949.0,14084.0,2.0,56.25596618652344,2227.0,2361.0,3.0,77.0,77.0,79.0,30.0,56.0,37.0,72.0,456.0,2.0,58.24921131134033,3196.0,3.0,88.0,2.3060922622680664
20.77,1.4606072703997295,19.894418716430668,0.10738009928415215,8.06973648071289,0.2731437385082245,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,75.47380828857422,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1115005.5,1428713895.984375,2.441387414932251,1027.0,457.0,12224.0,2.0,9.306199073791504,2227.0,2361.0,3.0,77.0,77.0,79.0,30.0,56.0,37.0,72.0,456.0,2.0,58.24921131134033,3196.0,3.0,68.0,2.3060922622680664
20.78,1.4606072703997295,19.894418716430668,0.10738009928415215,8.06973648071289,0.2731437385082245,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,75.47380828857422,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1115005.5,1428713895.984375,8.466894149780273,101.0,2.0,6330.0,1.0,9.306199073791504,2227.0,2361.0,3.0,77.0,77.0,79.0,30.0,56.0,37.0,72.0,456.0,2.0,58.24921131134033,3196.0,3.0,4.0,2.3060922622680664
20.85,1.4606072703997295,19.894418716430668,0.10738009928415215,8.084269523620605,0.291045993566513,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,59.360931396484375,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1101863.75,1428713895.984375,8.466894149780273,101.0,2.0,6330.0,1.0,9.306199073791504,2227.0,2361.0,3.0,77.0,77.0,79.0,30.0,56.0,37.0,72.0,456.0,2.0,58.24921131134033,3196.0,3.0,4.0,2.3060922622680664
20.95,1.4606072703997295,19.894418716430668,0.10738009928415215,8.016586303710938,0.3261552453041076,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,55.37492752075195,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1111597.0,1428713895.984375,8.466894149780273,101.0,2.0,6330.0,1.0,9.306199073791504,2227.0,2361.0,3.0,77.0,77.0,79.0,30.0,56.0,37.0,72.0,456.0,2.0,58.24921131134033,3196.0,3.0,4.0,2.3060922622680664
21.05,1.4606072703997295,19.894418716430668,0.10738009928415215,8.056859016418457,0.3116922676563263,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,56.740821838378906,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1056722.375,1428713895.984375,8.466894149780273,101.0,2.0,6330.0,1.0,9.306199073791504,2227.0,2361.0,3.0,77.0,77.0,79.0,30.0,56.0,37.0,72.0,456.0,2.0,58.24921131134033,3196.0,3.0,4.0,2.3060922622680664
21.15,1.4606072703997295,19.894418716430668,0.10738009928415215,7.999070644378662,0.3123301863670349,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,49.77529525756836,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1053180.0,1428713895.984375,8.466894149780273,101.0,2.0,6330.0,1.0,9.306199073791504,2227.0,2361.0,3.0,77.0,77.0,79.0,30.0,56.0,37.0,72.0,456.0,2.0,58.24921131134033,3196.0,3.0,4.0,2.3060922622680664
21.25,1.4606072703997295,19.894418716430668,0.10738009928415215,8.002696990966797,0.344882607460022,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,46.55556106567383,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1130065.375,1428713895.984375,8.466894149780273,101.0,2.0,6330.0,1.0,9.306199073791504,2227.0,2361.0,3.0,77.0,77.0,79.0,30.0,56.0,37.0,72.0,456.0,2.0,58.24921131134033,3196.0,3.0,4.0,2.3060922622680664
21.35,1.4606072703997295,19.894418716430668,0.10738009928415215,7.9918107986450195,0.3327148258686065,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,44.45222091674805,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1090640.125,1428713895.984375,8.466894149780273,101.0,2.0,6330.0,1.0,9.306199073791504,2227.0,2361.0,3.0,77.0,77.0,79.0,30.0,56.0,37.0,72.0,456.0,2.0,58.24921131134033,3196.0,3.0,4.0,2.3060922622680664
21.45,1.4606072703997295,19.894418716430668,0.10738009928415215,8.001961708068848,0.3322457075119018,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,42.663841247558594,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1038624.0,1428713895.984375,8.466894149780273,101.0,2.0,6330.0,1.0,9.306199073791504,2227.0,2361.0,3.0,77.0,77.0,79.0,30.0,56.0,37.0,72.0,456.0,2.0,58.24921131134033,3196.0,3.0,4.0,2.3060922622680664
21.52,1.4606072703997295,19.894418716430668,0.10738009928415215,8.001961708068848,0.3322457075119018,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,42.663841247558594,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1038624.0,1428713895.984375,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2227.0,2361.0,3.0,77.0,77.0,79.0,30.0,56.0,37.0,72.0,456.0,2.0,58.24921131134033,3196.0,3.0,4.0,2.3060922622680664
21.55,1.4606072703997295,19.894418716430668,0.10738009928415215,8.016655921936035,0.4758796989917755,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,41.29411315917969,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1566884.0,1428713895.984375,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2227.0,2361.0,3.0,77.0,77.0,79.0,30.0,56.0,37.0,72.0,456.0,2.0,58.24921131134033,3196.0,3.0,4.0,2.3060922622680664
21.65,1.4606072703997295,19.894418716430668,0.10738009928415215,8.008639335632324,0.365955650806427,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,31.93234634399414,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1067782.0,1428713895.984375,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2227.0,2361.0,3.0,77.0,77.0,79.0,30.0,56.0,37.0,72.0,456.0,2.0,58.24921131134033,3196.0,3.0,4.0,2.3060922622680664
21.72,1.4606072703997295,19.894418716430668,0.10738009928415215,8.008639335632324,0.365955650806427,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,31.93234634399414,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1067782.0,1428713895.984375,7.441792011260986,1454.0,949.0,14084.0,2.0,51.2586669921875,2227.0,2361.0,3.0,52.0,54.0,58.0,25.0,38.0,34.0,72.0,456.0,2.0,69.89479660987854,3196.0,3.0,12.0,2.16379714012146
21.75,1.4606072703997295,19.894418716430668,0.10738009928415215,8.052995681762695,0.356295496225357,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,31.84818458557129,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1120815.125,1428713895.984375,7.441792011260986,1454.0,949.0,14084.0,2.0,51.2586669921875,2227.0,2361.0,3.0,52.0,54.0,58.0,25.0,38.0,34.0,72.0,456.0,2.0,69.89479660987854,3196.0,3.0,12.0,2.16379714012146
21.77,1.4606072703997295,19.894418716430668,0.10738009928415215,8.052995681762695,0.356295496225357,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,31.84818458557129,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1120815.125,1428713895.984375,2.441387414932251,1027.0,457.0,12224.0,2.0,9.306199073791504,2227.0,2361.0,3.0,52.0,54.0,58.0,25.0,38.0,34.0,72.0,456.0,2.0,69.89479660987854,3196.0,3.0,68.0,2.16379714012146
21.78,1.4606072703997295,19.894418716430668,0.10738009928415215,8.052995681762695,0.356295496225357,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,31.84818458557129,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1120815.125,1428713895.984375,7.422356128692627,101.0,2.0,6330.0,1.0,9.306199073791504,2227.0,2361.0,3.0,52.0,54.0,58.0,25.0,38.0,34.0,72.0,456.0,2.0,69.89479660987854,3196.0,3.0,1.0,2.16379714012146
21.85,1.4606072703997295,19.894418716430668,0.10738009928415215,7.999873161315918,0.3437067866325378,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,42.03730773925781,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1035554.0,1428713895.984375,7.422356128692627,101.0,2.0,6330.0,1.0,9.306199073791504,2227.0,2361.0,3.0,52.0,54.0,58.0,25.0,38.0,34.0,72.0,456.0,2.0,69.89479660987854,3196.0,3.0,1.0,2.16379714012146
21.95,1.4606072703997295,19.894418716430668,0.10738009928415215,7.966794967651367,0.4663672149181366,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,41.38555145263672,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1551359.875,1428713895.984375,7.422356128692627,101.0,2.0,6330.0,1.0,9.306199073791504,2227.0,2361.0,3.0,52.0,54.0,58.0,25.0,38.0,34.0,72.0,456.0,2.0,69.89479660987854,3196.0,3.0,1.0,2.16379714012146
22.05,1.4606072703997295,19.894418716430668,0.10738009928415215,7.9481096267700195,0.3180272281169891,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,36.864383697509766,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1040520.8125,1428713895.984375,7.422356128692627,101.0,2.0,6330.0,1.0,9.306199073791504,2227.0,2361.0,3.0,52.0,54.0,58.0,25.0,38.0,34.0,72.0,456.0,2.0,69.89479660987854,3196.0,3.0,1.0,2.16379714012146
22.15,1.4606072703997295,19.894418716430668,0.10738009928415215,7.97341775894165,0.3614129424095154,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,30.37728309631348,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1121863.875,1428713895.984375,7.422356128692627,101.0,2.0,6330.0,1.0,9.306199073791504,2227.0,2361.0,3.0,52.0,54.0,58.0,25.0,38.0,34.0,72.0,456.0,2.0,69.89479660987854,3196.0,3.0,1.0,2.16379714012146
22.25,1.4606072703997295,19.894418716430668,0.10738009928415215,8.019346237182617,0.3819091618061065,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,33.660438537597656,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1063139.0,1428713895.984375,7.422356128692627,101.0,2.0,6330.0,1.0,9.306199073791504,2227.0,2361.0,3.0,52.0,54.0,58.0,25.0,38.0,34.0,72.0,456.0,2.0,69.89479660987854,3196.0,3.0,1.0,2.16379714012146
22.35,1.4606072703997295,19.894418716430668,0.10738009928415215,8.037455558776855,0.3464249968528747,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,37.82286071777344,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1021534.25,1428713895.984375,7.422356128692627,101.0,2.0,6330.0,1.0,9.306199073791504,2227.0,2361.0,3.0,52.0,54.0,58.0,25.0,38.0,34.0,72.0,456.0,2.0,69.89479660987854,3196.0,3.0,1.0,2.16379714012146
22.46,1.4606072703997295,19.894418716430668,0.10738009928415215,8.039091110229492,0.3288867771625519,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,42.4430046081543,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1016993.3125,1428713895.984375,7.422356128692627,101.0,2.0,6330.0,1.0,9.306199073791504,2227.0,2361.0,3.0,52.0,54.0,58.0,25.0,38.0,34.0,72.0,456.0,2.0,69.89479660987854,3196.0,3.0,1.0,2.16379714012146
22.52,1.4606072703997295,19.894418716430668,0.10738009928415215,8.039091110229492,0.3288867771625519,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,42.4430046081543,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1016993.3125,1428713895.984375,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2227.0,2361.0,3.0,52.0,54.0,58.0,25.0,38.0,34.0,72.0,456.0,2.0,69.89479660987854,3196.0,3.0,1.0,2.16379714012146
22.56,1.4606072703997295,19.894418716430668,0.10738009928415215,7.937752723693848,0.3678505420684814,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,38.45637130737305,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1087297.875,1428713895.984375,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2227.0,2361.0,3.0,52.0,54.0,58.0,25.0,38.0,34.0,72.0,456.0,2.0,69.89479660987854,3196.0,3.0,1.0,2.16379714012146
22.66,1.4606072703997295,19.894418716430668,0.10738009928415215,7.937730312347412,0.3331003189086914,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,31.120290756225582,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1056764.75,1428713895.984375,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2227.0,2361.0,3.0,52.0,54.0,58.0,25.0,38.0,34.0,72.0,456.0,2.0,69.89479660987854,3196.0,3.0,1.0,2.16379714012146
22.72,1.4606072703997295,19.894418716430668,0.10738009928415215,7.937730312347412,0.3331003189086914,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,31.120290756225582,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1056764.75,1428713895.984375,7.032299995422363,1454.0,949.0,14084.0,2.0,42.10146331787109,2227.0,2361.0,3.0,60.0,62.0,68.0,26.0,28.0,25.0,72.0,456.0,2.0,71.19001746177673,3196.0,3.0,1.0,2.164151191711426
22.76,1.4606072703997295,19.894418716430668,0.10738009928415215,8.012356758117676,0.3450064659118652,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,40.97696685791016,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1010380.5625,1428713895.984375,7.032299995422363,1454.0,949.0,14084.0,2.0,42.10146331787109,2227.0,2361.0,3.0,60.0,62.0,68.0,26.0,28.0,25.0,72.0,456.0,2.0,71.19001746177673,3196.0,3.0,1.0,2.164151191711426
22.77,1.4606072703997295,19.894418716430668,0.10738009928415215,8.012356758117676,0.3450064659118652,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,40.97696685791016,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1010380.5625,1428713895.984375,2.441387414932251,1027.0,457.0,12224.0,2.0,9.306199073791504,2227.0,2361.0,3.0,60.0,62.0,68.0,26.0,28.0,25.0,72.0,456.0,2.0,71.19001746177673,3196.0,3.0,68.0,2.164151191711426
22.78,1.4606072703997295,19.894418716430668,0.10738009928415215,8.012356758117676,0.3450064659118652,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,40.97696685791016,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,1010380.5625,1428713895.984375,7.152557849884033,101.0,2.0,6330.0,1.0,9.306199073791504,2227.0,2361.0,3.0,60.0,62.0,68.0,26.0,28.0,25.0,72.0,456.0,2.0,71.19001746177673,3196.0,3.0,68.0,2.164151191711426
