Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
15.9,0.8823217763565481,41.861815452575684,0.22895563649944964,33.340476989746094,2.8637635707855225,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,3.4075498580932617,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1179647.5,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
16.0,0.8823217763565481,41.861815452575684,0.22895563649944964,33.38329315185547,2.9106123447418213,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,3.4075498580932617,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1181688.75,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
16.1,0.8823217763565481,41.861815452575684,0.22895563649944964,34.18635559082031,2.9042348861694336,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,3.4075498580932617,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1181433.625,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
16.2,0.8823217763565481,41.861815452575684,0.22895563649944964,33.36843490600586,3.009765148162842,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,3.4075498580932617,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1181889.875,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
16.3,0.8823217763565481,41.861815452575684,0.22895563649944964,33.427711486816406,2.989876270294189,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,3.4075498580932617,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1181368.625,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
16.4,0.8823217763565481,41.861815452575684,0.22895563649944964,34.1990852355957,2.9383299350738525,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,3.4075498580932617,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1181630.5,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
16.5,0.8823217763565481,41.861815452575684,0.22895563649944964,33.367759704589844,2.870110273361206,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,3.4075498580932617,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1181637.125,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
16.6,0.8823217763565481,41.861815452575684,0.22895563649944964,34.1669921875,2.9019269943237305,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,3.4075498580932617,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1181147.875,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
16.62,0.8823217763565481,41.861815452575684,0.22895563649944964,34.1669921875,2.9019269943237305,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,3.4075498580932617,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1181147.875,1527620906.0,8.77120590209961,461.0,36.0,11679.0,1.0,19.516847610473636,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
16.7,0.8823217763565481,41.861815452575684,0.22895563649944964,33.35084915161133,2.8600666522979736,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,3.4075498580932617,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1181804.625,1527620906.0,8.77120590209961,461.0,36.0,11679.0,1.0,19.516847610473636,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
16.8,0.8823217763565481,41.861815452575684,0.22895563649944964,33.3532600402832,2.974959135055542,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,3.4075498580932617,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1181230.75,1527620906.0,8.77120590209961,461.0,36.0,11679.0,1.0,19.516847610473636,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
16.82,0.8823217763565481,41.861815452575684,0.22895563649944964,33.3532600402832,2.974959135055542,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,3.4075498580932617,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1181230.75,1527620906.0,8.77120590209961,121.0,2.0,6330.0,1.0,19.516847610473636,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
16.84,0.8823217763565481,41.861815452575684,0.22895563649944964,33.3532600402832,2.974959135055542,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,3.4075498580932617,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1181230.75,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
16.9,0.8823217763565481,41.861815452575684,0.22895563649944964,34.17915725708008,2.9788835048675537,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,3.4075498580932617,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1181252.125,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
17.0,0.8823217763565481,41.861815452575684,0.22895563649944964,33.36452865600586,2.933720111846924,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,3.4075498580932617,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1181551.375,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
17.1,0.8823217763565481,41.861815452575684,0.22895563649944964,34.19112777709961,2.908777952194214,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,3.4075498580932617,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1181426.25,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
17.2,0.8823217763565481,41.861815452575684,0.22895563649944964,33.39734649658203,2.8065357208251958,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.5800556540489197,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1182393.25,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
17.3,0.8823217763565481,41.861815452575684,0.22895563649944964,33.43373107910156,2.9429819583892822,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.5800556540489197,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1180617.0,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
17.4,0.8823217763565481,41.861815452575684,0.22895563649944964,34.25444030761719,2.9687578678131104,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.5800556540489197,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1180354.625,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
17.5,0.8823217763565481,41.861815452575684,0.22895563649944964,33.4235725402832,2.9428045749664307,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.5800556540489197,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1180742.5,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
17.6,0.8823217763565481,41.861815452575684,0.22895563649944964,34.23646926879883,2.999249219894409,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.5800556540489197,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1181059.0,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
17.62,0.8823217763565481,41.861815452575684,0.22895563649944964,34.23646926879883,2.999249219894409,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.5800556540489197,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1181059.0,1527620906.0,8.77120590209961,461.0,36.0,11679.0,1.0,19.516847610473636,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
17.7,0.8823217763565481,41.861815452575684,0.22895563649944964,33.394287109375,2.9093308448791504,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.5800556540489197,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1181541.5,1527620906.0,8.77120590209961,461.0,36.0,11679.0,1.0,19.516847610473636,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
17.8,0.8823217763565481,41.861815452575684,0.22895563649944964,33.38225173950195,3.040912628173828,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.5800556540489197,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1221444.75,1527620906.0,8.77120590209961,461.0,36.0,11679.0,1.0,19.516847610473636,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
17.82,0.8823217763565481,41.861815452575684,0.22895563649944964,33.38225173950195,3.040912628173828,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.5800556540489197,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1221444.75,1527620906.0,0.0410012267529964,121.0,2.0,6330.0,1.0,19.516847610473636,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
17.84,0.8823217763565481,41.861815452575684,0.22895563649944964,33.38225173950195,3.040912628173828,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.5800556540489197,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1221444.75,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
17.9,0.8823217763565481,41.861815452575684,0.22895563649944964,34.97249984741211,2.782874584197998,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.4671035408973694,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1181437.25,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
18.0,0.8823217763565481,41.861815452575684,0.22895563649944964,33.33600234985352,2.945709228515625,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.4671035408973694,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1180550.25,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
18.1,0.8823217763565481,41.861815452575684,0.22895563649944964,34.068199157714844,2.8285458087921143,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.4671035408973694,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1227682.375,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
18.21,0.8823217763565481,41.861815452575684,0.22895563649944964,33.21078109741211,2.9687047004699707,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.4671035408973694,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1184013.125,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
18.31,0.8823217763565481,41.861815452575684,0.22895563649944964,33.15612030029297,2.8427796363830566,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.4671035408973694,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1181811.0,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
18.41,0.8823217763565481,41.861815452575684,0.22895563649944964,34.05484771728516,2.984473466873169,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.4671035408973694,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1181068.25,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
18.51,0.8823217763565481,41.861815452575684,0.22895563649944964,33.25796127319336,2.905304193496704,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.4671035408973694,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1181641.5,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
18.61,0.8823217763565481,41.861815452575684,0.22895563649944964,33.99579620361328,3.0232696533203125,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.4671035408973694,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1220261.5,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
18.62,0.8823217763565481,41.861815452575684,0.22895563649944964,33.99579620361328,3.0232696533203125,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.4671035408973694,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1220261.5,1527620906.0,8.77120590209961,461.0,36.0,11679.0,1.0,19.516847610473636,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
18.71,0.8823217763565481,41.861815452575684,0.22895563649944964,30.43030548095703,1.5513304471969604,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,1.887269139289856,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,2485752.25,1527620906.0,8.77120590209961,461.0,36.0,11679.0,1.0,19.516847610473636,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
18.81,0.8823217763565481,41.861815452575684,0.22895563649944964,26.008459091186523,0.3708565831184387,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.6239817142486572,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,4148479.0,1527620906.0,8.77120590209961,461.0,36.0,11679.0,1.0,19.516847610473636,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
18.83,0.8823217763565481,41.861815452575684,0.22895563649944964,26.008459091186523,0.3708565831184387,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.6239817142486572,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,4148479.0,1527620906.0,0.0172436777502298,121.0,2.0,6330.0,1.0,19.516847610473636,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
18.84,0.8823217763565481,41.861815452575684,0.22895563649944964,26.008459091186523,0.3708565831184387,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.6239817142486572,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,4148479.0,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,3375.0,2361.0,3.0,67.0,62.0,62.0,62.0,65.0,71.0,90.0,545.0,2.0,37.27382123470306,3196.0,1.0,7.0,3.3617775440216064
