Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
25.49,1.171707769234975,33.62136681874593,0.048038388291994714,8.10051441192627,0.3495101034641266,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,48.2577018737793,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1107275.5,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,2.0,35.98646545410156,2549.0,2361.0,3.0,50.0,51.0,51.0,34.0,31.0,36.0,72.0,456.0,2.0,70.97408771514893,3196.0,65.0,2.2901930809021
25.53,1.171707769234975,33.62136681874593,0.048038388291994714,8.136180877685547,0.332080990076065,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,43.58808135986328,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1015639.4375,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,2.0,35.98646545410156,2549.0,2361.0,3.0,50.0,51.0,51.0,34.0,31.0,36.0,72.0,456.0,2.0,70.97408771514893,3196.0,65.0,2.2901930809021
25.63,1.171707769234975,33.62136681874593,0.048038388291994714,8.0648832321167,0.336025059223175,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,48.31679534912109,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1013068.25,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,2.0,35.98646545410156,2549.0,2361.0,3.0,50.0,51.0,51.0,34.0,31.0,36.0,72.0,456.0,2.0,70.97408771514893,3196.0,65.0,2.2901930809021
25.68,1.171707769234975,33.62136681874593,0.048038388291994714,8.0648832321167,0.336025059223175,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,48.31679534912109,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1013068.25,1010816473.8203125,7.312986373901367,120.0,2.0,6330.0,1.0,35.98646545410156,2549.0,2361.0,3.0,50.0,51.0,51.0,34.0,31.0,36.0,72.0,456.0,2.0,70.97408771514893,3196.0,65.0,2.2901930809021
25.7,1.171707769234975,33.62136681874593,0.048038388291994714,8.0648832321167,0.336025059223175,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,48.31679534912109,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1013068.25,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,50.0,51.0,51.0,34.0,31.0,36.0,72.0,456.0,2.0,70.97408771514893,3196.0,65.0,2.2901930809021
25.73,1.171707769234975,33.62136681874593,0.048038388291994714,8.11580753326416,0.3323955833911896,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,53.48882675170898,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1053017.875,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,50.0,51.0,51.0,34.0,31.0,36.0,72.0,456.0,2.0,70.97408771514893,3196.0,65.0,2.2901930809021
25.83,1.171707769234975,33.62136681874593,0.048038388291994714,8.167243957519531,0.3422574400901794,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,53.30751037597656,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1067707.375,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,50.0,51.0,51.0,34.0,31.0,36.0,72.0,456.0,2.0,70.97408771514893,3196.0,65.0,2.2901930809021
25.93,1.171707769234975,33.62136681874593,0.048038388291994714,8.18447494506836,0.319521814584732,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,45.11684036254883,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1056623.5,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,50.0,51.0,51.0,34.0,31.0,36.0,72.0,456.0,2.0,70.97408771514893,3196.0,65.0,2.2901930809021
26.03,1.171707769234975,33.62136681874593,0.048038388291994714,8.16259479522705,0.3764045834541321,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,55.80462265014648,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1012291.75,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,50.0,51.0,51.0,34.0,31.0,36.0,72.0,456.0,2.0,70.97408771514893,3196.0,65.0,2.2901930809021
26.13,1.171707769234975,33.62136681874593,0.048038388291994714,8.214184761047363,0.3443373441696167,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,47.94238662719727,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1014728.375,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,50.0,51.0,51.0,34.0,31.0,36.0,72.0,456.0,2.0,70.97408771514893,3196.0,65.0,2.2901930809021
26.23,1.171707769234975,33.62136681874593,0.048038388291994714,8.142925262451172,0.3315848410129547,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,42.650047302246094,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1108164.75,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,50.0,51.0,51.0,34.0,31.0,36.0,72.0,456.0,2.0,70.97408771514893,3196.0,65.0,2.2901930809021
26.33,1.171707769234975,33.62136681874593,0.048038388291994714,8.163375854492188,0.3524938523769378,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,52.13664627075195,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1053845.125,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,50.0,51.0,51.0,34.0,31.0,36.0,72.0,456.0,2.0,70.97408771514893,3196.0,65.0,2.2901930809021
26.4,1.171707769234975,33.62136681874593,0.048038388291994714,8.163375854492188,0.3524938523769378,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,52.13664627075195,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1053845.125,1010816473.8203125,7.136427879333496,897.0,410.0,13765.0,2.0,35.585845947265625,2549.0,2361.0,3.0,52.0,52.0,59.0,24.0,27.0,27.0,72.0,456.0,2.0,71.33500576019287,3196.0,65.0,2.210634231567383
26.43,1.171707769234975,33.62136681874593,0.048038388291994714,8.086657524108887,0.2955442368984222,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,50.73386764526367,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1014807.875,1010816473.8203125,7.136427879333496,897.0,410.0,13765.0,2.0,35.585845947265625,2549.0,2361.0,3.0,52.0,52.0,59.0,24.0,27.0,27.0,72.0,456.0,2.0,71.33500576019287,3196.0,65.0,2.210634231567383
26.49,1.171707769234975,33.62136681874593,0.048038388291994714,8.086657524108887,0.2955442368984222,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,50.73386764526367,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1014807.875,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,2.0,35.585845947265625,2549.0,2361.0,3.0,52.0,52.0,59.0,24.0,27.0,27.0,72.0,456.0,2.0,71.33500576019287,3196.0,65.0,2.210634231567383
26.53,1.171707769234975,33.62136681874593,0.048038388291994714,8.134498596191406,0.3314672112464905,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,50.34180450439453,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1012443.3125,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,2.0,35.585845947265625,2549.0,2361.0,3.0,52.0,52.0,59.0,24.0,27.0,27.0,72.0,456.0,2.0,71.33500576019287,3196.0,65.0,2.210634231567383
26.63,1.171707769234975,33.62136681874593,0.048038388291994714,7.997361183166504,0.3411152362823486,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,53.8061637878418,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1054974.625,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,2.0,35.585845947265625,2549.0,2361.0,3.0,52.0,52.0,59.0,24.0,27.0,27.0,72.0,456.0,2.0,71.33500576019287,3196.0,65.0,2.210634231567383
26.68,1.171707769234975,33.62136681874593,0.048038388291994714,7.997361183166504,0.3411152362823486,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,53.8061637878418,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1054974.625,1010816473.8203125,7.1849684715271,120.0,2.0,6330.0,1.0,35.585845947265625,2549.0,2361.0,3.0,52.0,52.0,59.0,24.0,27.0,27.0,72.0,456.0,2.0,71.33500576019287,3196.0,65.0,2.210634231567383
26.71,1.171707769234975,33.62136681874593,0.048038388291994714,7.997361183166504,0.3411152362823486,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,53.8061637878418,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1054974.625,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,52.0,52.0,59.0,24.0,27.0,27.0,72.0,456.0,2.0,71.33500576019287,3196.0,65.0,2.210634231567383
26.73,1.171707769234975,33.62136681874593,0.048038388291994714,8.196331024169922,0.3607486188411712,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,48.22695159912109,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1102071.625,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,52.0,52.0,59.0,24.0,27.0,27.0,72.0,456.0,2.0,71.33500576019287,3196.0,65.0,2.210634231567383
26.83,1.171707769234975,33.62136681874593,0.048038388291994714,8.134635925292969,0.3248166143894195,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,45.508148193359375,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1012612.5,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,52.0,52.0,59.0,24.0,27.0,27.0,72.0,456.0,2.0,71.33500576019287,3196.0,65.0,2.210634231567383
26.93,1.171707769234975,33.62136681874593,0.048038388291994714,8.13200855255127,0.3459183275699615,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,55.33821868896485,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1008869.0625,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,52.0,52.0,59.0,24.0,27.0,27.0,72.0,456.0,2.0,71.33500576019287,3196.0,65.0,2.210634231567383
27.04,1.171707769234975,33.62136681874593,0.048038388291994714,8.134513854980469,0.3202936947345733,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,53.28007888793945,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1008944.4375,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,52.0,52.0,59.0,24.0,27.0,27.0,72.0,456.0,2.0,71.33500576019287,3196.0,65.0,2.210634231567383
27.14,1.171707769234975,33.62136681874593,0.048038388291994714,8.006810188293457,0.4086800515651703,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,49.69132232666016,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1101423.5,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,52.0,52.0,59.0,24.0,27.0,27.0,72.0,456.0,2.0,71.33500576019287,3196.0,65.0,2.210634231567383
27.24,1.171707769234975,33.62136681874593,0.048038388291994714,8.038122177124023,0.3682321310043335,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,44.94152069091797,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1047640.0,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,52.0,52.0,59.0,24.0,27.0,27.0,72.0,456.0,2.0,71.33500576019287,3196.0,65.0,2.210634231567383
27.34,1.171707769234975,33.62136681874593,0.048038388291994714,8.06580638885498,0.3674187958240509,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,49.516075134277344,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1004301.625,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,52.0,52.0,59.0,24.0,27.0,27.0,72.0,456.0,2.0,71.33500576019287,3196.0,65.0,2.210634231567383
27.4,1.171707769234975,33.62136681874593,0.048038388291994714,8.06580638885498,0.3674187958240509,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,49.516075134277344,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1004301.625,1010816473.8203125,7.111846446990967,897.0,410.0,13765.0,2.0,34.908203125,2549.0,2361.0,3.0,52.0,53.0,56.0,34.0,29.0,32.0,72.0,456.0,2.0,70.92941403388977,3196.0,65.0,2.236915349960327
27.44,1.171707769234975,33.62136681874593,0.048038388291994714,8.044965744018555,0.3741029500961303,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,47.96014022827149,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1005173.0625,1010816473.8203125,7.111846446990967,897.0,410.0,13765.0,2.0,34.908203125,2549.0,2361.0,3.0,52.0,53.0,56.0,34.0,29.0,32.0,72.0,456.0,2.0,70.92941403388977,3196.0,65.0,2.236915349960327
27.49,1.171707769234975,33.62136681874593,0.048038388291994714,8.044965744018555,0.3741029500961303,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,47.96014022827149,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1005173.0625,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,2.0,34.908203125,2549.0,2361.0,3.0,52.0,53.0,56.0,34.0,29.0,32.0,72.0,456.0,2.0,70.92941403388977,3196.0,65.0,2.236915349960327
27.54,1.171707769234975,33.62136681874593,0.048038388291994714,7.982874393463135,0.3659753799438476,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,52.70258331298828,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1087175.75,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,2.0,34.908203125,2549.0,2361.0,3.0,52.0,53.0,56.0,34.0,29.0,32.0,72.0,456.0,2.0,70.92941403388977,3196.0,65.0,2.236915349960327
27.64,1.171707769234975,33.62136681874593,0.048038388291994714,8.134451866149902,0.3409022092819214,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,46.01507568359375,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1058062.0,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,2.0,34.908203125,2549.0,2361.0,3.0,52.0,53.0,56.0,34.0,29.0,32.0,72.0,456.0,2.0,70.92941403388977,3196.0,65.0,2.236915349960327
27.68,1.171707769234975,33.62136681874593,0.048038388291994714,8.134451866149902,0.3409022092819214,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,46.01507568359375,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1058062.0,1010816473.8203125,7.066374778747559,120.0,2.0,6330.0,1.0,34.908203125,2549.0,2361.0,3.0,52.0,53.0,56.0,34.0,29.0,32.0,72.0,456.0,2.0,70.92941403388977,3196.0,65.0,2.236915349960327
27.7,1.171707769234975,33.62136681874593,0.048038388291994714,8.134451866149902,0.3409022092819214,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,46.01507568359375,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1058062.0,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,52.0,53.0,56.0,34.0,29.0,32.0,72.0,456.0,2.0,70.92941403388977,3196.0,65.0,2.236915349960327
27.74,1.171707769234975,33.62136681874593,0.048038388291994714,8.092694282531738,0.3348901867866516,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,46.89782333374024,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1008197.125,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,52.0,53.0,56.0,34.0,29.0,32.0,72.0,456.0,2.0,70.92941403388977,3196.0,65.0,2.236915349960327
27.84,1.171707769234975,33.62136681874593,0.048038388291994714,8.109431266784668,0.3694848418235779,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,41.29751586914063,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1004421.9375,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,52.0,53.0,56.0,34.0,29.0,32.0,72.0,456.0,2.0,70.92941403388977,3196.0,65.0,2.236915349960327
27.94,1.171707769234975,33.62136681874593,0.048038388291994714,8.012578010559082,0.3440758287906647,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,51.52043151855469,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1044913.375,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,52.0,53.0,56.0,34.0,29.0,32.0,72.0,456.0,2.0,70.92941403388977,3196.0,65.0,2.236915349960327
28.04,1.171707769234975,33.62136681874593,0.048038388291994714,8.078173637390137,0.3593848645687103,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,50.13938522338867,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1097606.125,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,52.0,53.0,56.0,34.0,29.0,32.0,72.0,456.0,2.0,70.92941403388977,3196.0,65.0,2.236915349960327
28.14,1.171707769234975,33.62136681874593,0.048038388291994714,7.966291427612305,0.3274061679840088,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,44.946563720703125,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1009058.1875,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,52.0,53.0,56.0,34.0,29.0,32.0,72.0,456.0,2.0,70.92941403388977,3196.0,65.0,2.236915349960327
28.24,1.171707769234975,33.62136681874593,0.048038388291994714,7.984567642211914,0.3365439474582672,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,47.43701171875,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1003670.9375,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,52.0,53.0,56.0,34.0,29.0,32.0,72.0,456.0,2.0,70.92941403388977,3196.0,65.0,2.236915349960327
