Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
15.76,0.8758047656821352,27.299645560128347,0.08833503084523335,33.36788558959961,2.9212396144866943,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.700313925743103,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1181721.875,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
15.84,0.8758047656821352,27.299645560128347,0.08833503084523335,34.19495391845703,2.8242907524108887,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.700313925743103,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1181300.5,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
15.94,0.8758047656821352,27.299645560128347,0.08833503084523335,33.341007232666016,2.920504331588745,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.700313925743103,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1181677.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
16.04,0.8758047656821352,27.299645560128347,0.08833503084523335,34.15214538574219,2.9740002155303955,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.700313925743103,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1218346.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
16.14,0.8758047656821352,27.299645560128347,0.08833503084523335,33.35993194580078,2.961814641952514,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.700313925743103,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1184825.25,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
16.24,0.8758047656821352,27.299645560128347,0.08833503084523335,33.360816955566406,2.8964667320251465,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.700313925743103,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1181728.625,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
16.34,0.8758047656821352,27.299645560128347,0.08833503084523335,34.17306137084961,2.911583185195923,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.700313925743103,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1181188.125,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
16.44,0.8758047656821352,27.299645560128347,0.08833503084523335,33.32735061645508,2.905822515487671,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.700313925743103,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1220424.625,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
16.54,0.8758047656821352,27.299645560128347,0.08833503084523335,34.144508361816406,2.980626344680786,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.700313925743103,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1192038.625,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
16.64,0.8758047656821352,27.299645560128347,0.08833503084523335,33.366737365722656,2.7236480712890625,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6195095181465149,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1184223.375,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
16.66,0.8758047656821352,27.299645560128347,0.08833503084523335,33.366737365722656,2.7236480712890625,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6195095181465149,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1184223.375,168854.5078125,0.8550679087638855,1114.0,448.0,12261.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
16.71,0.8758047656821352,27.299645560128347,0.08833503084523335,33.366737365722656,2.7236480712890625,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6195095181465149,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1184223.375,168854.5078125,0.0279889814555645,134.0,2.0,6330.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
16.74,0.8758047656821352,27.299645560128347,0.08833503084523335,33.3300895690918,2.8806185722351074,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6195095181465149,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1180816.0,168854.5078125,0.0279889814555645,134.0,2.0,6330.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
16.76,0.8758047656821352,27.299645560128347,0.08833503084523335,33.3300895690918,2.8806185722351074,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6195095181465149,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1180816.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
16.84,0.8758047656821352,27.299645560128347,0.08833503084523335,34.158714294433594,2.9239401817321777,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6195095181465149,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1181243.5,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
16.94,0.8758047656821352,27.299645560128347,0.08833503084523335,33.31282424926758,3.0089354515075684,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6195095181465149,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1220553.75,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
17.04,0.8758047656821352,27.299645560128347,0.08833503084523335,34.15028762817383,2.8462822437286377,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6195095181465149,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1179120.75,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
17.14,0.8758047656821352,27.299645560128347,0.08833503084523335,33.29987335205078,2.8488574028015137,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6195095181465149,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1181728.25,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
17.24,0.8758047656821352,27.299645560128347,0.08833503084523335,33.30803298950195,2.823554277420044,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6195095181465149,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1181839.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
17.34,0.8758047656821352,27.299645560128347,0.08833503084523335,34.93877410888672,2.8368923664093018,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.4671111404895782,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1183162.5,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
17.44,0.8758047656821352,27.299645560128347,0.08833503084523335,33.35042190551758,2.923959255218506,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.4671111404895782,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1181850.625,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
17.54,0.8758047656821352,27.299645560128347,0.08833503084523335,34.166805267333984,2.825871229171753,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.4671111404895782,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1175918.875,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
17.64,0.8758047656821352,27.299645560128347,0.08833503084523335,33.332645416259766,2.946615219116211,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.4671111404895782,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1181816.875,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
17.66,0.8758047656821352,27.299645560128347,0.08833503084523335,33.332645416259766,2.946615219116211,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.4671111404895782,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1181816.875,168854.5078125,0.8550679087638855,1114.0,448.0,12261.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
17.71,0.8758047656821352,27.299645560128347,0.08833503084523335,33.332645416259766,2.946615219116211,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.4671111404895782,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1181816.875,168854.5078125,0.8550679087638855,134.0,2.0,6330.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
17.74,0.8758047656821352,27.299645560128347,0.08833503084523335,33.34685134887695,2.834855794906616,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.4671111404895782,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1181784.375,168854.5078125,0.8550679087638855,134.0,2.0,6330.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
17.76,0.8758047656821352,27.299645560128347,0.08833503084523335,33.34685134887695,2.834855794906616,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.4671111404895782,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1181784.375,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
17.84,0.8758047656821352,27.299645560128347,0.08833503084523335,34.182559967041016,2.8705968856811523,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.4671111404895782,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1181425.625,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
17.94,0.8758047656821352,27.299645560128347,0.08833503084523335,33.31448745727539,2.956123352050781,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.4671111404895782,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1181872.75,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
18.04,0.8758047656821352,27.299645560128347,0.08833503084523335,34.13704299926758,2.868551731109619,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.4671111404895782,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1181688.125,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
18.14,0.8758047656821352,27.299645560128347,0.08833503084523335,33.325138092041016,2.877782821655273,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.4671111404895782,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1182016.875,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
18.24,0.8758047656821352,27.299645560128347,0.08833503084523335,33.33101272583008,2.8186960220336914,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.4671111404895782,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1181687.5,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
18.35,0.8758047656821352,27.299645560128347,0.08833503084523335,27.189455032348636,0.7030931711196899,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.4699599146842956,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,3307025.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
18.45,0.8758047656821352,27.299645560128347,0.08833503084523335,24.22715377807617,0.3511443436145782,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,21.95583915710449,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,4659012.5,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
18.55,0.8758047656821352,27.299645560128347,0.08833503084523335,10.087573051452637,0.7430588006973267,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,32.28690719604492,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,2187370.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,2361.0,2.0,64.0,60.0,62.0,54.0,33.0,92.0,90.0,456.0,2.0,36.99105083942413,3196.0,2.0,64.0,3.2917420864105225
18.62,0.8758047656821352,27.299645560128347,0.08833503084523335,10.087573051452637,0.7430588006973267,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,32.28690719604492,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,2187370.0,168854.5078125,0.8550679087638855,1439.0,949.0,14006.0,1.0,23.353321075439453,2391.0,2361.0,3.0,74.0,74.0,70.0,41.0,56.0,44.0,72.0,456.0,2.0,24.30078834295273,3196.0,2.0,50.0,3.2261345386505127
18.65,0.8758047656821352,27.299645560128347,0.08833503084523335,8.10968017578125,1.2487690448760986,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,32.270809173583984,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,966350.3125,168854.5078125,0.8550679087638855,1439.0,949.0,14006.0,1.0,23.353321075439453,2391.0,2361.0,3.0,74.0,74.0,70.0,41.0,56.0,44.0,72.0,456.0,2.0,24.30078834295273,3196.0,2.0,50.0,3.2261345386505127
18.68,0.8758047656821352,27.299645560128347,0.08833503084523335,8.10968017578125,1.2487690448760986,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,32.270809173583984,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,966350.3125,168854.5078125,0.8550679087638855,1114.0,448.0,12261.0,1.0,23.353321075439453,2391.0,2361.0,3.0,74.0,74.0,70.0,41.0,56.0,44.0,72.0,456.0,2.0,24.30078834295273,3196.0,2.0,64.0,3.2261345386505127
