Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
13.21,0.5222666244953871,32.23406066894531,0.06838747356086969,33.35758209228516,2.936039447784424,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1180295.75,158484.71875,7.010707378387451,102.0,2.0,6678.0,1.0,21.9887809753418,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,1.0,2.7346010208129883
13.31,0.5222666244953871,32.23406066894531,0.06838747356086969,34.18466567993164,2.9653987884521484,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1180849.0,158484.71875,7.010707378387451,102.0,2.0,6678.0,1.0,21.9887809753418,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,1.0,2.7346010208129883
13.34,0.5222666244953871,32.23406066894531,0.06838747356086969,34.18466567993164,2.9653987884521484,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1180849.0,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
13.41,0.5222666244953871,32.23406066894531,0.06838747356086969,33.351497650146484,2.884884834289551,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1181008.5,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
13.51,0.5222666244953871,32.23406066894531,0.06838747356086969,33.35663986206055,2.8577890396118164,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1181064.875,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
13.61,0.5222666244953871,32.23406066894531,0.06838747356086969,34.192161560058594,2.9979794025421143,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1180838.625,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
13.71,0.5222666244953871,32.23406066894531,0.06838747356086969,33.356685638427734,2.870054244995117,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1180620.25,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
13.81,0.5222666244953871,32.23406066894531,0.06838747356086969,34.17253875732422,2.843550205230713,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1178937.375,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
13.91,0.5222666244953871,32.23406066894531,0.06838747356086969,33.32468032836914,2.8691234588623047,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1181255.5,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
14.01,0.5222666244953871,32.23406066894531,0.06838747356086969,33.34117126464844,2.888028621673584,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1180958.875,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
14.11,0.5222666244953871,32.23406066894531,0.06838747356086969,34.2173957824707,2.967794895172119,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1179704.375,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
14.19,0.5222666244953871,32.23406066894531,0.06838747356086969,34.2173957824707,2.967794895172119,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1179704.375,158484.71875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,1.0,2.7346010208129883
14.2,0.5222666244953871,32.23406066894531,0.06838747356086969,34.2173957824707,2.967794895172119,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1179704.375,158484.71875,7.010707378387451,102.0,2.0,6678.0,1.0,21.9887809753418,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,1.0,2.7346010208129883
14.21,0.5222666244953871,32.23406066894531,0.06838747356086969,33.3852653503418,2.8866400718688965,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1180315.375,158484.71875,7.010707378387451,102.0,2.0,6678.0,1.0,21.9887809753418,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,1.0,2.7346010208129883
14.31,0.5222666244953871,32.23406066894531,0.06838747356086969,34.193817138671875,2.9318606853485107,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1180602.75,158484.71875,7.010707378387451,102.0,2.0,6678.0,1.0,21.9887809753418,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,1.0,2.7346010208129883
14.34,0.5222666244953871,32.23406066894531,0.06838747356086969,34.193817138671875,2.9318606853485107,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1180602.75,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
14.41,0.5222666244953871,32.23406066894531,0.06838747356086969,33.3525390625,2.8977856636047363,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1181033.0,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
14.52,0.5222666244953871,32.23406066894531,0.06838747356086969,33.36197280883789,2.9483907222747803,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1180423.75,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
14.62,0.5222666244953871,32.23406066894531,0.06838747356086969,34.17945098876953,2.835907220840454,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1180739.375,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
14.72,0.5222666244953871,32.23406066894531,0.06838747356086969,33.35892868041992,2.9450931549072266,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1180524.125,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
14.82,0.5222666244953871,32.23406066894531,0.06838747356086969,34.18922424316406,2.919792413711548,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1179940.5,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
14.92,0.5222666244953871,32.23406066894531,0.06838747356086969,33.3819465637207,2.981174230575561,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1221137.625,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
15.02,0.5222666244953871,32.23406066894531,0.06838747356086969,33.37419891357422,2.8517608642578125,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1180776.375,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
15.12,0.5222666244953871,32.23406066894531,0.06838747356086969,34.19002151489258,2.968103170394897,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1180063.25,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
15.19,0.5222666244953871,32.23406066894531,0.06838747356086969,34.19002151489258,2.968103170394897,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1180063.25,158484.71875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,1.0,2.7346010208129883
15.2,0.5222666244953871,32.23406066894531,0.06838747356086969,34.19002151489258,2.968103170394897,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1180063.25,158484.71875,7.010707378387451,102.0,2.0,6678.0,1.0,21.9887809753418,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,1.0,2.7346010208129883
15.22,0.5222666244953871,32.23406066894531,0.06838747356086969,33.354026794433594,2.960571527481079,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1230765.0,158484.71875,7.010707378387451,102.0,2.0,6678.0,1.0,21.9887809753418,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,1.0,2.7346010208129883
15.32,0.5222666244953871,32.23406066894531,0.06838747356086969,34.18912887573242,2.9198811054229736,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1179747.75,158484.71875,7.010707378387451,102.0,2.0,6678.0,1.0,21.9887809753418,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,1.0,2.7346010208129883
15.34,0.5222666244953871,32.23406066894531,0.06838747356086969,34.18912887573242,2.9198811054229736,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1179747.75,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
15.42,0.5222666244953871,32.23406066894531,0.06838747356086969,33.344757080078125,2.893056154251098,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1180371.0,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
15.52,0.5222666244953871,32.23406066894531,0.06838747356086969,33.348907470703125,2.9534246921539307,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1180925.25,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
15.62,0.5222666244953871,32.23406066894531,0.06838747356086969,34.16808319091797,2.9700253009796143,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1219312.25,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
15.72,0.5222666244953871,32.23406066894531,0.06838747356086969,33.3791389465332,2.886469841003418,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1180610.375,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
15.82,0.5222666244953871,32.23406066894531,0.06838747356086969,34.181434631347656,2.8705201148986816,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1180045.0,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
15.92,0.5222666244953871,32.23406066894531,0.06838747356086969,33.33693313598633,2.928210735321045,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1181000.0,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
16.02,0.5222666244953871,32.23406066894531,0.06838747356086969,33.35980224609375,2.914961814880371,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1180386.375,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
16.12,0.5222666244953871,32.23406066894531,0.06838747356086969,34.187583923339844,2.9603521823883057,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1180284.375,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,1.0,20.43858528137207,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,32.0,2.7346010208129883
16.19,0.5222666244953871,32.23406066894531,0.06838747356086969,34.187583923339844,2.9603521823883057,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1180284.375,158484.71875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,1.0,2.7346010208129883
16.2,0.5222666244953871,32.23406066894531,0.06838747356086969,34.187583923339844,2.9603521823883057,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1180284.375,158484.71875,7.010707378387451,102.0,2.0,6678.0,1.0,21.9887809753418,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,1.0,2.7346010208129883
16.22,0.5222666244953871,32.23406066894531,0.06838747356086969,33.340240478515625,2.9690442085266118,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,8.62350845336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1180973.0,158484.71875,7.010707378387451,102.0,2.0,6678.0,1.0,21.9887809753418,2909.0,1920.0,2.0,64.0,62.0,61.0,47.0,43.0,100.0,90.0,456.0,2.0,32.98850059509277,3196.0,1.0,2.7346010208129883
