Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
8.88,0.7991224186761039,18.512503215244838,0.0287821357737162,31.728883743286133,0.3309390544891357,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,6.5031418800354,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6359675.5,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,4.0,85.0,85.0,81.0,81.0,79.0,91.0,90.0,456.0,2.0,36.132410168647766,3196.0,1.0,2.0,3.313661813735962
8.98,0.7991224186761039,18.512503215244838,0.0287821357737162,32.44609832763672,0.3659567236900329,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,5.24497652053833,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6359335.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,4.0,85.0,85.0,81.0,81.0,79.0,91.0,90.0,456.0,2.0,36.132410168647766,3196.0,1.0,2.0,3.313661813735962
9.08,0.7991224186761039,18.512503215244838,0.0287821357737162,31.704273223876957,0.2806035280227661,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,5.3090925216674805,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6363765.5,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,4.0,85.0,85.0,81.0,81.0,79.0,91.0,90.0,456.0,2.0,36.132410168647766,3196.0,1.0,2.0,3.313661813735962
9.18,0.7991224186761039,18.512503215244838,0.0287821357737162,32.46876907348633,0.425294816493988,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,7.242673873901367,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6365153.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,4.0,85.0,85.0,81.0,81.0,79.0,91.0,90.0,456.0,2.0,36.132410168647766,3196.0,1.0,2.0,3.313661813735962
9.28,0.7991224186761039,18.512503215244838,0.0287821357737162,31.69658088684082,0.2825664579868316,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,5.967042922973633,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6368093.5,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,4.0,85.0,85.0,81.0,81.0,79.0,91.0,90.0,456.0,2.0,36.132410168647766,3196.0,1.0,2.0,3.313661813735962
9.38,0.7991224186761039,18.512503215244838,0.0287821357737162,31.73124122619629,0.2904453575611114,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,6.6704630851745605,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6357806.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,4.0,85.0,85.0,81.0,81.0,79.0,91.0,90.0,456.0,2.0,36.132410168647766,3196.0,1.0,2.0,3.313661813735962
9.48,0.7991224186761039,18.512503215244838,0.0287821357737162,32.45894241333008,0.3312298953533172,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,9.98835563659668,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6365993.5,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,4.0,85.0,85.0,81.0,81.0,79.0,91.0,90.0,456.0,2.0,36.132410168647766,3196.0,1.0,2.0,3.313661813735962
9.58,0.7991224186761039,18.512503215244838,0.0287821357737162,31.673419952392575,0.3090104460716247,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,9.569351196289062,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6360479.5,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,4.0,85.0,85.0,81.0,81.0,79.0,91.0,90.0,456.0,2.0,36.132410168647766,3196.0,1.0,2.0,3.313661813735962
9.68,0.7991224186761039,18.512503215244838,0.0287821357737162,32.45341491699219,0.3190833032131195,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,8.498981475830078,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6355125.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,4.0,85.0,85.0,81.0,81.0,79.0,91.0,90.0,456.0,2.0,36.132410168647766,3196.0,1.0,2.0,3.313661813735962
9.72,0.7991224186761039,18.512503215244838,0.0287821357737162,32.45341491699219,0.3190833032131195,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,8.498981475830078,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6355125.0,1218479449.9754465,0.3955218493938446,1134.0,451.0,12265.0,1.0,25.91188621520996,2987.0,2361.0,4.0,67.0,69.0,62.0,54.0,47.0,81.0,90.0,456.0,2.0,36.56654059886933,3196.0,1.0,2.0,3.308823823928833
9.76,0.7991224186761039,18.512503215244838,0.0287821357737162,32.45341491699219,0.3190833032131195,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,8.498981475830078,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6355125.0,1218479449.9754465,0.3128807246685028,136.0,2.0,6330.0,1.0,25.91188621520996,2987.0,2361.0,4.0,67.0,69.0,62.0,54.0,47.0,81.0,90.0,456.0,2.0,36.56654059886933,3196.0,1.0,2.0,3.308823823928833
9.78,0.7991224186761039,18.512503215244838,0.0287821357737162,31.7652587890625,0.3543164432048797,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6794211268424988,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6349787.5,1218479449.9754465,0.3128807246685028,136.0,2.0,6330.0,1.0,25.91188621520996,2987.0,2361.0,4.0,67.0,69.0,62.0,54.0,47.0,81.0,90.0,456.0,2.0,36.56654059886933,3196.0,1.0,2.0,3.308823823928833
9.82,0.7991224186761039,18.512503215244838,0.0287821357737162,31.7652587890625,0.3543164432048797,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6794211268424988,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6349787.5,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,4.0,67.0,69.0,62.0,54.0,47.0,81.0,90.0,456.0,2.0,36.56654059886933,3196.0,1.0,2.0,3.308823823928833
9.88,0.7991224186761039,18.512503215244838,0.0287821357737162,31.70197105407715,0.3060847222805023,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,4.090324878692627,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6427157.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,4.0,67.0,69.0,62.0,54.0,47.0,81.0,90.0,456.0,2.0,36.56654059886933,3196.0,1.0,2.0,3.308823823928833
9.98,0.7991224186761039,18.512503215244838,0.0287821357737162,32.47895050048828,0.3706907927989959,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,3.4722297191619877,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6396224.5,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,4.0,67.0,69.0,62.0,54.0,47.0,81.0,90.0,456.0,2.0,36.56654059886933,3196.0,1.0,2.0,3.308823823928833
10.08,0.7991224186761039,18.512503215244838,0.0287821357737162,31.748519897460938,0.3502673804759979,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,2.642047166824341,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6358292.5,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,4.0,67.0,69.0,62.0,54.0,47.0,81.0,90.0,456.0,2.0,36.56654059886933,3196.0,1.0,2.0,3.308823823928833
10.18,0.7991224186761039,18.512503215244838,0.0287821357737162,32.46220779418945,0.3914728164672851,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,5.908660411834717,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6492431.5,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,4.0,67.0,69.0,62.0,54.0,47.0,81.0,90.0,456.0,2.0,36.56654059886933,3196.0,1.0,2.0,3.308823823928833
10.28,0.7991224186761039,18.512503215244838,0.0287821357737162,31.76329231262207,0.3196987807750702,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,2.794034481048584,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6389329.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,4.0,67.0,69.0,62.0,54.0,47.0,81.0,90.0,456.0,2.0,36.56654059886933,3196.0,1.0,2.0,3.308823823928833
10.39,0.7991224186761039,18.512503215244838,0.0287821357737162,31.714746475219727,0.335378348827362,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,7.731987476348877,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6526297.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,4.0,67.0,69.0,62.0,54.0,47.0,81.0,90.0,456.0,2.0,36.56654059886933,3196.0,1.0,2.0,3.308823823928833
10.49,0.7991224186761039,18.512503215244838,0.0287821357737162,32.42458724975586,0.3499615788459778,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,9.100894927978516,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6456693.5,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,4.0,67.0,69.0,62.0,54.0,47.0,81.0,90.0,456.0,2.0,36.56654059886933,3196.0,1.0,2.0,3.308823823928833
10.59,0.7991224186761039,18.512503215244838,0.0287821357737162,31.6835880279541,0.3749342262744903,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,6.755675792694092,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6363105.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,4.0,67.0,69.0,62.0,54.0,47.0,81.0,90.0,456.0,2.0,36.56654059886933,3196.0,1.0,2.0,3.308823823928833
10.69,0.7991224186761039,18.512503215244838,0.0287821357737162,32.484859466552734,0.3741509318351745,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,4.410451889038086,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6317522.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,4.0,67.0,69.0,62.0,54.0,47.0,81.0,90.0,456.0,2.0,36.56654059886933,3196.0,1.0,2.0,3.308823823928833
10.72,0.7991224186761039,18.512503215244838,0.0287821357737162,32.484859466552734,0.3741509318351745,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,4.410451889038086,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6317522.0,1218479449.9754465,0.3986594974994659,1134.0,451.0,12265.0,1.0,24.69122695922852,2987.0,2361.0,3.0,66.0,61.0,59.0,59.0,50.0,75.0,90.0,456.0,2.0,36.135196685791016,3196.0,1.0,2.0,3.2955455780029297
10.76,0.7991224186761039,18.512503215244838,0.0287821357737162,32.484859466552734,0.3741509318351745,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,4.410451889038086,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6317522.0,1218479449.9754465,0.3945072591304779,136.0,2.0,6330.0,1.0,24.69122695922852,2987.0,2361.0,3.0,66.0,61.0,59.0,59.0,50.0,75.0,90.0,456.0,2.0,36.135196685791016,3196.0,1.0,2.0,3.2955455780029297
10.79,0.7991224186761039,18.512503215244838,0.0287821357737162,31.72916412353516,0.3294251263141632,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,7.928885936737059,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6361260.0,1218479449.9754465,0.3945072591304779,136.0,2.0,6330.0,1.0,24.69122695922852,2987.0,2361.0,3.0,66.0,61.0,59.0,59.0,50.0,75.0,90.0,456.0,2.0,36.135196685791016,3196.0,1.0,2.0,3.2955455780029297
10.84,0.7991224186761039,18.512503215244838,0.0287821357737162,31.72916412353516,0.3294251263141632,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,7.928885936737059,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6361260.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,3.0,66.0,61.0,59.0,59.0,50.0,75.0,90.0,456.0,2.0,36.135196685791016,3196.0,1.0,2.0,3.2955455780029297
10.89,0.7991224186761039,18.512503215244838,0.0287821357737162,31.730348587036133,0.3333294093608856,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,9.965571403503418,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6362835.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,3.0,66.0,61.0,59.0,59.0,50.0,75.0,90.0,456.0,2.0,36.135196685791016,3196.0,1.0,2.0,3.2955455780029297
10.99,0.7991224186761039,18.512503215244838,0.0287821357737162,32.47613525390625,0.3323037326335907,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,7.105050086975098,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6360667.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,3.0,66.0,61.0,59.0,59.0,50.0,75.0,90.0,456.0,2.0,36.135196685791016,3196.0,1.0,2.0,3.2955455780029297
11.09,0.7991224186761039,18.512503215244838,0.0287821357737162,31.711185455322266,0.3146450817584991,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,9.162949562072754,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6338972.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,3.0,66.0,61.0,59.0,59.0,50.0,75.0,90.0,456.0,2.0,36.135196685791016,3196.0,1.0,2.0,3.2955455780029297
11.19,0.7991224186761039,18.512503215244838,0.0287821357737162,32.45116424560547,0.3245826959609985,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,9.401376724243164,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6361356.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,3.0,66.0,61.0,59.0,59.0,50.0,75.0,90.0,456.0,2.0,36.135196685791016,3196.0,1.0,2.0,3.2955455780029297
11.29,0.7991224186761039,18.512503215244838,0.0287821357737162,31.706064224243164,0.3467718958854675,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,7.8140549659729,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6359889.5,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,3.0,66.0,61.0,59.0,59.0,50.0,75.0,90.0,456.0,2.0,36.135196685791016,3196.0,1.0,2.0,3.2955455780029297
11.39,0.7991224186761039,18.512503215244838,0.0287821357737162,31.70925521850586,0.3473850190639496,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,3.391518831253052,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6352761.5,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,3.0,66.0,61.0,59.0,59.0,50.0,75.0,90.0,456.0,2.0,36.135196685791016,3196.0,1.0,2.0,3.2955455780029297
11.49,0.7991224186761039,18.512503215244838,0.0287821357737162,32.45812225341797,0.316764622926712,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6369885802268982,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6353037.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,3.0,66.0,61.0,59.0,59.0,50.0,75.0,90.0,456.0,2.0,36.135196685791016,3196.0,1.0,2.0,3.2955455780029297
11.59,0.7991224186761039,18.512503215244838,0.0287821357737162,31.733856201171875,0.3091481626033783,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6548925638198853,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6352950.5,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,3.0,66.0,61.0,59.0,59.0,50.0,75.0,90.0,456.0,2.0,36.135196685791016,3196.0,1.0,2.0,3.2955455780029297
11.69,0.7991224186761039,18.512503215244838,0.0287821357737162,32.43658447265625,0.3009352385997772,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6529664993286133,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6353921.5,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,2361.0,3.0,66.0,61.0,59.0,59.0,50.0,75.0,90.0,456.0,2.0,36.135196685791016,3196.0,1.0,2.0,3.2955455780029297
11.72,0.7991224186761039,18.512503215244838,0.0287821357737162,32.43658447265625,0.3009352385997772,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6529664993286133,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6353921.5,1218479449.9754465,0.3229697644710541,1134.0,451.0,12265.0,1.0,22.976173400878903,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,2.0,3.288273811340332
11.77,0.7991224186761039,18.512503215244838,0.0287821357737162,32.43658447265625,0.3009352385997772,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6529664993286133,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,6353921.5,1218479449.9754465,0.3123765289783478,136.0,2.0,6330.0,1.0,22.976173400878903,2987.0,2361.0,2.0,64.0,62.0,55.0,56.0,47.0,87.0,90.0,456.0,2.0,36.227306723594666,3196.0,1.0,2.0,3.288273811340332
