Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
20.34,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.159104347229004,0.3188322186470032,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,40.3570556640625,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1004117.5625,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,2361.0,3.0,69.0,65.0,72.0,30.0,47.0,31.0,72.0,456.0,2.0,47.0970094203949,3196.0,1.0,1.0,2.3179914951324463
20.44,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.10124683380127,0.3149741291999817,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,44.43205261230469,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1009023.5625,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,2361.0,3.0,69.0,65.0,72.0,30.0,47.0,31.0,72.0,456.0,2.0,47.0970094203949,3196.0,1.0,1.0,2.3179914951324463
20.49,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.10124683380127,0.3149741291999817,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,44.43205261230469,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1009023.5625,948546798.5520834,6.432036399841309,1438.0,949.0,14035.0,2.0,46.3083381652832,2291.0,2361.0,3.0,49.0,53.0,52.0,31.0,27.0,30.0,72.0,456.0,2.0,61.63860559463501,3196.0,1.0,1.0,2.1735329627990723
20.54,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.133581161499023,0.4963847994804382,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,37.12343215942383,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1614204.125,948546798.5520834,6.432036399841309,1438.0,949.0,14035.0,2.0,46.3083381652832,2291.0,2361.0,3.0,49.0,53.0,52.0,31.0,27.0,30.0,72.0,456.0,2.0,61.63860559463501,3196.0,1.0,1.0,2.1735329627990723
20.55,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.133581161499023,0.4963847994804382,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,37.12343215942383,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1614204.125,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,2.0,46.3083381652832,2291.0,2361.0,3.0,49.0,53.0,52.0,31.0,27.0,30.0,72.0,456.0,2.0,61.63860559463501,3196.0,1.0,72.0,2.1735329627990723
20.64,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.077295303344727,0.3651274144649505,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,29.1406192779541,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1047884.4375,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,2.0,46.3083381652832,2291.0,2361.0,3.0,49.0,53.0,52.0,31.0,27.0,30.0,72.0,456.0,2.0,61.63860559463501,3196.0,1.0,72.0,2.1735329627990723
20.74,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.16175365447998,0.3411569893360138,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,29.013517379760746,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1010135.1875,948546798.5520834,6.965765953063965,120.0,2.0,6330.0,1.0,46.3083381652832,2291.0,2361.0,3.0,49.0,53.0,52.0,31.0,27.0,30.0,72.0,456.0,2.0,61.63860559463501,3196.0,1.0,72.0,2.1735329627990723
20.77,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.16175365447998,0.3411569893360138,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,29.013517379760746,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1010135.1875,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,2361.0,3.0,49.0,53.0,52.0,31.0,27.0,30.0,72.0,456.0,2.0,61.63860559463501,3196.0,1.0,72.0,2.1735329627990723
20.84,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.081720352172852,0.3557332456111908,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,32.50859069824219,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,999871.625,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,2361.0,3.0,49.0,53.0,52.0,31.0,27.0,30.0,72.0,456.0,2.0,61.63860559463501,3196.0,1.0,72.0,2.1735329627990723
20.95,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.11023235321045,0.364134669303894,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,18.26670837402344,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1043830.5,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,2361.0,3.0,49.0,53.0,52.0,31.0,27.0,30.0,72.0,456.0,2.0,61.63860559463501,3196.0,1.0,72.0,2.1735329627990723
21.05,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.13432502746582,0.3506352603435516,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,31.16147232055664,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1103264.125,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,2361.0,3.0,49.0,53.0,52.0,31.0,27.0,30.0,72.0,456.0,2.0,61.63860559463501,3196.0,1.0,72.0,2.1735329627990723
21.15,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.13004207611084,0.5045487880706787,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,39.48861312866211,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1525186.5,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,2361.0,3.0,49.0,53.0,52.0,31.0,27.0,30.0,72.0,456.0,2.0,61.63860559463501,3196.0,1.0,72.0,2.1735329627990723
21.25,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.067663192749023,0.3354780375957489,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,45.91961669921875,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1012933.375,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,2361.0,3.0,49.0,53.0,52.0,31.0,27.0,30.0,72.0,456.0,2.0,61.63860559463501,3196.0,1.0,72.0,2.1735329627990723
21.35,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.125036239624023,0.317880243062973,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,38.974151611328125,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1015099.0,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,2361.0,3.0,49.0,53.0,52.0,31.0,27.0,30.0,72.0,456.0,2.0,61.63860559463501,3196.0,1.0,72.0,2.1735329627990723
21.45,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.12344741821289,0.3536117970943451,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,38.51127243041992,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1102169.625,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,2361.0,3.0,49.0,53.0,52.0,31.0,27.0,30.0,72.0,456.0,2.0,61.63860559463501,3196.0,1.0,72.0,2.1735329627990723
21.49,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.12344741821289,0.3536117970943451,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,38.51127243041992,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1102169.625,948546798.5520834,7.056403160095215,1438.0,949.0,14035.0,2.0,49.44522476196289,2291.0,2361.0,3.0,50.0,52.0,51.0,29.0,31.0,35.0,72.0,456.0,2.0,66.529381275177,3196.0,1.0,72.0,2.2000157833099365
21.55,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.064753532409668,0.3662463724613189,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,31.497539520263672,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1048262.3125,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,2.0,49.44522476196289,2291.0,2361.0,3.0,50.0,52.0,51.0,29.0,31.0,35.0,72.0,456.0,2.0,66.529381275177,3196.0,1.0,72.0,2.2000157833099365
21.65,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.117916107177734,0.3181950747966766,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,45.714935302734375,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1012680.25,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,2.0,49.44522476196289,2291.0,2361.0,3.0,50.0,52.0,51.0,29.0,31.0,35.0,72.0,456.0,2.0,66.529381275177,3196.0,1.0,72.0,2.2000157833099365
21.74,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.117916107177734,0.3181950747966766,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,45.714935302734375,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1012680.25,948546798.5520834,7.043600082397461,120.0,2.0,6330.0,1.0,49.44522476196289,2291.0,2361.0,3.0,50.0,52.0,51.0,29.0,31.0,35.0,72.0,456.0,2.0,66.529381275177,3196.0,1.0,72.0,2.2000157833099365
21.75,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.058175086975098,0.305068165063858,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,37.77617263793945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1013583.625,948546798.5520834,7.043600082397461,120.0,2.0,6330.0,1.0,49.44522476196289,2291.0,2361.0,3.0,50.0,52.0,51.0,29.0,31.0,35.0,72.0,456.0,2.0,66.529381275177,3196.0,1.0,72.0,2.2000157833099365
21.77,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.058175086975098,0.305068165063858,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,37.77617263793945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1013583.625,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,2361.0,3.0,50.0,52.0,51.0,29.0,31.0,35.0,72.0,456.0,2.0,66.529381275177,3196.0,1.0,72.0,2.2000157833099365
21.85,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.036953926086426,0.3394845128059387,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,41.256591796875,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1054572.25,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,2361.0,3.0,50.0,52.0,51.0,29.0,31.0,35.0,72.0,456.0,2.0,66.529381275177,3196.0,1.0,72.0,2.2000157833099365
21.95,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.065635681152344,0.3454435467720032,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,42.62921142578125,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1105832.375,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,2361.0,3.0,50.0,52.0,51.0,29.0,31.0,35.0,72.0,456.0,2.0,66.529381275177,3196.0,1.0,72.0,2.2000157833099365
22.05,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.082263946533203,0.3808425962924957,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,41.97475051879883,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1010701.875,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,2361.0,3.0,50.0,52.0,51.0,29.0,31.0,35.0,72.0,456.0,2.0,66.529381275177,3196.0,1.0,72.0,2.2000157833099365
22.15,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.016766548156738,0.339399129152298,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,34.46273422241211,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1014335.5625,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,2361.0,3.0,50.0,52.0,51.0,29.0,31.0,35.0,72.0,456.0,2.0,66.529381275177,3196.0,1.0,72.0,2.2000157833099365
22.25,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.084756851196289,0.3476432263851166,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,46.36157989501953,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1015783.125,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,2361.0,3.0,50.0,52.0,51.0,29.0,31.0,35.0,72.0,456.0,2.0,66.529381275177,3196.0,1.0,72.0,2.2000157833099365
22.35,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.035194396972656,0.3620360493659973,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,43.37679672241211,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1106844.125,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,2361.0,3.0,50.0,52.0,51.0,29.0,31.0,35.0,72.0,456.0,2.0,66.529381275177,3196.0,1.0,72.0,2.2000157833099365
22.45,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.053600311279297,0.535528838634491,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,45.87980651855469,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1565433.25,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,2361.0,3.0,50.0,52.0,51.0,29.0,31.0,35.0,72.0,456.0,2.0,66.529381275177,3196.0,1.0,72.0,2.2000157833099365
22.49,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.053600311279297,0.535528838634491,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,45.87980651855469,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1565433.25,948546798.5520834,7.019158363342285,1438.0,949.0,14035.0,2.0,41.46718978881836,2291.0,2361.0,3.0,56.0,52.0,56.0,26.0,21.0,29.0,72.0,456.0,2.0,69.14648413658142,3196.0,1.0,72.0,2.20861291885376
22.55,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.056482315063477,0.329345166683197,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,44.48238754272461,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1010959.5,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,2.0,41.46718978881836,2291.0,2361.0,3.0,56.0,52.0,56.0,26.0,21.0,29.0,72.0,456.0,2.0,69.14648413658142,3196.0,1.0,72.0,2.20861291885376
22.65,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.087137222290039,0.4978968501091003,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,46.24950408935547,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1549672.625,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,2.0,41.46718978881836,2291.0,2361.0,3.0,56.0,52.0,56.0,26.0,21.0,29.0,72.0,456.0,2.0,69.14648413658142,3196.0,1.0,72.0,2.20861291885376
22.74,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.087137222290039,0.4978968501091003,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,46.24950408935547,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1549672.625,948546798.5520834,7.030401706695557,120.0,2.0,6330.0,1.0,41.46718978881836,2291.0,2361.0,3.0,56.0,52.0,56.0,26.0,21.0,29.0,72.0,456.0,2.0,69.14648413658142,3196.0,1.0,72.0,2.20861291885376
22.75,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.014739036560059,0.3607681393623352,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,49.78684616088867,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1105980.875,948546798.5520834,7.030401706695557,120.0,2.0,6330.0,1.0,41.46718978881836,2291.0,2361.0,3.0,56.0,52.0,56.0,26.0,21.0,29.0,72.0,456.0,2.0,69.14648413658142,3196.0,1.0,72.0,2.20861291885376
22.77,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.014739036560059,0.3607681393623352,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,49.78684616088867,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1105980.875,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,2361.0,3.0,56.0,52.0,56.0,26.0,21.0,29.0,72.0,456.0,2.0,69.14648413658142,3196.0,1.0,72.0,2.20861291885376
22.85,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.114614486694336,0.3470787405967712,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,49.808326721191406,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1056016.875,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,2361.0,3.0,56.0,52.0,56.0,26.0,21.0,29.0,72.0,456.0,2.0,69.14648413658142,3196.0,1.0,72.0,2.20861291885376
22.95,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.034446716308594,0.3526473343372345,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,46.444766998291016,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1011189.25,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,2361.0,3.0,56.0,52.0,56.0,26.0,21.0,29.0,72.0,456.0,2.0,69.14648413658142,3196.0,1.0,72.0,2.20861291885376
23.05,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.09953784942627,0.3525126874446869,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,45.27868270874024,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1015581.0625,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,2361.0,3.0,56.0,52.0,56.0,26.0,21.0,29.0,72.0,456.0,2.0,69.14648413658142,3196.0,1.0,72.0,2.20861291885376
