Time (s),% Linear Filtered,% Nearest Filtered,% Non-Base Level Textures,% Prims Clipped,% Prims Trivially Rejected,% Shader ALU Capacity Utilized,% Shaders Busy,% Stalled on System Memory,% Texture Fetch Stall,% Texture L2 Miss,% Time ALUs Working,% Time EFUs Working,% Time Shading Fragments,% Time Shading Vertices,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
8.38,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,20.35159111022949,32.48363494873047,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.5319083333015442,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,0.6460216045379639,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1873560960.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,1102739200.0,33198306.0,8817344.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2878.0,9305472089.0,2361.0,4.0,80.0,79.0,79.0,77.0,73.0,69.0,90.0,456.0,2.0,35.37645637989044,3196.0,1.0,3.3665900230407715
8.39,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,20.35159111022949,32.48363494873047,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.5319083333015442,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,0.6460216045379639,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1873560960.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,1102739200.0,33198306.0,8817344.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2878.0,9333259567.0,2361.0,4.0,80.0,79.0,79.0,77.0,73.0,69.0,90.0,456.0,2.0,35.37645637989044,3196.0,1.0,3.3665900230407715
8.41,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,20.35159111022949,32.48363494873047,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.5319083333015442,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,0.6460216045379639,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1873560960.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,1102739200.0,33198306.0,8817344.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2878.0,9361580544.0,2361.0,4.0,80.0,79.0,79.0,77.0,73.0,69.0,90.0,456.0,2.0,35.37645637989044,3196.0,1.0,3.3665900230407715
8.42,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,20.35159111022949,32.48363494873047,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.5319083333015442,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,0.6460216045379639,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1873560960.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,1102739200.0,33198306.0,8817344.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2878.0,9390339599.0,2361.0,4.0,80.0,79.0,79.0,77.0,73.0,69.0,90.0,456.0,2.0,35.37645637989044,3196.0,1.0,3.3665900230407715
8.43,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,20.35159111022949,32.48363494873047,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.5319083333015442,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,0.6460216045379639,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1873560960.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,1102739200.0,33198306.0,8817344.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2878.0,8479963939.0,2361.0,4.0,80.0,79.0,79.0,77.0,73.0,69.0,90.0,456.0,2.0,35.37645637989044,3196.0,1.0,3.3665900230407715
8.44,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,20.35159111022949,32.48363494873047,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.5319083333015442,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,0.6460216045379639,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1873560960.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,1102739200.0,33198306.0,8817344.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2878.0,10043407650.0,2361.0,4.0,80.0,79.0,79.0,77.0,73.0,69.0,90.0,456.0,2.0,35.37645637989044,3196.0,1.0,3.3665900230407715
8.45,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,20.35159111022949,32.48363494873047,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.5319083333015442,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,0.6460216045379639,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1873560960.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,1102739200.0,33198306.0,8817344.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2878.0,8507499010.0,2361.0,4.0,80.0,79.0,79.0,77.0,73.0,69.0,90.0,456.0,2.0,35.37645637989044,3196.0,1.0,3.3665900230407715
8.47,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,20.35159111022949,32.48363494873047,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.5319083333015442,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,0.6460216045379639,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1873560960.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,1102739200.0,33198306.0,8817344.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2878.0,8544361091.0,2361.0,4.0,80.0,79.0,79.0,77.0,73.0,69.0,90.0,456.0,2.0,35.37645637989044,3196.0,1.0,3.3665900230407715
8.48,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,20.35159111022949,32.48363494873047,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.5319083333015442,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,0.6460216045379639,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1873560960.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,1102739200.0,33198306.0,8817344.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2878.0,8567598464.0,2361.0,4.0,80.0,79.0,79.0,77.0,73.0,69.0,90.0,456.0,2.0,35.37645637989044,3196.0,1.0,3.3665900230407715
8.49,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,20.360950469970703,31.756458282470703,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.5355255007743835,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,0.6506674885749817,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1898722944.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,1120257920.0,33198306.0,8989198.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2878.0,9498916793.0,2361.0,4.0,80.0,79.0,79.0,77.0,73.0,69.0,90.0,456.0,2.0,35.37645637989044,3196.0,1.0,3.3665900230407715
8.5,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,20.360950469970703,31.756458282470703,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.5355255007743835,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,0.6506674885749817,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1898722944.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,1120257920.0,33198306.0,8989198.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2878.0,9525107287.0,2361.0,4.0,80.0,79.0,79.0,77.0,73.0,69.0,90.0,456.0,2.0,35.37645637989044,3196.0,1.0,3.3665900230407715
8.51,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,20.360950469970703,31.756458282470703,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.5355255007743835,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,0.6506674885749817,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1898722944.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,1120257920.0,33198306.0,8989198.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2878.0,9552669605.0,2361.0,4.0,80.0,79.0,79.0,77.0,73.0,69.0,90.0,456.0,2.0,35.37645637989044,3196.0,1.0,3.3665900230407715
8.52,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,20.360950469970703,31.756458282470703,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.5355255007743835,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,0.6506674885749817,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1898722944.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,1120257920.0,33198306.0,8989198.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2878.0,9580750181.0,2361.0,4.0,80.0,79.0,79.0,77.0,73.0,69.0,90.0,456.0,2.0,35.37645637989044,3196.0,1.0,3.3665900230407715
8.53,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,20.360950469970703,31.756458282470703,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.5355255007743835,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,0.6506674885749817,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1898722944.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,1120257920.0,33198306.0,8989198.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2878.0,9609362937.0,2361.0,4.0,80.0,79.0,79.0,77.0,73.0,69.0,90.0,456.0,2.0,35.37645637989044,3196.0,1.0,3.3665900230407715
8.54,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,20.360950469970703,31.756458282470703,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.5355255007743835,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,0.6506674885749817,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1898722944.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,1120257920.0,33198306.0,8989198.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2878.0,10184554282.0,2361.0,4.0,80.0,79.0,79.0,77.0,73.0,69.0,90.0,456.0,2.0,35.37645637989044,3196.0,1.0,3.3665900230407715
8.55,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,20.360950469970703,31.756458282470703,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.5355255007743835,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,0.6506674885749817,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1898722944.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,1120257920.0,33198306.0,8989198.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2878.0,9638274533.0,2361.0,4.0,80.0,79.0,79.0,77.0,73.0,69.0,90.0,456.0,2.0,35.37645637989044,3196.0,1.0,3.3665900230407715
8.56,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,20.360950469970703,31.756458282470703,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.5355255007743835,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,0.6506674885749817,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1898722944.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,1120257920.0,33198306.0,8989198.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2878.0,9667042505.0,2361.0,4.0,80.0,79.0,79.0,77.0,73.0,69.0,90.0,456.0,2.0,35.37645637989044,3196.0,1.0,3.3665900230407715
8.58,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,20.360950469970703,31.756458282470703,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.5355255007743835,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,0.6506674885749817,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1898722944.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,1120257920.0,33198306.0,8989198.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2878.0,10482239623.0,2361.0,4.0,80.0,79.0,79.0,77.0,73.0,69.0,90.0,456.0,2.0,35.37645637989044,3196.0,1.0,3.3665900230407715
8.59,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,20.498836517333984,31.787302017211918,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.5291977524757385,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,0.6669453978538513,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1898495360.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,1104812928.0,33198306.0,8812890.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2878.0,10482239623.0,2361.0,4.0,80.0,79.0,79.0,77.0,73.0,69.0,90.0,456.0,2.0,35.37645637989044,3196.0,1.0,3.3665900230407715
8.6,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,20.498836517333984,31.787302017211918,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.5291977524757385,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,0.6669453978538513,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1898495360.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,1104812928.0,33198306.0,8812890.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2878.0,9721281440.0,2361.0,4.0,80.0,79.0,79.0,77.0,73.0,69.0,90.0,456.0,2.0,35.37645637989044,3196.0,1.0,3.3665900230407715
8.62,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,20.498836517333984,31.787302017211918,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.5291977524757385,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,0.6669453978538513,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1898495360.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,1104812928.0,33198306.0,8812890.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2878.0,10303372207.0,2361.0,4.0,80.0,79.0,79.0,77.0,73.0,69.0,90.0,456.0,2.0,35.37645637989044,3196.0,1.0,3.3665900230407715
8.63,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,20.498836517333984,31.787302017211918,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.5291977524757385,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,0.6669453978538513,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1898495360.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,1104812928.0,33198306.0,8812890.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2878.0,10332510792.0,2361.0,4.0,80.0,79.0,79.0,77.0,73.0,69.0,90.0,456.0,2.0,35.37645637989044,3196.0,1.0,3.3665900230407715
