Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
9.72,32.642669002215065,33.95282872517904,0.12719320009152094,32.47721862792969,0.3231843113899231,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6557307839393616,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6052863.0,2172782738.6666665,0.0833270698785781,1063.0,457.0,12242.0,2.0,19.070247650146484,2895.0,2361.0,4.0,89.0,88.0,86.0,70.0,87.0,87.0,90.0,456.0,2.0,29.93229329586029,3196.0,1.0,74.0,3.3230631351470947
9.82,32.642669002215065,33.95282872517904,0.12719320009152094,31.71821403503418,0.3500791490077972,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6447545886039734,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6051389.0,2172782738.6666665,0.0833270698785781,1063.0,457.0,12242.0,2.0,19.070247650146484,2895.0,2361.0,4.0,89.0,88.0,86.0,70.0,87.0,87.0,90.0,456.0,2.0,29.93229329586029,3196.0,1.0,74.0,3.3230631351470947
9.84,32.642669002215065,33.95282872517904,0.12719320009152094,31.71821403503418,0.3500791490077972,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6447545886039734,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6051389.0,2172782738.6666665,0.056946825236082,101.0,2.0,6330.0,1.0,19.070247650146484,2895.0,2361.0,4.0,89.0,88.0,86.0,70.0,87.0,87.0,90.0,456.0,2.0,29.93229329586029,3196.0,1.0,4.0,3.3230631351470947
9.92,32.642669002215065,33.95282872517904,0.12719320009152094,31.721942901611328,0.3309961259365082,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.7160189747810364,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6054417.0,2172782738.6666665,0.056946825236082,101.0,2.0,6330.0,1.0,19.070247650146484,2895.0,2361.0,4.0,89.0,88.0,86.0,70.0,87.0,87.0,90.0,456.0,2.0,29.93229329586029,3196.0,1.0,4.0,3.3230631351470947
10.02,32.642669002215065,33.95282872517904,0.12719320009152094,32.46769714355469,0.3139522969722748,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6374467611312866,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6253736.5,2172782738.6666665,0.056946825236082,101.0,2.0,6330.0,1.0,19.070247650146484,2895.0,2361.0,4.0,89.0,88.0,86.0,70.0,87.0,87.0,90.0,456.0,2.0,29.93229329586029,3196.0,1.0,4.0,3.3230631351470947
10.12,32.642669002215065,33.95282872517904,0.12719320009152094,31.748193740844727,0.3417530953884125,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6666740775108337,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6054683.5,2172782738.6666665,0.056946825236082,101.0,2.0,6330.0,1.0,19.070247650146484,2895.0,2361.0,4.0,89.0,88.0,86.0,70.0,87.0,87.0,90.0,456.0,2.0,29.93229329586029,3196.0,1.0,4.0,3.3230631351470947
10.22,32.642669002215065,33.95282872517904,0.12719320009152094,32.52334213256836,0.3448395133018493,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.690803587436676,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6054628.5,2172782738.6666665,0.056946825236082,101.0,2.0,6330.0,1.0,19.070247650146484,2895.0,2361.0,4.0,89.0,88.0,86.0,70.0,87.0,87.0,90.0,456.0,2.0,29.93229329586029,3196.0,1.0,4.0,3.3230631351470947
10.32,32.642669002215065,33.95282872517904,0.12719320009152094,31.748802185058597,0.3692849278450012,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6864141821861267,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6053277.0,2172782738.6666665,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2895.0,2361.0,4.0,89.0,88.0,86.0,70.0,87.0,87.0,90.0,456.0,2.0,29.93229329586029,3196.0,1.0,73.0,3.3230631351470947
10.36,32.642669002215065,33.95282872517904,0.12719320009152094,31.748802185058597,0.3692849278450012,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6864141821861267,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6053277.0,2172782738.6666665,0.633967936038971,1063.0,457.0,12242.0,2.0,17.209091186523438,2895.0,2361.0,4.0,76.0,76.0,73.0,52.0,73.0,81.0,90.0,456.0,2.0,30.85014820098877,3196.0,1.0,73.0,3.316338300704956
10.42,32.642669002215065,33.95282872517904,0.12719320009152094,31.672481536865234,0.3486603498458862,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.71639084815979,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6253777.0,2172782738.6666665,0.633967936038971,1063.0,457.0,12242.0,2.0,17.209091186523438,2895.0,2361.0,4.0,76.0,76.0,73.0,52.0,73.0,81.0,90.0,456.0,2.0,30.85014820098877,3196.0,1.0,73.0,3.316338300704956
10.52,32.642669002215065,33.95282872517904,0.12719320009152094,32.47957992553711,0.3201465308666229,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315590739250183,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6054436.0,2172782738.6666665,0.633967936038971,1063.0,457.0,12242.0,2.0,17.209091186523438,2895.0,2361.0,4.0,76.0,76.0,73.0,52.0,73.0,81.0,90.0,456.0,2.0,30.85014820098877,3196.0,1.0,73.0,3.316338300704956
10.62,32.642669002215065,33.95282872517904,0.12719320009152094,31.710285186767575,0.287965178489685,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6875475645065308,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6051592.5,2172782738.6666665,0.633967936038971,1063.0,457.0,12242.0,2.0,17.209091186523438,2895.0,2361.0,4.0,76.0,76.0,73.0,52.0,73.0,81.0,90.0,456.0,2.0,30.85014820098877,3196.0,1.0,73.0,3.316338300704956
10.72,32.642669002215065,33.95282872517904,0.12719320009152094,32.498146057128906,0.3458174765110016,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.7535227537155151,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6251754.5,2172782738.6666665,0.633967936038971,1063.0,457.0,12242.0,2.0,17.209091186523438,2895.0,2361.0,4.0,76.0,76.0,73.0,52.0,73.0,81.0,90.0,456.0,2.0,30.85014820098877,3196.0,1.0,73.0,3.316338300704956
10.82,32.642669002215065,33.95282872517904,0.12719320009152094,31.70344352722168,0.3139693439006805,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6438666582107544,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6042659.5,2172782738.6666665,0.633967936038971,1063.0,457.0,12242.0,2.0,17.209091186523438,2895.0,2361.0,4.0,76.0,76.0,73.0,52.0,73.0,81.0,90.0,456.0,2.0,30.85014820098877,3196.0,1.0,73.0,3.316338300704956
10.84,32.642669002215065,33.95282872517904,0.12719320009152094,31.70344352722168,0.3139693439006805,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6438666582107544,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6042659.5,2172782738.6666665,0.1014349386096,101.0,2.0,6330.0,1.0,17.209091186523438,2895.0,2361.0,4.0,76.0,76.0,73.0,52.0,73.0,81.0,90.0,456.0,2.0,30.85014820098877,3196.0,1.0,73.0,3.316338300704956
10.92,32.642669002215065,33.95282872517904,0.12719320009152094,31.68068504333496,0.3613186478614807,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6370679140090942,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6264054.0,2172782738.6666665,0.1014349386096,101.0,2.0,6330.0,1.0,17.209091186523438,2895.0,2361.0,4.0,76.0,76.0,73.0,52.0,73.0,81.0,90.0,456.0,2.0,30.85014820098877,3196.0,1.0,73.0,3.316338300704956
11.02,32.642669002215065,33.95282872517904,0.12719320009152094,32.53114318847656,0.3183645009994507,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6359896063804626,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6096763.5,2172782738.6666665,0.1014349386096,101.0,2.0,6330.0,1.0,17.209091186523438,2895.0,2361.0,4.0,76.0,76.0,73.0,52.0,73.0,81.0,90.0,456.0,2.0,30.85014820098877,3196.0,1.0,73.0,3.316338300704956
11.12,32.642669002215065,33.95282872517904,0.12719320009152094,31.71493148803711,0.3574090003967285,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,3.368011951446533,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6267614.0,2172782738.6666665,0.1014349386096,101.0,2.0,6330.0,1.0,17.209091186523438,2895.0,2361.0,4.0,76.0,76.0,73.0,52.0,73.0,81.0,90.0,456.0,2.0,30.85014820098877,3196.0,1.0,73.0,3.316338300704956
11.22,32.642669002215065,33.95282872517904,0.12719320009152094,32.393524169921875,0.3544114530086517,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6447001099586487,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6054952.0,2172782738.6666665,0.1014349386096,101.0,2.0,6330.0,1.0,17.209091186523438,2895.0,2361.0,4.0,76.0,76.0,73.0,52.0,73.0,81.0,90.0,456.0,2.0,30.85014820098877,3196.0,1.0,73.0,3.316338300704956
11.32,32.642669002215065,33.95282872517904,0.12719320009152094,31.63102531433105,0.3519550859928131,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6588613390922546,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6194263.5,2172782738.6666665,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2895.0,2361.0,4.0,76.0,76.0,73.0,52.0,73.0,81.0,90.0,456.0,2.0,30.85014820098877,3196.0,1.0,73.0,3.316338300704956
11.36,32.642669002215065,33.95282872517904,0.12719320009152094,31.63102531433105,0.3519550859928131,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6588613390922546,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6194263.5,2172782738.6666665,0.6548982262611389,1063.0,457.0,12242.0,2.0,16.376449584960938,2895.0,2361.0,4.0,73.0,74.0,70.0,62.0,66.0,82.0,90.0,456.0,2.0,31.094613671302795,3196.0,1.0,76.0,3.3156931400299072
11.42,32.642669002215065,33.95282872517904,0.12719320009152094,31.74209976196289,0.2883669137954712,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6482294797897339,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6085023.0,2172782738.6666665,0.6548982262611389,1063.0,457.0,12242.0,2.0,16.376449584960938,2895.0,2361.0,4.0,73.0,74.0,70.0,62.0,66.0,82.0,90.0,456.0,2.0,31.094613671302795,3196.0,1.0,76.0,3.3156931400299072
11.52,32.642669002215065,33.95282872517904,0.12719320009152094,32.49070358276367,0.3247515261173248,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,4.157215118408203,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6266602.0,2172782738.6666665,0.6548982262611389,1063.0,457.0,12242.0,2.0,16.376449584960938,2895.0,2361.0,4.0,73.0,74.0,70.0,62.0,66.0,82.0,90.0,456.0,2.0,31.094613671302795,3196.0,1.0,76.0,3.3156931400299072
11.62,32.642669002215065,33.95282872517904,0.12719320009152094,31.76350212097168,0.3414641320705414,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.7098196148872375,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6047980.5,2172782738.6666665,0.6548982262611389,1063.0,457.0,12242.0,2.0,16.376449584960938,2895.0,2361.0,4.0,73.0,74.0,70.0,62.0,66.0,82.0,90.0,456.0,2.0,31.094613671302795,3196.0,1.0,76.0,3.3156931400299072
11.72,32.642669002215065,33.95282872517904,0.12719320009152094,32.520626068115234,0.3618078529834747,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6392710208892822,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6060094.0,2172782738.6666665,0.6548982262611389,1063.0,457.0,12242.0,2.0,16.376449584960938,2895.0,2361.0,4.0,73.0,74.0,70.0,62.0,66.0,82.0,90.0,456.0,2.0,31.094613671302795,3196.0,1.0,76.0,3.3156931400299072
11.82,32.642669002215065,33.95282872517904,0.12719320009152094,31.730228424072266,0.3171127736568451,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6381654143333435,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6181727.5,2172782738.6666665,0.6548982262611389,1063.0,457.0,12242.0,2.0,16.376449584960938,2895.0,2361.0,4.0,73.0,74.0,70.0,62.0,66.0,82.0,90.0,456.0,2.0,31.094613671302795,3196.0,1.0,76.0,3.3156931400299072
11.84,32.642669002215065,33.95282872517904,0.12719320009152094,31.730228424072266,0.3171127736568451,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6381654143333435,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6181727.5,2172782738.6666665,0.087534599006176,101.0,2.0,6330.0,1.0,16.376449584960938,2895.0,2361.0,4.0,73.0,74.0,70.0,62.0,66.0,82.0,90.0,456.0,2.0,31.094613671302795,3196.0,1.0,76.0,3.3156931400299072
11.92,32.642669002215065,33.95282872517904,0.12719320009152094,31.786272048950195,0.3102584183216095,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.7375913262367249,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6266251.0,2172782738.6666665,0.087534599006176,101.0,2.0,6330.0,1.0,16.376449584960938,2895.0,2361.0,4.0,73.0,74.0,70.0,62.0,66.0,82.0,90.0,456.0,2.0,31.094613671302795,3196.0,1.0,76.0,3.3156931400299072
12.02,32.642669002215065,33.95282872517904,0.12719320009152094,32.52125549316406,0.3402857780456543,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6326812505722046,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6047200.5,2172782738.6666665,0.087534599006176,101.0,2.0,6330.0,1.0,16.376449584960938,2895.0,2361.0,4.0,73.0,74.0,70.0,62.0,66.0,82.0,90.0,456.0,2.0,31.094613671302795,3196.0,1.0,76.0,3.3156931400299072
12.12,32.642669002215065,33.95282872517904,0.12719320009152094,31.760665893554688,0.3566803336143493,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6381749510765076,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6052244.0,2172782738.6666665,0.087534599006176,101.0,2.0,6330.0,1.0,16.376449584960938,2895.0,2361.0,4.0,73.0,74.0,70.0,62.0,66.0,82.0,90.0,456.0,2.0,31.094613671302795,3196.0,1.0,76.0,3.3156931400299072
12.22,32.642669002215065,33.95282872517904,0.12719320009152094,32.507205963134766,0.3544215261936188,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6742989420890808,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6052669.5,2172782738.6666665,0.087534599006176,101.0,2.0,6330.0,1.0,16.376449584960938,2895.0,2361.0,4.0,73.0,74.0,70.0,62.0,66.0,82.0,90.0,456.0,2.0,31.094613671302795,3196.0,1.0,76.0,3.3156931400299072
12.33,32.642669002215065,33.95282872517904,0.12719320009152094,31.75607109069824,0.3963842988014221,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,7.456621646881103,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6634208.5,2172782738.6666665,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2895.0,2361.0,4.0,73.0,74.0,70.0,62.0,66.0,82.0,90.0,456.0,2.0,31.094613671302795,3196.0,1.0,73.0,3.3156931400299072
12.36,32.642669002215065,33.95282872517904,0.12719320009152094,31.75607109069824,0.3963842988014221,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,7.456621646881103,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,6634208.5,2172782738.6666665,0.5350483059883118,1063.0,457.0,12242.0,2.0,16.512710571289062,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,77.0,3.3228023052215576
12.43,32.642669002215065,33.95282872517904,0.12719320009152094,31.771303176879883,0.5304346084594727,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6787358522415161,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,7407067.0,2172782738.6666665,0.5350483059883118,1063.0,457.0,12242.0,2.0,16.512710571289062,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,77.0,3.3228023052215576
12.53,32.642669002215065,33.95282872517904,0.12719320009152094,32.53095626831055,0.5144670605659485,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,6.772819995880127,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,7424728.5,2172782738.6666665,0.5350483059883118,1063.0,457.0,12242.0,2.0,16.512710571289062,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,77.0,3.3228023052215576
12.63,32.642669002215065,33.95282872517904,0.12719320009152094,31.786039352416992,0.5060597062110901,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,7220400.5,2172782738.6666665,0.5350483059883118,1063.0,457.0,12242.0,2.0,16.512710571289062,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,77.0,3.3228023052215576
12.73,32.642669002215065,33.95282872517904,0.12719320009152094,34.21485137939453,2.906549453735352,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1181410.625,2172782738.6666665,0.5350483059883118,1063.0,457.0,12242.0,2.0,16.512710571289062,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,77.0,3.3228023052215576
