Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
19.39,0.46092090010643,11.420683860778809,0.001495145377703,33.40148162841797,2.8347208499908447,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.4671070873737335,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181546.125,808733988.7851562,0.203656405210495,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
19.4,0.46092090010643,11.420683860778809,0.001495145377703,34.25383377075195,2.992105007171631,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.4671070873737335,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181008.375,808733988.7851562,0.203656405210495,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
19.5,0.46092090010643,11.420683860778809,0.001495145377703,33.43180084228516,2.96069598197937,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.4671070873737335,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181416.125,808733988.7851562,0.203656405210495,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
19.6,0.46092090010643,11.420683860778809,0.001495145377703,34.274688720703125,2.9194869995117188,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.4671070873737335,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181079.5,808733988.7851562,0.203656405210495,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
19.7,0.46092090010643,11.420683860778809,0.001495145377703,33.422969818115234,2.9895267486572266,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.4671070873737335,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181293.5,808733988.7851562,0.203656405210495,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
19.8,0.46092090010643,11.420683860778809,0.001495145377703,33.4294319152832,2.9063549041748047,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.4671070873737335,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181313.125,808733988.7851562,0.203656405210495,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
19.88,0.46092090010643,11.420683860778809,0.001495145377703,33.4294319152832,2.9063549041748047,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.4671070873737335,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181313.125,808733988.7851562,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
19.9,0.46092090010643,11.420683860778809,0.001495145377703,34.261959075927734,2.832827091217041,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.4671070873737335,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1180167.5,808733988.7851562,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
19.96,0.46092090010643,11.420683860778809,0.001495145377703,34.261959075927734,2.832827091217041,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.4671070873737335,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1180167.5,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
20.0,0.46092090010643,11.420683860778809,0.001495145377703,33.41600036621094,2.9108831882476807,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.4671070873737335,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181178.25,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
20.1,0.46092090010643,11.420683860778809,0.001495145377703,29.82337760925293,1.4966402053833008,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,34.35638427734375,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,2685987.0,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
20.2,0.46092090010643,11.420683860778809,0.001495145377703,24.24835777282715,0.3562869131565094,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,40.52873611450195,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,4081159.75,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
20.3,0.46092090010643,11.420683860778809,0.001495145377703,15.404131889343262,0.4448813498020172,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,53.52095413208008,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,4145099.0,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
20.39,0.46092090010643,11.420683860778809,0.001495145377703,15.404131889343262,0.4448813498020172,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,53.52095413208008,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,4145099.0,808733988.7851562,0.163127914071083,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
20.4,0.46092090010643,11.420683860778809,0.001495145377703,8.073895454406738,0.9099966883659364,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,66.71887969970703,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1123236.25,808733988.7851562,0.163127914071083,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
20.5,0.46092090010643,11.420683860778809,0.001495145377703,8.165921211242676,0.7646909356117249,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,56.29402923583984,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1115935.75,808733988.7851562,0.163127914071083,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
20.6,0.46092090010643,11.420683860778809,0.001495145377703,8.096019744873047,0.6302351951599121,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,84.78744506835938,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1185135.375,808733988.7851562,0.163127914071083,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
20.7,0.46092090010643,11.420683860778809,0.001495145377703,8.121456146240234,0.6589917540550232,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,41.1374626159668,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1223999.0,808733988.7851562,0.163127914071083,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
20.8,0.46092090010643,11.420683860778809,0.001495145377703,8.128140449523926,0.6266337037086487,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,38.44474792480469,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1263519.625,808733988.7851562,0.163127914071083,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
20.84,0.46092090010643,11.420683860778809,0.001495145377703,8.128140449523926,0.6266337037086487,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,38.44474792480469,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1263519.625,808733988.7851562,0.163127914071083,1431.0,948.0,14170.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,68.0,71.0,65.0,22.0,50.0,44.0,72.0,456.0,2.0,38.73385787010193,3196.0,2.0,72.0,2.3437728881835938
20.88,0.46092090010643,11.420683860778809,0.001495145377703,8.128140449523926,0.6266337037086487,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,38.44474792480469,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1263519.625,808733988.7851562,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2299.0,2361.0,3.0,68.0,71.0,65.0,22.0,50.0,44.0,72.0,456.0,2.0,38.73385787010193,3196.0,2.0,73.0,2.3437728881835938
20.91,0.46092090010643,11.420683860778809,0.001495145377703,8.158374786376953,0.6183836460113525,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,46.7915267944336,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1183858.25,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,68.0,71.0,65.0,22.0,50.0,44.0,72.0,456.0,2.0,38.73385787010193,3196.0,2.0,73.0,2.3437728881835938
21.01,0.46092090010643,11.420683860778809,0.001495145377703,8.110119819641113,0.5887242555618286,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,44.81542205810547,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1191412.5,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,68.0,71.0,65.0,22.0,50.0,44.0,72.0,456.0,2.0,38.73385787010193,3196.0,2.0,73.0,2.3437728881835938
21.11,0.46092090010643,11.420683860778809,0.001495145377703,8.153987884521484,0.5793201923370361,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,54.72108459472656,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1195254.5,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,68.0,71.0,65.0,22.0,50.0,44.0,72.0,456.0,2.0,38.73385787010193,3196.0,2.0,73.0,2.3437728881835938
21.21,0.46092090010643,11.420683860778809,0.001495145377703,8.110370635986328,0.658251941204071,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,54.53212738037109,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1322320.0,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,68.0,71.0,65.0,22.0,50.0,44.0,72.0,456.0,2.0,38.73385787010193,3196.0,2.0,73.0,2.3437728881835938
21.31,0.46092090010643,11.420683860778809,0.001495145377703,8.12603759765625,0.4956620037555694,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,43.75648498535156,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1188694.25,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,68.0,71.0,65.0,22.0,50.0,44.0,72.0,456.0,2.0,38.73385787010193,3196.0,2.0,73.0,2.3437728881835938
21.41,0.46092090010643,11.420683860778809,0.001495145377703,8.082117080688477,0.2415880858898162,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,86.68063354492188,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1220316.75,808733988.7851562,8.743925094604492,103.0,2.0,6330.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,68.0,71.0,65.0,22.0,50.0,44.0,72.0,456.0,2.0,38.73385787010193,3196.0,2.0,2.0,2.3437728881835938
21.51,0.46092090010643,11.420683860778809,0.001495145377703,8.114072799682617,0.2540585994720459,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,71.6407241821289,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1187658.5,808733988.7851562,8.743925094604492,103.0,2.0,6330.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,68.0,71.0,65.0,22.0,50.0,44.0,72.0,456.0,2.0,38.73385787010193,3196.0,2.0,2.0,2.3437728881835938
21.61,0.46092090010643,11.420683860778809,0.001495145377703,8.062816619873047,0.3013124763965606,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,73.15373992919922,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1275160.0,808733988.7851562,8.743925094604492,103.0,2.0,6330.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,68.0,71.0,65.0,22.0,50.0,44.0,72.0,456.0,2.0,38.73385787010193,3196.0,2.0,2.0,2.3437728881835938
21.71,0.46092090010643,11.420683860778809,0.001495145377703,8.117386817932129,0.280470997095108,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,69.43028259277344,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1225578.0,808733988.7851562,8.743925094604492,103.0,2.0,6330.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,68.0,71.0,65.0,22.0,50.0,44.0,72.0,456.0,2.0,38.73385787010193,3196.0,2.0,2.0,2.3437728881835938
21.81,0.46092090010643,11.420683860778809,0.001495145377703,8.075244903564453,0.2745597064495086,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,68.82221221923828,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1186939.75,808733988.7851562,8.988577842712402,1431.0,948.0,14170.0,2.0,48.77950286865234,2299.0,2361.0,3.0,62.0,64.0,64.0,31.0,38.0,37.0,72.0,456.0,2.0,71.94738984107971,3196.0,2.0,38.0,2.1740612983703613
21.88,0.46092090010643,11.420683860778809,0.001495145377703,8.075244903564453,0.2745597064495086,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,68.82221221923828,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1186939.75,808733988.7851562,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2299.0,2361.0,3.0,62.0,64.0,64.0,31.0,38.0,37.0,72.0,456.0,2.0,71.94738984107971,3196.0,2.0,73.0,2.1740612983703613
21.91,0.46092090010643,11.420683860778809,0.001495145377703,8.10681438446045,0.2711226940155029,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,73.84747314453125,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1183964.0,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,62.0,64.0,64.0,31.0,38.0,37.0,72.0,456.0,2.0,71.94738984107971,3196.0,2.0,73.0,2.1740612983703613
22.01,0.46092090010643,11.420683860778809,0.001495145377703,8.04726791381836,0.2772600948810577,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,72.33838653564453,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1228212.125,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,62.0,64.0,64.0,31.0,38.0,37.0,72.0,456.0,2.0,71.94738984107971,3196.0,2.0,73.0,2.1740612983703613
22.11,0.46092090010643,11.420683860778809,0.001495145377703,8.148639678955078,0.2986048460006714,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,73.66340637207031,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1275021.125,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,62.0,64.0,64.0,31.0,38.0,37.0,72.0,456.0,2.0,71.94738984107971,3196.0,2.0,73.0,2.1740612983703613
22.21,0.46092090010643,11.420683860778809,0.001495145377703,8.081382751464844,0.2687200307846069,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,72.77997589111328,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1188491.125,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,62.0,64.0,64.0,31.0,38.0,37.0,72.0,456.0,2.0,71.94738984107971,3196.0,2.0,73.0,2.1740612983703613
22.31,0.46092090010643,11.420683860778809,0.001495145377703,8.133550643920898,0.2769478261470794,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,81.16578674316406,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1183695.25,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,62.0,64.0,64.0,31.0,38.0,37.0,72.0,456.0,2.0,71.94738984107971,3196.0,2.0,73.0,2.1740612983703613
22.39,0.46092090010643,11.420683860778809,0.001495145377703,8.133550643920898,0.2769478261470794,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,81.16578674316406,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1183695.25,808733988.7851562,9.92216682434082,103.0,2.0,6330.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,62.0,64.0,64.0,31.0,38.0,37.0,72.0,456.0,2.0,71.94738984107971,3196.0,2.0,2.0,2.1740612983703613
22.41,0.46092090010643,11.420683860778809,0.001495145377703,8.072811126708984,0.2874813675880432,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,33.88432312011719,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1165598.375,808733988.7851562,9.92216682434082,103.0,2.0,6330.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,62.0,64.0,64.0,31.0,38.0,37.0,72.0,456.0,2.0,71.94738984107971,3196.0,2.0,2.0,2.1740612983703613
